TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691522498.3990958,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.4090958,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.419096,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.429096,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.4390962,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.4490962,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.4590962,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.4690962,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.4790962,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.4890962,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.4990962,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.5090961,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.5190961,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.5290961,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.539096,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.549096,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.559096,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.5690956,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.5790956,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.5890956,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.5990958,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.6090958,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.6190958,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.6290958,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
1691522498.6390958,0.0,-102.44,-16.56,8.83,14.42,0.0,5.871,,,,,,,,43.0
