TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691356316.916332,3.5793,-81.63,-10.13,26.71,2.29,0.0,30.69,,,,,,,,157.0
1691356316.926332,4.6052,-81.63,-10.13,26.71,2.29,0.0,30.69,,,,,,,,157.0
1691356316.936332,2.0443,-81.63,-10.13,26.71,2.29,0.0,30.69,,,,,,,,157.0
1691356316.946332,0.0,-82.66,-10.25,26.71,2.29,0.0,30.69,,,,,,,,157.0
1691356316.956332,0.0,-82.81,-11.38,26.71,2.29,0.0,30.69,,,,,,,,157.0
1691356316.966332,12.3015,-82.69,-13.69,26.71,2.29,0.0,30.69,,,,,,,,185.0
1691356316.976332,9.7241,-82.69,-13.69,26.71,2.29,0.0,30.69,,,,,,,,373.0
1691356316.986332,0.0,-83.16,-11.94,26.71,2.29,0.0,30.69,,,,,,,,185.0
1691356316.996332,0.0,-83.31,-10.56,26.71,2.29,0.0,30.69,,,,,,,,185.0
1691356317.006332,0.0,-84.0,-14.63,26.71,2.29,0.0,30.69,,,,,,,,185.0
1691356317.0163321,5.1272,-84.19,-12.22,26.71,2.29,0.0,30.69,,,,,,,,157.0
1691356317.0263321,22.5077,-84.19,-12.22,26.71,2.29,0.0,30.69,,,,,,,,157.0
1691356317.0363321,16.8926,-84.19,-12.22,26.71,2.29,0.0,30.69,,,,,,,,157.0
1691356317.0463321,0.0,-84.16,-13.22,26.71,2.29,0.0,30.69,,,,,,,,157.0
1691356317.056332,0.0,-84.16,-13.22,26.71,2.29,0.0,30.69,,,,,,,,157.0
1691356317.066332,7.6846,-83.78,-14.72,26.71,2.29,0.0,30.69,,,,,,,,5477.0
1691356317.076332,37.376,-84.0,-10.34,26.71,2.29,0.0,30.69,,,,,,,,3302.0
1691356317.086332,37.8918,-84.0,-10.34,26.71,2.29,11.11,30.69,,,,,,,,3302.0
1691356317.096332,5.6297,-84.0,-10.34,26.71,2.29,11.11,30.69,,,,,,,,125.0
1691356317.106332,0.0,-84.0,-10.34,26.71,2.29,11.11,30.69,,,,,,,,185.0
