TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691350111.2708511,0.0,-105.69,-15.19,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.2808511,0.0,-105.69,-15.19,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.2908509,0.0,-106.06,-16.38,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.3008509,0.0,-106.25,-17.0,21.2,2.2,0.0,0.011000000000000001,,,,,,,,149.0
1691350111.3108509,0.0,-106.25,-17.0,21.2,2.2,0.0,0.011000000000000001,,,,,,,,149.0
1691350111.320851,0.0,-105.78,-18.69,21.2,2.2,0.0,0.011000000000000001,,,,,,,,149.0
1691350111.330851,0.0,-105.5,-16.13,21.2,2.2,0.0,0.011000000000000001,,,,,,,,149.0
1691350111.340851,0.0,-106.31,-14.25,21.2,2.2,0.0,0.011000000000000001,,,,,,,,149.0
1691350111.350851,0.0,-106.31,-14.25,21.2,2.2,0.0,0.011000000000000001,,,,,,,,149.0
1691350111.360851,0.0,-107.19,-16.94,21.2,2.2,0.0,0.011000000000000001,,,,,,,,149.0
1691350111.370851,0.0,-107.19,-16.94,21.2,2.2,0.0,0.011000000000000001,,,,,,,,149.0
1691350111.380851,0.0,-107.13,-17.91,21.2,2.2,0.0,0.011000000000000001,,,,,,,,149.0
1691350111.390851,0.0,-106.69,-17.38,21.2,2.2,0.0,0.011000000000000001,,,,,,,,149.0
1691350111.4008512,0.0,-106.69,-17.38,21.2,2.2,0.0,0.011000000000000001,,,,,,,,77.0
1691350111.4108512,0.0,-106.53,-16.72,21.2,2.2,0.0,0.011000000000000001,,,,,,,,77.0
1691350111.4208512,0.0,-106.53,-16.72,21.2,2.2,0.0,0.011000000000000001,,,,,,,,77.0
1691350111.4308512,0.0,-106.56,-18.19,21.2,2.2,0.0,0.011000000000000001,,,,,,,,77.0
1691350111.4408512,0.5128,-105.88,-18.56,21.2,2.2,0.0,0.011000000000000001,,,,,,,,77.0
1691350111.4508512,0.0,-105.06,-17.56,21.2,2.2,0.0,0.011000000000000001,,,,,,,,77.0
1691350111.4608512,0.0,-105.06,-17.56,21.2,2.2,0.0,0.011000000000000001,,,,,,,,77.0
1691350111.4708512,0.0,-104.56,-17.38,21.2,2.2,0.0,0.011000000000000001,,,,,,,,77.0
1691350111.4808512,0.0,-103.75,-18.0,21.2,2.2,0.0,0.011000000000000001,,,,,,,,77.0
1691350111.4908512,0.0,-103.75,-18.0,21.2,2.2,0.0,0.011000000000000001,,,,,,,,77.0
1691350111.5008512,0.0,-103.75,-18.0,21.2,2.2,0.0,0.011000000000000001,,,,,,,,77.0
1691350111.5108511,0.0,-104.9,-13.96,21.2,2.2,0.0,0.011000000000000001,,,,,,,,133.0
1691350111.5208511,0.0,-104.9,-13.96,21.2,2.2,0.0,0.011000000000000001,,,,,,,,133.0
1691350111.5308511,0.0,-106.31,-16.44,21.2,2.2,0.0,0.011000000000000001,,,,,,,,133.0
1691350111.5408509,0.0,-107.06,-16.5,21.2,2.2,0.0,0.011000000000000001,,,,,,,,133.0
1691350111.5508509,0.0,-107.91,-17.19,21.2,2.2,0.0,0.011000000000000001,,,,,,,,133.0
1691350111.5608509,0.0,-107.91,-17.19,21.2,2.2,0.0,0.011000000000000001,,,,,,,,133.0
1691350111.570851,0.0,-107.91,-17.19,21.2,2.2,0.0,0.011000000000000001,,,,,,,,133.0
1691350111.580851,0.0,-108.27,-17.02,21.2,2.2,0.0,0.011000000000000001,,,,,,,,133.0
1691350111.590851,0.0,-108.27,-17.02,21.2,2.2,0.0,0.011000000000000001,,,,,,,,133.0
1691350111.600851,0.0,-108.27,-17.02,21.2,2.2,0.0,0.011000000000000001,,,,,,,,133.0
1691350111.610851,0.0,-108.38,-18.91,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.620851,0.0,-108.38,-18.91,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.630851,0.0,-107.72,-17.63,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.640851,0.0,-107.09,-17.97,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.6508512,0.0,-107.09,-17.97,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.6608512,0.0,-105.81,-16.88,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.6708512,0.0,-106.0,-16.0,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.6808512,0.0,-105.94,-16.38,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.6908512,0.0,-106.25,-15.38,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.7008512,0.0,-106.25,-15.38,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.7108512,0.0,-106.78,-15.59,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.7208512,0.0,-107.41,-16.41,21.2,2.2,0.0,0.011000000000000001,,,,,,,,65.0
1691350111.7308512,0.0,-107.41,-16.41,21.2,2.2,0.0,0.011000000000000001,,,,,,,,65.0
1691350111.7408512,0.0,-106.97,-16.44,21.2,2.2,0.0,0.011000000000000001,,,,,,,,65.0
1691350111.7508512,0.0,-106.97,-16.44,21.2,2.2,0.0,0.011000000000000001,,,,,,,,65.0
1691350111.7608511,0.0,-107.19,-17.19,21.2,2.2,0.0,0.011000000000000001,,,,,,,,65.0
1691350111.7708511,0.0,-107.0,-18.75,21.2,2.2,0.0,0.011000000000000001,,,,,,,,65.0
1691350111.7808511,0.0,-107.0,-18.75,21.2,2.2,0.0,0.011000000000000001,,,,,,,,65.0
1691350111.7908509,0.0,-106.41,-17.34,21.2,2.2,0.0,0.011000000000000001,,,,,,,,65.0
1691350111.8008509,0.0,-107.53,-16.19,21.2,2.2,0.0,0.011000000000000001,,,,,,,,125.0
1691350111.8108509,0.0,-107.53,-16.19,21.2,2.2,0.0,0.011000000000000001,,,,,,,,133.0
1691350111.820851,0.0,-107.03,-15.88,21.2,2.2,0.0,0.011000000000000001,,,,,,,,133.0
1691350111.830851,0.0,-107.03,-15.88,21.2,2.2,0.0,0.011000000000000001,,,,,,,,161.0
1691350111.840851,0.0,-106.81,-15.88,21.2,2.2,0.0,0.011000000000000001,,,,,,,,161.0
1691350111.850851,0.0,-106.81,-15.88,21.2,2.2,0.0,0.011000000000000001,,,,,,,,161.0
1691350111.860851,0.0,-107.47,-16.81,21.2,2.2,0.0,0.011000000000000001,,,,,,,,161.0
1691350111.870851,0.0,-107.75,-17.44,21.2,2.2,0.0,0.011000000000000001,,,,,,,,161.0
1691350111.880851,0.0,-107.75,-17.44,21.2,2.2,0.0,0.011000000000000001,,,,,,,,161.0
1691350111.890851,0.0,-108.0,-16.31,21.2,2.2,0.0,0.011000000000000001,,,,,,,,161.0
1691350111.9008512,0.0,-108.0,-19.19,21.2,2.2,0.0,0.011000000000000001,,,,,,,,161.0
1691350111.9108512,0.0,-107.81,-15.81,21.2,2.2,0.0,0.011000000000000001,,,,,,,,161.0
1691350111.9208512,0.0,-107.69,-16.75,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.9308512,0.0,-107.69,-16.75,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.9408512,0.0,-107.66,-18.34,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.9508512,0.0,-107.66,-18.34,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.9608512,0.0,-107.47,-17.47,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.9708512,0.0,-107.47,-17.47,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.9808512,0.0,-107.88,-18.75,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350111.9908512,0.0,-107.72,-17.38,21.2,2.2,0.0,0.011000000000000001,,,,,,,,113.0
1691350112.0008512,0.0,-107.72,-17.38,21.2,2.2,0.0,0.017,,,,,,,,113.0
1691350112.0108511,0.0,-108.0,-17.09,21.2,2.2,0.0,0.017,,,,,,,,113.0
1691350112.0208511,0.0,-108.0,-17.09,21.2,2.2,0.0,0.017,,,,,,,,141.0
1691350112.0308511,0.0,-107.88,-18.38,21.2,2.2,0.0,0.017,,,,,,,,141.0
1691350112.0408509,0.0,-107.88,-18.38,21.2,2.2,0.0,0.017,,,,,,,,141.0
1691350112.0508509,0.0,-107.25,-17.38,21.2,2.2,0.0,0.017,,,,,,,,141.0
1691350112.0608509,0.0,-107.38,-16.31,21.2,2.2,0.0,0.017,,,,,,,,141.0
1691350112.070851,0.0,-107.38,-16.31,21.2,2.2,0.0,0.017,,,,,,,,141.0
1691350112.080851,0.0,-107.94,-16.31,21.2,2.2,0.0,0.017,,,,,,,,141.0
1691350112.090851,0.0,-108.34,-17.19,21.2,2.2,0.0,0.017,,,,,,,,141.0
1691350112.100851,1.025,-108.34,-17.19,21.2,2.2,0.0,0.017,,,,,,,,141.0
1691350112.110851,0.0,-108.5,-18.44,21.2,2.2,0.0,0.017,,,,,,,,141.0
1691350112.120851,0.0,-108.25,-18.44,22.72,2.16,0.0,0.017,,,,,,,,125.0
1691350112.130851,0.0,-108.25,-18.44,22.72,2.16,0.0,0.017,,,,,,,,125.0
1691350112.140851,2.0527,-107.78,-18.38,22.72,2.16,0.0,0.017,,,,,,,,125.0
1691350112.1508512,1.0096,-107.56,-17.94,22.72,2.16,0.0,0.017,,,,,,,,125.0
1691350112.1608512,1.0383,-107.25,-17.25,22.72,2.16,0.0,0.017,,,,,,,,125.0
1691350112.1708512,0.0,-107.25,-17.25,22.72,2.16,0.0,0.017,,,,,,,,125.0
1691350112.1808512,0.0,-107.38,-16.38,22.72,2.16,0.0,0.017,,,,,,,,125.0
1691350112.1908512,0.0,-107.88,-16.5,22.72,2.16,0.0,0.017,,,,,,,,125.0
1691350112.2008512,0.0,-108.38,-16.81,22.72,2.16,0.0,0.017,,,,,,,,125.0
1691350112.2108512,0.0,-108.63,-18.94,22.72,2.16,0.0,0.017,,,,,,,,125.0
1691350112.2208512,0.0,-108.75,-17.0,22.72,2.16,0.0,0.017,,,,,,,,133.0
1691350112.2308512,0.0,-109.19,-17.06,22.72,2.16,0.0,0.017,,,,,,,,133.0
1691350112.2408512,0.0,-109.25,-18.13,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.2508512,0.0,-108.69,-17.75,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.2608511,1.0266,-108.69,-17.75,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.2708511,0.0,-108.78,-17.72,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.2808511,1.5365,-108.78,-17.72,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.2908509,0.0,-108.94,-17.38,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.3008509,0.0,-108.75,-17.13,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.3108509,5.1169,-108.88,-17.88,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.320851,0.0,-108.75,-16.97,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.330851,1.5357,-108.75,-16.97,22.72,2.16,0.0,0.017,,,,,,,,161.0
1691350112.340851,1.0251,-108.75,-16.97,22.72,2.16,0.0,0.017,,,,,,,,161.0
1691350112.350851,0.0,-108.41,-18.19,22.72,2.16,0.0,0.017,,,,,,,,161.0
1691350112.360851,0.0,-108.69,-16.13,22.72,2.16,0.0,0.017,,,,,,,,161.0
1691350112.370851,0.0,-109.0,-18.25,22.72,2.16,0.0,0.017,,,,,,,,161.0
1691350112.380851,2.0498,-108.69,-17.38,22.72,2.16,0.0,0.017,,,,,,,,161.0
1691350112.390851,2.049,-108.47,-16.84,22.72,2.16,0.0,0.017,,,,,,,,161.0
1691350112.4008512,1.5358,-108.47,-16.84,22.72,2.16,0.0,0.017,,,,,,,,161.0
1691350112.4108512,0.0,-109.31,-17.47,22.72,2.16,0.0,0.017,,,,,,,,161.0
1691350112.4208512,0.0,-109.31,-17.47,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.4308512,0.0,-109.25,-17.44,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.4408512,1.0237,-109.25,-17.44,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.4508512,1.0246,-109.0,-19.38,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.4608512,1.0235,-108.5,-19.31,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.4708512,0.0,-108.06,-18.88,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.4808512,1.0238,-107.66,-17.84,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.4908512,0.0,-107.66,-17.84,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.5008512,1.0265,-107.66,-17.0,22.72,2.16,0.0,0.017,,,,,,,,113.0
1691350112.5108511,1.5366,-107.66,-17.0,22.72,2.16,0.0,0.017,,,,,,,,105.0
1691350112.5208511,1.0229,-108.06,-17.25,20.33,2.33,0.0,0.017,,,,,,,,105.0
1691350112.5308511,1.0249,-108.56,-15.75,20.33,2.33,0.0,0.017,,,,,,,,105.0
1691350112.5408509,0.0,-108.69,-17.13,20.33,2.33,0.0,0.017,,,,,,,,105.0
1691350112.5508509,1.0253,-108.69,-18.81,20.33,2.33,0.0,0.017,,,,,,,,105.0
1691350112.5608509,1.024,-109.0,-17.13,20.33,2.33,0.0,0.017,,,,,,,,105.0
1691350112.570851,1.0239,-109.13,-17.56,20.33,2.33,0.0,0.017,,,,,,,,105.0
1691350112.580851,1.5385,-109.19,-16.69,20.33,2.33,0.0,0.017,,,,,,,,105.0
1691350112.590851,0.0,-109.22,-17.56,20.33,2.33,0.0,0.017,,,,,,,,105.0
1691350112.600851,0.0,-109.22,-17.56,20.33,2.33,0.0,0.017,,,,,,,,105.0
1691350112.610851,3.0714,-109.22,-17.56,20.33,2.33,0.0,0.017,,,,,,,,105.0
1691350112.620851,1.0245,-109.72,-17.81,20.33,2.33,0.0,0.017,,,,,,,,105.0
1691350112.630851,1.0256,-109.63,-18.19,20.33,2.33,0.0,0.017,,,,,,,,121.0
1691350112.640851,0.0,-109.63,-18.19,20.33,2.33,0.0,0.017,,,,,,,,121.0
1691350112.6508512,1.5386,-109.19,-18.08,20.33,2.33,0.0,0.017,,,,,,,,121.0
1691350112.6608512,0.0,-109.19,-18.08,20.33,2.33,0.0,0.017,,,,,,,,121.0
1691350112.6708512,1.0242,-109.66,-17.19,20.33,2.33,0.0,0.017,,,,,,,,121.0
1691350112.6808512,1.0254,-109.66,-17.19,20.33,2.33,0.0,0.017,,,,,,,,121.0
1691350112.6908512,0.0,-110.0,-19.31,20.33,2.33,0.0,0.017,,,,,,,,121.0
1691350112.7008512,1.0253,-110.0,-19.31,20.33,2.33,0.0,0.017,,,,,,,,121.0
1691350112.7108512,1.0254,-110.0,-19.31,20.33,2.33,0.0,0.017,,,,,,,,121.0
1691350112.7208512,0.0,-109.69,-18.63,20.33,2.33,0.0,0.017,,,,,,,,121.0
1691350112.7308512,1.0239,-108.25,-18.29,20.33,2.33,0.0,0.017,,,,,,,,121.0
1691350112.7408512,0.0,-108.25,-18.29,20.33,2.33,0.0,0.017,,,,,,,,113.0
1691350112.7508512,1.0251,-109.81,-17.91,20.33,2.33,0.0,0.017,,,,,,,,113.0
1691350112.7608511,0.0,-109.81,-17.91,20.33,2.33,0.0,0.017,,,,,,,,113.0
1691350112.7708511,1.5385,-109.69,-18.13,20.33,2.33,0.0,0.017,,,,,,,,113.0
1691350112.7808511,0.0,-109.69,-18.13,20.33,2.33,0.0,0.017,,,,,,,,113.0
1691350112.7908509,1.0228,-109.88,-17.75,20.33,2.33,0.0,0.017,,,,,,,,113.0
1691350112.8008509,0.0,-109.88,-17.75,20.33,2.33,0.0,0.017,,,,,,,,113.0
1691350112.8108509,1.0242,-109.59,-19.0,20.33,2.33,0.0,0.017,,,,,,,,113.0
1691350112.820851,0.0,-107.72,-19.75,20.33,2.33,0.0,0.017,,,,,,,,113.0
1691350112.830851,0.0,-107.72,-19.75,20.33,2.33,0.0,0.017,,,,,,,,149.0
1691350112.840851,0.0,-107.28,-17.41,20.33,2.33,0.0,0.017,,,,,,,,149.0
1691350112.850851,0.0,-107.28,-17.41,20.33,2.33,0.0,0.017,,,,,,,,149.0
1691350112.860851,0.0,-107.25,-17.34,20.33,2.33,0.0,0.017,,,,,,,,149.0
1691350112.870851,0.0,-107.25,-17.34,20.33,2.33,0.0,0.017,,,,,,,,149.0
1691350112.880851,0.0,-107.44,-16.81,20.33,2.33,0.0,0.017,,,,,,,,149.0
1691350112.890851,0.0,-107.44,-16.81,20.33,2.33,0.0,0.017,,,,,,,,149.0
1691350112.9008512,0.0,-107.91,-16.63,20.33,2.33,0.0,0.017,,,,,,,,149.0
1691350112.9108512,0.0,-108.5,-17.38,20.33,2.33,0.0,0.017,,,,,,,,149.0
1691350112.9208512,4.6149,-108.5,-17.38,20.33,2.33,0.0,0.017,,,,,,,,149.0
1691350112.9308512,0.0,-108.5,-17.38,20.33,2.33,0.0,0.017,,,,,,,,149.0
1691350112.9408512,0.0,-108.31,-17.25,20.33,2.33,0.0,0.017,,,,,,,,113.0
