TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691340219.229166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.239166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.249166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.259166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.269166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.279166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.289166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.299166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.309166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.319166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.329166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.339166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.349166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.359166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.369166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.3791661,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.389166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.399166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.409166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.419166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.429166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.439166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.449166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.459166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.469166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.479166,0.0,-100.5,-19.94,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.489166,0.0,-100.38,-23.44,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.499166,0.0,-100.38,-23.44,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.509166,0.0,-99.75,-23.53,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.519166,0.0,-98.5,-21.25,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.529166,0.0,-98.5,-21.25,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.539166,0.0,-97.81,-18.69,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.549166,0.0,-97.81,-18.69,7.31,2.15,0.0,16.285999999999998,,,,,,,,9.0
1691340219.559166,0.0,-97.63,-21.69,7.31,2.15,0.0,16.285999999999998,,,,,,,,161.0
1691340219.569166,0.0,-96.53,-19.63,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.579166,0.0,-96.53,-19.63,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.589166,0.0,-96.0,-19.06,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.599166,0.0,-96.0,-19.06,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.609166,0.0,-96.0,-19.06,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.619166,0.0,-96.91,-16.69,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.6291661,0.0,-97.25,-19.25,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.639166,0.0,-97.25,-19.25,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.649166,0.0,-97.69,-20.13,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.659166,0.0,-98.19,-20.25,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.669166,0.0,-98.19,-20.25,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.679166,0.0,-98.19,-20.25,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.689166,0.0,-98.5,-19.63,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.699166,0.0,-98.5,-19.63,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.709166,0.0,-98.41,-20.19,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.719166,0.0,-99.91,-19.22,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.729166,0.0,-99.91,-19.22,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.739166,0.0,-101.41,-19.84,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.749166,0.0,-101.41,-19.84,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.759166,0.0,-101.41,-19.84,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.769166,0.0,-101.44,-21.22,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.779166,0.0,-100.03,-19.47,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.789166,0.0,-98.81,-22.44,7.31,2.15,0.0,16.285999999999998,,,,,,,,121.0
1691340219.799166,0.0,-96.69,-18.63,7.31,2.15,0.0,16.285999999999998,,,,,,,,105.0
1691340219.809166,0.0,-96.69,-18.63,7.31,2.15,0.0,16.285999999999998,,,,,,,,105.0
1691340219.819166,0.0,-95.38,-20.38,7.31,2.15,0.0,16.285999999999998,,,,,,,,105.0
1691340219.829166,0.0,-94.09,-20.81,7.31,2.15,0.0,16.285999999999998,,,,,,,,105.0
1691340219.839166,0.0,-94.09,-20.81,7.31,2.15,0.0,16.285999999999998,,,,,,,,105.0
1691340219.849166,0.0,-92.88,-17.16,7.31,2.15,0.0,16.285999999999998,,,,,,,,105.0
1691340219.859166,0.0,-92.88,-17.16,7.31,2.15,0.0,16.285999999999998,,,,,,,,105.0
1691340219.869166,0.0,-93.34,-16.03,7.31,2.15,0.0,16.285999999999998,,,,,,,,645.0
1691340219.8791661,0.0,-93.34,-16.03,7.31,2.15,0.0,16.285999999999998,,,,,,,,645.0
1691340219.889166,0.0,-93.97,-18.16,7.31,2.15,0.0,16.285999999999998,,,,,,,,157.0
1691340219.899166,0.0,-93.97,-18.16,7.31,2.15,0.0,16.285999999999998,,,,,,,,157.0
1691340219.909166,0.0,-93.97,-18.16,7.31,2.15,0.0,16.285999999999998,,,,,,,,157.0
1691340219.919166,0.0,-97.25,-19.88,21.08,14.75,0.0,16.285999999999998,,,,,,,,3662.0
1691340219.929166,0.0,-97.25,-19.88,21.08,14.75,0.0,16.285999999999998,,,,,,,,5072.0
1691340219.939166,0.0,-96.56,-18.13,21.08,14.75,8.33,16.285999999999998,,,,,,,,3662.0
1691340219.949166,0.0,-96.56,-18.13,21.08,14.75,8.33,16.285999999999998,,,,,,,,3662.0
1691340219.959166,0.0,-95.47,-19.66,27.28,49.25,40.0,16.285999999999998,,,,,,,,4587.0
1691340219.969166,0.0,-95.44,-20.19,27.28,49.25,40.0,16.285999999999998,,,,,,,,3542.0
1691340219.979166,0.0,-95.44,-20.19,27.28,49.25,40.0,16.285999999999998,,,,,,,,4251.0
1691340219.989166,0.0,-95.81,-20.31,27.28,49.25,31.58,16.285999999999998,,,,,,,,4251.0
1691340219.999166,0.0,-95.81,-20.31,27.27,51.68,31.58,16.285999999999998,,,,,,,,3182.0
1691340220.009166,0.0,-95.81,-20.31,27.27,51.68,31.58,16.285999999999998,,,,,,,,3662.0
1691340220.019166,0.0,-96.81,-20.0,26.71,52.21,31.58,16.285999999999998,,,,,,,,4587.0
1691340220.029166,0.0,-96.81,-20.0,26.71,52.21,31.58,16.285999999999998,,,,,,,,3822.0
1691340220.039166,0.0,-97.94,-16.94,26.71,52.21,31.58,16.285999999999998,,,,,,,,3662.0
1691340220.049166,0.0,-98.5,-18.06,27.32,50.9,5.0,16.285999999999998,,,,,,,,2865.0
1691340220.059166,0.0,-97.44,-16.94,27.32,50.9,5.0,16.285999999999998,,,,,,,,5072.0
1691340220.069166,0.0,-97.44,-16.94,27.32,50.9,5.0,16.285999999999998,,,,,,,,5072.0
1691340220.079166,0.0,-96.53,-19.38,27.81,51.35,10.0,16.285999999999998,,,,,,,,5072.0
1691340220.089166,0.0,-96.53,-19.38,27.81,51.35,10.0,16.285999999999998,,,,,,,,693.0
1691340220.099166,0.0,-95.69,-21.75,27.81,51.35,45.0,16.285999999999998,,,,,,,,1908.0
1691340220.109166,0.0,-95.69,-21.75,27.81,51.35,45.0,16.285999999999998,,,,,,,,1908.0
1691340220.119166,0.0,-95.69,-21.75,27.81,51.35,45.0,16.285999999999998,,,,,,,,1908.0
1691340220.1291661,0.0,-95.69,-21.75,27.81,51.35,45.0,16.285999999999998,,,,,,,,1908.0
1691340220.139166,0.0,-93.44,-15.94,25.73,37.75,45.0,16.285999999999998,,,,,,,,1908.0
1691340220.149166,0.0,-94.31,-18.56,25.73,37.75,45.0,16.285999999999998,,,,,,,,1908.0
1691340220.159166,0.0,-94.75,-20.19,25.73,37.75,33.33,16.285999999999998,,,,,,,,1908.0
1691340220.169166,0.0,-94.75,-20.19,25.73,37.75,33.33,16.285999999999998,,,,,,,,1908.0
1691340220.179166,0.0,-95.25,-16.75,25.73,37.75,33.33,16.285999999999998,,,,,,,,1908.0
1691340220.189166,0.0,-95.25,-16.75,25.73,37.75,33.33,16.285999999999998,,,,,,,,1908.0
1691340220.199166,0.0,-95.25,-16.75,25.73,37.75,33.33,16.285999999999998,,,,,,,,3182.0
1691340220.209166,0.0,-97.19,-16.75,16.4,45.93,33.33,16.285999999999998,,,,,,,,4251.0
1691340220.219166,0.0,-97.19,-16.75,16.4,45.93,33.33,16.285999999999998,,,,,,,,4251.0
1691340220.229166,0.0,-98.31,-19.56,16.4,45.93,33.33,16.285999999999998,,,,,,,,4251.0
1691340220.239166,0.0,-98.38,-21.94,16.4,45.93,33.33,16.285999999999998,,,,,,,,4251.0
1691340220.249166,0.0,-98.38,-21.94,16.4,45.93,33.33,16.285999999999998,,,,,,,,105.0
1691340220.259166,0.0,-98.63,-22.44,16.4,45.93,33.33,16.285999999999998,,,,,,,,4251.0
1691340220.269166,0.0,-98.63,-22.44,16.4,45.93,0.0,16.285999999999998,,,,,,,,4251.0
1691340220.279166,0.0,-99.0,-18.56,25.53,50.56,0.0,16.285999999999998,,,,,,,,4251.0
1691340220.289166,0.0,-99.19,-20.94,25.53,50.56,0.0,16.285999999999998,,,,,,,,4251.0
1691340220.299166,0.0,-98.75,-20.81,25.53,50.56,10.53,16.285999999999998,,,,,,,,4251.0
1691340220.309166,0.0,-98.19,-21.56,26.65,51.12,10.53,16.285999999999998,,,,,,,,3822.0
1691340220.319166,0.0,-97.25,-21.19,26.65,51.12,15.79,16.285999999999998,,,,,,,,469.0
