TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691332162.562017,0.0,-81.5,-10.88,24.7,2.0,16.67,12.95,-104.04,-21.69,0.0,21.0,0.18100000000000002,285.0,4.0,157.0
1691332162.572017,8.2084,-82.19,-12.0,24.7,2.0,16.67,12.95,-104.04,-21.69,0.0,21.0,0.18100000000000002,285.0,4.0,157.0
1691332162.582017,2.0445,-82.13,-10.88,24.7,2.0,16.67,12.95,-104.04,-21.69,0.0,21.0,0.18100000000000002,285.0,4.0,157.0
1691332162.592017,0.0,-82.0,-9.63,24.7,2.0,16.67,12.95,-104.04,-21.69,0.0,21.0,0.18100000000000002,285.0,4.0,157.0
1691332162.602017,0.0,-82.06,-13.06,24.7,2.0,16.67,12.95,-104.04,-21.69,0.0,21.0,0.107,285.0,4.0,157.0
1691332162.612017,15.3846,-82.63,-9.69,24.7,2.0,16.67,12.95,-104.04,-21.69,0.0,21.0,0.107,285.0,4.0,157.0
1691332162.622017,4.5951,-83.19,-10.88,24.7,2.0,16.67,12.95,-104.04,-21.69,0.0,21.0,0.107,285.0,4.0,157.0
1691332162.632017,2.0501,-83.13,-8.75,24.7,2.0,16.67,12.95,-104.04,-21.69,0.0,21.0,0.107,285.0,4.0,157.0
1691332162.642017,0.0,-82.38,-8.69,24.7,2.0,16.67,12.95,-104.04,-21.69,0.0,21.0,0.107,285.0,4.0,157.0
1691332162.6520169,0.0,-82.0,-10.13,24.7,2.0,16.67,12.95,-104.04,-21.69,0.0,21.0,0.107,285.0,4.0,157.0
1691332162.6620169,0.0,-82.25,-8.63,24.7,2.0,16.67,12.95,-104.04,-21.69,0.0,21.0,0.107,285.0,4.0,157.0
1691332162.6720169,0.0,-82.25,-8.63,24.7,2.0,16.67,12.95,-104.04,-21.69,0.0,21.0,0.107,285.0,4.0,185.0
1691332162.6820168,3.5948,-82.56,-10.81,24.7,2.0,16.67,12.95,-99.8,-18.61,0.0,21.0,0.107,285.0,4.0,185.0
1691332162.692017,6.664,-82.56,-10.81,24.7,2.0,16.67,12.95,-99.8,-18.61,0.0,21.0,0.107,285.0,4.0,185.0
1691332162.702017,2.0362,-82.56,-10.81,24.7,2.0,16.67,12.95,-99.8,-18.61,29.41,21.0,3.352,285.0,4.0,185.0
1691332162.712017,9.7494,-82.56,-10.81,24.7,2.0,16.67,12.95,-99.8,-18.61,29.41,21.0,3.352,285.0,4.0,185.0
1691332162.722017,13.2313,-82.56,-10.81,24.7,2.0,16.67,12.95,-99.8,-18.61,29.41,21.0,3.352,285.0,4.0,185.0
1691332162.732017,18.0791,-82.56,-10.81,24.7,2.0,16.67,12.95,-99.8,-18.61,29.41,22.5,3.352,5303.67,58.0,185.0
1691332162.742017,18.8441,-87.44,-10.94,24.7,2.0,16.67,12.95,-99.8,-18.61,29.41,24.0,3.352,4876.33,49.333,185.0
1691332162.752017,9.7671,-87.44,-10.94,24.7,2.0,16.67,12.95,-99.8,-18.61,29.41,24.0,3.352,4876.33,49.333,185.0
1691332162.762017,0.0,-87.44,-10.94,24.7,2.0,16.67,12.95,-99.8,-18.61,29.41,22.67,3.352,3147.33,37.667,185.0
1691332162.772017,0.0,-87.44,-10.94,24.7,2.0,16.67,12.95,-99.8,-18.61,29.41,22.0,3.352,6404.5,80.0,185.0
1691332162.782017,0.0,-87.44,-10.94,24.7,2.0,16.67,12.95,-99.8,-18.61,29.41,23.67,3.352,4943.4,62.0,185.0
1691332162.792017,1.0259,-87.44,-10.94,24.7,2.0,16.67,12.95,-99.8,-18.61,29.41,23.67,3.352,4943.4,62.0,185.0
1691332162.802017,0.0,-87.44,-10.94,24.7,2.0,16.67,12.95,-99.8,-18.61,26.32,0.0,5.777,1160.0,14.5,185.0
1691332162.812017,8.2664,-87.44,-10.94,24.7,2.0,16.67,12.95,-99.8,-18.61,26.32,17.0,5.777,101.0,2.0,185.0
1691332162.822017,66.4935,-87.44,-10.94,24.7,2.0,16.67,12.95,-99.8,-18.61,26.32,17.0,5.777,101.0,2.0,185.0
1691332162.832017,30.0263,-87.44,-10.94,24.7,2.0,16.67,12.95,-99.71,-18.07,26.32,24.0,5.777,2832.0,29.0,185.0
1691332162.842017,17.886,-87.44,-10.94,24.7,2.0,16.67,12.95,-99.71,-18.07,26.32,24.0,5.777,2832.0,29.0,185.0
1691332162.852017,5.6247,-93.0,-10.75,24.7,2.0,16.67,12.95,-99.71,-18.07,26.32,23.0,5.777,5123.0,66.0,185.0
1691332162.862017,3.5912,-93.0,-10.75,24.7,2.0,16.67,12.95,-99.71,-18.07,26.32,23.33,5.777,6724.0,84.75,185.0
1691332162.872017,40.9641,-93.0,-10.75,24.7,2.0,16.67,12.95,-99.71,-18.07,26.32,22.0,5.777,6404.0,81.0,185.0
1691332162.882017,64.8037,-93.0,-10.75,24.7,2.0,16.67,12.95,-99.71,-18.07,26.32,20.67,5.777,5858.75,87.0,185.0
1691332162.892017,10.2544,-93.0,-10.75,24.7,2.0,16.67,12.95,-99.71,-18.07,26.32,20.5,5.777,5763.0,85.5,185.0
1691332162.9020169,56.2637,-95.41,-14.41,24.7,2.0,16.67,12.95,-99.71,-18.07,19.35,21.5,10.442,6691.75,91.75,141.0
1691332162.9120169,33.3434,-94.0,-19.0,24.7,2.0,16.67,12.95,-99.71,-18.07,19.35,20.75,10.442,4946.25,74.5,141.0
1691332162.9220169,0.0,-91.94,-14.69,24.7,2.0,16.67,12.95,-99.71,-18.07,19.35,22.0,10.442,153.0,2.0,141.0
1691332162.9320168,0.0,-92.0,-10.31,24.7,2.0,16.67,12.95,-99.71,-18.07,19.35,21.0,10.442,285.0,4.0,141.0
1691332162.942017,0.0,-92.0,-10.31,24.7,2.0,16.67,12.95,-99.71,-18.07,19.35,21.0,10.442,285.0,4.0,141.0
1691332162.952017,0.0,-91.38,-12.31,24.7,2.0,16.67,12.95,-99.71,-18.07,19.35,25.0,10.442,5942.67,60.333,141.0
1691332162.962017,0.0,-89.94,-12.31,24.7,2.0,16.67,12.95,-99.71,-18.07,19.35,25.0,10.442,8771.5,98.0,145.0
1691332162.972017,0.0,-88.81,-10.25,24.7,2.0,35.0,12.95,-99.71,-18.07,19.35,21.6,10.442,5859.5,84.125,2865.0
1691332162.982017,0.0,-89.25,-8.06,26.29,52.67,35.0,12.95,-99.71,-18.07,19.35,21.33,10.442,6179.5,88.5,6378.0
1691332162.992017,0.0,-90.5,-10.06,26.29,52.67,35.0,12.95,-100.69,-17.45,19.35,19.25,10.442,5858.25,95.5,6378.0
1691332163.002017,0.0,-91.56,-12.56,26.29,52.67,35.0,12.95,-100.69,-17.45,0.0,20.33,11.255,5805.0,87.0,6378.0
1691332163.012017,1.0246,-91.88,-15.63,26.29,52.67,35.0,12.95,-100.69,-17.45,0.0,20.67,11.255,6573.0,95.333,6378.0
1691332163.022017,0.0,-92.25,-13.75,26.29,52.67,5.56,12.95,-100.69,-17.45,0.0,19.0,11.255,5506.67,92.333,7407.0
1691332163.032017,35.2366,-91.94,-12.69,26.63,56.84,5.56,12.95,-100.69,-17.45,0.0,20.33,11.255,6061.0,91.0,5861.0
1691332163.042017,31.2062,-91.69,-11.94,26.63,56.84,30.0,12.95,-100.69,-17.45,0.0,20.5,11.255,5955.0,88.5,6378.0
1691332163.052017,15.3539,-91.69,-11.94,26.6,69.0,30.0,12.95,-100.69,-17.45,0.0,20.5,11.255,5955.0,88.5,4395.0
1691332163.062017,16.896,-91.69,-11.94,26.6,69.0,10.0,12.95,-100.69,-17.45,0.0,19.0,11.255,5763.0,96.0,4107.0
