TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691348758.6925418,0.0,-106.94,-20.5,16.75,17.44,18.75,0.6559999999999999,,,,,,,,9.0
1691348758.702542,0.0,-106.94,-20.5,16.75,17.44,18.75,0.6559999999999999,,,,,,,,9.0
1691348758.712542,0.0,-106.94,-20.5,16.75,17.44,18.75,0.6559999999999999,,,,,,,,9.0
1691348758.722542,0.0,-106.94,-20.5,16.75,17.44,18.75,0.6559999999999999,,,,,,,,9.0
1691348758.732542,0.0,-106.94,-20.5,16.75,17.44,18.75,0.6559999999999999,,,,,,,,9.0
1691348758.742542,0.0,-106.94,-20.5,16.75,17.44,18.75,0.6559999999999999,,,,,,,,9.0
1691348758.752542,0.0,-106.94,-20.5,16.75,17.44,18.75,0.6559999999999999,,,,,,,,9.0
1691348758.762542,0.0,-109.06,-20.97,16.75,17.44,18.75,0.6559999999999999,,,,,,,,9.0
1691348758.772542,0.0,-109.06,-23.63,16.75,17.44,18.75,0.6559999999999999,,,,,,,,9.0
1691348758.782542,0.0,-109.06,-23.63,16.75,17.44,18.75,0.6559999999999999,,,,,,,,9.0
1691348758.792542,0.0,-108.94,-25.13,16.75,17.44,18.75,0.6559999999999999,,,,,,,,9.0
1691348758.802542,0.0,-107.63,-23.0,16.75,17.44,18.75,0.6559999999999999,,,,,,,,89.0
1691348758.812542,0.0,-107.5,-24.28,16.75,17.44,18.75,0.6559999999999999,,,,,,,,89.0
1691348758.822542,0.0,-107.88,-21.0,16.75,17.44,18.75,0.6559999999999999,,,,,,,,549.0
1691348758.832542,0.0,-108.19,-23.06,16.75,17.44,18.75,0.6559999999999999,,,,,,,,807.0
1691348758.842542,0.0,-108.19,-23.06,16.75,17.44,18.75,0.6559999999999999,,,,,,,,533.0
1691348758.852542,0.0,-108.91,-21.13,16.75,17.44,40.0,0.6559999999999999,,,,,,,,453.0
1691348758.862542,0.0,-108.91,-21.13,16.0,15.38,20.0,0.6559999999999999,,,,,,,,405.0
1691348758.872542,0.0,-110.44,-21.13,16.0,15.38,20.0,0.6559999999999999,,,,,,,,573.0
1691348758.882542,0.0,-110.44,-21.13,12.94,21.94,27.78,0.6559999999999999,,,,,,,,533.0
1691348758.892542,0.0,-110.44,-21.13,12.94,21.94,27.78,0.6559999999999999,,,,,,,,533.0
1691348758.9025419,0.0,-110.56,-26.38,12.94,21.94,27.78,0.6559999999999999,,,,,,,,749.0
1691348758.912542,0.0,-109.88,-20.56,12.94,21.94,27.78,0.6559999999999999,,,,,,,,573.0
1691348758.922542,0.0,-109.81,-22.63,13.08,20.42,27.78,0.6559999999999999,,,,,,,,453.0
1691348758.9325418,0.0,-109.81,-22.63,13.08,20.42,27.78,0.6559999999999999,,,,,,,,717.0
1691348758.9425418,0.0,-109.81,-22.63,13.08,20.42,27.78,0.6559999999999999,,,,,,,,293.0
1691348758.952542,0.0,-109.81,-22.63,13.08,20.42,27.78,0.6559999999999999,,,,,,,,293.0
1691348758.962542,0.0,-110.81,-25.13,13.08,20.42,27.78,0.6559999999999999,,,,,,,,293.0
1691348758.972542,0.0,-110.81,-25.13,13.08,20.42,27.78,0.6559999999999999,,,,,,,,293.0
1691348758.982542,0.0,-111.69,-20.31,13.08,20.42,50.0,0.6559999999999999,,,,,,,,225.0
1691348758.992542,0.0,-112.88,-21.88,12.33,18.53,50.0,0.6559999999999999,,,,,,,,1527.0
1691348759.002542,0.0,-112.88,-21.88,12.33,18.53,50.0,0.6559999999999999,,,,,,,,173.0
1691348759.012542,0.0,-111.38,-20.94,12.33,18.53,33.33,0.6559999999999999,,,,,,,,469.0
1691348759.022542,0.0,-111.38,-20.94,12.33,18.53,33.33,0.6559999999999999,,,,,,,,469.0
1691348759.032542,0.0,-110.66,-23.13,9.7,14.79,33.33,0.6559999999999999,,,,,,,,121.0
1691348759.042542,0.0,-107.25,-16.13,9.7,14.79,33.33,0.6559999999999999,,,,,,,,807.0
1691348759.052542,0.0,-107.25,-16.13,9.7,14.79,11.11,0.6559999999999999,,,,,,,,1063.0
1691348759.062542,0.0,-107.25,-16.13,9.7,14.79,11.11,0.6559999999999999,,,,,,,,1063.0
1691348759.072542,0.0,-105.66,-20.06,11.2,27.27,56.25,0.6559999999999999,,,,,,,,501.0
1691348759.082542,0.0,-103.69,-15.94,11.2,27.27,56.25,0.6559999999999999,,,,,,,,597.0
1691348759.092542,0.0,-103.69,-15.94,11.2,27.27,56.25,0.6559999999999999,,,,,,,,389.0
1691348759.102542,0.0,-103.69,-15.94,11.2,27.27,56.25,0.6559999999999999,,,,,,,,253.0
1691348759.112542,0.0,-104.66,-16.13,12.78,16.75,56.25,0.6559999999999999,,,,,,,,193.0
1691348759.122542,0.0,-105.19,-16.63,12.78,16.75,40.0,0.6559999999999999,,,,,,,,193.0
1691348759.132542,0.0,-105.19,-16.63,12.78,16.75,40.0,0.6559999999999999,,,,,,,,85.0
1691348759.142542,0.0,-105.19,-16.63,12.78,16.75,40.0,0.6559999999999999,,,,,,,,157.0
1691348759.1525419,0.0,-107.06,-17.88,12.78,16.75,40.0,0.6559999999999999,,,,,,,,133.0
1691348759.162542,0.0,-107.06,-17.88,10.09,10.79,40.0,0.6559999999999999,,,,,,,,421.0
1691348759.172542,0.0,-107.06,-17.88,10.09,10.79,14.29,0.6559999999999999,,,,,,,,153.0
1691348759.1825418,0.0,-107.44,-17.13,10.09,10.79,14.29,0.6559999999999999,,,,,,,,149.0
1691348759.1925418,0.0,-107.75,-20.31,10.09,10.79,14.29,0.6559999999999999,,,,,,,,67.0
1691348759.202542,0.0,-107.56,-17.94,10.16,11.11,15.79,0.6559999999999999,,,,,,,,357.0
1691348759.212542,0.0,-107.56,-17.94,10.16,11.11,15.79,0.6559999999999999,,,,,,,,645.0
1691348759.222542,0.0,-108.0,-17.25,10.16,11.11,15.79,0.6559999999999999,,,,,,,,341.0
1691348759.232542,0.0,-108.13,-22.94,10.16,11.11,15.79,0.6559999999999999,,,,,,,,501.0
1691348759.242542,0.0,-108.44,-19.88,13.8,17.13,6.25,0.6559999999999999,,,,,,,,437.0
1691348759.252542,0.0,-108.44,-19.88,13.8,17.13,6.25,0.6559999999999999,,,,,,,,87.0
1691348759.262542,0.0,-108.88,-22.75,13.8,17.13,6.25,0.6559999999999999,,,,,,,,153.0
1691348759.272542,0.0,-108.88,-23.5,13.8,17.13,47.06,0.6559999999999999,,,,,,,,325.0
1691348759.282542,0.0,-108.94,-21.0,8.69,17.06,47.06,0.6559999999999999,,,,,,,,437.0
1691348759.292542,0.0,-108.94,-21.0,8.69,17.06,47.06,0.6559999999999999,,,,,,,,173.0
1691348759.302542,0.0,-108.5,-22.19,8.69,17.06,47.06,0.6559999999999999,,,,,,,,193.0
1691348759.312542,0.0,-108.5,-23.13,7.24,18.65,12.5,0.6559999999999999,,,,,,,,241.0
1691348759.322542,0.0,-109.19,-26.31,7.24,18.65,12.5,0.6559999999999999,,,,,,,,373.0
1691348759.332542,0.0,-109.19,-26.31,7.24,18.65,12.5,0.6559999999999999,,,,,,,,533.0
1691348759.342542,0.0,-109.19,-26.31,7.24,18.65,12.5,0.6559999999999999,,,,,,,,533.0
1691348759.352542,0.0,-109.19,-26.31,7.24,18.65,12.5,0.6559999999999999,,,,,,,,533.0
1691348759.362542,0.0,-109.19,-26.31,7.24,18.65,0.0,0.6559999999999999,,,,,,,,533.0
1691348759.372542,0.0,-109.19,-26.31,7.24,18.65,0.0,0.6559999999999999,,,,,,,,453.0
1691348759.382542,0.0,-110.38,-21.0,7.24,18.65,0.0,0.6559999999999999,,,,,,,,217.0
1691348759.392542,0.0,-110.75,-25.63,12.5,20.73,0.0,0.6559999999999999,,,,,,,,137.0
1691348759.4025419,0.0,-110.75,-22.19,12.5,20.73,0.0,0.6559999999999999,,,,,,,,775.0
1691348759.412542,0.0,-110.75,-22.19,5.29,26.0,20.0,0.6559999999999999,,,,,,,,209.0
1691348759.422542,0.0,-110.75,-22.19,5.29,26.0,20.0,0.6559999999999999,,,,,,,,209.0
1691348759.4325418,0.0,-110.41,-23.03,5.29,26.0,20.0,0.6559999999999999,,,,,,,,421.0
1691348759.4425418,0.0,-110.81,-26.13,5.29,26.0,20.0,0.6559999999999999,,,,,,,,437.0
1691348759.452542,0.0,-110.81,-26.13,5.29,26.0,11.11,0.6559999999999999,,,,,,,,165.0
1691348759.462542,0.0,-110.81,-26.13,5.29,26.0,11.11,0.6559999999999999,,,,,,,,317.0
1691348759.472542,0.0,-110.38,-30.0,8.85,18.95,11.11,0.6559999999999999,,,,,,,,117.0
1691348759.482542,0.0,-110.38,-30.0,8.85,18.95,11.11,0.6559999999999999,,,,,,,,573.0
1691348759.492542,0.0,-110.38,-30.0,8.85,18.95,25.0,0.6559999999999999,,,,,,,,209.0
1691348759.502542,0.0,-110.38,-30.0,8.85,18.95,25.0,0.6559999999999999,,,,,,,,233.0
1691348759.512542,0.0,-111.72,-26.91,12.07,15.44,25.0,0.6559999999999999,,,,,,,,193.0
1691348759.522542,0.0,-111.81,-25.81,12.07,15.44,25.0,0.6559999999999999,,,,,,,,309.0
1691348759.532542,0.0,-111.81,-25.81,12.07,15.44,15.38,0.6559999999999999,,,,,,,,193.0
1691348759.542542,0.0,-111.81,-25.81,12.07,15.44,15.38,0.6559999999999999,,,,,,,,193.0
1691348759.552542,0.0,-111.44,-30.0,12.07,15.44,15.38,0.6559999999999999,,,,,,,,121.0
1691348759.562542,0.0,-111.44,-30.0,7.44,12.11,15.38,0.6559999999999999,,,,,,,,97.0
1691348759.572542,0.0,-111.44,-30.0,7.44,12.11,15.38,0.6559999999999999,,,,,,,,97.0
1691348759.582542,0.0,-111.25,-30.0,7.44,12.11,30.77,0.6559999999999999,,,,,,,,97.0
1691348759.592542,0.0,-110.38,-30.0,7.44,12.11,30.77,0.6559999999999999,,,,,,,,79.0
