TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691345177.493948,0.0,-102.19,-17.75,24.65,4.5,18.18,0.051,-105.93,-16.55,0.0,23.0,0.10099999999999999,325.67,3.667,149.0
1691345177.503948,4.6145,-102.19,-17.75,24.65,4.5,18.18,0.051,-105.93,-16.55,0.0,23.0,0.10099999999999999,325.67,3.667,149.0
1691345177.513948,1.0223,-102.19,-17.75,24.65,4.5,18.18,0.051,-105.93,-16.55,0.0,20.0,0.10099999999999999,201.0,3.0,149.0
1691345177.523948,4.6052,-102.19,-17.75,24.65,4.5,18.18,0.051,-105.93,-16.55,0.0,20.0,0.10099999999999999,201.0,3.0,149.0
1691345177.533948,0.0,-102.19,-17.75,24.65,4.5,18.18,0.051,-105.93,-16.55,0.0,20.0,0.10099999999999999,201.0,3.0,149.0
1691345177.543948,4.614,-102.19,-17.75,24.65,4.5,18.18,0.051,-105.93,-16.55,0.0,20.0,0.10099999999999999,201.0,3.0,149.0
1691345177.5539482,2.0484,-102.19,-17.75,24.65,4.5,18.18,0.051,-105.93,-16.55,0.0,20.0,0.10099999999999999,201.0,3.0,149.0
1691345177.5639482,2.0396,-102.19,-17.75,24.65,4.5,18.18,0.051,-105.93,-16.55,0.0,20.0,0.10099999999999999,201.0,3.0,149.0
1691345177.5739481,7.7016,-102.19,-17.75,24.65,4.5,18.18,0.051,-105.93,-16.55,0.0,20.0,0.10099999999999999,201.0,3.0,149.0
1691345177.5839481,1.5354,-102.19,-17.75,24.65,4.5,18.18,0.051,-105.93,-16.55,0.0,20.0,0.10099999999999999,201.0,3.0,149.0
1691345177.5939481,4.096,-102.19,-17.75,24.65,4.5,18.18,0.051,-105.93,-16.55,0.0,20.0,0.10099999999999999,201.0,3.0,149.0
1691345177.603948,2.5544,-102.19,-17.75,24.65,4.5,18.18,0.051,-105.93,-16.55,23.08,20.0,2.803,201.0,3.0,149.0
