TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691341757.8214688,10.2226,-67.81,-7.81,,,,,-77.21,-11.34,0.0,21.0,0.163,285.0,4.0,
1691341757.8314688,0.0,-67.81,-7.81,,,,,-77.21,-11.34,0.0,21.0,0.163,285.0,4.0,
1691341757.8414688,0.0,-67.81,-7.81,,,,,-77.21,-11.34,0.0,21.0,0.163,285.0,4.0,
1691341757.8514688,0.0,-65.88,-11.69,27.21,42.42,0.0,20.73,-76.04,-11.05,0.0,21.0,1.626,285.0,4.0,185.0
1691341757.8614688,0.0,-65.88,-11.69,27.21,42.42,0.0,20.73,-76.04,-11.05,0.0,21.0,1.626,285.0,4.0,185.0
1691341757.8714688,0.0,-65.88,-11.69,27.21,42.42,0.0,20.73,-76.04,-11.05,0.0,21.0,1.626,285.0,4.0,185.0
1691341757.8814688,22.0336,-65.88,-11.69,27.21,42.42,0.0,20.73,-76.04,-11.05,0.0,21.0,1.626,285.0,4.0,185.0
1691341757.8914688,0.0,-65.88,-11.69,27.21,42.42,0.0,20.73,-76.04,-11.05,0.0,21.0,1.626,285.0,4.0,185.0
1691341757.9014688,0.0,-65.88,-11.69,27.21,42.42,0.0,20.73,-76.04,-11.05,0.0,21.0,1.626,285.0,4.0,185.0
1691341757.9114687,0.0,-65.88,-11.69,27.21,42.42,0.0,20.73,-76.04,-11.05,0.0,21.0,1.626,285.0,4.0,185.0
1691341757.9214687,44.602,-65.88,-11.69,27.21,42.42,0.0,20.73,-76.04,-11.05,0.0,21.0,1.626,285.0,4.0,185.0
1691341757.9314687,0.0,-65.88,-11.69,27.21,42.42,0.0,20.73,-76.04,-11.05,0.0,21.0,1.626,285.0,4.0,185.0
1691341757.9414687,0.0,-65.88,-11.69,27.21,42.42,0.0,20.73,-76.04,-11.05,0.0,21.0,1.626,285.0,4.0,185.0
1691341757.951469,2.0503,-65.88,-11.69,27.21,42.42,0.0,20.73,-76.04,-11.05,0.0,24.0,1.626,7701.0,77.0,185.0
1691341757.961469,6.6387,-65.88,-11.69,27.21,42.42,0.0,20.73,-76.04,-11.05,0.0,24.0,1.626,7701.0,77.0,185.0
1691341757.971469,80.0481,-65.88,-11.69,27.21,42.42,0.0,20.73,-76.04,-11.05,0.0,21.0,1.626,285.0,4.0,185.0
1691341757.981469,0.0,-65.88,-11.69,27.21,42.42,0.0,20.73,-76.04,-11.05,0.0,21.0,1.626,285.0,4.0,185.0
1691341757.991469,0.0,-65.88,-11.69,27.21,42.42,0.0,20.73,-76.04,-11.05,0.0,21.0,1.626,285.0,4.0,185.0
1691341758.001469,22.0734,-65.88,-11.69,27.21,42.42,0.0,20.73,-76.04,-11.05,0.0,21.0,12.622,285.0,4.0,185.0
