TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691356965.7141411,4.6025,-95.38,-11.0,21.6,18.1,16.67,16.11,,,,,,,,101.0
1691356965.7241411,5.6297,-94.31,-12.38,21.6,18.1,16.67,16.11,,,,,,,,185.0
1691356965.734141,0.0,-94.31,-12.38,21.6,18.1,16.67,16.11,,,,,,,,185.0
1691356965.744141,0.0,-94.31,-12.38,21.6,18.1,16.67,16.11,,,,,,,,185.0
1691356965.754141,0.0,-94.97,-10.0,21.6,18.1,16.67,16.11,,,,,,,,185.0
1691356965.764141,2.0503,-94.97,-10.0,21.6,18.1,16.67,16.11,,,,,,,,141.0
1691356965.774141,16.9011,-94.75,-11.88,21.6,18.1,16.67,16.11,,,,,,,,141.0
1691356965.784141,3.0677,-95.19,-12.88,21.6,18.1,16.67,16.11,,,,,,,,141.0
1691356965.794141,0.0,-95.84,-11.53,21.6,18.1,16.67,16.11,,,,,,,,141.0
1691356965.804141,0.0,-95.84,-11.53,21.6,18.1,16.67,16.11,,,,,,,,469.0
1691356965.814141,0.0,-96.06,-7.31,21.6,18.1,16.67,16.11,,,,,,,,469.0
1691356965.824141,11.2663,-96.19,-15.25,21.6,18.1,16.67,16.11,,,,,,,,469.0
1691356965.834141,10.7628,-96.31,-10.31,21.6,18.1,16.67,16.11,,,,,,,,469.0
1691356965.8441412,21.1445,-96.31,-10.31,21.6,18.1,16.67,16.11,,,,,,,,141.0
1691356965.8541412,1.0399,-96.25,-12.25,21.6,18.1,16.67,16.11,,,,,,,,141.0
1691356965.8641412,0.0,-96.25,-12.25,21.6,18.1,16.67,16.11,,,,,,,,141.0
1691356965.8741412,0.0,-96.81,-10.19,21.6,18.1,16.67,16.11,,,,,,,,133.0
1691356965.8841412,9.7416,-96.69,-14.81,21.6,18.1,16.67,16.11,,,,,,,,133.0
1691356965.8941412,22.0204,-96.94,-15.38,21.6,18.1,16.67,16.11,,,,,,,,121.0
1691356965.9041412,8.1945,-96.94,-11.16,21.6,18.1,11.11,16.11,,,,,,,,1095.0
1691356965.9141412,20.9836,-96.94,-11.16,21.6,18.1,11.11,16.11,,,,,,,,157.0
1691356965.9241412,16.3807,-96.94,-11.16,21.6,18.1,11.11,16.11,,,,,,,,157.0
1691356965.9341412,13.3093,-96.22,-12.41,21.6,18.1,11.11,16.11,,,,,,,,185.0
1691356965.9441411,15.2638,-96.22,-12.41,26.85,27.38,11.11,16.11,,,,,,,,149.0
1691356965.9541411,7.6831,-95.94,-10.44,26.85,27.38,13.33,16.11,,,,,,,,3302.0
1691356965.9641411,16.9946,-96.63,-10.88,26.85,27.38,13.33,16.11,,,,,,,,301.0
1691356965.9741411,14.3374,-96.63,-10.88,26.85,27.38,13.33,16.11,,,,,,,,185.0
1691356965.984141,15.3615,-96.44,-12.25,26.85,27.38,13.33,16.11,,,,,,,,2124.0
1691356965.994141,10.2308,-96.56,-11.53,21.88,34.5,13.33,16.11,,,,,,,,1908.0
1691356966.004141,28.7036,-102.5,-14.19,21.88,34.5,6.25,16.11,,,,,,,,2865.0
1691356966.014141,9.7212,-101.56,-13.44,23.79,37.14,6.25,16.11,,,,,,,,533.0
1691356966.024141,15.8688,-101.88,-15.06,23.79,37.14,0.0,16.11,,,,,,,,533.0
1691356966.034141,10.7606,-101.13,-14.06,23.79,37.14,0.0,16.11,,,,,,,,113.0
1691356966.044141,20.991999999999997,-101.44,-15.44,24.83,32.83,0.0,16.11,,,,,,,,3542.0
1691356966.054141,9.2151,-101.44,-15.44,24.83,32.83,0.0,16.11,,,,,,,,2124.0
1691356966.064141,3.0711,-101.59,-15.63,24.83,32.83,30.0,16.11,,,,,,,,3182.0
1691356966.074141,6.6533,-101.44,-14.94,20.55,49.4,30.0,16.11,,,,,,,,1908.0
1691356966.084141,4.5705,-99.69,-16.5,20.55,49.4,15.0,16.11,,,,,,,,1620.0
1691356966.0941412,0.0,-99.69,-16.5,15.42,51.84,15.0,16.11,,,,,,,,2292.0
1691356966.1041412,23.1256,-100.81,-13.44,19.2,41.5,0.0,16.11,,,,,,,,2292.0
1691356966.1141412,4.5951,-100.56,-14.38,19.2,41.5,0.0,16.11,,,,,,,,2481.0
1691356966.1241412,9.7641,-101.38,-10.19,19.2,41.5,0.0,16.11,,,,,,,,1143.0
1691356966.1341412,17.8842,-101.56,-13.94,19.89,37.89,0.0,16.11,,,,,,,,1383.0
1691356966.1441412,22.0557,-100.63,-10.5,19.89,37.89,15.0,16.11,,,,,,,,161.0
1691356966.1541412,15.3615,-100.06,-12.25,20.4,41.25,15.0,16.11,,,,,,,,3182.0
1691356966.1641412,17.9236,-100.13,-15.94,20.4,41.25,5.0,16.11,,,,,,,,3182.0
1691356966.1741412,7.6723,-99.88,-15.19,20.16,50.0,5.0,16.11,,,,,,,,1836.0
1691356966.1841412,11.2629,-100.13,-13.13,20.16,50.0,5.0,16.11,,,,,,,,3182.0
1691356966.1941411,19.9242,-99.44,-14.31,21.85,40.25,5.0,16.11,,,,,,,,3182.0
1691356966.2041411,17.4359,-99.5,-13.31,21.85,40.25,20.0,16.11,,,,,,,,967.0
1691356966.2141411,16.8909,-100.19,-14.13,19.0,44.5,20.0,16.11,,,,,,,,2673.0
1691356966.2241411,22.0226,-100.19,-13.0,19.0,44.5,0.0,16.11,,,,,,,,269.0
1691356966.234141,4.6085,-100.19,-15.06,21.6,9.5,0.0,16.11,,,,,,,,533.0
1691356966.244141,23.0608,-98.81,-11.88,21.6,9.5,0.0,16.11,,,,,,,,1692.0
1691356966.254141,17.92,-99.06,-10.81,25.9,14.45,0.0,16.11,,,,,,,,2481.0
1691356966.264141,19.97,-99.63,-9.75,25.9,14.45,0.0,16.11,,,,,,,,1527.0
1691356966.274141,17.4115,-99.63,-9.75,25.9,14.45,20.0,16.11,,,,,,,,1764.0
1691356966.284141,13.3107,-99.63,-9.75,19.33,33.79,20.0,16.11,,,,,,,,1287.0
1691356966.294141,4.5823,-100.31,-15.5,19.33,33.79,5.0,16.11,,,,,,,,233.0
1691356966.304141,10.8136,-99.19,-14.69,19.33,33.79,5.0,16.11,,,,,,,,2292.0
1691356966.314141,22.4898,-98.69,-14.63,22.58,29.74,15.0,16.11,,,,,,,,3182.0
1691356966.324141,19.7605,-98.38,-15.5,23.3,40.7,15.0,16.11,,,,,,,,2481.0
1691356966.334141,18.6615,-98.38,-15.5,23.3,40.7,0.0,16.11,,,,,,,,3182.0
1691356966.3441412,17.9236,-99.03,-13.03,24.15,32.4,0.0,16.11,,,,,,,,2124.0
1691356966.3541412,12.2757,-97.69,-14.0,24.15,32.4,0.0,16.11,,,,,,,,2124.0
1691356966.3641412,13.3133,-97.69,-14.0,24.15,32.4,0.0,16.11,,,,,,,,2124.0
1691356966.3741412,39.972,-97.31,-10.5,19.64,47.07,30.0,16.11,,,,,,,,3182.0
1691356966.3841412,7.6647,-99.56,-9.69,19.64,47.07,0.0,16.11,,,,,,,,3182.0
1691356966.3941412,33.35,-100.81,-14.81,21.0,47.35,0.0,16.11,,,,,,,,2865.0
1691356966.4041412,6.652,-100.06,-12.81,21.0,47.35,15.0,16.11,,,,,,,,2481.0
1691356966.4141412,31.7535,-100.69,-11.81,21.71,38.82,15.0,16.11,,,,,,,,1191.0
1691356966.4241412,13.312000000000001,-101.25,-9.69,21.71,38.82,5.0,16.11,,,,,,,,2196.0
1691356966.4341412,13.3107,-100.0,-13.13,19.85,50.25,5.0,16.11,,,,,,,,1692.0
1691356966.4441411,16.8977,-99.81,-11.0,19.85,50.25,0.0,16.11,,,,,,,,1908.0
1691356966.4541411,19.97,-99.81,-11.0,19.25,42.35,0.0,16.11,,,,,,,,1764.0
1691356966.4641411,19.4075,-99.81,-11.0,19.25,42.35,5.0,16.11,,,,,,,,1980.0
1691356966.4741411,16.9061,-100.25,-9.88,20.83,37.33,20.0,16.11,,,,,,,,2961.0
1691356966.484141,12.2439,-101.72,-12.91,20.83,37.33,20.0,16.11,,,,,,,,2673.0
1691356966.494141,22.1044,-102.94,-12.56,17.53,54.05,10.0,16.11,,,,,,,,3182.0
1691356966.504141,20.9983,-102.19,-12.5,17.53,54.05,10.0,16.11,,,,,,,,3182.0
1691356966.514141,32.2689,-102.0,-15.06,21.15,44.55,0.0,16.11,,,,,,,,2124.0
1691356966.524141,5.6326,-101.0,-13.56,21.15,44.55,0.0,16.11,,,,,,,,3662.0
1691356966.534141,29.7019,-100.13,-18.5,23.6,44.6,0.0,16.11,,,,,,,,4251.0
1691356966.544141,17.9164,-99.5,-8.69,23.6,44.6,0.0,16.11,,,,,,,,4251.0
1691356966.554141,16.3824,-99.88,-15.31,24.0,53.72,10.0,16.11,,,,,,,,3182.0
1691356966.564141,16.3791,-99.88,-10.81,24.0,53.72,10.0,16.11,,,,,,,,1620.0
1691356966.574141,18.9516,-99.63,-12.69,21.45,48.3,10.0,16.11,,,,,,,,2865.0
1691356966.584141,7.6739,-99.63,-12.69,21.45,48.3,10.0,16.11,,,,,,,,2392.6
1691356966.5941412,26.6533,-100.16,-12.94,22.25,37.25,10.0,16.11,,,,,,,,2481.0
1691356966.6041412,12.2905,-100.44,-13.13,22.25,37.25,10.0,16.11,,,,,,,,2196.0
1691356966.6141412,9.7193,-101.0,-11.63,22.25,37.25,20.0,16.11,,,,,,,,2124.0
1691356966.6241412,22.5212,-100.69,-9.94,19.33,48.67,20.0,16.11,,,,,,,,1908.0
1691356966.6341412,14.3432,-100.69,-9.94,19.33,48.67,0.0,16.11,,,,,,,,807.0
1691356966.6441412,12.288,-100.69,-9.94,22.55,45.5,0.0,16.11,,,,,,,,3062.0
1691356966.6541412,13.3053,-100.0,-11.5,22.55,45.5,15.0,16.11,,,,,,,,4251.0
1691356966.6641412,5.122000000000001,-100.0,-11.5,22.55,45.5,15.0,16.11,,,,,,,,3182.0
1691356966.6741412,24.5662,-99.44,-10.06,22.67,45.93,15.0,16.11,,,,,,,,1063.0
1691356966.6841412,5.6314,-99.63,-15.94,22.67,45.93,10.0,16.11,,,,,,,,2481.0
1691356966.6941411,16.3906,-99.75,-8.56,25.25,42.3,0.0,16.11,,,,,,,,3182.0
1691356966.7041411,19.8904,-99.63,-13.13,23.6,55.25,0.0,16.11,,,,,,,,2961.0
1691356966.7141411,23.6537,-100.91,-11.34,23.6,55.25,35.0,16.11,,,,,,,,2292.0
1691356966.7241411,25.0905,-100.69,-11.5,17.65,50.85,35.0,16.11,,,,,,,,3182.0
1691356966.734141,18.9383,-101.56,-14.31,22.84,41.47,0.0,16.11,,,,,,,,3182.0
1691356966.744141,21.9742,-101.56,-14.31,22.84,41.47,0.0,16.11,,,,,,,,2292.0
1691356966.754141,13.3387,-100.81,-16.19,22.84,41.47,0.0,16.11,,,,,,,,4251.0
1691356966.764141,14.335999999999999,-100.25,-14.56,22.84,41.47,0.0,16.11,,,,,,,,2481.0
1691356966.774141,20.9941,-100.0,-13.63,21.94,49.38,25.0,16.11,,,,,,,,233.0
1691356966.784141,24.5735,-99.66,-13.25,22.35,28.15,25.0,16.11,,,,,,,,2961.0
1691356966.794141,17.9093,-98.38,-14.44,22.35,28.15,0.0,16.11,,,,,,,,2292.0
1691356966.804141,13.3213,-98.94,-12.69,22.16,42.0,0.0,16.11,,,,,,,,935.0
1691356966.814141,19.962,-98.94,-12.69,22.16,42.0,0.0,16.11,,,,,,,,2292.0
1691356966.824141,17.4202,-99.56,-8.75,22.8,32.0,5.0,16.11,,,,,,,,3822.0
1691356966.834141,14.3202,-100.44,-11.0,22.8,32.0,5.0,16.11,,,,,,,,2481.0
1691356966.8441412,22.038,-100.69,-14.81,22.18,37.18,5.0,16.11,,,,,,,,2124.0
1691356966.8541412,9.2132,-101.25,-13.5,22.18,37.18,15.0,16.11,,,,,,,,775.0
1691356966.8641412,24.0616,-99.69,-16.13,22.37,37.63,15.0,16.11,,,,,,,,1692.0
1691356966.8741412,17.9164,-97.88,-12.56,22.37,37.63,25.0,16.11,,,,,,,,3822.0
1691356966.8841412,16.3971,-98.06,-10.94,23.35,53.05,25.0,16.11,,,,,,,,3822.0
1691356966.8941412,19.968,-97.56,-14.94,23.35,53.05,0.0,16.11,,,,,,,,3662.0
1691356966.9041412,9.2123,-97.5,-13.25,24.94,47.33,0.0,16.11,,,,,,,,3542.0
1691356966.9141412,23.0538,-97.75,-12.19,24.94,47.33,10.0,16.11,,,,,,,,1191.0
1691356966.9241412,19.95,-99.13,-11.56,24.94,47.33,10.0,16.11,,,,,,,,1143.0
1691356966.9341412,18.9478,-100.38,-14.63,22.11,32.84,5.0,16.11,,,,,,,,3182.0
1691356966.9441411,11.7713,-100.25,-16.13,25.2,39.6,5.0,16.11,,,,,,,,3182.0
1691356966.9541411,24.5883,-99.56,-12.5,25.2,39.6,0.0,16.11,,,,,,,,2124.0
1691356966.9641411,18.9364,-98.88,-12.31,25.2,39.6,0.0,16.11,,,,,,,,2865.0
1691356966.9741411,8.7014,-98.38,-12.88,26.53,39.18,25.0,16.11,,,,,,,,1836.0
1691356966.984141,24.6031,-99.75,-14.81,26.53,39.18,25.0,16.11,,,,,,,,2865.0
1691356966.994141,20.9878,-99.75,-14.81,21.95,40.63,5.0,16.11,,,,,,,,1908.0
1691356967.004141,5.6326,-99.94,-14.0,21.95,40.63,5.0,19.774,,,,,,,,2196.0
1691356967.014141,29.6901,-100.44,-11.69,22.6,38.8,0.0,19.774,,,,,,,,2769.0
1691356967.024141,25.6,-100.44,-11.69,22.6,38.8,0.0,19.774,,,,,,,,2577.0
1691356967.034141,12.1796,-100.19,-17.19,22.6,38.8,0.0,19.774,,,,,,,,2198.5714285714284
1691356967.044141,19.6327,-99.16,-11.03,23.32,37.95,5.0,19.774,,,,,,,,3182.0
1691356967.054141,22.5077,-98.94,-11.44,21.25,43.6,5.0,19.774,,,,,,,,2385.0
1691356967.064141,11.7772,-98.94,-11.44,21.25,43.6,5.0,19.774,,,,,,,,2385.0
1691356967.074141,32.2721,-99.5,-9.0,21.25,43.6,5.0,19.774,,,,,,,,1908.0
1691356967.084141,14.3374,-99.5,-9.0,21.25,43.6,5.0,19.774,,,,,,,,2673.0
