TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691340542.9391508,0.0,-87.0,-15.13,27.0,38.11,0.0,9.305,-84.08,-16.91,0.0,21.0,0.182,285.0,4.0,105.0
1691340542.9491508,10.238,-87.0,-15.13,27.0,38.11,0.0,9.305,-84.08,-16.91,0.0,21.0,0.182,285.0,4.0,105.0
1691340542.9591508,0.0,-87.0,-15.13,27.0,38.11,0.0,9.305,-84.08,-16.91,0.0,21.0,0.182,285.0,4.0,105.0
1691340542.9691508,0.0,-87.0,-15.13,27.0,38.11,0.0,9.305,-84.08,-16.91,0.0,21.0,0.182,285.0,4.0,105.0
1691340542.9791508,22.0336,-87.0,-15.13,27.0,38.11,0.0,9.305,-84.08,-16.91,0.0,21.0,0.182,285.0,4.0,105.0
1691340542.9891508,0.0,-87.0,-15.13,27.0,38.11,0.0,9.305,-84.08,-16.91,0.0,18.0,0.182,165.0,3.0,105.0
1691340542.9991508,1.0264,-87.0,-15.13,27.0,38.11,0.0,9.305,-84.08,-16.91,0.0,18.0,0.182,165.0,3.0,105.0
1691340543.0091507,22.4943,-87.0,-15.13,27.0,38.11,0.0,9.305,-84.08,-16.91,12.5,21.0,1.115,285.0,4.0,105.0
1691340543.0191507,0.0,-87.0,-15.13,27.0,38.11,0.0,9.305,-84.08,-16.91,12.5,21.0,1.115,285.0,4.0,105.0
1691340543.0291507,0.0,-87.0,-15.13,27.0,38.11,0.0,9.305,-84.08,-16.91,12.5,21.0,1.115,285.0,4.0,105.0
1691340543.0391507,35.3068,-87.0,-15.13,27.0,38.11,0.0,9.305,-84.08,-16.91,12.5,21.0,1.115,285.0,4.0,105.0
1691340543.0491507,10.7466,-87.0,-15.13,27.0,38.11,0.0,9.305,-84.08,-16.91,12.5,19.0,1.115,185.0,3.0,105.0
1691340543.0591507,0.0,-87.0,-15.13,27.0,38.11,0.0,9.305,-84.08,-16.91,12.5,21.0,1.115,285.0,4.0,105.0
1691340543.069151,0.0,-87.0,-15.13,27.0,38.11,0.0,9.305,-84.08,-16.91,12.5,27.0,1.115,15117.0,150.0,105.0
1691340543.079151,0.0,-87.0,-15.13,27.0,38.11,0.0,9.305,-84.08,-16.91,12.5,27.0,1.115,15117.0,160.0,105.0
1691340543.089151,93.1095,-87.0,-15.13,27.0,38.11,0.0,9.305,-84.08,-16.91,12.5,21.0,1.115,285.0,4.0,105.0
1691340543.099151,0.0,-86.44,-14.13,27.0,38.11,0.0,9.305,-83.42,-16.19,12.5,21.0,1.115,285.0,4.0,105.0
1691340543.109151,0.0,-86.56,-14.75,27.0,38.11,0.0,9.305,-83.42,-16.19,0.0,27.0,15.647,20236.0,202.5,105.0
1691340543.1191509,1.0249,-86.56,-14.75,27.0,38.11,0.0,9.305,-83.42,-16.19,0.0,27.0,15.647,20236.0,202.5,105.0
1691340543.1291509,149.7436,-86.69,-14.69,27.0,38.11,0.0,9.305,-83.42,-16.19,0.0,21.0,15.647,285.0,4.0,105.0
1691340543.1391509,35.2927,-86.69,-14.69,27.0,38.11,0.0,9.305,-83.42,-16.19,0.0,27.0,15.647,1505.0,15.0,105.0
1691340543.1491508,3.5872,-86.47,-16.13,27.0,38.11,0.0,9.305,-83.42,-16.19,0.0,23.0,15.647,19984.5,245.0,105.0
1691340543.1591508,54.2395,-86.38,-16.19,27.0,38.11,0.0,9.305,-83.42,-16.19,0.0,23.0,15.647,19984.5,245.0,105.0
1691340543.1691508,1.0215,-86.38,-16.44,27.0,38.11,0.0,9.305,-83.42,-16.19,0.0,24.2,15.647,13226.2,147.0,105.0
1691340543.1791508,42.1526,-86.38,-16.31,27.0,38.11,0.0,9.305,-83.42,-16.19,0.0,21.0,15.647,285.0,4.0,141.0
1691340543.1891508,140.4069,-86.25,-16.63,27.0,38.11,0.0,9.305,-83.42,-16.19,0.0,21.0,15.647,285.0,4.0,141.0
1691340543.1991508,132.7939,-86.25,-16.63,27.0,38.11,0.0,9.305,-83.42,-16.19,0.0,21.0,15.647,285.0,4.0,157.0
1691340543.2091508,63.488,-86.5,-15.28,27.0,38.11,0.0,9.305,-83.42,-16.19,3.23,17.0,38.821,101.0,2.0,4107.0
1691340543.2191508,56.3313,-86.56,-15.44,27.0,38.11,0.0,9.305,-83.42,-16.19,3.23,26.67,38.821,20239.5,206.167,5072.0
1691340543.2291508,177.2584,-86.75,-15.38,27.0,38.11,0.0,9.305,-83.42,-16.19,3.23,26.67,38.821,20239.5,206.167,5072.0
