TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691335974.159067,0.0,-78.5,-13.13,,,,,-82.43,-13.02,0.0,22.33,16.812,7659.0,79.0,185.0
1691335974.169067,0.0,-78.5,-13.13,,,,,-82.43,-13.02,0.0,22.33,16.812,7659.0,79.0,185.0
1691335974.179067,0.0,-78.5,-13.13,,,,,-82.43,-13.02,0.0,22.33,16.812,7659.0,79.0,185.0
1691335974.189067,0.0,-78.5,-13.13,,,,,-82.43,-13.02,0.0,22.33,16.812,7659.0,79.0,185.0
1691335974.1990669,0.0,-78.5,-13.13,,,,,-82.43,-13.02,0.0,22.33,16.812,7659.0,79.0,185.0
1691335974.2090669,0.0,-78.5,-13.13,,,,,-82.43,-13.02,0.0,22.33,16.812,7659.0,79.0,185.0
1691335974.2190669,0.0,-78.5,-13.13,,,,,-82.43,-13.02,0.0,22.75,16.812,10066.25,101.25,185.0
1691335974.2290668,0.0,-78.5,-13.13,,,,,-82.43,-13.02,0.0,20.0,16.812,201.0,3.0,185.0
1691335974.2390668,0.0,-78.5,-13.13,,,,,-82.43,-13.02,0.0,20.0,16.812,201.0,3.0,185.0
1691335974.2490668,0.0,-78.5,-13.13,,,,,-82.43,-13.02,0.0,24.67,16.812,16633.67,167.333,185.0
1691335974.2590668,0.0,-78.5,-13.13,,,,,-82.43,-13.02,0.0,27.0,16.812,14347.0,144.0,185.0
1691335974.2690668,0.0,-78.5,-13.13,,,,,-82.43,-13.02,0.0,20.0,16.812,201.0,3.0,185.0
1691335974.2790668,0.0,-78.5,-13.13,,,,,-82.43,-13.02,0.0,20.0,16.812,201.0,3.0,185.0
1691335974.2890668,0.0,-78.5,-13.13,,,,,-82.43,-13.02,0.0,20.0,16.812,201.0,3.0,185.0
1691335974.2990668,0.0,-78.5,-13.13,,,,,-82.43,-13.02,0.0,27.0,16.812,25209.0,252.2,185.0
1691335974.3090668,0.0,-78.5,-13.13,,,,,-82.43,-13.02,0.0,27.0,2.2569999999999997,25209.0,252.2,185.0
1691335974.3190668,0.0,-77.44,-14.56,,,,,-82.43,-13.02,0.0,27.0,2.2569999999999997,25209.0,252.2,185.0
1691335974.3290668,0.0,-77.38,-13.69,,,,,-82.43,-13.02,0.0,23.5,2.2569999999999997,7659.0,76.5,185.0
1691335974.3390667,0.0,-77.38,-13.81,,,,,-82.43,-13.02,0.0,23.5,2.2569999999999997,7659.0,76.5,185.0
