TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691346799.589944,0.0,-109.94,-10.38,22.9,11.42,22.22,6.109,,,,,,,,185.0
1691346799.5999439,0.0,-109.69,-14.13,22.9,11.42,22.22,6.109,,,,,,,,141.0
1691346799.6099439,2.5610000000000004,-109.19,-13.38,22.9,11.42,22.22,6.109,,,,,,,,141.0
1691346799.6199439,7.6723,-109.19,-13.38,22.9,11.42,22.22,6.109,,,,,,,,141.0
1691346799.6299438,0.0,-109.0,-15.0,22.9,11.42,37.5,6.109,,,,,,,,105.0
1691346799.6399438,0.0,-109.13,-13.19,22.9,11.42,37.5,6.109,,,,,,,,113.0
1691346799.6499438,0.0,-109.5,-12.38,22.9,11.42,37.5,6.109,,,,,,,,113.0
1691346799.659944,0.0,-110.06,-14.06,22.9,11.42,37.5,6.109,,,,,,,,113.0
1691346799.669944,0.0,-110.06,-14.06,22.9,11.42,37.5,6.109,,,,,,,,97.0
1691346799.679944,0.0,-110.06,-14.06,22.9,11.42,37.5,6.109,,,,,,,,65.0
1691346799.689944,7.6938,-110.25,-13.88,22.9,11.42,37.5,6.109,,,,,,,,65.0
1691346799.699944,2.0431,-110.25,-13.88,22.9,11.42,37.5,6.109,,,,,,,,65.0
1691346799.709944,5.6382,-110.13,-14.88,22.9,11.42,37.5,6.109,,,,,,,,65.0
1691346799.7199442,3.5894,-110.5,-15.13,22.9,11.42,37.5,6.109,,,,,,,,65.0
1691346799.7299442,3.0653,-110.5,-15.13,22.9,11.42,37.5,6.109,,,,,,,,93.0
1691346799.7399442,2.5613,-110.5,-15.13,22.9,11.42,37.5,6.109,,,,,,,,93.0
1691346799.7499444,1.0228,-109.94,-14.41,22.9,11.42,37.5,6.109,,,,,,,,141.0
1691346799.7599444,0.0,-109.75,-14.19,22.9,11.42,37.5,6.109,,,,,,,,141.0
1691346799.7699444,9.7494,-109.75,-14.19,22.9,11.42,37.5,6.109,,,,,,,,141.0
1691346799.7799444,1.0211,-109.44,-14.44,22.9,11.42,37.5,6.109,,,,,,,,125.0
1691346799.7899444,6.6607,-109.44,-14.44,22.9,11.42,12.5,6.109,,,,,,,,125.0
1691346799.7999444,3.593,-110.0,-13.78,15.83,14.42,12.5,6.109,,,,,,,,517.0
1691346799.8099444,6.654,-110.0,-13.78,15.83,14.42,12.5,6.109,,,,,,,,621.0
1691346799.819944,8.7092,-110.19,-12.31,15.83,14.42,15.0,6.109,,,,,,,,871.0
1691346799.829944,1.0222,-110.25,-16.75,10.11,34.28,15.0,6.109,,,,,,,,871.0
1691346799.839944,0.0,-109.06,-15.75,10.11,34.28,15.0,6.109,,,,,,,,121.0
1691346799.8499439,10.2554,-109.06,-15.75,24.0,2.0,15.0,6.109,,,,,,,,133.0
1691346799.8599439,4.0948,-108.69,-15.94,24.0,2.0,0.0,6.109,,,,,,,,1063.0
1691346799.8699439,4.6016,-108.69,-15.94,24.0,2.0,0.0,6.109,,,,,,,,1431.0
