TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691355683.399693,0.0,-125.63,-16.19,15.89,3.18,25.0,0.273,,,,,,,,149.0
1691355683.409693,0.0,-125.63,-16.19,15.89,3.18,25.0,0.273,,,,,,,,149.0
1691355683.419693,0.0,-125.75,-16.79,15.89,3.18,25.0,0.273,,,,,,,,97.0
1691355683.429693,0.5116,-125.75,-16.79,15.89,3.18,25.0,0.273,,,,,,,,293.0
1691355683.439693,0.0,-125.75,-16.79,15.89,3.18,25.0,0.273,,,,,,,,217.0
1691355683.449693,1.0239,-125.94,-16.75,15.89,3.18,25.0,0.273,,,,,,,,217.0
1691355683.459693,0.0,-125.94,-16.38,15.89,3.18,25.0,0.273,,,,,,,,217.0
1691355683.469693,1.0364,-125.94,-16.81,15.89,3.18,25.0,0.273,,,,,,,,217.0
1691355683.479693,0.0,-125.94,-16.81,8.5,13.75,25.0,0.273,,,,,,,,217.0
1691355683.489693,0.0,-126.25,-16.06,8.5,13.75,25.0,0.273,,,,,,,,97.0
1691355683.499693,0.0,-126.25,-16.44,8.5,13.75,25.0,0.273,,,,,,,,97.0
1691355683.509693,1.0239,-126.19,-17.38,8.5,13.75,25.0,0.273,,,,,,,,97.0
1691355683.519693,0.0,-126.19,-17.38,8.5,13.75,25.0,0.273,,,,,,,,97.0
1691355683.5296931,0.0,-126.19,-16.5,8.5,13.75,25.0,0.273,,,,,,,,113.0
1691355683.5396929,1.0236,-126.19,-16.5,8.5,13.75,25.0,0.273,,,,,,,,113.0
1691355683.5496929,0.0,-126.38,-18.44,8.5,13.75,25.0,0.273,,,,,,,,121.0
1691355683.5596929,0.0,-126.38,-18.44,8.5,13.75,0.0,0.273,,,,,,,,121.0
1691355683.5696929,1.0238,-126.38,-18.44,8.5,13.75,0.0,0.273,,,,,,,,325.0
1691355683.579693,0.0,-126.38,-18.44,8.5,13.75,0.0,0.273,,,,,,,,349.0
1691355683.589693,0.0,-126.63,-18.38,8.5,13.75,0.0,0.273,,,,,,,,293.0
1691355683.599693,0.0,-126.63,-18.38,8.5,13.75,0.0,0.273,,,,,,,,293.0
1691355683.609693,0.0,-126.56,-17.13,8.5,13.75,0.0,0.273,,,,,,,,485.0
1691355683.619693,0.0,-126.5,-17.5,8.5,13.75,0.0,0.273,,,,,,,,485.0
1691355683.629693,1.0242,-126.38,-17.63,8.5,13.75,0.0,0.273,,,,,,,,217.0
1691355683.639693,0.0,-126.38,-17.63,7.5,27.07,0.0,0.273,,,,,,,,217.0
1691355683.649693,0.0,-126.63,-17.06,7.5,27.07,0.0,0.273,,,,,,,,97.0
1691355683.659693,1.5357,-126.69,-16.38,7.5,27.07,0.0,0.273,,,,,,,,97.0
1691355683.669693,0.0,-126.63,-18.56,7.5,27.07,0.0,0.273,,,,,,,,357.0
1691355683.679693,0.0,-126.63,-18.56,7.5,27.07,0.0,0.273,,,,,,,,421.0
1691355683.689693,0.0,-126.31,-16.63,7.5,27.07,0.0,0.273,,,,,,,,669.0
1691355683.699693,1.0235,-126.38,-16.13,7.5,27.07,0.0,0.273,,,,,,,,453.0
1691355683.709693,0.0,-126.44,-17.56,7.5,27.07,0.0,0.273,,,,,,,,669.0
