TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691334685.3934882,0.0,-85.0,-12.81,8.18,2.09,8.33,3.7239999999999998,,,,,,,,185.0
1691334685.4034884,0.0,-85.0,-12.81,8.18,2.09,8.33,3.7239999999999998,,,,,,,,185.0
1691334685.4134881,5.6275,-85.0,-12.81,8.18,2.09,8.33,3.7239999999999998,,,,,,,,157.0
1691334685.4234881,0.0,-85.0,-12.81,8.18,2.09,8.33,3.7239999999999998,,,,,,,,157.0
1691334685.4334881,3.5858,-85.0,-12.81,8.18,2.09,8.33,3.7239999999999998,,,,,,,,157.0
1691334685.4434881,1.0235,-86.5,-12.94,8.18,2.09,8.33,3.7239999999999998,,,,,,,,157.0
1691334685.453488,2.048,-86.06,-12.44,8.18,2.09,8.33,3.7239999999999998,,,,,,,,157.0
1691334685.463488,0.0,-86.06,-12.44,8.18,2.09,8.33,3.7239999999999998,,,,,,,,157.0
1691334685.473488,3.5854,-86.06,-12.44,8.18,2.09,8.33,3.7239999999999998,,,,,,,,157.0
1691334685.483488,1.0241,-86.06,-12.44,8.18,2.09,8.33,3.7239999999999998,,,,,,,,141.0
1691334685.493488,0.0,-85.88,-11.69,8.18,2.09,8.33,3.7239999999999998,,,,,,,,141.0
1691334685.503488,0.0,-85.63,-12.31,8.18,2.09,8.33,3.7239999999999998,,,,,,,,55.0
1691334685.513488,5.6314,-85.63,-12.31,8.18,2.09,8.33,3.7239999999999998,,,,,,,,55.0
1691334685.5234885,5.6326,-85.38,-10.94,8.18,2.09,25.0,3.7239999999999998,,,,,,,,55.0
1691334685.5334885,0.0,-85.38,-10.94,8.18,2.09,25.0,3.7239999999999998,,,,,,,,55.0
1691334685.5434885,2.0513,-85.38,-11.5,8.18,2.09,25.0,3.7239999999999998,,,,,,,,141.0
1691334685.5534885,3.0735,-85.38,-11.5,8.18,2.09,25.0,3.7239999999999998,,,,,,,,549.0
1691334685.5634882,4.6085,-85.38,-11.5,8.18,2.09,25.0,3.7239999999999998,,,,,,,,549.0
1691334685.5734882,1.0242,-85.23,-11.56,8.18,2.09,25.0,3.7239999999999998,,,,,,,,549.0
1691334685.5834882,0.0,-85.23,-11.56,8.18,2.09,25.0,3.7239999999999998,,,,,,,,549.0
1691334685.5934882,0.0,-85.23,-11.56,8.18,2.09,25.0,3.7239999999999998,,,,,,,,549.0
1691334685.6034882,2.5603,-85.19,-12.44,8.18,2.09,25.0,3.7239999999999998,,,,,,,,549.0
1691334685.6134882,0.0,-85.19,-12.44,8.18,2.09,25.0,3.7239999999999998,,,,,,,,157.0
1691334685.6234882,0.0,-85.19,-12.44,8.18,2.09,25.0,3.7239999999999998,,,,,,,,157.0
1691334685.6334882,2.0469999999999997,-85.31,-11.03,8.18,2.09,25.0,3.7239999999999998,,,,,,,,157.0
1691334685.6434882,5.6376,-83.94,-10.69,8.18,2.09,25.0,3.7239999999999998,,,,,,,,157.0
1691334685.6534884,2.0476,-83.94,-10.69,8.18,2.09,25.0,3.7239999999999998,,,,,,,,149.0
1691334685.6634881,1.0243,-83.94,-10.69,8.18,2.09,25.0,3.7239999999999998,,,,,,,,145.0
1691334685.6734881,4.6089,-83.94,-10.69,8.18,2.09,25.0,3.7239999999999998,,,,,,,,145.0
1691334685.6834881,2.0484,-83.94,-10.69,8.18,2.09,25.0,3.7239999999999998,,,,,,,,1836.0
1691334685.6934881,2.0474,-83.88,-10.81,24.0,5.45,25.0,3.7239999999999998,,,,,,,,903.0
1691334685.703488,1.5372,-83.88,-10.81,24.0,5.45,25.0,3.7239999999999998,,,,,,,,22.0
1691334685.713488,2.0492,-83.88,-10.81,24.0,5.45,25.0,3.7239999999999998,,,,,,,,693.0
