TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691346845.2224038,0.0,-132.75,-21.44,0.2,18.4,0.0,0.354,,,,,,,,19.0
1691346845.2324038,0.0,-132.53,-20.78,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.2424035,0.0,-132.53,-20.78,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.2524035,0.0,-132.53,-20.78,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.2624035,0.513,-132.53,-20.78,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.2724035,0.0,-132.25,-21.63,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.2824035,6.16,-132.25,-21.63,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.2924035,3.5822,-131.69,-19.75,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.3024035,0.0,-131.69,-19.75,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.3124034,0.0,-131.53,-20.81,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.3224034,4.0846,-131.53,-20.81,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.3324034,9.182,-131.53,-20.81,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.3424034,1.0314,-131.53,-20.81,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.3524039,1.0222,-131.53,-20.81,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.3624039,6.6553,-131.81,-21.03,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.3724039,4.5942,-131.69,-21.0,0.2,18.4,0.0,0.354,,,,,,,,85.0
1691346845.3824039,0.0,-131.69,-21.0,0.2,18.4,0.0,0.354,,,,,,,,21.0
1691346845.3924036,0.0,-131.69,-21.0,0.2,18.4,0.0,0.354,,,,,,,,21.0
1691346845.4024036,0.0,-131.69,-21.0,0.2,18.4,0.0,0.354,,,,,,,,21.0
1691346845.4124038,1.0243,-131.31,-22.31,0.2,18.4,0.0,0.354,,,,,,,,21.0
1691346845.4224038,0.0,-131.44,-20.56,0.2,18.4,0.0,0.354,,,,,,,,21.0
1691346845.4324038,0.0,-131.88,-21.38,0.2,18.4,0.0,0.354,,,,,,,,21.0
1691346845.4424038,0.0,-131.88,-21.38,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.4524038,0.0,-131.81,-20.63,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.4624038,0.0,-131.0,-19.44,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.4724038,1.0247,-131.0,-19.44,0.2,18.4,0.0,0.354,,,,,,,,7.0
1691346845.4824038,7.7,-130.44,-19.25,0.33,7.5,8.33,0.354,,,,,,,,7.0
1691346845.4924035,2.0429,-130.44,-19.25,0.33,7.5,8.33,0.354,,,,,,,,149.0
1691346845.5024035,0.0,-129.69,-19.56,0.33,7.5,8.33,0.354,,,,,,,,149.0
1691346845.5124035,0.0,-129.69,-19.56,0.33,7.5,8.33,0.354,,,,,,,,149.0
1691346845.5224035,0.0,-129.69,-19.56,0.33,7.5,8.33,0.354,,,,,,,,149.0
1691346845.5324035,0.0,-129.69,-19.56,0.33,7.5,8.33,0.354,,,,,,,,149.0
1691346845.5424035,0.0,-129.69,-19.56,0.33,7.5,8.33,0.354,,,,,,,,149.0
1691346845.5524035,0.0,-127.25,-17.31,0.33,7.5,8.33,0.354,,,,,,,,87.0
1691346845.5624034,15.3954,-127.25,-17.31,0.33,7.5,8.33,0.354,,,,,,,,87.0
1691346845.5724034,1.5271,-124.31,-14.06,0.33,7.5,8.33,0.354,,,,,,,,87.0
1691346845.5824034,5.1287,-124.22,-13.34,0.33,7.5,8.33,0.354,,,,,,,,87.0
1691346845.5924034,9.2521,-124.22,-13.34,0.33,7.5,8.33,0.354,,,,,,,,87.0
1691346845.6024039,1.0235,-124.44,-14.0,0.33,7.5,8.33,0.354,,,,,,,,87.0
1691346845.6124039,0.0,-124.44,-14.0,0.33,7.5,8.33,0.354,,,,,,,,18.5
1691346845.6224039,3.065,-124.34,-15.16,0.33,7.5,8.33,0.354,,,,,,,,18.5
1691346845.6324039,7.69,-124.34,-15.16,0.33,7.5,8.33,0.354,,,,,,,,18.5
1691346845.6424036,3.5836,-124.34,-15.16,0.33,7.5,8.33,0.354,,,,,,,,18.5
1691346845.6524036,1.0246,-124.34,-15.16,0.33,7.5,8.33,0.354,,,,,,,,7.0
1691346845.6624038,4.098,-124.42,-14.88,0.33,7.5,8.33,0.354,,,,,,,,7.0
1691346845.6724038,9.2447,-124.42,-14.88,0.33,7.5,8.33,0.354,,,,,,,,7.0
1691346845.6824038,4.0993,-124.42,-14.88,0.33,7.5,8.33,0.354,,,,,,,,18.0
1691346845.6924038,6.6401,-124.63,-15.19,0.33,7.5,8.33,0.354,,,,,,,,19.0
1691346845.7024038,4.5965,-124.63,-15.19,0.33,7.5,8.33,0.354,,,,,,,,63.0
1691346845.7124038,0.0,-124.63,-15.19,0.33,7.5,8.33,0.354,,,,,,,,63.0
1691346845.7224038,0.0,-124.25,-14.69,0.33,7.5,8.33,0.354,,,,,,,,63.0
1691346845.7324038,0.0,-124.25,-14.69,0.33,7.5,8.33,0.354,,,,,,,,63.0
1691346845.7424035,3.0822,-124.63,-14.44,0.33,7.5,8.33,0.354,,,,,,,,63.0
1691346845.7524035,16.8876,-124.63,-14.44,0.33,7.5,8.33,0.354,,,,,,,,7.0
1691346845.7624035,10.7552,-124.63,-14.44,0.33,7.5,8.33,0.354,,,,,,,,7.0
1691346845.7724035,3.5701,-124.63,-14.44,0.33,7.5,8.33,0.354,,,,,,,,18.0
1691346845.7824035,4.1063,-124.78,-14.28,2.35,8.25,0.0,0.354,,,,,,,,18.0
1691346845.7924035,1.0224,-124.78,-14.28,2.35,8.25,0.0,0.354,,,,,,,,18.0
1691346845.8024035,15.3738,-125.56,-16.44,2.35,8.25,0.0,0.354,,,,,,,,18.0
1691346845.8124034,1.5345,-125.56,-16.44,2.35,8.25,0.0,0.354,,,,,,,,41.0
1691346845.8224034,8.238999999999999,-125.5,-14.88,2.35,8.25,0.0,0.354,,,,,,,,18.0
1691346845.8324034,8.1781,-125.56,-15.13,2.35,8.25,0.0,0.354,,,,,,,,18.0
1691346845.8424034,0.0,-125.5,-16.88,2.35,8.25,0.0,0.354,,,,,,,,967.0
1691346845.8524039,0.0,-125.88,-15.69,2.35,8.25,0.0,0.354,,,,,,,,453.0
1691346845.8624039,3.0708,-125.88,-15.44,2.35,8.25,0.0,0.354,,,,,,,,89.0
1691346845.8724039,2.5564,-125.88,-15.44,2.35,8.25,0.0,0.354,,,,,,,,89.0
1691346845.8824039,2.0562,-125.13,-16.56,2.35,8.25,0.0,0.354,,,,,,,,89.0
1691346845.8924036,0.0,-123.69,-17.75,2.35,8.25,0.0,0.354,,,,,,,,89.0
1691346845.9024036,2.0451,-123.69,-17.75,8.13,37.0,6.67,0.354,,,,,,,,871.0
1691346845.9124038,3.5883,-123.5,-14.44,8.13,37.0,6.67,0.354,,,,,,,,293.0
1691346845.9224038,1.0243,-123.5,-14.44,8.13,37.0,6.67,0.354,,,,,,,,293.0
1691346845.9324038,0.0,-123.5,-14.44,8.13,37.0,6.67,0.354,,,,,,,,293.0
1691346845.9424038,0.0,-124.13,-16.94,8.13,37.0,6.67,0.354,,,,,,,,999.0
1691346845.9524038,0.0,-124.13,-16.94,8.13,37.0,6.67,0.354,,,,,,,,89.0
1691346845.9624038,0.0,-125.06,-18.13,8.13,37.0,6.67,0.354,,,,,,,,669.0
1691346845.9724038,0.0,-125.06,-18.13,8.13,37.0,6.67,0.354,,,,,,,,669.0
1691346845.9824038,0.0,-125.06,-18.13,8.13,37.0,6.67,0.354,,,,,,,,669.0
1691346845.9924035,0.0,-125.06,-18.13,8.13,37.0,6.67,0.354,,,,,,,,61.0
1691346846.0024035,0.0,-125.06,-18.13,8.13,37.0,6.67,3.915,,,,,,,,839.0
1691346846.0124035,0.0,-100.94,-11.56,8.13,37.0,6.67,3.915,,,,,,,,839.0
1691346846.0224035,0.0,-100.91,-14.19,7.59,30.0,2.44,3.915,,,,,,,,839.0
1691346846.0324035,0.0,-101.25,-14.31,7.59,30.0,2.44,3.915,,,,,,,,97.0
1691346846.0424035,15.4263,-101.25,-14.31,7.59,30.0,2.44,3.915,,,,,,,,1383.0
1691346846.0524035,0.0,-101.13,-15.38,18.74,18.43,33.33,3.915,,,,,,,,1287.0
1691346846.0624034,6.6874,-101.13,-15.38,18.74,18.43,33.33,3.915,,,,,,,,1287.0
1691346846.0724034,31.706,-101.13,-15.38,18.74,18.43,33.33,3.915,,,,,,,,1287.0
1691346846.0824034,1.5256,-101.13,-15.38,12.17,12.67,0.0,3.915,,,,,,,,1287.0
1691346846.0924034,3.0955,-101.13,-15.38,12.17,12.67,0.0,3.915,,,,,,,,1287.0
1691346846.1024039,5.622999999999999,-101.13,-15.38,12.17,12.67,0.0,3.915,,,,,,,,393.0
1691346846.1124039,8.7442,-101.13,-15.38,12.17,12.67,0.0,3.915,,,,,,,,381.0
1691346846.1224039,5.6314,-101.19,-15.0,12.17,12.67,0.0,3.915,,,,,,,,381.0
1691346846.1324039,3.0659,-101.19,-15.0,12.17,12.67,0.0,3.915,,,,,,,,97.0
1691346846.1424036,4.6149,-101.19,-15.0,12.17,12.67,0.0,3.915,,,,,,,,573.0
1691346846.1524036,6.6348,-101.19,-14.25,11.22,16.96,0.0,3.915,,,,,,,,794.0
1691346846.1624038,1.022,-101.44,-14.69,11.22,16.96,0.0,3.915,,,,,,,,1111.0
1691346846.1724038,0.0,-102.38,-15.19,11.22,16.96,0.0,3.915,,,,,,,,229.0
1691346846.1824038,2.0449,-102.25,-14.56,11.22,16.96,0.0,3.915,,,,,,,,229.0
1691346846.1924038,2.5641,-102.25,-14.56,14.83,16.96,4.55,3.915,,,,,,,,461.0
1691346846.2024038,0.9838,-102.13,-15.5,14.83,16.96,4.55,3.915,,,,,,,,697.0
1691346846.2124038,0.0,-102.44,-13.19,14.83,16.96,4.55,3.915,,,,,,,,810.0
1691346846.2224038,1.0288,-102.0,-11.19,14.83,16.96,4.55,3.915,,,,,,,,698.0
1691346846.2324038,1.0242,-102.44,-14.31,14.83,16.96,4.55,3.915,,,,,,,,373.0
1691346846.2424035,0.0,-102.44,-13.75,15.22,13.87,0.0,3.915,,,,,,,,373.0
1691346846.2524035,0.0,-102.44,-13.75,15.22,13.87,0.0,3.915,,,,,,,,373.0
1691346846.2624035,0.0,-102.44,-13.75,15.22,13.87,0.0,3.915,,,,,,,,373.0
1691346846.2724035,1.0449,-101.81,-16.38,15.22,13.87,0.0,3.915,,,,,,,,373.0
1691346846.2824035,2.0577,-100.81,-14.63,15.22,13.87,0.0,3.915,,,,,,,,710.0
1691346846.2924035,2.5567,-100.81,-14.63,15.22,13.87,0.0,3.915,,,,,,,,645.0
1691346846.3024035,4.0874,-100.38,-15.5,15.22,13.87,0.0,3.915,,,,,,,,577.0
1691346846.3124034,7.6815,-100.16,-15.78,15.96,15.74,2.22,3.915,,,,,,,,85.0
1691346846.3224034,6.6607,-100.06,-14.81,15.96,15.74,2.22,3.915,,,,,,,,839.0
1691346846.3324034,3.5776,-100.06,-14.81,15.96,15.74,2.22,3.915,,,,,,,,373.0
1691346846.3424034,4.1149,-100.38,-12.25,17.39,24.09,8.7,3.915,,,,,,,,1063.0
1691346846.3524039,1.5352,-100.38,-12.25,17.39,24.09,8.7,3.915,,,,,,,,577.0
1691346846.3624039,6.6553,-101.5,-13.66,17.39,24.09,8.7,3.915,,,,,,,,903.0
1691346846.3724039,0.0,-101.5,-13.66,17.39,24.09,8.7,3.915,,,,,,,,871.0
1691346846.3824039,0.0,-101.88,-15.44,15.05,19.63,7.89,3.915,,,,,,,,657.0
1691346846.3924036,0.0,-101.75,-13.06,15.05,19.63,7.89,3.915,,,,,,,,1111.0
1691346846.4024036,0.0,-101.75,-13.06,15.05,19.63,7.89,3.915,,,,,,,,1111.0
1691346846.4124038,0.0,-101.94,-13.63,15.05,19.63,7.89,3.915,,,,,,,,1143.0
1691346846.4224038,0.0,-102.94,-15.63,15.05,19.63,7.89,3.915,,,,,,,,1143.0
1691346846.4324038,2.0515,-102.94,-15.63,15.05,19.63,7.89,3.915,,,,,,,,871.0
1691346846.4424038,13.2921,-103.19,-13.81,14.43,23.39,0.0,3.915,,,,,,,,935.0
1691346846.4524038,2.0488,-103.19,-13.81,14.43,23.39,0.0,3.915,,,,,,,,999.0
1691346846.4624038,5.617999999999999,-104.63,-15.0,14.43,23.39,0.0,3.915,,,,,,,,453.0
1691346846.4724038,10.7757,-104.31,-15.75,14.43,23.39,0.0,3.915,,,,,,,,373.0
1691346846.4824038,5.6269,-104.31,-15.75,15.65,16.78,19.51,3.915,,,,,,,,541.0
1691346846.4924035,6.6607,-104.31,-15.75,15.65,16.78,19.51,3.915,,,,,,,,657.0
1691346846.5024035,6.6613,-104.31,-15.75,15.65,16.78,19.51,3.915,,,,,,,,951.0
1691346846.5124035,4.0862,-104.31,-15.75,15.65,16.78,19.51,3.915,,,,,,,,951.0
1691346846.5224035,2.5615,-104.31,-15.75,15.65,16.78,19.51,3.915,,,,,,,,951.0
1691346846.5324035,0.0,-104.31,-15.75,15.65,16.78,19.51,3.915,,,,,,,,951.0
1691346846.5424035,0.0,-103.63,-14.81,15.65,16.78,19.51,3.915,,,,,,,,951.0
1691346846.5524035,2.0521,-103.63,-14.81,15.65,16.78,19.51,3.915,,,,,,,,573.0
1691346846.5624034,0.0,-103.63,-14.81,23.48,17.09,63.04,3.915,,,,,,,,1063.0
1691346846.5724034,0.0,-103.63,-14.81,23.48,17.09,63.04,3.915,,,,,,,,935.0
1691346846.5824034,1.0268,-103.63,-14.81,23.48,17.09,63.04,3.915,,,,,,,,807.0
1691346846.5924034,4.602,-104.25,-15.75,23.48,17.09,63.04,3.915,,,,,,,,999.0
1691346846.6024039,13.328,-102.94,-13.75,21.0,16.26,47.73,3.915,,,,,,,,41.0
1691346846.6124039,4.085,-102.94,-13.75,21.0,16.26,47.73,3.915,,,,,,,,681.0
1691346846.6224039,3.5944,-102.94,-13.75,21.0,16.26,47.73,3.915,,,,,,,,710.0
1691346846.6324039,5.6331,-103.53,-14.22,21.0,16.26,47.73,3.915,,,,,,,,810.0
1691346846.6424036,4.11,-103.53,-14.22,14.95,25.0,13.95,3.915,,,,,,,,1167.0
1691346846.6524036,0.0,-103.94,-14.44,14.95,25.0,13.95,3.915,,,,,,,,377.0
1691346846.6624038,4.6145,-103.94,-14.44,14.95,25.0,13.95,3.915,,,,,,,,774.0
1691346846.6724038,3.072,-103.06,-15.94,9.0,27.18,0.0,3.915,,,,,,,,561.0
1691346846.6824038,2.5638,-103.06,-14.31,9.0,27.18,0.0,3.915,,,,,,,,838.0
1691346846.6924038,2.0455,-103.19,-14.94,9.0,27.18,0.0,3.915,,,,,,,,726.0
1691346846.7024038,4.1075,-103.19,-14.94,9.0,27.18,0.0,3.915,,,,,,,,313.0
1691346846.7124038,4.5924,-103.63,-14.03,9.35,23.91,0.0,3.915,,,,,,,,513.0
1691346846.7224038,6.666,-103.63,-14.03,9.35,23.91,0.0,3.915,,,,,,,,537.0
1691346846.7324038,1.0234,-104.75,-15.19,9.35,23.91,0.0,3.915,,,,,,,,697.0
1691346846.7424035,7.6785,-104.38,-13.5,9.35,23.91,0.0,3.915,,,,,,,,505.0
1691346846.7524035,8.7179,-104.38,-13.5,9.35,23.91,0.0,3.915,,,,,,,,143.0
1691346846.7624035,5.6174,-104.94,-15.19,9.35,23.91,0.0,3.915,,,,,,,,481.0
1691346846.7724035,3.5854,-104.94,-15.19,9.35,23.91,0.0,3.915,,,,,,,,389.0
1691346846.7824035,2.0515,-104.38,-14.25,9.39,19.35,0.0,3.915,,,,,,,,201.0
1691346846.7924035,5.6314,-103.75,-14.19,9.39,19.35,0.0,3.915,,,,,,,,177.0
1691346846.8024035,4.0997,-103.75,-14.19,9.39,19.35,0.0,3.915,,,,,,,,293.0
1691346846.8124034,0.0,-103.75,-14.19,9.39,19.35,0.0,3.915,,,,,,,,389.0
1691346846.8224034,0.0,-103.63,-15.31,9.39,19.35,0.0,3.915,,,,,,,,389.0
1691346846.8324034,0.0,-103.69,-11.56,9.39,19.35,0.0,3.915,,,,,,,,389.0
1691346846.8424034,0.0,-103.69,-11.56,9.39,19.35,0.0,3.915,,,,,,,,775.0
1691346846.8524039,0.0,-102.88,-14.0,9.39,19.35,0.0,3.915,,,,,,,,501.0
1691346846.8624039,1.0258,-102.38,-13.56,9.43,17.39,0.0,3.915,,,,,,,,373.0
1691346846.8724039,6.6507,-103.31,-14.56,9.43,17.39,0.0,3.915,,,,,,,,970.0
1691346846.8824039,0.0,-103.0,-14.06,9.43,17.39,0.0,3.915,,,,,,,,1215.0
1691346846.8924036,0.0,-103.0,-14.06,9.43,17.39,0.0,3.915,,,,,,,,349.0
1691346846.9024036,0.0,-102.88,-13.56,11.61,19.0,0.0,3.915,,,,,,,,349.0
1691346846.9124038,0.0,-103.0,-14.81,11.61,19.0,0.0,3.915,,,,,,,,349.0
1691346846.9224038,0.0,-103.0,-14.81,11.61,19.0,0.0,3.915,,,,,,,,349.0
1691346846.9324038,0.0,-102.44,-14.69,11.61,19.0,0.0,3.915,,,,,,,,349.0
1691346846.9424038,3.6074,-102.44,-14.69,11.61,19.0,0.0,3.915,,,,,,,,349.0
1691346846.9524038,42.7813,-102.44,-14.69,11.61,19.0,0.0,3.915,,,,,,,,405.0
1691346846.9624038,5.6343,-102.44,-14.69,11.61,19.0,0.0,3.915,,,,,,,,405.0
1691346846.9724038,6.648,-102.44,-14.69,11.61,19.0,0.0,3.915,,,,,,,,225.0
1691346846.9824038,1.0241,-102.44,-14.69,11.61,19.0,0.0,3.915,,,,,,,,541.0
1691346846.9924035,0.0,-103.5,-15.69,11.24,16.65,2.94,3.915,,,,,,,,413.0
1691346847.0024035,0.0,-103.5,-15.69,11.24,16.65,2.94,4.909,,,,,,,,267.0
1691346847.0124035,0.0,-103.5,-15.69,11.24,16.65,2.94,4.909,,,,,,,,357.0
1691346847.0224035,1.0272,-103.75,-13.75,10.3,18.26,2.17,4.909,,,,,,,,325.0
1691346847.0324035,2.036,-103.5,-13.0,10.3,18.26,2.17,4.909,,,,,,,,706.0
1691346847.0424035,5.686,-102.75,-13.31,10.3,18.26,2.17,4.909,,,,,,,,838.0
1691346847.0524035,0.0,-102.75,-13.31,10.83,26.65,0.0,4.909,,,,,,,,654.0
1691346847.0624034,0.0,-102.75,-13.31,10.83,26.65,0.0,4.909,,,,,,,,654.0
1691346847.0724034,0.0,-102.41,-13.97,10.83,26.65,0.0,4.909,,,,,,,,838.0
1691346847.0824034,0.0,-102.41,-13.97,10.83,26.65,0.0,4.909,,,,,,,,754.0
1691346847.0924034,0.0,-102.75,-14.31,10.83,26.65,0.0,4.909,,,,,,,,577.0
1691346847.1024039,0.0,-102.75,-14.31,10.83,26.65,0.0,4.909,,,,,,,,754.0
1691346847.1124039,2.0538,-102.75,-14.31,10.83,26.65,0.0,4.909,,,,,,,,421.0
1691346847.1224039,5.6359,-102.97,-16.06,10.83,26.65,0.0,4.909,,,,,,,,421.0
1691346847.1324039,1.0209,-102.97,-16.06,10.83,26.65,0.0,4.909,,,,,,,,421.0
1691346847.1424036,2.0597,-102.94,-14.94,10.83,26.65,0.0,4.909,,,,,,,,421.0
1691346847.1524036,6.6328,-102.56,-15.66,10.83,26.65,0.0,4.909,,,,,,,,389.0
1691346847.1624038,7.667000000000001,-102.38,-14.38,11.35,20.83,0.0,4.909,,,,,,,,890.0
1691346847.1724038,0.0,-102.38,-14.38,11.35,20.83,0.0,4.909,,,,,,,,565.0
1691346847.1824038,6.6189,-102.38,-14.38,11.35,20.83,0.0,4.909,,,,,,,,497.0
1691346847.1924038,10.3205,-102.53,-14.34,12.78,18.87,0.0,4.909,,,,,,,,389.0
1691346847.2024038,9.7338,-102.53,-14.34,12.78,18.87,0.0,4.909,,,,,,,,255.0
1691346847.2124038,6.6487,-102.81,-14.75,12.78,18.87,0.0,4.909,,,,,,,,389.0
1691346847.2224038,5.6586,-102.81,-15.69,12.78,18.87,0.0,4.909,,,,,,,,289.0
1691346847.2324038,6.6156,-102.81,-15.69,13.83,12.48,2.17,4.909,,,,,,,,469.0
1691346847.2424035,24.1582,-102.69,-14.56,13.83,12.48,2.17,4.909,,,,,,,,469.0
1691346847.2524035,2.0464,-102.81,-14.88,13.83,12.48,2.17,4.909,,,,,,,,437.0
1691346847.2624035,0.0,-103.0,-16.81,13.83,12.48,2.17,4.909,,,,,,,,313.0
1691346847.2724035,0.0,-102.31,-13.38,14.86,11.81,21.43,4.909,,,,,,,,413.0
1691346847.2824035,0.0,-102.06,-12.38,14.86,11.81,21.43,4.909,,,,,,,,690.0
1691346847.2924035,0.0,-102.06,-12.38,14.86,11.81,21.43,4.909,,,,,,,,477.0
1691346847.3024035,1.5299,-103.69,-14.94,13.26,16.57,17.39,4.909,,,,,,,,477.0
1691346847.3124034,19.5165,-103.38,-13.56,13.26,16.57,17.39,4.909,,,,,,,,477.0
1691346847.3224034,4.6117,-103.19,-15.25,13.26,16.57,17.39,4.909,,,,,,,,493.0
1691346847.3324034,1.0133,-103.19,-15.25,12.09,18.0,0.0,4.909,,,,,,,,661.0
1691346847.3424034,7.7513,-102.5,-17.0,12.09,18.0,0.0,4.909,,,,,,,,345.0
1691346847.3524039,17.9236,-102.5,-17.0,12.09,18.0,0.0,4.909,,,,,,,,425.0
1691346847.3624039,15.3539,-102.63,-10.81,12.09,18.0,0.0,4.909,,,,,,,,425.0
