TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691340336.0578165,0.0,-71.13,-15.34,1.83,13.0,0.0,12.995,,,,,,,,67.0
1691340336.0678165,0.0,-71.31,-14.09,1.83,13.0,0.0,12.995,,,,,,,,67.0
1691340336.0778162,0.0,-71.22,-14.5,1.83,13.0,0.0,12.995,,,,,,,,67.0
1691340336.0878162,0.5145,-71.22,-14.5,1.83,13.0,0.0,12.995,,,,,,,,67.0
1691340336.0978162,9.7076,-71.44,-14.0,1.83,13.0,0.0,12.995,,,,,,,,67.0
1691340336.1078162,0.0,-71.44,-14.0,1.83,13.0,0.0,12.995,,,,,,,,309.0
1691340336.1178162,0.0,-71.44,-14.0,1.83,13.0,0.0,12.995,,,,,,,,309.0
1691340336.1278162,0.0,-71.44,-14.0,1.83,13.0,0.0,12.995,,,,,,,,309.0
1691340336.1378162,15.4062,-71.69,-14.25,1.83,13.0,0.0,12.995,,,,,,,,309.0
1691340336.1478162,6.6348,-71.69,-14.25,1.83,13.0,0.0,12.995,,,,,,,,309.0
1691340336.1578162,0.0,-71.69,-14.25,1.83,13.0,0.0,12.995,,,,,,,,309.0
1691340336.1678162,0.0,-71.69,-14.25,1.83,13.0,0.0,12.995,,,,,,,,309.0
1691340336.1778162,9.8792,-71.69,-14.25,1.83,13.0,0.0,12.995,,,,,,,,22.0
1691340336.1878164,34.1673,-72.06,-14.94,1.83,13.0,0.0,12.995,,,,,,,,22.0
1691340336.1978164,0.0,-72.06,-14.94,1.83,13.0,0.0,12.995,,,,,,,,77.0
1691340336.2078164,0.0,-72.03,-14.88,1.83,13.0,0.0,12.995,,,,,,,,77.0
1691340336.2178164,21.8847,-72.03,-14.88,1.83,13.0,0.0,12.995,,,,,,,,77.0
1691340336.2278163,48.855,-72.03,-14.88,1.83,13.0,0.0,12.995,,,,,,,,77.0
1691340336.2378163,17.4028,-72.03,-14.88,1.83,13.0,0.0,12.995,,,,,,,,77.0
1691340336.2478163,0.0,-72.03,-14.88,1.83,13.0,0.0,12.995,,,,,,,,11.0
1691340336.2578163,0.0,-72.03,-14.88,1.83,13.0,0.0,12.995,,,,,,,,141.0
1691340336.2678163,0.0,-72.03,-14.88,1.83,13.0,0.0,12.995,,,,,,,,141.0
1691340336.2778163,1.0296,-72.03,-14.88,1.83,13.0,0.0,12.995,,,,,,,,141.0
1691340336.2878165,0.0,-72.59,-15.06,1.83,13.0,0.0,12.995,,,,,,,,141.0
1691340336.2978165,38.8475,-72.59,-15.06,1.83,13.0,0.0,12.995,,,,,,,,11.0
1691340336.3078165,0.0,-72.69,-13.69,1.83,13.0,0.0,12.995,,,,,,,,141.0
1691340336.3178165,1.0270000000000001,-72.81,-14.31,1.83,13.0,0.0,12.995,,,,,,,,141.0
1691340336.3278162,90.031,-72.81,-14.31,1.83,13.0,0.0,12.995,,,,,,,,141.0
1691340336.3378162,32.298,-72.81,-14.31,1.83,13.0,0.0,12.995,,,,,,,,141.0
1691340336.3478162,28.6176,-72.56,-12.88,1.83,13.0,0.0,12.995,,,,,,,,11.0
1691340336.3578162,21.9874,-72.56,-12.88,1.83,13.0,0.0,12.995,,,,,,,,11.0
1691340336.3678162,1.0271,-72.56,-12.88,1.83,13.0,0.0,12.995,,,,,,,,11.0
1691340336.3778162,22.994,-72.56,-12.88,1.83,13.0,0.0,12.995,,,,,,,,301.0
1691340336.3878162,14.3245,-72.56,-12.88,1.83,13.0,0.0,12.995,,,,,,,,301.0
1691340336.3978162,25.5898,-74.06,-14.78,6.9,4.0,0.0,12.995,,,,,,,,1836.0
1691340336.4078162,30.8403,-74.06,-14.78,6.9,4.0,0.0,12.995,,,,,,,,1143.0
1691340336.4178162,27.5488,-74.06,-14.78,6.9,4.0,0.0,12.995,,,,,,,,1143.0
1691340336.4278162,50.6525,-74.69,-12.81,6.9,4.0,0.0,12.995,,,,,,,,22.0
1691340336.4378164,12.1977,-75.19,-13.19,6.9,4.0,0.0,12.995,,,,,,,,1800.0
1691340336.4478164,0.0,-75.63,-14.38,6.9,4.0,0.0,12.995,,,,,,,,3422.0
1691340336.4578164,37.7535,-75.63,-14.38,6.9,4.0,0.0,12.995,,,,,,,,967.0
1691340336.4678164,76.8356,-75.75,-14.06,6.9,4.0,0.0,12.995,,,,,,,,967.0
1691340336.4778163,10.8017,-76.06,-12.31,6.9,4.0,0.0,12.995,,,,,,,,967.0
1691340336.4878163,6.6821,-75.88,-15.94,24.7,28.87,2.56,12.995,,,,,,,,3963.0
1691340336.4978163,45.8188,-75.88,-15.94,24.7,28.87,2.56,12.995,,,,,,,,693.0
1691340336.5078163,46.751000000000005,-75.63,-14.19,24.7,28.87,2.56,12.995,,,,,,,,693.0
1691340336.5178163,6.5764,-75.63,-14.19,24.7,28.87,2.56,12.995,,,,,,,,693.0
1691340336.5278163,0.0,-75.34,-14.13,24.7,28.87,2.56,12.995,,,,,,,,749.0
1691340336.5378165,0.0,-75.34,-14.13,24.7,28.87,2.56,12.995,,,,,,,,3812.5
1691340336.5478165,0.0,-74.69,-14.69,24.7,28.87,2.56,12.995,,,,,,,,5477.0
1691340336.5578165,0.0,-74.69,-14.69,24.7,28.87,2.56,12.995,,,,,,,,5477.0
1691340336.5678165,0.0,-74.69,-14.69,24.7,28.87,2.56,12.995,,,,,,,,5477.0
