TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691349847.731888,0.0,-118.5,-16.75,3.33,4.67,0.0,3.105,,,,,,,,137.0
1691349847.741888,0.0,-118.5,-16.75,3.33,4.67,0.0,3.105,,,,,,,,137.0
1691349847.751888,0.0,-118.5,-16.75,3.33,4.67,0.0,3.105,,,,,,,,137.0
1691349847.761888,0.0,-118.5,-16.75,3.33,4.67,0.0,3.105,,,,,,,,11.0
1691349847.771888,0.0,-118.5,-16.75,3.33,4.67,0.0,3.105,,,,,,,,11.0
1691349847.781888,0.0,-118.5,-16.75,3.33,4.67,0.0,3.105,,,,,,,,11.0
1691349847.791888,0.0,-118.69,-19.06,3.33,4.67,0.0,3.105,,,,,,,,11.0
1691349847.801888,0.0,-118.69,-19.06,3.33,4.67,0.0,3.105,,,,,,,,11.0
1691349847.811888,0.0,-119.13,-19.81,3.33,4.67,0.0,3.105,,,,,,,,11.0
1691349847.821888,0.0,-119.13,-19.81,3.33,4.67,0.0,3.105,,,,,,,,67.0
1691349847.8318882,0.0,-119.44,-19.56,3.33,4.67,0.0,3.105,,,,,,,,67.0
1691349847.8418882,0.0,-119.56,-19.63,3.33,4.67,0.0,3.105,,,,,,,,67.0
1691349847.8518882,2.5544,-119.56,-19.63,3.33,4.67,0.0,3.105,,,,,,,,11.0
1691349847.8618882,4.0903,-119.56,-19.63,3.33,4.67,0.0,3.105,,,,,,,,11.0
1691349847.8718884,1.5445,-119.5,-18.88,3.33,4.67,0.0,3.105,,,,,,,,11.0
1691349847.8818884,2.0396,-119.5,-18.88,3.33,4.67,0.0,3.105,,,,,,,,11.0
1691349847.8918881,0.0,-119.5,-18.88,3.33,4.67,0.0,3.105,,,,,,,,11.0
1691349847.9018881,0.0,-119.5,-18.88,3.33,4.67,0.0,3.105,,,,,,,,11.0
1691349847.9118881,1.0285,-119.38,-18.81,3.33,4.67,0.0,3.105,,,,,,,,11.0
1691349847.921888,6.6827,-119.19,-17.88,3.0,4.5,12.5,3.105,,,,,,,,11.0
1691349847.931888,8.7153,-119.19,-17.88,3.0,4.5,12.5,3.105,,,,,,,,871.0
1691349847.941888,2.0417,-119.19,-17.88,3.0,4.5,12.5,3.105,,,,,,,,517.0
1691349847.951888,2.5597,-119.0,-18.94,3.0,4.5,12.5,3.105,,,,,,,,717.0
1691349847.961888,1.0147,-119.0,-18.94,3.0,4.5,12.5,3.105,,,,,,,,357.0
1691349847.971888,0.0,-119.19,-19.88,3.0,4.5,12.5,3.105,,,,,,,,357.0
1691349847.981888,0.0,-119.56,-20.5,3.09,93.74,0.0,3.105,,,,,,,,357.0
1691349847.991888,0.0,-119.56,-20.5,3.09,93.74,0.0,3.105,,,,,,,,357.0
1691349848.001888,2.0577,-119.56,-20.63,3.09,93.74,0.0,3.105,,,,,,,,421.0
1691349848.011888,0.0,-119.56,-20.63,3.09,93.74,0.0,3.105,,,,,,,,421.0
1691349848.021888,0.0,-119.56,-20.63,3.09,93.74,0.0,3.105,,,,,,,,421.0
1691349848.031888,2.5793,-119.56,-20.63,3.09,93.74,0.0,3.105,,,,,,,,935.0
1691349848.041888,14.3303,-120.19,-19.69,3.09,93.74,0.0,3.105,,,,,,,,1479.0
1691349848.051888,15.3631,-119.94,-18.75,3.09,93.74,0.0,3.105,,,,,,,,1239.0
1691349848.061888,6.662000000000001,-119.94,-18.75,3.09,93.74,0.0,3.105,,,,,,,,241.0
1691349848.071888,2.0427,-119.94,-18.75,6.22,87.48,0.0,3.105,,,,,,,,241.0
1691349848.0818882,0.0,-119.94,-18.75,6.22,87.48,0.0,3.105,,,,,,,,241.0
1691349848.0918882,2.0653,-119.94,-18.75,6.22,87.48,0.0,3.105,,,,,,,,749.0
1691349848.1018882,2.5656,-120.25,-20.75,6.22,87.48,0.0,3.105,,,,,,,,22.0
1691349848.1118882,0.0,-119.31,-20.0,6.22,87.48,0.0,3.105,,,,,,,,69.0
1691349848.1218884,0.0,-119.31,-20.0,6.22,87.48,0.0,3.105,,,,,,,,903.0
1691349848.1318884,7.7341,-118.75,-20.94,4.78,84.87,0.0,3.105,,,,,,,,1095.0
1691349848.1418881,5.1215,-118.75,-20.94,4.78,84.87,0.0,3.105,,,,,,,,2292.0
1691349848.1518881,1.5414,-118.53,-18.72,4.78,84.87,0.0,3.105,,,,,,,,11.0
1691349848.1618881,7.6624,-118.69,-19.75,4.78,84.87,0.0,3.105,,,,,,,,1836.0
1691349848.171888,7.6754,-118.69,-19.75,4.78,84.87,0.0,3.105,,,,,,,,1836.0
1691349848.181888,5.1246,-118.69,-19.75,4.78,84.87,0.0,3.105,,,,,,,,485.0
1691349848.191888,1.5343,-119.09,-19.69,4.78,84.87,0.0,3.105,,,,,,,,53.0
1691349848.201888,9.7592,-119.09,-19.69,6.57,70.61,16.13,3.105,,,,,,,,1287.0
1691349848.211888,8.6538,-119.69,-20.06,4.5,95.0,0.0,3.105,,,,,,,,1095.0
1691349848.221888,7.6502,-119.69,-20.06,4.5,95.0,0.0,3.105,,,,,,,,871.0
