TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691351889.5289636,0.0,-77.63,-11.19,2.27,6.36,0.0,15.107999999999999,,,,,,,,49.0
1691351889.5389636,0.0,-77.63,-11.19,2.27,6.36,0.0,15.107999999999999,,,,,,,,49.0
1691351889.5489638,0.0,-77.63,-11.19,2.27,6.36,0.0,15.107999999999999,,,,,,,,49.0
1691351889.5589638,0.0,-77.44,-11.72,2.27,6.36,0.0,15.107999999999999,,,,,,,,49.0
1691351889.5689638,0.0,-77.44,-11.72,2.27,6.36,0.0,15.107999999999999,,,,,,,,11.0
1691351889.5789638,0.0,-77.44,-11.72,2.27,6.36,0.0,15.107999999999999,,,,,,,,77.0
1691351889.5889635,0.0,-77.44,-11.72,2.27,6.36,0.0,15.107999999999999,,,,,,,,77.0
1691351889.5989635,1.5487,-77.13,-9.38,2.27,6.36,0.0,15.107999999999999,,,,,,,,77.0
1691351889.6089635,8.6884,-77.13,-9.38,2.27,6.36,0.0,15.107999999999999,,,,,,,,77.0
1691351889.6189635,0.0,-77.06,-9.25,2.27,6.36,0.0,15.107999999999999,,,,,,,,77.0
1691351889.6289635,0.0,-77.06,-9.25,2.27,6.36,0.0,15.107999999999999,,,,,,,,22.0
1691351889.6389635,0.0,-77.06,-9.25,2.27,6.36,0.0,15.107999999999999,,,,,,,,22.0
1691351889.6489635,4.096,-77.31,-12.5,2.27,6.36,0.0,15.107999999999999,,,,,,,,22.0
1691351889.6589642,0.0,-77.31,-12.5,2.27,6.36,0.0,15.107999999999999,,,,,,,,22.0
1691351889.6689641,0.0,-77.31,-12.5,2.27,6.36,0.0,15.107999999999999,,,,,,,,22.0
1691351889.6789641,17.9631,-77.59,-9.97,2.27,6.36,0.0,15.107999999999999,,,,,,,,22.0
1691351889.6889641,0.0,-77.88,-10.13,2.27,6.36,0.0,15.107999999999999,,,,,,,,22.0
