TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691333998.547044,0.0,-87.16,-7.78,0.0,4.5,0.0,5.98,,,,,,,,73.0
1691333998.557044,0.0,-87.16,-7.78,0.0,4.5,0.0,5.98,,,,,,,,7.0
1691333998.567044,0.0,-87.16,-7.78,0.0,4.5,0.0,5.98,,,,,,,,7.0
1691333998.577044,0.0,-87.16,-7.78,0.0,4.5,0.0,5.98,,,,,,,,7.0
1691333998.587044,0.0,-87.16,-7.78,0.0,4.5,0.0,5.98,,,,,,,,7.0
1691333998.597044,0.0,-87.16,-7.78,0.0,4.5,0.0,5.98,,,,,,,,7.0
1691333998.607044,0.0,-87.16,-7.78,0.0,4.5,0.0,5.98,,,,,,,,7.0
1691333998.617044,0.5126,-87.16,-7.78,0.0,4.5,0.0,5.98,,,,,,,,7.0
1691333998.627044,7.5892,-87.16,-7.78,0.0,4.5,0.0,5.98,,,,,,,,7.0
1691333998.637044,1.2005,-87.81,-7.69,0.0,4.5,0.0,5.98,,,,,,,,161.0
1691333998.647044,0.0,-87.81,-7.69,0.0,4.5,0.0,5.98,,,,,,,,161.0
1691333998.657044,0.0,-89.69,-10.69,5.1,3.3,0.0,5.98,,,,,,,,7.0
1691333998.667044,0.0,-89.69,-10.69,5.1,3.3,0.0,5.98,,,,,,,,7.0
1691333998.6770444,1.0331,-89.69,-10.69,5.1,3.3,0.0,5.98,,,,,,,,7.0
1691333998.687044,4.6103,-89.69,-10.69,5.1,3.3,0.0,5.98,,,,,,,,7.0
1691333998.697044,7.6977,-90.44,-9.25,5.1,3.3,0.0,5.98,,,,,,,,1143.0
1691333998.707044,0.0,-90.44,-9.25,5.1,3.3,0.0,5.98,,,,,,,,269.0
1691333998.7170439,8.6659,-90.44,-9.25,5.1,3.3,0.0,5.98,,,,,,,,269.0
1691333998.7270439,0.0,-90.44,-9.25,5.1,3.3,0.0,5.98,,,,,,,,269.0
1691333998.7370439,0.0,-93.69,-10.06,5.1,3.3,0.0,5.98,,,,,,,,269.0
1691333998.7470438,0.0,-94.25,-9.0,5.1,3.3,0.0,5.98,,,,,,,,269.0
1691333998.7570438,0.0,-94.25,-9.0,5.1,3.3,0.0,5.98,,,,,,,,18.0
1691333998.7670438,0.0,-94.25,-9.0,5.1,3.3,0.0,5.98,,,,,,,,18.0
1691333998.777044,0.0,-94.5,-14.38,17.52,23.78,0.0,5.98,,,,,,,,18.0
1691333998.787044,10.7779,-94.5,-14.38,17.52,23.78,0.0,5.98,,,,,,,,18.0
1691333998.797044,0.0,-94.31,-13.41,17.52,23.78,0.0,5.98,,,,,,,,18.0
1691333998.807044,0.0,-94.31,-13.41,17.52,23.78,0.0,5.98,,,,,,,,18.0
1691333998.817044,0.0,-94.31,-13.41,17.52,23.78,0.0,5.98,,,,,,,,606.0
1691333998.827044,0.0,-94.31,-13.41,17.52,23.78,0.0,5.98,,,,,,,,1018.0
1691333998.837044,0.0,-94.31,-13.41,17.52,23.78,0.0,5.98,,,,,,,,339.0
1691333998.847044,0.0,-94.31,-13.41,17.52,23.78,0.0,5.98,,,,,,,,171.0
1691333998.857044,0.0,-93.44,-14.13,17.52,23.78,0.0,5.98,,,,,,,,171.0
1691333998.867044,0.0,-93.44,-14.13,17.52,23.78,0.0,5.98,,,,,,,,171.0
1691333998.877044,0.0,-93.44,-14.13,17.52,23.78,0.0,5.98,,,,,,,,171.0
1691333998.887044,0.0,-93.44,-14.13,17.52,23.78,0.0,5.98,,,,,,,,171.0
1691333998.897044,0.0,-93.25,-11.0,17.52,23.78,0.0,5.98,,,,,,,,171.0
1691333998.907044,0.0,-93.19,-11.31,17.52,23.78,0.0,5.98,,,,,,,,271.0
1691333998.917044,0.0,-93.19,-11.31,17.52,23.78,0.0,5.98,,,,,,,,271.0
1691333998.9270444,0.0,-93.19,-11.31,17.52,23.78,0.0,5.98,,,,,,,,271.0
1691333998.937044,0.0,-93.06,-11.75,17.52,23.78,0.0,5.98,,,,,,,,271.0
1691333998.947044,4.6080000000000005,-93.06,-11.75,18.65,20.15,5.13,5.98,,,,,,,,271.0
1691333998.957044,16.4267,-93.06,-11.75,18.65,20.15,5.13,5.98,,,,,,,,18.0
1691333998.9670439,12.2978,-93.06,-11.75,18.65,20.15,5.13,5.98,,,,,,,,18.0
1691333998.9770439,5.6258,-93.06,-11.75,18.65,20.15,5.13,5.98,,,,,,,,18.0
1691333998.9870439,3.0825,-93.06,-11.75,18.65,20.15,5.13,5.98,,,,,,,,18.0
1691333998.9970438,4.5993,-93.06,-11.75,18.65,20.15,5.13,5.98,,,,,,,,18.0
1691333999.0070438,0.0,-93.06,-11.75,18.65,20.15,5.13,5.98,,,,,,,,18.0
1691333999.0170438,1.0190000000000001,-91.31,-13.38,18.65,20.15,5.13,5.98,,,,,,,,18.0
1691333999.027044,3.6035,-91.31,-13.38,18.65,20.15,5.13,5.98,,,,,,,,113.0
1691333999.037044,10.7391,-91.31,-13.38,18.65,20.15,5.13,5.98,,,,,,,,1541.5
1691333999.047044,0.0,-92.88,-8.94,23.17,24.7,13.64,5.98,,,,,,,,1229.5
1691333999.057044,16.407,-92.88,-8.94,23.17,24.7,13.64,5.98,,,,,,,,1090.0
1691333999.067044,15.3263,-92.81,-12.13,23.17,24.7,13.64,5.98,,,,,,,,133.0
1691333999.077044,2.5623,-92.81,-12.13,23.17,24.7,13.64,5.98,,,,,,,,1527.0
1691333999.087044,2.037,-92.25,-11.69,23.17,24.7,13.64,5.98,,,,,,,,1527.0
1691333999.097044,2.0624,-92.25,-11.69,23.17,24.7,13.64,5.98,,,,,,,,734.0
1691333999.107044,2.5682,-90.94,-14.94,23.17,24.7,13.64,5.98,,,,,,,,221.0
1691333999.117044,3.0467,-90.94,-14.94,22.18,21.65,11.9,5.98,,,,,,,,1138.0
1691333999.127044,4.6246,-90.94,-13.13,22.18,21.65,11.9,5.98,,,,,,,,1513.5
1691333999.137044,6.6427,-90.94,-13.13,22.18,21.65,11.9,5.98,,,,,,,,1144.5
1691333999.147044,10.7919,-91.25,-13.25,22.18,21.65,11.9,5.98,,,,,,,,1321.5
1691333999.157044,8.7302,-91.56,-12.81,22.18,21.65,11.9,5.98,,,,,,,,1441.5
1691333999.167044,8.1781,-91.56,-12.81,22.61,26.09,4.55,5.98,,,,,,,,133.0
1691333999.1770444,3.0643,-91.69,-14.53,22.61,26.09,4.55,5.98,,,,,,,,525.0
1691333999.187044,4.6075,-91.69,-14.53,22.61,26.09,4.55,5.98,,,,,,,,85.0
1691333999.197044,0.0,-91.75,-14.13,22.61,26.09,4.55,5.98,,,,,,,,241.0
1691333999.207044,0.0,-91.75,-14.13,22.61,26.09,4.55,5.98,,,,,,,,1050.0
1691333999.2170439,0.0,-92.0,-14.31,23.22,15.61,20.0,5.98,,,,,,,,1050.0
1691333999.2270439,11.8782,-92.38,-14.44,23.22,15.61,20.0,5.98,,,,,,,,1119.0
1691333999.2370439,10.2585,-92.38,-14.0,22.17,18.74,17.39,5.98,,,,,,,,694.0
1691333999.2470438,0.0,-92.56,-13.25,22.17,18.74,17.39,5.98,,,,,,,,1002.0
1691333999.2570438,7.7047,-92.56,-13.25,22.17,18.74,17.39,5.98,,,,,,,,750.0
1691333999.2670438,7.6547,-93.06,-13.38,22.17,18.74,17.39,5.98,,,,,,,,261.0
1691333999.277044,7.6908,-93.44,-14.0,22.17,18.74,17.39,5.98,,,,,,,,261.0
1691333999.287044,6.6137,-93.44,-14.0,22.17,18.74,17.39,5.98,,,,,,,,261.0
1691333999.297044,2.0616,-93.44,-14.0,22.17,18.74,17.39,5.98,,,,,,,,718.0
1691333999.307044,3.5933,-93.44,-14.0,18.35,17.52,2.17,5.98,,,,,,,,718.0
1691333999.317044,20.482,-93.06,-14.19,18.35,17.52,2.17,5.98,,,,,,,,1018.0
1691333999.327044,0.0,-92.5,-15.19,18.35,17.52,2.17,5.98,,,,,,,,373.0
1691333999.337044,5.6258,-91.63,-15.94,20.26,19.39,6.52,5.98,,,,,,,,782.0
1691333999.347044,7.6869,-91.63,-15.94,20.26,19.39,6.52,5.98,,,,,,,,694.0
1691333999.357044,11.3149,-90.44,-15.44,20.26,19.39,6.52,5.98,,,,,,,,645.0
1691333999.367044,9.6527,-89.5,-14.38,20.26,19.39,6.52,5.98,,,,,,,,104.0
1691333999.377044,0.0,-89.25,-14.0,21.74,16.26,8.7,5.98,,,,,,,,119.0
1691333999.387044,0.0,-89.25,-14.0,21.74,16.26,8.7,5.98,,,,,,,,1138.0
1691333999.397044,1.0339,-89.31,-13.75,21.74,16.26,8.7,5.98,,,,,,,,1184.5
1691333999.407044,0.0,-89.13,-15.81,21.74,16.26,8.7,5.98,,,,,,,,161.0
1691333999.417044,1.5253,-89.13,-15.81,18.04,21.74,13.04,5.98,,,,,,,,161.0
1691333999.4270444,19.5243,-89.13,-14.19,18.04,21.74,13.04,5.98,,,,,,,,1239.0
1691333999.437044,18.9934,-89.25,-12.69,18.04,21.74,13.04,5.98,,,,,,,,754.0
1691333999.447044,3.0659,-89.25,-12.69,19.43,24.26,13.64,5.98,,,,,,,,93.0
1691333999.457044,9.2317,-89.56,-13.56,19.43,24.26,13.64,5.98,,,,,,,,18.0
1691333999.4670439,7.638,-89.63,-15.09,19.43,24.26,13.64,5.98,,,,,,,,12.5
1691333999.4770439,0.0,-89.63,-15.09,19.43,24.26,13.64,5.98,,,,,,,,427.0
1691333999.4870439,0.0,-89.63,-15.09,19.43,24.26,13.64,5.98,,,,,,,,495.0
1691333999.4970438,12.7681,-89.63,-15.09,19.43,24.26,13.64,5.98,,,,,,,,496.0
1691333999.5070438,11.3172,-90.38,-14.19,9.3,17.22,8.89,5.98,,,,,,,,1249.5
1691333999.5170438,19.96,-90.38,-14.19,9.3,17.22,8.89,5.98,,,,,,,,954.0
1691333999.527044,8.7005,-90.56,-15.06,9.3,17.22,8.89,5.98,,,,,,,,1168.5
1691333999.537044,0.0,-90.56,-14.44,14.96,29.72,4.17,5.98,,,,,,,,305.0
1691333999.547044,9.8074,-90.56,-14.44,14.96,29.72,4.17,5.98,,,,,,,,1168.5
1691333999.557044,0.0,-91.0,-10.13,14.96,29.72,4.17,5.98,,,,,,,,18.0
1691333999.567044,5.6062,-91.19,-14.63,14.96,29.72,4.17,5.98,,,,,,,,570.0
1691333999.577044,1.0241,-91.19,-14.63,14.96,29.72,4.17,5.98,,,,,,,,1204.5
1691333999.587044,14.3245,-91.06,-15.03,10.48,24.74,2.22,5.98,,,,,,,,1249.5
1691333999.597044,15.4016,-91.06,-15.03,10.48,24.74,2.22,5.98,,,,,,,,978.0
1691333999.607044,6.6647,-91.25,-14.81,10.48,24.74,2.22,5.98,,,,,,,,1108.5
1691333999.617044,4.6066,-91.25,-14.81,10.48,24.74,2.22,5.98,,,,,,,,1108.5
1691333999.627044,1.0170000000000001,-91.38,-16.0,14.83,29.65,10.87,5.98,,,,,,,,1369.5
1691333999.637044,22.1022,-91.5,-13.31,14.83,29.65,10.87,5.98,,,,,,,,341.0
1691333999.647044,5.6219,-91.5,-13.31,14.83,29.65,10.87,5.98,,,,,,,,855.0
1691333999.657044,0.0,-91.09,-15.72,14.83,29.65,10.87,5.98,,,,,,,,533.0
1691333999.667044,0.0,-91.09,-15.72,14.74,26.0,0.0,5.98,,,,,,,,1189.5
1691333999.6770444,0.0,-91.44,-14.0,14.74,26.0,0.0,5.98,,,,,,,,662.0
1691333999.687044,0.0,-91.44,-14.0,14.74,26.0,0.0,5.98,,,,,,,,1090.0
1691333999.697044,0.0,-91.44,-14.0,14.74,26.0,0.0,5.98,,,,,,,,1297.5
1691333999.707044,9.8154,-91.94,-16.75,14.39,27.43,21.74,5.98,,,,,,,,1249.5
