TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691356618.334344,0.0,-107.44,-8.81,2.0,4.0,0.0,46.465,,,,,,,,141.0
1691356618.344344,0.0,-107.44,-8.81,2.0,4.0,0.0,46.465,,,,,,,,141.0
1691356618.354344,0.0,-107.44,-8.81,2.0,4.0,0.0,46.465,,,,,,,,141.0
1691356618.364344,0.0,-107.88,-12.94,2.0,4.0,0.0,46.465,,,,,,,,22.0
1691356618.3743439,0.0,-107.88,-12.94,2.0,4.0,0.0,46.465,,,,,,,,22.0
1691356618.3843439,0.0,-107.88,-12.94,2.0,4.0,0.0,46.465,,,,,,,,22.0
1691356618.3943439,0.0,-107.88,-12.94,2.0,4.0,0.0,46.465,,,,,,,,22.0
1691356618.4043438,10.3654,-107.88,-12.94,2.0,4.0,0.0,46.465,,,,,,,,73.5
1691356618.4143438,0.0,-106.25,-11.0,5.33,4.0,0.0,46.465,,,,,,,,73.5
1691356618.4243438,0.0,-106.25,-11.0,5.33,4.0,0.0,46.465,,,,,,,,73.5
1691356618.4343438,0.0,-106.25,-11.0,5.33,4.0,0.0,46.465,,,,,,,,73.5
1691356618.4443438,0.0,-105.31,-8.19,5.33,4.0,0.0,46.465,,,,,,,,73.5
1691356618.4543438,0.0,-105.31,-8.19,5.33,4.0,0.0,46.465,,,,,,,,22.0
1691356618.464344,0.0,-105.5,-10.75,5.33,4.0,0.0,46.465,,,,,,,,22.0
1691356618.474344,17.5237,-105.5,-10.75,5.33,4.0,0.0,46.465,,,,,,,,22.0
1691356618.484344,4.5655,-105.5,-10.75,5.33,4.0,0.0,46.465,,,,,,,,22.0
1691356618.494344,0.0,-105.94,-9.69,5.33,4.0,0.0,46.465,,,,,,,,77.0
1691356618.504344,0.0,-105.94,-9.69,5.33,4.0,0.0,46.465,,,,,,,,77.0
1691356618.514344,0.0,-105.94,-9.69,5.33,4.0,0.0,46.465,,,,,,,,77.0
1691356618.524344,14.7895,-106.56,-9.13,5.33,4.0,0.0,46.465,,,,,,,,77.0
1691356618.534344,0.0,-106.56,-9.13,5.33,4.0,0.0,46.465,,,,,,,,77.0
1691356618.544344,0.0,-106.56,-9.13,5.33,4.0,0.0,46.465,,,,,,,,1191.0
1691356618.554344,30.2392,-106.56,-9.13,5.33,4.0,0.0,46.465,,,,,,,,1191.0
1691356618.564344,0.0,-106.56,-9.13,5.33,4.0,0.0,46.465,,,,,,,,1191.0
1691356618.574344,0.0,-106.31,-10.75,5.33,4.0,0.0,46.465,,,,,,,,1191.0
1691356618.584344,0.0,-106.25,-15.5,5.33,4.0,0.0,46.465,,,,,,,,22.0
1691356618.594344,34.2123,-105.69,-9.94,5.33,4.0,0.0,46.465,,,,,,,,22.0
1691356618.604344,13.3147,-105.69,-9.94,5.33,4.0,0.0,46.465,,,,,,,,22.0
1691356618.614344,0.0,-105.31,-7.19,5.33,4.0,0.0,46.465,,,,,,,,22.0
1691356618.6243439,43.2633,-105.31,-7.19,5.33,4.0,0.0,46.465,,,,,,,,2530.5
1691356618.6343439,5.1303,-105.31,-7.19,5.33,4.0,0.0,46.465,,,,,,,,2530.5
1691356618.6443439,6.6447,-105.31,-7.19,5.33,4.0,0.0,46.465,,,,,,,,2530.5
1691356618.6543438,48.5187,-105.31,-7.19,5.33,4.0,0.0,46.465,,,,,,,,147.0
1691356618.6643438,23.1302,-106.63,-13.0,5.33,4.0,0.0,46.465,,,,,,,,147.0
1691356618.6743438,17.8914,-106.63,-13.0,5.33,4.0,0.0,46.465,,,,,,,,147.0
1691356618.6843438,70.2002,-106.38,-12.5,5.33,4.0,0.0,46.465,,,,,,,,7295.0
1691356618.6943438,0.0,-106.38,-12.5,5.33,4.0,0.0,46.465,,,,,,,,7295.0
1691356618.7043438,14.3504,-107.25,-11.75,17.89,54.53,11.76,46.465,,,,,,,,7295.0
1691356618.714344,10.2729,-107.06,-9.19,17.89,54.53,11.76,46.465,,,,,,,,22.0
1691356618.724344,86.0676,-107.31,-10.19,17.89,54.53,11.76,46.465,,,,,,,,6772.5
1691356618.734344,0.0,-107.31,-10.19,17.89,54.53,11.76,46.465,,,,,,,,6630.0
1691356618.744344,9.7319,-107.56,-10.88,17.89,54.53,11.76,46.465,,,,,,,,1335.0
1691356618.754344,95.0145,-107.56,-10.88,17.89,54.53,11.76,46.465,,,,,,,,1335.0
1691356618.764344,3.5804,-107.41,-10.59,17.89,54.53,11.76,46.465,,,,,,,,3562.0
1691356618.774344,0.0,-107.41,-10.59,17.89,54.53,11.76,46.465,,,,,,,,2975.5
1691356618.784344,0.0,-106.81,-15.75,22.13,66.96,0.0,46.465,,,,,,,,7295.0
1691356618.794344,7.6654,-107.19,-13.06,22.13,66.96,0.0,46.465,,,,,,,,2927.5
1691356618.804344,7.6831,-107.94,-14.44,22.13,66.96,0.0,46.465,,,,,,,,621.0
1691356618.814344,0.0,-107.94,-14.44,22.13,66.96,0.0,46.465,,,,,,,,22.0
1691356618.824344,43.2198,-107.94,-14.44,22.13,66.96,0.0,46.465,,,,,,,,7569.5
1691356618.834344,99.7039,-107.94,-14.44,22.13,66.96,0.0,46.465,,,,,,,,1647.0
1691356618.844344,57.4417,-108.0,-15.0,22.13,66.96,0.0,46.465,,,,,,,,1647.0
1691356618.854344,0.0,-108.0,-15.0,22.13,66.96,0.0,46.465,,,,,,,,2465.0
1691356618.864344,8.7214,-108.63,-10.56,18.26,80.7,2.22,46.465,,,,,,,,2465.0
1691356618.8743439,1.015,-108.5,-14.69,18.26,80.7,2.22,46.465,,,,,,,,22.0
1691356618.8843439,15.4186,-108.5,-14.69,18.26,80.7,2.22,46.465,,,,,,,,7087.0
1691356618.8943439,22.1266,-107.63,-10.13,18.26,80.7,2.22,46.465,,,,,,,,2222.5
1691356618.9043438,77.3043,-107.63,-10.13,18.26,80.7,2.22,46.465,,,,,,,,2222.5
1691356618.9143438,90.2899,-108.0,-10.81,18.26,80.7,2.22,46.465,,,,,,,,2222.5
1691356618.9243438,16.3873,-108.25,-11.38,18.26,80.7,2.22,46.465,,,,,,,,2222.5
1691356618.9343438,5.622999999999999,-108.25,-11.38,18.26,80.7,2.22,46.465,,,,,,,,3680.5
1691356618.9443438,15.4418,-108.63,-12.56,12.74,81.74,18.18,46.465,,,,,,,,3680.5
1691356618.9543438,26.6267,-107.94,-16.31,12.74,81.74,18.18,46.465,,,,,,,,3182.0
1691356618.964344,28.2447,-107.94,-16.31,12.74,81.74,18.18,46.465,,,,,,,,3542.0
1691356618.974344,9.172,-107.06,-11.56,12.74,81.74,18.18,46.465,,,,,,,,7295.0
1691356618.984344,51.1335,-107.06,-11.56,12.74,81.74,18.18,46.465,,,,,,,,6928.5
1691356618.994344,114.6115,-107.69,-9.06,13.16,95.37,0.0,46.465,,,,,,,,1136.5
1691356619.004344,8.677999999999999,-108.75,-13.88,13.16,95.37,0.0,46.465,,,,,,,,5943.5
1691356619.014344,0.0,-108.75,-13.88,13.16,95.37,0.0,46.465,,,,,,,,22.0
1691356619.024344,0.0,-108.75,-13.88,13.16,95.37,0.0,46.465,,,,,,,,6928.5
1691356619.034344,19.0545,-108.75,-13.88,12.45,89.39,17.78,46.465,,,,,,,,6736.5
1691356619.044344,60.2413,-108.56,-13.44,12.45,89.39,17.78,46.465,,,,,,,,6159.5
1691356619.054344,0.0,-108.56,-13.44,12.45,89.39,17.78,46.465,,,,,,,,2254.5
1691356619.064344,38.5233,-109.38,-14.63,12.45,89.39,17.78,46.465,,,,,,,,3824.5
1691356619.074344,106.8797,-109.5,-11.38,12.45,89.39,17.78,46.465,,,,,,,,1199.0
1691356619.084344,35.3139,-109.5,-17.19,12.45,89.39,17.78,46.465,,,,,,,,1199.0
1691356619.094344,0.0,-109.5,-17.19,12.45,89.39,17.78,46.465,,,,,,,,6499.5
1691356619.104344,0.0,-109.5,-17.19,20.17,73.57,2.17,46.465,,,,,,,,1764.0
1691356619.114344,9.7202,-109.13,-14.28,20.17,73.57,2.17,46.465,,,,,,,,3242.0
1691356619.1243439,56.6144,-109.13,-14.28,20.17,73.57,2.17,46.465,,,,,,,,6772.5
1691356619.1343439,18.8704,-108.25,-8.38,20.17,73.57,2.17,46.465,,,,,,,,1609.5
1691356619.1443439,80.6178,-109.19,-14.5,20.17,73.57,2.17,46.465,,,,,,,,7708.0
1691356619.1543438,96.652,-109.63,-13.25,24.68,91.48,24.44,46.465,,,,,,,,7708.0
1691356619.1643438,11.2979,-109.69,-10.94,24.68,91.48,24.44,46.465,,,,,,,,7708.0
1691356619.1743438,0.0,-109.69,-10.94,24.68,91.48,24.44,46.465,,,,,,,,7708.0
1691356619.1843438,13.4045,-110.13,-16.63,24.68,91.48,24.44,46.465,,,,,,,,1527.0
1691356619.1943438,68.0484,-109.5,-15.56,24.68,91.48,24.44,46.465,,,,,,,,1527.0
1691356619.2043438,0.0,-109.5,-15.56,24.26,75.83,0.0,46.465,,,,,,,,1527.0
1691356619.214344,125.95200000000001,-108.75,-9.31,24.26,75.83,0.0,46.465,,,,,,,,4587.0
1691356619.224344,3.0464,-108.75,-9.31,24.26,75.83,0.0,46.465,,,,,,,,6882.0
1691356619.234344,51.0585,-108.75,-9.31,24.26,75.83,0.0,46.465,,,,,,,,1620.0
1691356619.244344,30.7523,-109.0,-8.25,24.26,75.83,0.0,46.465,,,,,,,,6594.0
1691356619.254344,37.3723,-109.0,-8.25,24.26,75.83,0.0,46.465,,,,,,,,6882.0
1691356619.264344,31.8907,-109.0,-8.25,24.26,75.83,0.0,46.465,,,,,,,,7437.5
1691356619.274344,6.6407,-108.19,-9.63,25.48,92.52,17.78,46.465,,,,,,,,6630.0
1691356619.284344,98.5207,-107.75,-13.88,25.48,92.52,17.78,46.465,,,,,,,,5531.1875
1691356619.294344,18.4541,-107.75,-13.88,25.48,92.52,17.78,46.465,,,,,,,,2939.5
1691356619.304344,68.7111,-108.16,-10.66,21.88,88.75,0.0,46.465,,,,,,,,2939.5
