TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691353796.941344,0.0,-94.13,-16.38,14.0,4.0,20.0,9.213,,,,,,,,11.0
1691353796.951344,0.0,-93.69,-14.06,14.0,4.0,20.0,9.213,,,,,,,,11.0
1691353796.961344,0.0,-93.69,-14.06,14.0,4.0,20.0,9.213,,,,,,,,11.0
1691353796.971344,0.0,-94.06,-14.94,14.0,4.0,20.0,9.213,,,,,,,,11.0
1691353796.981344,0.0,-94.06,-14.94,14.0,4.0,20.0,9.213,,,,,,,,141.0
1691353796.991344,1.5385,-94.06,-14.94,14.0,4.0,20.0,9.213,,,,,,,,141.0
1691353797.001344,1.02,-94.5,-14.38,14.0,4.0,20.0,9.213,,,,,,,,141.0
1691353797.011344,7.707000000000001,-94.5,-14.38,14.0,4.0,20.0,9.213,,,,,,,,11.0
1691353797.021344,0.0,-94.88,-17.5,14.0,4.0,20.0,9.213,,,,,,,,11.0
1691353797.031344,0.0,-94.75,-18.25,14.0,4.0,20.0,9.213,,,,,,,,11.0
1691353797.041344,2.0564,-94.75,-18.25,14.0,4.0,20.0,9.213,,,,,,,,77.0
1691353797.051344,17.929000000000002,-94.75,-18.25,14.0,4.0,20.0,9.213,,,,,,,,14.5
1691353797.061344,0.0,-94.75,-18.25,14.0,4.0,20.0,9.213,,,,,,,,1143.0
1691353797.071344,0.0,-94.75,-18.25,14.0,4.0,20.0,9.213,,,,,,,,1239.0
1691353797.081344,1.0265,-95.38,-16.69,14.0,4.0,20.0,9.213,,,,,,,,967.0
1691353797.0913439,15.3723,-95.38,-16.69,14.0,4.0,20.0,9.213,,,,,,,,18.0
1691353797.1013439,7.6815,-95.19,-16.44,6.83,48.52,12.0,9.213,,,,,,,,151.0
1691353797.1113439,0.0,-95.31,-20.0,6.83,48.52,12.0,9.213,,,,,,,,151.0
1691353797.1213439,0.0,-94.0,-20.69,6.83,48.52,12.0,9.213,,,,,,,,818.0
1691353797.1313438,1.0307,-94.0,-20.69,6.83,48.52,12.0,9.213,,,,,,,,850.0
1691353797.1413438,26.608,-94.0,-20.69,6.83,48.52,12.0,9.213,,,,,,,,850.0
1691353797.151344,1.0262,-92.97,-17.44,6.83,48.52,12.0,9.213,,,,,,,,850.0
1691353797.161344,3.0754,-90.19,-19.44,6.83,48.52,12.0,9.213,,,,,,,,850.0
1691353797.171344,12.8743,-90.19,-19.44,6.83,48.52,12.0,9.213,,,,,,,,405.0
1691353797.181344,0.0,-89.75,-12.06,6.83,48.52,12.0,9.213,,,,,,,,2769.0
1691353797.191344,0.0,-89.75,-12.06,11.72,84.44,0.0,9.213,,,,,,,,2769.0
1691353797.201344,2.577,-90.13,-15.03,11.72,84.44,0.0,9.213,,,,,,,,2769.0
1691353797.211344,9.6786,-89.75,-15.25,11.72,84.44,0.0,9.213,,,,,,,,2769.0
1691353797.221344,8.6797,-89.75,-15.25,11.72,84.44,0.0,9.213,,,,,,,,1429.5
1691353797.231344,19.0641,-90.06,-18.19,11.72,84.44,0.0,9.213,,,,,,,,2481.0
1691353797.241344,2.0457,-90.25,-14.13,11.72,84.44,0.0,9.213,,,,,,,,726.0
1691353797.251344,20.0281,-90.25,-14.13,11.72,84.44,0.0,9.213,,,,,,,,22.0
1691353797.261344,0.0,-90.5,-16.13,11.72,84.44,0.0,9.213,,,,,,,,22.0
1691353797.271344,0.0,-90.5,-16.13,11.72,84.44,0.0,9.213,,,,,,,,22.0
1691353797.281344,2.0691,-90.5,-16.13,10.22,85.22,0.0,9.213,,,,,,,,1513.5
1691353797.291344,18.9497,-90.19,-18.25,10.22,85.22,0.0,9.213,,,,,,,,1313.5
1691353797.301344,7.5777,-90.19,-18.25,10.22,85.22,0.0,9.213,,,,,,,,1465.5
1691353797.311344,23.3624,-90.38,-15.63,10.22,85.22,0.0,9.213,,,,,,,,1527.0
1691353797.321344,0.0,-91.19,-15.25,7.65,80.35,0.0,9.213,,,,,,,,1764.0
1691353797.331344,9.7759,-91.81,-12.81,7.65,80.35,0.0,9.213,,,,,,,,1311.0
1691353797.3413439,13.335999999999999,-91.81,-12.81,7.65,80.35,0.0,9.213,,,,,,,,581.0
1691353797.3513439,0.0,-92.56,-18.88,7.65,80.35,0.0,9.213,,,,,,,,581.0
1691353797.3613439,3.6035,-91.06,-13.69,7.65,80.35,0.0,9.213,,,,,,,,3182.0
1691353797.3713439,16.3873,-91.63,-15.38,7.65,80.35,0.0,9.213,,,,,,,,3422.0
1691353797.3813438,21.0109,-91.63,-15.38,7.65,80.35,0.0,9.213,,,,,,,,225.0
1691353797.3913438,0.0,-91.63,-15.38,7.65,80.35,0.0,9.213,,,,,,,,225.0
1691353797.401344,3.072,-91.66,-13.44,7.65,80.35,0.0,9.213,,,,,,,,1609.5
1691353797.411344,17.9343,-92.75,-17.13,16.23,78.09,8.57,9.213,,,,,,,,1609.5
1691353797.421344,0.0,-92.75,-17.13,16.23,78.09,8.57,9.213,,,,,,,,1489.5
1691353797.431344,18.6013,-93.44,-18.31,16.23,78.09,8.57,9.213,,,,,,,,91.5
1691353797.441344,2.5516,-92.94,-14.88,16.23,78.09,8.57,9.213,,,,,,,,2673.0
1691353797.451344,25.1383,-92.94,-14.88,16.23,78.09,8.57,9.213,,,,,,,,22.0
1691353797.461344,10.2472,-91.94,-14.0,16.23,78.09,8.57,9.213,,,,,,,,285.0
1691353797.471344,0.0,-91.94,-14.0,16.23,78.09,8.57,9.213,,,,,,,,285.0
1691353797.481344,0.0,-91.5,-13.56,12.5,68.4,0.0,9.213,,,,,,,,1917.0
1691353797.491344,1.0247,-91.5,-13.56,12.5,68.4,0.0,9.213,,,,,,,,221.0
1691353797.501344,17.4376,-91.5,-13.56,12.5,68.4,0.0,9.213,,,,,,,,22.0
1691353797.511344,14.3432,-92.06,-16.56,12.5,68.4,0.0,9.213,,,,,,,,2673.0
1691353797.521344,1.0266,-92.38,-13.31,12.5,68.4,0.0,9.213,,,,,,,,2172.0
1691353797.531344,15.8372,-92.19,-13.94,12.5,68.4,0.0,9.213,,,,,,,,2673.0
1691353797.541344,12.790999999999999,-92.19,-13.94,12.5,68.4,0.0,9.213,,,,,,,,1980.0
1691353797.551344,11.2158,-92.44,-16.0,12.18,80.87,20.0,9.213,,,,,,,,1980.0
1691353797.561344,1.0262,-92.38,-15.69,12.18,80.87,20.0,9.213,,,,,,,,1980.0
1691353797.571344,25.6539,-92.38,-16.0,12.18,80.87,20.0,9.213,,,,,,,,2577.0
1691353797.581344,8.6685,-92.38,-16.0,12.18,80.87,20.0,9.213,,,,,,,,2865.0
1691353797.5913439,0.0,-92.69,-17.06,12.18,80.87,20.0,9.213,,,,,,,,2865.0
1691353797.6013439,0.0,-92.63,-15.31,12.95,89.91,25.64,9.213,,,,,,,,2292.0
1691353797.6113439,13.3883,-92.88,-16.81,12.95,89.91,25.64,9.213,,,,,,,,1812.0
1691353797.6213439,15.4124,-92.88,-16.81,12.95,89.91,25.64,9.213,,,,,,,,2865.0
1691353797.6313438,19.9461,-92.88,-16.69,12.95,89.91,25.64,9.213,,,,,,,,2673.0
1691353797.6413438,3.0588,-93.06,-17.0,12.95,89.91,25.64,9.213,,,,,,,,2673.0
1691353797.651344,11.2124,-93.06,-17.0,12.95,89.91,25.64,9.213,,,,,,,,2673.0
1691353797.661344,16.4895,-93.19,-14.75,12.95,89.91,25.64,9.213,,,,,,,,1239.0
1691353797.671344,17.3317,-93.19,-14.75,12.95,89.91,25.64,9.213,,,,,,,,762.0
1691353797.681344,2.5788,-93.19,-14.75,9.67,78.09,4.65,9.213,,,,,,,,2434.5
1691353797.691344,30.7108,-93.19,-14.75,9.67,78.09,4.65,9.213,,,,,,,,2338.5
1691353797.701344,2.0334,-93.19,-14.75,9.67,78.09,4.65,9.213,,,,,,,,41.0
1691353797.711344,0.0,-94.25,-17.88,9.67,78.09,4.65,9.213,,,,,,,,161.0
1691353797.721344,4.5979,-94.75,-15.31,9.67,78.09,4.65,9.213,,,,,,,,161.0
1691353797.731344,23.0723,-94.44,-18.38,14.3,81.91,5.41,9.213,,,,,,,,2482.5
1691353797.741344,43.0123,-94.44,-18.38,14.3,81.91,5.41,9.213,,,,,,,,2254.5
1691353797.751344,3.0625,-94.38,-17.31,14.3,81.91,5.41,9.213,,,,,,,,2230.5
1691353797.761344,0.0,-94.5,-14.63,14.3,81.91,5.41,9.213,,,,,,,,669.0
1691353797.771344,11.2888,-94.44,-14.94,14.3,81.91,5.41,9.213,,,,,,,,3011.5
1691353797.781344,16.3824,-94.44,-14.94,14.3,81.91,5.41,9.213,,,,,,,,1527.0
1691353797.791344,22.0028,-95.0,-18.63,10.42,86.53,0.0,9.213,,,,,,,,1527.0
1691353797.801344,5.622999999999999,-94.31,-16.69,10.42,86.53,0.0,9.213,,,,,,,,1527.0
1691353797.811344,21.0046,-92.38,-18.69,10.42,86.53,0.0,9.213,,,,,,,,461.0
1691353797.821344,0.0,-92.38,-18.69,10.42,86.53,0.0,9.213,,,,,,,,3542.0
1691353797.831344,32.0291,-91.94,-16.25,10.42,86.53,0.0,9.213,,,,,,,,1932.0
1691353797.8413439,5.6258,-91.94,-17.31,10.42,86.53,0.0,9.213,,,,,,,,1944.0
1691353797.8513439,34.2834,-91.56,-13.0,13.22,83.83,0.0,9.213,,,,,,,,2915.5
1691353797.8613439,8.6979,-91.56,-13.0,13.22,83.83,0.0,9.213,,,,,,,,81.0
1691353797.8713439,0.0,-91.56,-13.0,13.22,83.83,0.0,9.213,,,,,,,,81.0
1691353797.8813438,0.0,-91.56,-13.0,13.22,83.83,0.0,9.213,,,,,,,,855.0
1691353797.8913438,4.6223,-92.5,-15.0,13.22,83.83,0.0,9.213,,,,,,,,855.0
1691353797.901344,8.6521,-92.5,-15.0,13.22,83.83,0.0,9.213,,,,,,,,903.0
1691353797.911344,20.0784,-91.44,-18.25,16.13,78.09,4.44,9.213,,,,,,,,22.0
1691353797.921344,16.3611,-91.81,-17.75,16.13,78.09,4.44,9.213,,,,,,,,1263.0
1691353797.931344,35.3245,-91.81,-17.75,16.13,78.09,4.44,9.213,,,,,,,,2577.0
1691353797.941344,6.6513,-92.0,-14.75,16.13,78.09,4.44,9.213,,,,,,,,2915.5
1691353797.951344,0.0,-91.69,-15.81,16.13,78.09,4.44,9.213,,,,,,,,2915.5
1691353797.961344,2.0503,-91.75,-17.63,16.13,78.09,4.44,9.213,,,,,,,,2915.5
1691353797.971344,32.2786,-91.69,-17.25,18.61,65.91,37.21,9.213,,,,,,,,2769.0
1691353797.981344,1.0235,-91.69,-17.25,18.61,65.91,37.21,9.213,,,,,,,,3131.5
1691353797.991344,27.6121,-91.13,-19.06,18.61,65.91,37.21,9.213,,,,,,,,3131.5
1691353798.001344,3.0738,-90.81,-16.44,18.61,65.91,37.21,18.547,,,,,,,,3242.0
1691353798.011344,13.3187,-91.38,-14.19,18.61,65.91,37.21,18.547,,,,,,,,3482.0
1691353798.021344,36.3665,-91.38,-14.19,18.61,65.91,37.21,18.547,,,,,,,,2626.5
1691353798.031344,8.7014,-92.25,-18.38,15.13,78.61,0.0,18.547,,,,,,,,22.0
1691353798.041344,0.0,-91.88,-18.44,15.13,78.61,0.0,18.547,,,,,,,,22.0
1691353798.051344,22.0469,-91.06,-15.94,15.13,78.61,0.0,18.547,,,,,,,,2196.0
1691353798.061344,18.9554,-91.06,-15.94,15.13,78.61,0.0,18.547,,,,,,,,2481.0
1691353798.071344,30.6464,-91.06,-15.94,15.13,78.61,0.0,18.547,,,,,,,,2052.0
1691353798.081344,2.0472,-91.06,-15.94,12.04,83.48,4.88,18.547,,,,,,,,2110.5
1691353798.0913439,0.0,-90.56,-18.5,12.04,83.48,4.88,18.547,,,,,,,,2052.0
1691353798.1013439,27.464000000000002,-90.56,-18.5,12.04,83.48,4.88,18.547,,,,,,,,967.0
1691353798.1113439,20.0825,-90.0,-15.31,12.04,83.48,4.88,18.547,,,,,,,,109.0
1691353798.1213439,19.8706,-90.44,-17.88,12.74,84.7,0.0,18.547,,,,,,,,2673.0
1691353798.1313438,3.0853,-91.19,-12.5,12.74,84.7,0.0,18.547,,,,,,,,225.0
1691353798.1413438,11.2696,-91.19,-12.5,12.74,84.7,0.0,18.547,,,,,,,,903.0
1691353798.151344,17.3042,-91.94,-17.06,12.74,84.7,0.0,18.547,,,,,,,,903.0
1691353798.161344,3.6060000000000003,-91.13,-21.63,12.74,84.7,0.0,18.547,,,,,,,,5861.0
1691353798.171344,8.7092,-90.56,-17.88,16.87,81.57,2.86,18.547,,,,,,,,6117.0
1691353798.181344,46.0064,-90.56,-17.88,16.87,81.57,2.86,18.547,,,,,,,,5296.0
1691353798.191344,22.0182,-90.56,-17.88,16.87,81.57,2.86,18.547,,,,,,,,5861.0
1691353798.201344,0.0,-90.59,-15.78,16.87,81.57,2.86,18.547,,,,,,,,2196.0
1691353798.211344,0.0,-91.56,-18.06,17.3,73.39,9.68,18.547,,,,,,,,903.0
1691353798.221344,7.6532,-91.56,-18.06,17.3,73.39,9.68,18.547,,,,,,,,1143.0
1691353798.231344,32.4572,-90.56,-17.81,17.3,73.39,9.68,18.547,,,,,,,,565.0
1691353798.241344,3.0754,-90.56,-16.94,17.3,73.39,9.68,18.547,,,,,,,,565.0
1691353798.251344,14.1898,-90.69,-17.06,17.3,73.39,9.68,18.547,,,,,,,,565.0
1691353798.261344,52.6027,-90.69,-17.06,17.3,73.39,9.68,18.547,,,,,,,,565.0
1691353798.271344,0.0,-90.69,-17.06,17.3,73.39,9.68,18.547,,,,,,,,3023.5
1691353798.281344,3.0905,-90.69,-17.06,17.3,73.39,9.68,18.547,,,,,,,,2530.5
1691353798.291344,41.9379,-91.25,-16.25,12.17,84.87,0.0,18.547,,,,,,,,2831.5
1691353798.301344,5.5923,-91.25,-16.25,12.17,84.87,0.0,18.547,,,,,,,,2831.5
1691353798.311344,8.7654,-91.0,-19.25,12.17,84.87,0.0,18.547,,,,,,,,125.0
1691353798.321344,1.0254,-91.25,-18.19,14.43,86.61,2.17,18.547,,,,,,,,2831.5
1691353798.331344,56.3369,-91.88,-15.19,14.43,86.61,2.17,18.547,,,,,,,,3362.0
1691353798.3413439,22.9871,-91.88,-15.19,14.43,86.61,2.17,18.547,,,,,,,,2577.0
1691353798.3513439,25.5031,-92.69,-19.13,14.43,86.61,2.17,18.547,,,,,,,,11.0
1691353798.3613439,2.0618,-92.56,-18.13,14.43,86.61,2.17,18.547,,,,,,,,11.0
1691353798.3713439,7.635,-92.81,-15.38,14.43,86.61,2.17,18.547,,,,,,,,4179.0
1691353798.3813438,2.0583,-92.81,-15.38,17.35,84.94,9.38,18.547,,,,,,,,4395.0
1691353798.3913438,0.0,-92.69,-19.75,17.35,84.94,9.38,18.547,,,,,,,,4395.0
1691353798.401344,2.5513,-92.13,-19.25,17.35,84.94,9.38,18.547,,,,,,,,4349.5
1691353798.411344,66.1141,-92.13,-19.25,17.35,84.94,9.38,18.547,,,,,,,,4587.0
1691353798.421344,28.5549,-92.38,-17.13,13.91,93.91,8.7,18.547,,,,,,,,3023.5
1691353798.431344,24.1219,-92.38,-17.13,13.91,93.91,8.7,18.547,,,,,,,,2673.0
1691353798.441344,0.0,-92.97,-18.03,13.91,93.91,8.7,18.547,,,,,,,,2673.0
1691353798.451344,9.6709,-93.25,-16.88,13.91,93.91,8.7,18.547,,,,,,,,1501.5
1691353798.461344,27.8121,-93.25,-16.88,13.91,93.91,8.7,18.547,,,,,,,,4064.5
1691353798.471344,0.0,-93.25,-16.88,13.91,93.91,8.7,18.547,,,,,,,,3662.0
1691353798.481344,4.6663,-92.38,-19.38,15.7,87.13,11.11,18.547,,,,,,,,4064.5
1691353798.491344,51.681000000000004,-92.13,-18.69,15.7,87.13,11.11,18.547,,,,,,,,3011.5
