TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691344921.7901394,0.0,-85.44,-12.13,12.04,14.17,13.04,0.953,,,,,,,,75.0
1691344921.8001394,0.0,-85.44,-12.13,12.04,14.17,13.04,0.953,,,,,,,,75.0
1691344921.8101394,0.0,-85.44,-12.13,12.04,14.17,13.04,0.953,,,,,,,,75.0
1691344921.8201394,0.0,-85.28,-12.78,12.04,14.17,13.04,0.953,,,,,,,,75.0
1691344921.8301394,1.5322,-85.28,-12.78,12.04,14.17,13.04,0.953,,,,,,,,75.0
1691344921.8401394,0.0,-85.28,-12.78,12.04,14.17,13.04,0.953,,,,,,,,75.0
1691344921.8501394,1.0299,-85.28,-12.78,12.04,14.17,13.04,0.953,,,,,,,,75.0
1691344921.8601394,1.0211,-85.28,-12.78,12.04,14.17,13.04,0.953,,,,,,,,78.0
1691344921.8701394,5.6523,-84.85,-11.94,12.04,14.17,13.04,0.953,,,,,,,,78.0
1691344921.8801394,0.0,-84.85,-11.94,12.04,14.17,13.04,0.953,,,,,,,,78.0
1691344921.8901393,3.0778,-84.85,-11.94,12.04,14.17,13.04,0.953,,,,,,,,7.0
1691344921.9001396,5.6416,-84.85,-11.94,12.04,14.17,13.04,0.953,,,,,,,,7.0
1691344921.9101396,1.0183,-84.81,-12.03,12.04,14.17,13.04,0.953,,,,,,,,7.0
1691344921.9201398,0.5157,-84.81,-12.03,12.04,14.17,13.04,0.953,,,,,,,,7.0
1691344921.9301398,1.5278,-84.81,-12.03,12.04,14.17,13.04,0.953,,,,,,,,7.0
1691344921.9401398,3.5988,-84.92,-11.69,12.04,14.17,13.04,0.953,,,,,,,,7.0
1691344921.9501398,1.0206,-84.92,-11.69,12.04,14.17,13.04,0.953,,,,,,,,129.0
1691344921.9601398,0.0,-84.75,-11.44,12.04,14.17,13.04,0.953,,,,,,,,129.0
1691344921.9701395,4.5787,-84.75,-11.44,12.04,14.17,13.04,0.953,,,,,,,,129.0
1691344921.9801395,0.0,-84.44,-11.91,12.04,14.17,13.04,0.953,,,,,,,,7.0
1691344921.9901395,1.0201,-84.44,-12.69,12.04,14.17,13.04,0.953,,,,,,,,7.0
1691344922.0001395,0.0,-84.44,-12.69,12.04,14.17,13.04,0.953,,,,,,,,453.0
1691344922.0101395,0.0,-84.63,-12.13,12.04,14.17,13.04,0.953,,,,,,,,241.0
1691344922.0201395,2.0476,-84.81,-12.38,12.04,14.17,13.04,0.953,,,,,,,,871.0
1691344922.0301394,1.0241,-84.88,-11.63,12.04,14.17,13.04,0.953,,,,,,,,749.0
1691344922.0401394,0.0,-84.88,-11.63,12.04,14.17,13.04,0.953,,,,,,,,597.0
1691344922.0501394,0.0,-84.94,-11.56,14.9,19.64,27.27,0.953,,,,,,,,839.0
1691344922.0601394,0.0,-84.63,-12.06,14.9,19.64,27.27,0.953,,,,,,,,807.0
1691344922.0701394,0.0,-84.38,-12.06,14.9,19.64,27.27,0.953,,,,,,,,903.0
1691344922.0801394,0.0,-84.38,-12.06,14.9,19.64,27.27,0.953,,,,,,,,7.0
1691344922.0901394,0.0,-84.31,-11.06,12.39,22.78,4.35,0.953,,,,,,,,669.0
1691344922.1001394,0.0,-84.38,-12.31,12.39,22.78,4.35,0.953,,,,,,,,573.0
1691344922.1101394,0.0,-84.56,-10.81,12.39,22.78,4.35,0.953,,,,,,,,309.0
1691344922.1201394,1.0224,-84.56,-10.81,12.39,22.78,4.35,0.953,,,,,,,,501.0
1691344922.1301394,4.6168,-85.0,-11.81,12.39,22.78,4.35,0.953,,,,,,,,421.0
1691344922.1401393,3.0579,-85.19,-12.13,12.61,20.26,4.35,0.953,,,,,,,,389.0
