TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691345201.070176,0.0,-98.25,-13.94,7.78,4.0,16.67,5.974,,,,,,,,22.0
1691345201.0801759,0.0,-98.25,-13.94,7.78,4.0,16.67,5.974,,,,,,,,77.0
1691345201.0901759,0.0,-98.63,-16.31,7.78,4.0,16.67,5.974,,,,,,,,77.0
1691345201.1001759,0.0,-98.56,-15.25,7.78,4.0,16.67,5.974,,,,,,,,77.0
1691345201.1101758,6.6647,-98.63,-15.19,7.78,4.0,16.67,5.974,,,,,,,,77.0
1691345201.1201758,3.5637,-98.63,-15.19,7.78,4.0,16.67,5.974,,,,,,,,22.0
1691345201.1301758,0.0,-98.63,-15.19,7.78,4.0,16.67,5.974,,,,,,,,858.0
1691345201.1401758,0.0,-98.44,-14.53,7.78,4.0,16.67,5.974,,,,,,,,858.0
1691345201.1501758,0.0,-98.31,-14.56,7.78,4.0,16.67,5.974,,,,,,,,858.0
1691345201.1601758,10.1578,-98.31,-14.56,7.78,4.0,16.67,5.974,,,,,,,,22.0
1691345201.1701758,1.6561,-98.31,-14.56,7.78,4.0,16.67,5.974,,,,,,,,2086.5
1691345201.1801758,9.5786,-98.31,-13.06,7.78,4.0,16.67,5.974,,,,,,,,1429.5
1691345201.1901758,9.8701,-98.31,-13.06,7.78,4.0,16.67,5.974,,,,,,,,1429.5
1691345201.200176,6.5803,-98.31,-13.06,7.78,4.0,16.67,5.974,,,,,,,,3534.0
1691345201.210176,0.0,-98.31,-13.06,9.96,40.35,0.0,5.974,,,,,,,,3534.0
1691345201.220176,0.0,-98.31,-14.34,9.96,40.35,0.0,5.974,,,,,,,,718.0
1691345201.230176,0.0,-98.31,-14.34,9.96,40.35,0.0,5.974,,,,,,,,22.0
1691345201.240176,0.0,-98.31,-12.81,9.96,40.35,0.0,5.974,,,,,,,,22.0
1691345201.250176,0.0,-98.5,-14.75,9.96,40.35,0.0,5.974,,,,,,,,22.0
1691345201.260176,5.7039,-98.31,-14.5,9.96,40.35,0.0,5.974,,,,,,,,22.0
1691345201.270176,22.9848,-98.63,-12.94,9.96,40.35,0.0,5.974,,,,,,,,2977.0
1691345201.280176,0.0,-98.63,-12.94,12.86,73.5,6.67,5.974,,,,,,,,4251.0
1691345201.290176,0.0,-98.63,-12.94,12.86,73.5,6.67,5.974,,,,,,,,4251.0
1691345201.300176,0.0,-99.38,-13.44,12.86,73.5,6.67,5.974,,,,,,,,4251.0
1691345201.310176,0.0,-99.56,-12.75,12.86,73.5,6.67,5.974,,,,,,,,4251.0
1691345201.320176,11.2438,-99.56,-12.75,12.86,73.5,6.67,5.974,,,,,,,,22.0
1691345201.3301759,1.0277,-100.25,-15.88,12.86,73.5,6.67,5.974,,,,,,,,1489.5
1691345201.3401759,3.0723,-100.69,-15.63,12.86,73.5,6.67,5.974,,,,,,,,782.0
1691345201.3501759,14.259,-100.69,-15.63,12.86,73.5,6.67,5.974,,,,,,,,3584.5
1691345201.3601758,0.0,-101.0,-14.0,12.86,73.5,6.67,5.974,,,,,,,,3584.5
