TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691339248.283028,0.0,-76.06,-6.31,1.0,8.83,0.0,35.321999999999996,,,,,,,,22.0
1691339248.2930279,0.0,-76.06,-6.31,1.0,8.83,0.0,35.321999999999996,,,,,,,,22.0
1691339248.3030279,0.0,-75.69,-12.0,1.0,8.83,0.0,35.321999999999996,,,,,,,,22.0
1691339248.3130279,0.0,-75.69,-12.0,1.0,8.83,0.0,35.321999999999996,,,,,,,,49.5
1691339248.3230278,0.0,-74.78,-11.25,1.0,8.83,0.0,35.321999999999996,,,,,,,,49.5
1691339248.3330278,0.0,-74.78,-11.25,1.0,8.83,0.0,35.321999999999996,,,,,,,,49.5
1691339248.3430278,0.0,-74.81,-5.5,1.0,8.83,0.0,35.321999999999996,,,,,,,,49.5
1691339248.3530278,10.1577,-74.81,-5.5,1.0,8.83,0.0,35.321999999999996,,,,,,,,22.0
1691339248.3630278,0.0,-74.88,-12.06,1.0,8.83,0.0,35.321999999999996,,,,,,,,22.0
1691339248.3730278,0.0,-74.75,-11.94,1.0,8.83,0.0,35.321999999999996,,,,,,,,22.0
1691339248.3830278,0.0,-74.75,-11.94,1.0,8.83,0.0,35.321999999999996,,,,,,,,22.0
1691339248.3930278,0.0,-74.56,-6.56,1.0,8.83,0.0,35.321999999999996,,,,,,,,22.0
1691339248.4030278,0.0,-74.56,-6.56,1.0,8.83,0.0,35.321999999999996,,,,,,,,141.0
1691339248.413028,6.1736,-74.56,-6.56,1.0,8.83,0.0,35.321999999999996,,,,,,,,141.0
1691339248.423028,6.6137,-75.69,-4.16,1.0,8.83,0.0,35.321999999999996,,,,,,,,141.0
1691339248.433028,5.1561,-75.69,-4.16,1.0,8.83,0.0,35.321999999999996,,,,,,,,141.0
1691339248.443028,3.3621,-75.69,-4.16,1.0,8.83,0.0,35.321999999999996,,,,,,,,141.0
1691339248.453028,0.0,-77.81,-6.88,1.0,8.83,0.0,35.321999999999996,,,,,,,,22.0
1691339248.463028,0.0,-77.81,-6.88,1.0,8.83,0.0,35.321999999999996,,,,,,,,301.0
1691339248.473028,0.0,-77.81,-6.88,1.0,8.83,0.0,35.321999999999996,,,,,,,,301.0
1691339248.483028,0.0,-79.44,-8.19,1.0,8.83,0.0,35.321999999999996,,,,,,,,301.0
1691339248.493028,0.0,-79.44,-8.19,7.5,4.0,0.0,35.321999999999996,,,,,,,,301.0
1691339248.503028,27.1686,-79.44,-8.19,7.5,4.0,0.0,35.321999999999996,,,,,,,,22.0
1691339248.513028,16.3155,-79.44,-8.19,7.5,4.0,0.0,35.321999999999996,,,,,,,,22.0
1691339248.523028,0.0,-79.5,-9.5,7.5,4.0,0.0,35.321999999999996,,,,,,,,22.0
1691339248.533028,0.0,-79.5,-9.5,7.5,4.0,0.0,35.321999999999996,,,,,,,,22.0
1691339248.5430279,0.0,-79.5,-9.5,7.5,4.0,0.0,35.321999999999996,,,,,,,,22.0
1691339248.5530279,0.0,-79.5,-9.5,7.5,4.0,0.0,35.321999999999996,,,,,,,,22.0
1691339248.5630279,0.0,-79.5,-9.5,7.5,4.0,0.0,35.321999999999996,,,,,,,,77.0
1691339248.5730278,0.0,-79.5,-9.5,7.5,4.0,0.0,35.321999999999996,,,,,,,,77.0
1691339248.5830278,0.0,-78.85,-8.46,7.5,4.0,0.0,35.321999999999996,,,,,,,,77.0
