TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691353244.92448,0.0,-74.06,-11.44,0.4,22.0,0.0,12.714,,,,,,,,11.0
1691353244.9344802,0.0,-74.06,-11.44,0.4,22.0,0.0,12.714,,,,,,,,11.0
1691353244.9444802,0.0,-74.06,-11.44,0.4,22.0,0.0,12.714,,,,,,,,11.0
1691353244.9544802,0.0,-74.75,-11.38,0.4,22.0,0.0,12.714,,,,,,,,11.0
1691353244.9644802,0.0,-74.75,-11.38,0.4,22.0,0.0,12.714,,,,,,,,77.0
1691353244.9744802,0.0,-74.75,-11.38,0.4,22.0,0.0,12.714,,,,,,,,77.0
1691353244.9844801,0.0,-74.75,-11.38,0.4,22.0,0.0,12.714,,,,,,,,77.0
1691353244.9944801,6.6533,-74.75,-11.38,0.4,22.0,0.0,12.714,,,,,,,,77.0
1691353245.0044801,0.0,-74.75,-11.38,0.4,22.0,0.0,12.714,,,,,,,,77.0
1691353245.01448,3.6096,-74.75,-11.38,0.4,22.0,0.0,12.714,,,,,,,,22.0
1691353245.02448,0.0,-74.75,-11.38,0.4,22.0,0.0,12.714,,,,,,,,22.0
1691353245.03448,2.061,-74.75,-11.38,0.4,22.0,0.0,12.714,,,,,,,,22.0
1691353245.0444796,0.0,-74.75,-11.38,0.4,22.0,0.0,12.714,,,,,,,,22.0
1691353245.05448,0.0,-73.19,-12.69,0.4,22.0,0.0,12.714,,,,,,,,22.0
1691353245.06448,0.0,-73.19,-12.69,0.4,22.0,0.0,12.714,,,,,,,,141.0
1691353245.07448,19.8944,-73.19,-12.69,0.4,22.0,0.0,12.714,,,,,,,,141.0
1691353245.08448,0.0,-72.81,-12.38,0.4,22.0,0.0,12.714,,,,,,,,141.0
1691353245.09448,0.0,-72.81,-12.38,0.4,22.0,0.0,12.714,,,,,,,,22.0
1691353245.10448,4.6555,-72.44,-10.38,0.4,22.0,0.0,12.714,,,,,,,,141.0
