TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691332360.0054,0.0,-76.75,-13.06,,,,,-77.79,-10.34,,,,,,
1691332360.0154,0.0,-76.75,-13.06,,,,,-77.79,-10.34,,,,,,
1691332360.0254,0.0,-76.75,-13.06,,,,,-77.79,-10.34,,,,,,
1691332360.0354,0.0,-76.75,-13.06,,,,,-77.79,-10.34,,,,,,
1691332360.0454,0.0,-76.75,-13.06,,,,,-77.79,-10.34,,,,,,
1691332360.0554,2.5651,-76.75,-13.06,,,,,-77.79,-10.34,,,,,,
1691332360.0654,7.6792,-76.75,-13.06,,,,,-77.79,-10.34,,,,,,
1691332360.0754,0.0,-76.88,-12.19,,,,,-77.79,-10.34,,,,,,
1691332360.0854,0.0,-77.69,-13.0,2.0,3.0,0.0,,-77.78,-10.34,0.0,0.0,0.026000000000000002,16.0,123.0,18.0
1691332360.0954,0.0,-77.69,-13.0,2.0,3.0,0.0,,-77.78,-10.34,0.0,0.0,0.026000000000000002,16.0,123.0,18.0
1691332360.1053998,0.0,-78.19,-14.59,2.0,3.0,0.0,,-77.78,-10.34,0.0,0.0,0.026000000000000002,16.0,123.0,18.0
1691332360.1153998,8.684,-78.19,-14.59,2.0,3.0,0.0,,-77.78,-10.34,0.0,0.0,0.026000000000000002,16.0,123.0,18.0
1691332360.1253998,13.3427,-78.06,-14.88,2.0,3.0,0.0,,-77.78,-10.34,0.0,0.0,0.026000000000000002,16.0,123.0,18.0
1691332360.1354,0.0,-78.06,-14.88,2.0,3.0,0.0,,-77.78,-10.34,0.0,0.0,0.026000000000000002,16.0,123.0,18.0
1691332360.1454,0.0,-78.48,-13.0,2.0,3.0,0.0,,-77.78,-10.34,0.0,1.0,0.026000000000000002,16.0,201.0,18.0
1691332360.1554,0.0,-79.0,-15.44,2.0,3.0,0.0,,-77.78,-10.34,0.0,1.0,0.026000000000000002,16.0,201.0,18.0
1691332360.1654,0.0,-79.0,-15.44,2.0,3.0,0.0,,-77.78,-10.34,0.0,1.0,0.026000000000000002,16.0,201.0,18.0
1691332360.1754,0.0,-79.44,-14.94,2.0,3.0,0.0,,-77.78,-10.34,0.0,1.0,0.026000000000000002,16.0,201.0,18.0
1691332360.1854,29.7764,-79.56,-14.81,2.0,3.0,0.0,,-77.78,-10.34,0.0,1.0,0.026000000000000002,16.0,201.0,18.0
1691332360.1954,14.2931,-79.69,-14.38,2.0,3.0,0.0,,-77.78,-10.34,0.0,1.0,0.026000000000000002,16.0,201.0,18.0
1691332360.2054,0.0,-78.06,-13.97,2.0,3.0,0.0,,-77.78,-10.34,0.0,1.0,0.44799999999999995,16.0,201.0,18.0
1691332360.2154,0.0,-78.06,-13.97,2.0,3.0,0.0,,-77.78,-10.34,0.0,1.0,0.44799999999999995,16.0,201.0,18.0
1691332360.2254,0.0,-77.09,-15.19,2.0,3.0,0.0,,-77.78,-10.34,0.0,1.0,0.44799999999999995,16.0,201.0,18.0
1691332360.2354,0.0,-77.09,-15.19,2.0,3.0,0.0,,-77.78,-10.34,0.0,1.0,0.44799999999999995,16.0,201.0,18.0
1691332360.2454,37.8338,-76.94,-11.06,,,,,,,,,,,,18.0
1691332360.2554,33.1805,-76.94,-11.06,,,,,,,,,,,,18.0
1691332360.2654,17.2733,-76.94,-11.06,,,,,,,,,,,,18.0
1691332360.2754,0.0,-77.0,-13.06,,,,,,,,,,,,18.0
1691332360.2854,0.0,-76.66,-17.44,,,,,,,,,,,,18.0
1691332360.2954,0.0,-77.0,-13.44,,,,,,,,,,,,7.0
1691332360.3054,50.8252,-77.0,-13.44,,,,,,,,,,,,7.0
1691332360.3154,96.4972,-77.31,-15.44,,,,,,,,,,,,7.0
1691332360.3254,29.6752,-77.31,-16.88,,,,,,,,,,,,7.0
1691332360.3354,0.0,-77.44,-14.56,,,,,,,,,,,,7.0
1691332360.3454,0.0,-77.25,-10.5,,,,,,,,,,,,7.0
1691332360.3553998,15.3232,-76.5,-16.88,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,16.67,11.638,32.0,5996.0,18.0
1691332360.3653998,30.8279,-76.5,-16.88,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,16.67,11.638,32.0,5996.0,18.0
1691332360.3753998,17.8985,-76.5,-16.88,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,16.67,11.638,32.0,5996.0,18.0
1691332360.3854,260.8786,-76.13,-16.63,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,0.0,11.638,16.0,123.0,18.0
1691332360.3954,0.0,-76.13,-16.63,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,0.0,11.638,16.0,123.0,18.0
1691332360.4054,15.3171,-76.13,-17.06,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,0.0,11.638,16.0,123.0,18.0
1691332360.4154,0.0,-76.41,-14.38,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,16.5,11.638,56.0,8517.0,18.0
1691332360.4254,31.068,-76.41,-14.38,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,15.0,11.638,88.0,11272.0,18.0
1691332360.4354,19.9421,-76.56,-10.69,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,15.5,11.638,72.0,9478.0,18.0
1691332360.4454,86.2489,-76.88,-16.0,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,15.5,11.638,72.0,9478.0,18.0
1691332360.4554,52.4267,-77.25,-14.56,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,0.0,11.638,16.0,123.0,18.0
1691332360.4654,151.7075,-77.56,-17.31,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,0.0,11.638,16.0,123.0,18.0
1691332360.4754,0.0,-77.38,-16.59,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,0.0,11.638,16.0,123.0,18.0
1691332360.4854,0.0,-77.38,-16.59,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,20.67,11.638,138.67,26469.67,18.0
1691332360.4954,55.2781,-77.88,-16.94,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,20.67,11.638,64.0,12766.33,18.0
1691332360.5054,37.2494,-78.38,-14.44,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,20.67,22.549,64.0,12766.33,18.0
1691332360.5154,125.7796,-78.63,-17.69,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,0.0,22.549,16.0,123.0,18.0
1691332360.5254,141.1849,-78.69,-16.81,2.14,3.71,0.0,0.003,-77.91,-10.34,0.0,0.0,22.549,16.0,123.0,18.0
1691332360.5354,0.0,-78.75,-11.56,2.14,3.71,0.0,0.003,-79.04,-10.34,0.0,18.0,22.549,64.0,10247.0,18.0
1691332360.5454,25.6385,-79.0,-15.5,2.14,3.71,0.0,0.003,-79.04,-10.34,0.0,19.5,22.549,88.0,20578.17,18.0
1691332360.5554,25.2471,-79.0,-15.5,2.14,3.71,0.0,0.003,-79.04,-10.34,0.0,23.25,22.549,88.0,20689.0,18.0
1691332360.5654,44.1867,-78.5,-15.69,2.14,3.71,0.0,0.003,-79.04,-10.34,0.0,13.0,22.549,48.0,10093.0,18.0
1691332360.5754,76.2423,-78.44,-15.38,2.14,3.71,0.0,0.003,-79.04,-10.34,0.0,0.0,22.549,16.0,123.0,18.0
1691332360.5854,145.9504,-78.88,-14.13,2.14,3.71,0.0,0.003,-79.04,-10.34,0.0,0.0,22.549,16.0,123.0,18.0
1691332360.5954,57.482,-79.56,-11.63,2.14,3.71,0.0,0.003,-79.04,-10.34,0.0,18.5,22.549,64.0,10371.0,18.0
1691332360.6053998,25.6,-79.81,-17.0,2.14,3.71,0.0,0.003,-79.04,-10.34,16.28,25.25,68.288,178.75,44443.5,18.0
1691332360.6153998,18.4246,-79.81,-17.56,2.14,3.71,0.0,0.003,-79.04,-10.34,16.28,20.0,68.288,74.67,16780.0,18.0
1691332360.6253998,51.9078,-79.63,-14.94,2.14,3.71,0.0,0.003,-79.04,-10.34,16.28,20.57,68.288,128.55,29770.55,18.0
1691332360.6354,1.1107,-79.44,-14.94,2.14,3.71,0.0,0.003,-79.04,-10.34,16.28,19.0,68.288,76.5,12162.0,18.0
1691332360.6454,19.1026,-79.31,-12.72,2.14,3.71,0.0,0.003,-79.04,-10.34,16.28,11.0,68.288,56.0,10310.0,18.0
