TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691335909.83404,0.0,-109.09,-13.81,3.56,4.44,0.0,4.3,,,,,,,,40.5
1691335909.8440402,0.0,-109.09,-13.81,3.56,4.44,0.0,4.3,,,,,,,,40.5
1691335909.8540401,0.0,-109.09,-13.81,3.56,4.44,0.0,4.3,,,,,,,,22.0
1691335909.8640401,0.0,-109.09,-13.81,3.56,4.44,0.0,4.3,,,,,,,,22.0
1691335909.8740401,0.0,-109.09,-13.81,3.56,4.44,0.0,4.3,,,,,,,,22.0
1691335909.88404,0.0,-109.09,-13.81,3.56,4.44,0.0,4.3,,,,,,,,22.0
1691335909.89404,0.0,-109.09,-13.81,3.56,4.44,0.0,4.3,,,,,,,,22.0
1691335909.90404,0.0,-109.09,-13.81,3.56,4.44,0.0,4.3,,,,,,,,50.0
1691335909.91404,1.5402,-109.09,-13.81,3.56,4.44,0.0,4.3,,,,,,,,50.0
1691335909.9240398,4.0639,-109.09,-13.81,3.56,4.44,0.0,4.3,,,,,,,,50.0
1691335909.9340398,3.0843,-109.88,-13.75,3.56,4.44,0.0,4.3,,,,,,,,50.0
1691335909.9440398,1.5221,-109.75,-13.81,3.56,4.44,0.0,4.3,,,,,,,,50.0
1691335909.9540398,0.0,-109.75,-13.81,3.56,4.44,0.0,4.3,,,,,,,,50.0
1691335909.96404,0.0,-109.75,-13.81,3.56,4.44,0.0,4.3,,,,,,,,22.0
1691335909.97404,0.0,-109.75,-13.81,3.56,4.44,0.0,4.3,,,,,,,,22.0
1691335909.98404,0.0,-110.0,-14.63,3.56,4.44,0.0,4.3,,,,,,,,22.0
1691335909.99404,0.0,-110.0,-14.63,3.56,4.44,0.0,4.3,,,,,,,,839.0
1691335910.00404,0.0,-110.0,-14.63,3.56,4.44,0.0,4.3,,,,,,,,1159.0
1691335910.01404,0.0,-109.69,-16.19,3.56,4.44,0.0,4.3,,,,,,,,582.0
1691335910.02404,0.0,-109.69,-16.19,3.56,4.44,0.0,4.3,,,,,,,,775.0
1691335910.03404,2.0681,-109.5,-15.0,3.56,4.44,0.0,4.3,,,,,,,,775.0
1691335910.04404,1.0152,-109.5,-15.0,3.56,4.44,0.0,4.3,,,,,,,,775.0
1691335910.05404,4.117,-109.91,-15.69,3.56,4.44,0.0,4.3,,,,,,,,11.0
1691335910.06404,14.3835,-109.91,-15.69,3.56,4.44,0.0,4.3,,,,,,,,11.0
1691335910.07404,0.0,-109.91,-15.69,3.56,4.44,0.0,4.3,,,,,,,,11.0
1691335910.08404,0.0,-109.91,-15.69,3.56,4.44,0.0,4.3,,,,,,,,11.0
1691335910.0940402,0.0,-109.94,-15.44,8.24,34.82,16.67,4.3,,,,,,,,11.0
1691335910.1040401,2.0672,-109.94,-15.44,8.24,34.82,16.67,4.3,,,,,,,,11.0
1691335910.1140401,0.0,-109.94,-15.44,8.24,34.82,16.67,4.3,,,,,,,,293.0
1691335910.1240401,0.0,-109.94,-15.44,8.24,34.82,16.67,4.3,,,,,,,,293.0
1691335910.13404,1.0239,-110.03,-15.53,4.57,50.43,0.0,4.3,,,,,,,,293.0
1691335910.14404,3.5876,-110.03,-15.53,4.57,50.43,0.0,4.3,,,,,,,,842.0
1691335910.15404,2.0552,-110.03,-15.53,4.57,50.43,0.0,4.3,,,,,,,,141.0
1691335910.16404,0.0,-110.03,-15.53,4.57,50.43,0.0,4.3,,,,,,,,141.0
1691335910.1740398,0.0,-110.03,-15.53,4.57,50.43,0.0,4.3,,,,,,,,141.0
1691335910.1840398,0.0,-110.03,-15.53,4.57,50.43,0.0,4.3,,,,,,,,141.0
1691335910.1940398,6.6129999999999995,-110.03,-15.53,4.57,50.43,0.0,4.3,,,,,,,,59.0
1691335910.2040398,0.0,-110.03,-15.53,4.57,50.43,0.0,4.3,,,,,,,,22.0
1691335910.21404,0.0,-109.44,-17.38,4.57,50.43,0.0,4.3,,,,,,,,22.0
1691335910.22404,11.834000000000001,-108.94,-14.88,6.61,34.26,7.32,4.3,,,,,,,,22.0
1691335910.23404,7.6441,-108.94,-14.88,6.61,34.26,7.32,4.3,,,,,,,,85.0
1691335910.24404,1.0242,-108.94,-14.88,6.61,34.26,7.32,4.3,,,,,,,,121.0
1691335910.25404,5.6849,-108.94,-14.88,6.61,34.26,7.32,4.3,,,,,,,,670.0
1691335910.26404,20.4086,-109.13,-16.38,6.61,34.26,7.32,4.3,,,,,,,,749.0
1691335910.27404,10.7682,-109.25,-16.44,6.61,34.26,7.32,4.3,,,,,,,,749.0
1691335910.28404,1.0249,-109.25,-16.44,6.61,34.26,7.32,4.3,,,,,,,,749.0
1691335910.29404,0.0,-109.13,-15.31,6.61,34.26,7.32,4.3,,,,,,,,749.0
1691335910.30404,0.0,-109.13,-14.56,5.61,61.22,4.35,4.3,,,,,,,,1287.0
1691335910.31404,0.0,-109.13,-14.56,5.61,61.22,4.35,4.3,,,,,,,,533.0
1691335910.32404,0.0,-109.25,-16.5,5.61,61.22,4.35,4.3,,,,,,,,573.0
1691335910.33404,0.0,-109.19,-15.25,5.61,61.22,4.35,4.3,,,,,,,,373.0
1691335910.3440402,22.0601,-109.31,-14.88,5.96,64.52,0.0,4.3,,,,,,,,1287.0
1691335910.3540401,0.0,-109.31,-14.88,5.96,64.52,0.0,4.3,,,,,,,,621.0
1691335910.3640401,0.0,-109.31,-14.88,5.96,64.52,0.0,4.3,,,,,,,,261.0
1691335910.3740401,0.0,-109.09,-15.22,5.96,64.52,0.0,4.3,,,,,,,,261.0
1691335910.38404,0.0,-109.09,-15.22,5.96,64.52,0.0,4.3,,,,,,,,261.0
1691335910.39404,0.0,-109.13,-14.38,5.91,58.18,0.0,4.3,,,,,,,,261.0
1691335910.40404,0.0,-109.5,-15.75,5.91,58.18,0.0,4.3,,,,,,,,1095.0
1691335910.41404,0.0,-109.5,-14.88,5.91,58.18,0.0,4.3,,,,,,,,1405.5
