TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691349505.649612,0.0,-93.94,-11.75,1.75,13.33,5.26,0.08199999999999999,,,,,,,,333.0
1691349505.659612,0.0,-93.94,-11.75,1.75,13.33,5.26,0.08199999999999999,,,,,,,,333.0
1691349505.669612,0.0,-93.03,-13.34,1.75,13.33,5.26,0.08199999999999999,,,,,,,,333.0
1691349505.679612,0.0,-93.03,-13.34,1.75,13.33,5.26,0.08199999999999999,,,,,,,,333.0
1691349505.689612,0.0,-93.03,-13.34,1.75,13.33,5.26,0.08199999999999999,,,,,,,,333.0
1691349505.699612,0.0,-93.03,-13.34,1.75,13.33,5.26,0.08199999999999999,,,,,,,,18.0
1691349505.709612,0.0,-93.03,-13.34,1.75,13.33,5.26,0.08199999999999999,,,,,,,,18.0
1691349505.719612,0.0,-93.03,-13.34,1.75,13.33,5.26,0.08199999999999999,,,,,,,,18.0
1691349505.7296119,0.0,-93.03,-13.34,1.75,13.33,5.26,0.08199999999999999,,,,,,,,18.0
1691349505.7396119,0.0,-93.63,-18.31,1.75,13.33,5.26,0.08199999999999999,,,,,,,,18.0
1691349505.7496119,0.0,-93.63,-18.31,1.75,13.33,5.26,0.08199999999999999,,,,,,,,18.0
1691349505.7596116,0.0,-91.56,-13.0,1.75,13.33,5.26,0.08199999999999999,,,,,,,,453.0
1691349505.7696118,0.0,-91.25,-13.19,1.75,13.33,5.26,0.08199999999999999,,,,,,,,453.0
1691349505.7796118,0.0,-91.25,-13.19,1.75,13.33,5.26,0.08199999999999999,,,,,,,,453.0
1691349505.7896118,0.0,-91.25,-13.19,1.75,13.33,5.26,0.08199999999999999,,,,,,,,329.0
1691349505.7996118,0.0,-90.94,-15.38,1.75,13.33,5.26,0.08199999999999999,,,,,,,,329.0
1691349505.8096118,0.0,-90.94,-15.38,1.75,13.33,5.26,0.08199999999999999,,,,,,,,377.0
1691349505.819612,0.0,-90.94,-15.38,1.75,13.33,5.26,0.08199999999999999,,,,,,,,377.0
1691349505.829612,0.0,-90.81,-13.41,1.75,13.33,5.26,0.08199999999999999,,,,,,,,521.0
1691349505.839612,0.0,-90.81,-13.41,1.75,13.33,5.26,0.08199999999999999,,,,,,,,521.0
1691349505.849612,0.0,-90.81,-13.41,1.75,13.33,5.26,0.08199999999999999,,,,,,,,521.0
1691349505.859612,0.0,-90.88,-12.81,1.75,13.33,5.26,0.08199999999999999,,,,,,,,903.0
1691349505.869612,0.0,-90.88,-12.81,1.75,13.33,5.26,0.08199999999999999,,,,,,,,903.0
1691349505.879612,0.0,-91.75,-12.56,1.75,13.33,5.26,0.08199999999999999,,,,,,,,903.0
1691349505.889612,0.0,-91.75,-12.56,1.75,13.33,5.26,0.08199999999999999,,,,,,,,903.0
1691349505.899612,0.0,-93.44,-12.13,1.75,13.33,5.26,0.08199999999999999,,,,,,,,501.0
1691349505.909612,0.0,-93.44,-12.13,1.75,13.33,5.26,0.08199999999999999,,,,,,,,501.0
1691349505.919612,0.5096,-94.31,-10.38,7.57,29.57,8.33,0.08199999999999999,,,,,,,,501.0
1691349505.929612,0.0,-94.31,-10.38,7.57,29.57,8.33,0.08199999999999999,,,,,,,,501.0
1691349505.939612,0.0,-94.31,-10.38,7.57,29.57,8.33,0.08199999999999999,,,,,,,,501.0
1691349505.949612,0.0,-94.31,-10.38,7.57,29.57,8.33,0.08199999999999999,,,,,,,,421.0
1691349505.959612,0.0,-94.31,-10.38,7.57,29.57,8.33,0.08199999999999999,,,,,,,,421.0
1691349505.969612,0.0,-94.31,-10.38,7.57,29.57,8.33,0.08199999999999999,,,,,,,,421.0
1691349505.9796119,0.0,-94.31,-10.38,7.57,29.57,8.33,0.08199999999999999,,,,,,,,421.0
1691349505.9896119,0.0,-94.31,-10.38,7.57,29.57,8.33,0.08199999999999999,,,,,,,,461.0
1691349505.9996119,1.0256,-94.31,-10.38,7.57,29.57,8.33,0.08199999999999999,,,,,,,,461.0
1691349506.0096116,0.0,-94.31,-10.38,7.57,29.57,8.33,0.24,,,,,,,,461.0
1691349506.0196118,0.0,-96.81,-16.19,7.57,29.57,8.33,0.24,,,,,,,,461.0
1691349506.0296118,0.0,-96.5,-16.69,7.57,29.57,8.33,0.24,,,,,,,,461.0
1691349506.0396118,0.0,-96.5,-16.69,7.57,29.57,8.33,0.24,,,,,,,,461.0
1691349506.0496118,0.0,-96.5,-16.69,7.57,29.57,8.33,0.24,,,,,,,,461.0
1691349506.0596118,0.0,-96.5,-16.69,7.57,29.57,8.33,0.24,,,,,,,,461.0
1691349506.069612,0.0,-94.44,-14.19,7.57,29.57,8.33,0.24,,,,,,,,309.0
1691349506.079612,0.0,-94.44,-14.19,7.57,29.57,8.33,0.24,,,,,,,,309.0
1691349506.089612,0.0,-94.44,-14.19,7.57,29.57,8.33,0.24,,,,,,,,309.0
1691349506.099612,0.0,-94.44,-14.19,7.57,29.57,8.33,0.24,,,,,,,,309.0
1691349506.109612,0.0,-94.44,-14.19,7.57,29.57,8.33,0.24,,,,,,,,309.0
1691349506.119612,0.0,-94.44,-14.19,7.57,29.57,8.33,0.24,,,,,,,,309.0
1691349506.129612,0.0,-94.44,-14.19,7.57,29.57,8.33,0.24,,,,,,,,573.0
1691349506.139612,0.0,-96.28,-13.38,7.57,29.57,8.33,0.24,,,,,,,,645.0
1691349506.149612,0.0,-96.28,-13.38,7.57,29.57,8.33,0.24,,,,,,,,645.0
1691349506.159612,0.0,-96.28,-13.38,7.57,29.57,8.33,0.24,,,,,,,,645.0
1691349506.169612,0.0,-96.28,-13.38,7.57,29.57,8.33,0.24,,,,,,,,645.0
1691349506.179612,0.0,-96.28,-13.38,7.57,29.57,8.33,0.24,,,,,,,,645.0
1691349506.189612,0.0,-96.69,-17.56,7.57,29.57,8.33,0.24,,,,,,,,645.0
1691349506.199612,0.0,-96.69,-17.56,7.57,29.57,8.33,0.24,,,,,,,,645.0
1691349506.209612,0.0,-96.25,-13.25,7.57,29.57,8.33,0.24,,,,,,,,645.0
1691349506.219612,0.0,-96.25,-13.25,7.57,29.57,8.33,0.24,,,,,,,,645.0
1691349506.2296119,0.0,-95.73,-15.38,7.14,30.86,9.09,0.24,,,,,,,,645.0
1691349506.2396119,0.0,-95.73,-15.38,7.14,30.86,9.09,0.24,,,,,,,,645.0
1691349506.2496119,0.0,-95.73,-15.38,7.14,30.86,9.09,0.24,,,,,,,,97.0
1691349506.2596116,0.0,-93.06,-13.88,7.14,30.86,9.09,0.24,,,,,,,,903.0
1691349506.2696118,0.0,-93.06,-13.88,7.14,30.86,9.09,0.24,,,,,,,,903.0
1691349506.2796118,0.0,-92.84,-10.22,7.14,30.86,9.09,0.24,,,,,,,,903.0
1691349506.2896118,0.0,-92.84,-10.22,7.14,30.86,9.09,0.24,,,,,,,,903.0
1691349506.2996118,0.0,-92.84,-10.22,7.14,30.86,9.09,0.24,,,,,,,,903.0
