TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691354463.1654642,0.0,-63.38,-9.19,3.44,13.33,20.0,3.864,,,,,,,,130.0
1691354463.1754642,0.0,-63.06,-12.63,3.44,13.33,20.0,3.864,,,,,,,,130.0
1691354463.1854641,0.0,-63.06,-12.63,3.44,13.33,20.0,3.864,,,,,,,,130.0
1691354463.1954641,0.0,-63.06,-12.63,3.44,13.33,20.0,3.864,,,,,,,,26.0
1691354463.2054641,0.0,-63.06,-12.63,3.44,13.33,20.0,3.864,,,,,,,,26.0
1691354463.215464,0.0,-63.06,-12.63,3.44,13.33,20.0,3.864,,,,,,,,26.0
1691354463.225464,10.2114,-63.06,-12.63,3.44,13.33,20.0,3.864,,,,,,,,26.0
1691354463.235464,0.0,-63.06,-12.63,3.44,13.33,20.0,3.864,,,,,,,,22.0
1691354463.2454636,0.0,-63.06,-12.63,3.44,13.33,20.0,3.864,,,,,,,,77.0
1691354463.2554636,0.0,-63.06,-12.63,3.44,13.33,20.0,3.864,,,,,,,,22.0
1691354463.2654636,2.035,-66.15,-9.69,3.44,13.33,20.0,3.864,,,,,,,,22.0
1691354463.2754636,20.1331,-67.13,-8.88,3.44,13.33,20.0,3.864,,,,,,,,85.0
1691354463.2854636,0.0,-67.13,-8.88,3.44,13.33,20.0,3.864,,,,,,,,85.0
1691354463.295464,0.0,-66.81,-12.25,3.44,13.33,20.0,3.864,,,,,,,,85.0
1691354463.305464,0.0,-66.63,-10.44,3.44,13.33,20.0,3.864,,,,,,,,85.0
1691354463.315464,13.3722,-66.63,-10.44,3.44,13.33,20.0,3.864,,,,,,,,85.0
1691354463.325464,30.7446,-66.66,-11.0,3.44,13.33,20.0,3.864,,,,,,,,22.0
1691354463.335464,0.0,-66.66,-11.0,3.44,13.33,20.0,3.864,,,,,,,,22.0
1691354463.345464,0.0,-67.13,-6.63,3.44,13.33,20.0,3.864,,,,,,,,22.0
1691354463.355464,0.0,-67.13,-6.63,3.44,13.33,20.0,3.864,,,,,,,,141.0
1691354463.365464,4.5901,-67.13,-6.63,3.44,13.33,20.0,3.864,,,,,,,,141.0
1691354463.375464,0.0,-67.28,-10.25,3.44,13.33,20.0,3.864,,,,,,,,22.0
1691354463.385464,0.0,-67.06,-11.38,3.44,13.33,20.0,3.864,,,,,,,,22.0
1691354463.395464,41.6553,-67.06,-11.38,3.44,13.33,20.0,3.864,,,,,,,,22.0
1691354463.4054642,14.3532,-67.06,-11.38,3.44,13.33,20.0,3.864,,,,,,,,22.0
