TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691352932.301952,0.0,-83.38,-14.75,0.17,17.5,0.0,2.031,,,,,,,,18.0
1691352932.3119519,0.0,-83.38,-14.75,0.17,17.5,0.0,2.031,,,,,,,,18.0
1691352932.3219519,0.0,-82.75,-13.63,0.17,17.5,0.0,2.031,,,,,,,,18.0
1691352932.3319519,0.0,-83.13,-12.81,0.17,17.5,0.0,2.031,,,,,,,,18.0
1691352932.3419518,0.0,-83.94,-12.69,0.17,17.5,0.0,2.031,,,,,,,,22.0
1691352932.3519518,0.0,-83.94,-12.69,0.17,17.5,0.0,2.031,,,,,,,,22.0
1691352932.3619518,0.0,-84.41,-12.78,0.17,17.5,0.0,2.031,,,,,,,,22.0
1691352932.3719518,0.0,-84.41,-12.78,0.17,17.5,0.0,2.031,,,,,,,,22.0
1691352932.3819518,0.0,-84.44,-13.31,0.17,17.5,0.0,2.031,,,,,,,,22.0
1691352932.3919518,0.0,-84.44,-13.31,0.17,17.5,0.0,2.031,,,,,,,,22.0
1691352932.4019518,0.0,-84.59,-13.59,0.17,17.5,0.0,2.031,,,,,,,,22.0
1691352932.4119518,10.2349,-84.59,-13.59,0.17,17.5,0.0,2.031,,,,,,,,22.0
1691352932.4219518,0.0,-84.59,-13.59,0.17,17.5,0.0,2.031,,,,,,,,22.0
1691352932.431952,0.0,-84.59,-13.59,0.17,17.5,0.0,2.031,,,,,,,,22.0
1691352932.441952,0.0,-84.63,-13.81,0.17,17.5,0.0,2.031,,,,,,,,22.0
1691352932.451952,0.0,-84.63,-13.81,0.17,17.5,0.0,2.031,,,,,,,,22.0
1691352932.461952,12.304,-84.63,-13.81,0.17,17.5,0.0,2.031,,,,,,,,22.0
1691352932.471952,9.7115,-84.63,-13.81,5.33,4.0,0.0,2.031,,,,,,,,22.0
1691352932.481952,0.0,-84.63,-13.81,5.33,4.0,0.0,2.031,,,,,,,,22.0
1691352932.491952,0.0,-84.63,-13.81,5.33,4.0,0.0,2.031,,,,,,,,22.0
1691352932.501952,0.0,-84.63,-13.81,5.33,4.0,0.0,2.031,,,,,,,,22.0
1691352932.511952,0.0,-84.63,-13.81,5.33,4.0,0.0,2.031,,,,,,,,77.0
1691352932.521952,0.0,-83.75,-13.44,5.33,4.0,0.0,2.031,,,,,,,,77.0
1691352932.531952,0.0,-83.75,-13.44,5.33,4.0,0.0,2.031,,,,,,,,22.0
1691352932.541952,44.9581,-83.56,-10.94,5.33,4.0,0.0,2.031,,,,,,,,22.0
1691352932.551952,0.0,-83.69,-10.25,5.33,4.0,0.0,2.031,,,,,,,,22.0
1691352932.5619519,0.0,-83.69,-10.25,5.33,4.0,0.0,2.031,,,,,,,,22.0
1691352932.5719519,0.0,-84.06,-10.13,5.33,4.0,0.0,2.031,,,,,,,,22.0
1691352932.5819519,0.0,-84.06,-10.13,5.33,4.0,0.0,2.031,,,,,,,,22.0
1691352932.5919518,0.0,-84.38,-11.0,5.33,4.0,0.0,2.031,,,,,,,,22.0
1691352932.6019518,0.0,-84.5,-11.88,5.33,4.0,0.0,2.031,,,,,,,,14.666666666666664
1691352932.6119518,5.6791,-84.5,-15.06,5.33,4.0,0.0,2.031,,,,,,,,14.666666666666664
1691352932.6219518,56.32,-84.5,-15.06,5.33,4.0,0.0,2.031,,,,,,,,2581.0
1691352932.6319518,25.9356,-84.5,-15.06,5.33,4.0,0.0,2.031,,,,,,,,181.0
1691352932.6419518,0.0,-84.88,-14.88,5.33,4.0,0.0,2.031,,,,,,,,22.0
1691352932.6519518,0.0,-84.88,-14.88,5.33,4.0,0.0,2.031,,,,,,,,22.0
1691352932.6619518,12.2464,-85.28,-13.16,5.33,4.0,0.0,2.031,,,,,,,,22.0
1691352932.6719518,17.4867,-85.28,-13.16,5.33,4.0,0.0,2.031,,,,,,,,22.0
1691352932.681952,25.4397,-85.28,-13.16,11.96,41.04,0.0,2.031,,,,,,,,179.0
