TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691348843.6832762,0.0,-95.56,-12.81,4.33,4.0,0.0,24.029,,,,,,,,22.0
1691348843.6932762,0.0,-95.56,-12.81,4.33,4.0,0.0,24.029,,,,,,,,22.0
1691348843.7032762,0.0,-95.56,-12.81,4.33,4.0,0.0,24.029,,,,,,,,22.0
1691348843.713276,0.0,-98.69,-13.38,4.33,4.0,0.0,24.029,,,,,,,,22.0
1691348843.723276,0.0,-98.69,-13.38,4.33,4.0,0.0,24.029,,,,,,,,22.0
1691348843.733276,0.0,-98.69,-13.38,4.33,4.0,0.0,24.029,,,,,,,,77.0
1691348843.743276,0.0,-98.69,-13.38,4.33,4.0,0.0,24.029,,,,,,,,77.0
1691348843.7532759,0.0,-98.69,-13.38,4.33,4.0,0.0,24.029,,,,,,,,77.0
1691348843.7632759,10.2574,-98.69,-14.22,4.33,4.0,0.0,24.029,,,,,,,,77.0
1691348843.773276,0.0,-98.31,-15.25,4.33,4.0,0.0,24.029,,,,,,,,77.0
1691348843.783276,0.0,-98.31,-15.25,4.33,4.0,0.0,24.029,,,,,,,,22.0
1691348843.793276,0.0,-98.31,-15.25,4.33,4.0,0.0,24.029,,,,,,,,22.0
1691348843.803276,0.0,-98.31,-15.25,4.33,4.0,0.0,24.029,,,,,,,,22.0
1691348843.8132765,0.0,-97.44,-15.25,12.56,26.67,8.33,24.029,,,,,,,,22.0
1691348843.8232765,0.0,-97.44,-15.25,12.56,26.67,8.33,24.029,,,,,,,,22.0
1691348843.8332765,0.0,-97.44,-15.25,12.56,26.67,8.33,24.029,,,,,,,,22.0
1691348843.8432765,22.0845,-97.44,-15.25,12.56,26.67,8.33,24.029,,,,,,,,22.0
1691348843.8532765,0.0,-97.53,-13.56,12.56,26.67,8.33,24.029,,,,,,,,1836.0
1691348843.8632762,0.0,-97.56,-11.63,12.56,26.67,8.33,24.029,,,,,,,,4904.0
1691348843.8732762,0.0,-97.56,-11.63,12.56,26.67,8.33,24.029,,,,,,,,4904.0
1691348843.8832762,0.0,-97.56,-11.63,12.56,26.67,8.33,24.029,,,,,,,,3632.5
1691348843.8932762,0.0,-97.56,-11.63,12.56,26.67,8.33,24.029,,,,,,,,3632.5
1691348843.9032762,0.0,-97.63,-15.81,12.56,26.67,8.33,24.029,,,,,,,,3632.5
1691348843.9132762,6.615,-97.38,-15.06,12.56,26.67,8.33,24.029,,,,,,,,3632.5
1691348843.9232762,17.5289,-97.38,-15.06,12.56,26.67,8.33,24.029,,,,,,,,3632.5
1691348843.9332762,19.8371,-97.22,-14.5,12.56,26.67,8.33,24.029,,,,,,,,3632.5
1691348843.9432762,0.0,-97.06,-16.19,12.56,26.67,8.33,24.029,,,,,,,,3632.5
1691348843.9532762,0.0,-97.06,-16.19,12.56,26.67,8.33,24.029,,,,,,,,3632.5
1691348843.963276,4.6145,-97.06,-16.19,12.56,26.67,8.33,24.029,,,,,,,,3632.5
1691348843.973276,0.0,-97.06,-16.19,12.56,26.67,8.33,24.029,,,,,,,,2016.0
1691348843.983276,0.0,-97.06,-16.19,12.56,26.67,8.33,24.029,,,,,,,,855.0
1691348843.993276,3.0877,-96.69,-11.75,12.56,26.67,8.33,24.029,,,,,,,,855.0
1691348844.0032759,6.6361,-96.69,-11.75,12.56,26.67,8.33,24.029,,,,,,,,855.0
1691348844.0132759,73.4562,-97.78,-13.72,12.56,26.67,8.33,24.029,,,,,,,,855.0
1691348844.023276,0.0,-97.78,-13.72,19.65,70.09,2.33,24.029,,,,,,,,22.0
1691348844.033276,9.2372,-97.25,-12.75,19.65,70.09,2.33,24.029,,,,,,,,6594.0
1691348844.043276,0.0,-97.25,-12.75,19.65,70.09,2.33,24.029,,,,,,,,7167.0
1691348844.053276,0.0,-97.25,-12.75,19.65,70.09,2.33,24.029,,,,,,,,22.0
1691348844.0632765,0.0,-97.29,-13.75,19.65,70.09,2.33,24.029,,,,,,,,22.0
1691348844.0732765,3.0732,-97.29,-13.75,19.65,70.09,2.33,24.029,,,,,,,,2577.0
1691348844.0832765,15.3892,-97.29,-13.75,19.65,70.09,2.33,24.029,,,,,,,,2577.0
1691348844.0932765,82.8363,-98.0,-16.38,19.65,70.09,2.33,24.029,,,,,,,,2577.0
1691348844.1032765,0.0,-98.31,-14.31,21.83,55.0,10.0,24.029,,,,,,,,6378.0
1691348844.1132762,12.7604,-98.31,-14.31,21.83,55.0,10.0,24.029,,,,,,,,6378.0
1691348844.1232762,1.5368,-98.31,-14.31,21.83,55.0,10.0,24.029,,,,,,,,7407.0
1691348844.1332762,0.0,-99.38,-12.94,21.83,55.0,10.0,24.029,,,,,,,,7708.0
1691348844.1432762,10.7692,-99.88,-14.06,21.83,55.0,10.0,24.029,,,,,,,,22.0
1691348844.1532762,7.7412,-99.88,-14.06,21.83,55.0,10.0,24.029,,,,,,,,775.0
1691348844.1632762,100.1317,-99.75,-16.38,21.83,55.0,10.0,24.029,,,,,,,,775.0
1691348844.1732762,0.0,-99.31,-16.13,21.83,55.0,10.0,24.029,,,,,,,,807.0
1691348844.1832762,1.0208,-99.31,-16.13,23.78,68.52,11.11,24.029,,,,,,,,807.0
1691348844.1932762,0.0,-99.38,-15.31,23.78,68.52,11.11,24.029,,,,,,,,4107.0
1691348844.2032762,13.4887,-99.56,-14.22,23.78,68.52,11.11,24.029,,,,,,,,6378.0
1691348844.213276,6.6176,-99.56,-14.22,23.78,68.52,11.11,24.029,,,,,,,,7840.0
1691348844.223276,20.9668,-100.0,-14.81,23.78,68.52,11.11,24.029,,,,,,,,749.0
1691348844.233276,76.7408,-99.16,-14.31,23.78,68.52,11.11,24.029,,,,,,,,749.0
1691348844.243276,9.7028,-98.88,-13.94,23.78,68.52,11.11,24.029,,,,,,,,4395.0
1691348844.2532759,0.0,-98.88,-13.94,23.78,68.52,11.11,24.029,,,,,,,,7167.0
1691348844.2632759,10.6953,-99.38,-12.03,25.04,65.57,4.55,24.029,,,,,,,,7840.0
1691348844.273276,1.0276,-99.38,-12.03,25.04,65.57,4.55,24.029,,,,,,,,935.0
1691348844.283276,12.2525,-99.88,-14.06,25.04,65.57,4.55,24.029,,,,,,,,935.0
1691348844.293276,63.2289,-100.19,-16.38,25.04,65.57,4.55,24.029,,,,,,,,5861.0
1691348844.303276,45.1508,-99.38,-15.56,25.04,65.57,4.55,24.029,,,,,,,,4251.0
1691348844.3132765,10.182,-99.13,-14.56,25.04,65.57,4.55,24.029,,,,,,,,5669.0
1691348844.3232765,2.0515,-99.13,-14.56,25.04,65.57,4.55,24.029,,,,,,,,1527.0
1691348844.3332765,0.0,-99.13,-14.56,25.04,65.57,4.55,24.029,,,,,,,,5072.0
