TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691335490.777392,0.0,-114.16,-22.66,0.14,17.0,0.0,0.006999999999999999,,,,,,,,93.0
1691335490.787392,0.0,-114.16,-22.66,0.14,17.0,0.0,0.006999999999999999,,,,,,,,28.0
1691335490.797392,0.0,-114.16,-22.66,0.14,17.0,0.0,0.006999999999999999,,,,,,,,28.0
1691335490.807392,0.0,-114.16,-22.66,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.817392,0.0,-114.38,-24.25,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.827392,0.0,-113.81,-23.19,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.837392,0.0,-114.0,-25.19,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.8473918,0.0,-114.0,-25.19,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.8573918,1.538,-114.0,-25.19,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.8673918,2.0637,-114.19,-23.38,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.8773918,0.0,-114.19,-23.38,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.8873918,1.0223,-114.06,-24.97,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.8973918,3.0751,-114.06,-24.97,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.907392,2.5557,-114.06,-23.75,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.917392,0.0,-114.13,-24.81,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.927392,3.0639999999999996,-114.13,-24.81,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.937392,3.0785,-114.13,-24.81,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.947392,0.0,-113.81,-24.06,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.957392,1.0303,-113.81,-24.06,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.967392,3.5883,-113.81,-24.06,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.977392,4.1017,-113.81,-24.06,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.987392,3.5804,-113.81,-24.06,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335490.997392,1.0214,-113.81,-24.06,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335491.007392,2.0523,-113.81,-24.06,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335491.017392,5.6371,-113.81,-24.06,0.14,17.0,0.0,0.006999999999999999,,,,,,,,7.0
1691335491.027392,1.0136,-112.06,-19.0,0.0,8.0,0.0,0.006999999999999999,,,,,,,,93.0
1691335491.037392,1.0322,-112.06,-19.0,0.0,8.0,0.0,0.006999999999999999,,,,,,,,93.0
1691335491.047392,3.0757,-112.06,-19.0,0.0,8.0,0.0,0.006999999999999999,,,,,,,,93.0
1691335491.057392,4.6052,-112.06,-19.0,0.0,8.0,0.0,0.006999999999999999,,,,,,,,93.0
1691335491.067392,3.0791,-112.06,-19.0,0.0,8.0,0.0,0.006999999999999999,,,,,,,,93.0
1691335491.077392,0.0,-112.06,-19.0,0.0,8.0,0.0,0.006999999999999999,,,,,,,,19.0
1691335491.087392,3.0723,-112.06,-19.0,0.0,8.0,0.0,0.006999999999999999,,,,,,,,19.0
1691335491.0973918,1.5398,-112.06,-19.0,0.0,8.0,0.0,0.006999999999999999,,,,,,,,19.0
