TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691339756.041668,0.0,-93.31,-15.75,0.17,21.0,0.0,2.016,,,,,,,,11.0
1691339756.051668,0.0,-93.31,-15.75,0.17,21.0,0.0,2.016,,,,,,,,11.0
1691339756.061668,0.0,-93.31,-15.75,0.17,21.0,0.0,2.016,,,,,,,,77.0
1691339756.071668,0.0,-93.31,-15.75,0.17,21.0,0.0,2.016,,,,,,,,77.0
1691339756.081668,0.0,-93.31,-15.75,0.17,21.0,0.0,2.016,,,,,,,,77.0
1691339756.091668,0.0,-93.31,-15.75,0.17,21.0,0.0,2.016,,,,,,,,77.0
1691339756.101668,0.0,-93.31,-15.75,0.17,21.0,0.0,2.016,,,,,,,,77.0
1691339756.1116679,0.0,-93.56,-16.63,0.17,21.0,0.0,2.016,,,,,,,,77.0
1691339756.1216679,0.0,-93.56,-16.63,0.17,21.0,0.0,2.016,,,,,,,,22.0
1691339756.1316679,0.0,-93.44,-16.17,0.17,21.0,0.0,2.016,,,,,,,,22.0
1691339756.1416678,0.0,-93.44,-16.17,0.17,21.0,0.0,2.016,,,,,,,,22.0
1691339756.1516678,0.5157,-93.44,-16.17,0.17,21.0,0.0,2.016,,,,,,,,22.0
1691339756.1616678,9.6941,-93.44,-16.17,0.17,21.0,0.0,2.016,,,,,,,,85.0
1691339756.171668,0.0,-93.44,-16.17,0.17,21.0,0.0,2.016,,,,,,,,85.0
1691339756.181668,0.0,-93.44,-16.17,0.17,21.0,0.0,2.016,,,,,,,,85.0
1691339756.191668,0.0,-93.44,-16.17,0.17,21.0,0.0,2.016,,,,,,,,85.0
1691339756.201668,0.0,-93.88,-16.13,0.17,21.0,0.0,2.016,,,,,,,,85.0
1691339756.211668,0.0,-93.88,-16.13,0.17,21.0,0.0,2.016,,,,,,,,85.0
1691339756.221668,0.0,-93.88,-16.13,0.17,21.0,0.0,2.016,,,,,,,,85.0
1691339756.231668,0.0,-93.88,-16.13,0.17,21.0,0.0,2.016,,,,,,,,85.0
1691339756.241668,2.0538,-93.88,-16.13,4.57,4.0,0.0,2.016,,,,,,,,85.0
1691339756.251668,6.6394,-93.88,-16.13,4.57,4.0,0.0,2.016,,,,,,,,22.0
1691339756.261668,1.0308,-94.0,-16.19,4.57,4.0,0.0,2.016,,,,,,,,22.0
1691339756.271668,11.7093,-94.0,-16.19,4.57,4.0,0.0,2.016,,,,,,,,22.0
1691339756.281668,0.0,-94.13,-16.09,4.57,4.0,0.0,2.016,,,,,,,,22.0
1691339756.291668,0.0,-94.13,-16.09,4.57,4.0,0.0,2.016,,,,,,,,22.0
1691339756.301668,0.0,-94.13,-16.09,4.57,4.0,0.0,2.016,,,,,,,,22.0
1691339756.311668,0.0,-94.13,-16.09,4.57,4.0,0.0,2.016,,,,,,,,141.0
1691339756.321668,0.0,-94.13,-16.09,4.57,4.0,0.0,2.016,,,,,,,,141.0
1691339756.331668,0.0,-94.13,-16.09,4.57,4.0,0.0,2.016,,,,,,,,141.0
1691339756.341668,0.0,-94.13,-16.81,4.57,4.0,0.0,2.016,,,,,,,,141.0
1691339756.351668,0.0,-94.13,-16.81,4.57,4.0,0.0,2.016,,,,,,,,141.0
1691339756.3616679,3.093,-94.13,-16.81,4.57,4.0,0.0,2.016,,,,,,,,141.0
1691339756.3716679,3.5736,-94.0,-16.19,4.57,4.0,0.0,2.016,,,,,,,,141.0
1691339756.3816679,14.9061,-94.0,-16.19,4.57,4.0,0.0,2.016,,,,,,,,22.0
1691339756.3916678,4.6112,-94.0,-16.19,4.57,4.0,0.0,2.016,,,,,,,,22.0
1691339756.4016678,17.3438,-93.91,-16.47,4.57,4.0,0.0,2.016,,,,,,,,77.0
1691339756.4116678,0.0,-93.91,-16.47,4.57,4.0,0.0,2.016,,,,,,,,77.0
1691339756.421668,0.0,-93.81,-16.31,4.57,4.0,0.0,2.016,,,,,,,,77.0
1691339756.431668,0.0,-93.81,-16.31,4.57,4.0,0.0,2.016,,,,,,,,77.0
1691339756.441668,3.0656,-93.94,-15.19,4.57,4.0,0.0,2.016,,,,,,,,77.0
1691339756.451668,15.5261,-93.94,-15.19,4.57,4.0,0.0,2.016,,,,,,,,11.0
1691339756.461668,0.0,-93.94,-15.19,4.57,4.0,0.0,2.016,,,,,,,,11.0
1691339756.471668,0.0,-93.94,-15.19,4.57,4.0,0.0,2.016,,,,,,,,11.0
1691339756.481668,2.0513,-94.0,-16.47,4.57,4.0,0.0,2.016,,,,,,,,11.0
1691339756.491668,0.0,-94.0,-16.47,4.57,4.0,0.0,2.016,,,,,,,,11.0
1691339756.501668,0.0,-94.0,-16.47,4.57,4.0,0.0,2.016,,,,,,,,11.0
1691339756.511668,0.0,-94.0,-16.47,4.57,4.0,0.0,2.016,,,,,,,,11.0
1691339756.521668,27.1441,-94.0,-16.47,4.57,4.0,0.0,2.016,,,,,,,,11.0
1691339756.531668,0.0,-94.0,-16.47,10.5,26.4,0.0,2.016,,,,,,,,1239.0
1691339756.541668,0.0,-94.0,-16.47,10.5,26.4,0.0,2.016,,,,,,,,153.0
1691339756.551668,5.6405,-94.0,-16.47,10.5,26.4,0.0,2.016,,,,,,,,153.0
1691339756.561668,7.6731,-94.0,-16.47,10.5,26.4,0.0,2.016,,,,,,,,153.0
1691339756.571668,10.7617,-94.38,-14.0,10.5,26.4,0.0,2.016,,,,,,,,153.0
1691339756.581668,7.6892,-94.38,-14.0,10.5,26.4,0.0,2.016,,,,,,,,153.0
1691339756.591668,20.4249,-94.75,-16.31,10.5,26.4,0.0,2.016,,,,,,,,1908.0
1691339756.601668,4.591,-94.81,-16.56,10.5,26.4,0.0,2.016,,,,,,,,1191.0
1691339756.6116679,0.0,-94.81,-16.56,10.5,26.4,0.0,2.016,,,,,,,,775.0
1691339756.6216679,0.0,-94.81,-16.31,10.5,26.4,0.0,2.016,,,,,,,,775.0
1691339756.6316679,9.7622,-94.88,-15.5,10.5,26.4,0.0,2.016,,,,,,,,775.0
1691339756.6416678,0.0,-94.88,-15.5,10.5,26.4,0.0,2.016,,,,,,,,22.0
1691339756.6516678,0.0,-94.81,-15.91,10.5,26.4,0.0,2.016,,,,,,,,22.0
1691339756.6616678,0.0,-94.81,-15.91,10.5,26.4,0.0,2.016,,,,,,,,22.0
1691339756.671668,0.0,-94.81,-15.91,10.5,26.4,0.0,2.016,,,,,,,,22.0
1691339756.681668,0.0,-94.81,-15.91,10.5,26.4,0.0,2.016,,,,,,,,22.0
1691339756.691668,0.0,-94.69,-17.94,10.5,26.4,0.0,2.016,,,,,,,,22.0
1691339756.701668,0.0,-94.69,-17.94,10.5,26.4,0.0,2.016,,,,,,,,22.0
1691339756.711668,0.0,-94.69,-17.94,17.87,29.04,25.58,2.016,,,,,,,,2292.0
1691339756.721668,0.0,-94.69,-17.94,17.87,29.04,25.58,2.016,,,,,,,,2124.0
1691339756.731668,0.0,-93.63,-15.88,17.87,29.04,25.58,2.016,,,,,,,,1063.0
1691339756.741668,0.0,-93.63,-15.88,17.87,29.04,25.58,2.016,,,,,,,,2434.5
1691339756.751668,3.0791,-93.5,-15.81,17.87,29.04,25.58,2.016,,,,,,,,153.0
1691339756.761668,0.0,-93.44,-15.69,17.87,29.04,25.58,2.016,,,,,,,,153.0
1691339756.771668,0.0,-93.38,-15.56,17.87,29.04,25.58,2.016,,,,,,,,153.0
1691339756.781668,14.4051,-93.38,-15.56,17.87,29.04,25.58,2.016,,,,,,,,153.0
1691339756.791668,28.2023,-93.38,-15.56,17.87,29.04,25.58,2.016,,,,,,,,22.0
1691339756.801668,38.607,-93.38,-15.56,16.22,38.61,4.55,2.016,,,,,,,,2196.0
1691339756.811668,2.0595,-93.25,-15.38,16.22,38.61,4.55,2.016,,,,,,,,1836.0
1691339756.821668,1.5329,-93.25,-15.38,16.22,38.61,4.55,2.016,,,,,,,,1836.0
1691339756.831668,7.1451,-93.25,-15.38,16.22,38.61,4.55,2.016,,,,,,,,1836.0
1691339756.841668,10.2822,-93.38,-15.38,14.4,42.4,0.0,2.016,,,,,,,,1692.0
1691339756.851668,19.6923,-93.38,-15.81,14.4,42.4,0.0,2.016,,,,,,,,2196.0
1691339756.8616679,20.2456,-93.38,-15.81,14.4,42.4,0.0,2.016,,,,,,,,1479.0
1691339756.8716679,11.7291,-93.38,-15.81,14.4,42.4,0.0,2.016,,,,,,,,1479.0
1691339756.8816679,1.5398,-93.38,-15.81,14.4,42.4,0.0,2.016,,,,,,,,1159.0
1691339756.8916678,10.634,-93.38,-15.81,14.4,42.4,0.0,2.016,,,,,,,,2016.0
1691339756.9016678,29.6344,-93.38,-15.81,14.4,42.4,0.0,2.016,,,,,,,,2016.0
1691339756.9116678,32.6961,-93.38,-15.81,14.0,41.74,0.0,2.016,,,,,,,,1836.0
1691339756.921668,8.704,-92.75,-16.0,14.0,41.74,0.0,2.016,,,,,,,,1908.0
1691339756.931668,6.943,-92.75,-16.0,14.0,41.74,0.0,2.016,,,,,,,,1908.0
1691339756.941668,0.0,-92.75,-16.0,14.0,41.74,0.0,2.016,,,,,,,,1836.0
1691339756.951668,7.8891,-92.53,-15.69,14.0,41.74,0.0,2.016,,,,,,,,402.33333333333326
1691339756.961668,18.5788,-91.69,-15.06,14.0,41.74,0.0,2.016,,,,,,,,402.33333333333326
1691339756.971668,25.1131,-91.69,-15.06,14.0,41.74,0.0,2.016,,,,,,,,402.33333333333326
1691339756.981668,1.9632,-91.69,-15.06,14.0,41.74,0.0,2.016,,,,,,,,249.0
1691339756.991668,6.9485,-91.38,-14.69,14.0,41.74,0.0,2.016,,,,,,,,1525.5
1691339757.001668,17.5626,-91.84,-15.91,,,,9.154,,,0.0,,8.586,,,
1691339757.011668,6.985,-91.84,-15.91,,,,9.154,,,0.0,,8.586,,,
1691339757.021668,11.8102,-91.84,-15.91,,,,9.154,,,0.0,,8.586,,,
1691339757.031668,0.9872,-91.84,-15.91,,,,9.154,,,0.0,,8.586,,,
1691339757.041668,12.7601,-91.84,-15.91,,,,9.154,,,0.0,,8.586,,,
1691339757.051668,0.0,-92.44,-15.06,14.48,49.57,21.74,,-96.2,-10.74,0.0,0.0,1.193,138.54,525.54,597.0
1691339757.061668,17.8126,-92.44,-15.06,14.48,49.57,21.74,,-96.2,-10.74,0.0,0.0,1.193,138.54,525.54,597.0
1691339757.071668,13.8767,-92.44,-15.06,14.48,49.57,21.74,,-96.2,-10.74,0.0,0.0,1.193,138.54,525.54,597.0
1691339757.081668,19.5439,-92.44,-15.06,14.48,49.57,21.74,,-96.2,-10.74,0.0,1.13,1.193,164.56,1179.94,597.0
1691339757.091668,1.5433,-92.44,-15.06,14.48,49.57,21.74,,-96.2,-10.74,0.0,4.33,1.193,85.33,1915.11,597.0
1691339757.101668,33.1772,-92.44,-15.06,14.48,49.57,21.74,,-96.2,-10.74,0.0,4.25,1.193,96.0,3649.5,597.0
1691339757.1116679,19.982,-92.44,-15.06,14.48,49.57,21.74,,-96.2,-10.74,0.0,4.25,1.193,96.0,3649.5,597.0
1691339757.1216679,13.9812,-92.44,-15.06,14.48,49.57,21.74,,-96.2,-10.74,0.0,0.0,1.193,16.0,63.0,2208.0
1691339757.1316679,4.8597,-92.44,-15.06,19.76,42.59,6.06,,-96.2,-10.74,0.0,0.0,1.193,16.0,63.0,1359.0
1691339757.1416678,4.8453,-92.44,-15.06,19.76,42.59,6.06,,-96.2,-10.74,0.0,0.0,1.193,16.0,63.0,1501.5
1691339757.1516678,17.5249,-92.69,-15.56,19.76,42.59,6.06,,-96.2,-10.74,0.0,0.0,1.193,16.0,123.0,1501.5
1691339757.1616678,37.9715,-92.63,-15.19,19.76,42.59,6.06,,-96.2,-10.74,0.0,0.0,1.193,16.0,123.0,501.0
1691339757.171668,1.5253,-92.56,-14.81,19.76,42.59,6.06,,-96.2,-10.74,0.0,0.0,1.193,16.0,123.0,501.0
1691339757.181668,18.4615,-92.25,-15.81,19.76,42.59,6.06,,-96.2,-10.74,0.0,0.0,1.193,16.0,123.0,1944.0
1691339757.191668,1.004,-92.19,-15.75,18.83,40.17,0.0,,-96.2,-10.74,0.0,0.0,1.193,16.0,123.0,1872.0
1691339757.201668,6.2439,-92.31,-15.88,18.83,40.17,0.0,,-96.2,-10.74,0.0,0.0,0.047,16.0,123.0,1263.0
1691339757.211668,4.6237,-92.44,-14.63,18.83,40.17,0.0,,-96.2,-10.74,0.0,0.0,0.047,16.0,123.0,3242.0
1691339757.221668,7.7256,-92.19,-15.63,18.61,46.78,0.0,0.0,-96.63,-10.77,0.0,0.0,2.127,16.0,123.0,2016.0
1691339757.231668,2.0511,-92.19,-15.63,18.61,46.78,0.0,0.0,-96.63,-10.77,0.0,0.0,2.127,16.0,123.0,2577.0
1691339757.241668,1.0253,-92.13,-15.06,18.61,46.78,0.0,0.0,-96.63,-10.77,0.0,0.0,2.127,16.0,123.0,1872.0
1691339757.251668,1.0151,-92.19,-15.44,18.61,46.78,0.0,0.0,-96.63,-10.77,0.0,0.0,2.127,16.0,123.0,141.0
1691339757.261668,0.0,-92.19,-15.44,18.61,46.78,0.0,0.0,-96.63,-10.77,0.0,0.0,2.127,16.0,123.0,2292.0
1691339757.271668,0.0,-92.19,-15.44,18.61,46.78,0.0,0.0,-96.63,-10.77,0.0,0.0,2.127,16.0,123.0,397.0
1691339757.281668,0.0,-92.06,-15.5,19.91,36.0,18.18,0.0,-96.63,-10.77,0.0,0.0,2.127,16.0,123.0,1287.0
1691339757.291668,1.0262,-92.0,-15.94,19.91,36.0,18.18,0.0,-96.63,-10.77,0.0,0.0,2.127,16.0,123.0,1455.0
1691339757.301668,112.8162,-91.94,-16.38,19.91,36.0,18.18,0.0,-96.63,-10.77,0.0,0.0,2.127,16.0,123.0,1908.0
1691339757.311668,0.0,-92.06,-15.69,19.91,36.0,18.18,0.0,-96.63,-10.77,0.0,0.0,2.127,16.0,123.0,1872.0
1691339757.321668,0.0,-92.06,-15.25,19.91,36.0,18.18,0.0,-96.63,-10.77,0.0,0.0,2.127,16.0,123.0,1836.0
1691339757.331668,0.0,-92.19,-15.06,19.91,36.0,18.18,0.0,-96.63,-10.77,0.0,0.0,2.127,16.0,123.0,3422.0
1691339757.341668,7.6654,-92.13,-15.0,19.78,42.09,10.87,0.0,-96.63,-10.77,0.0,0.0,2.127,16.0,123.0,2088.0
1691339757.351668,68.4382,-92.06,-13.69,19.78,42.09,10.87,0.0,-96.63,-10.77,0.0,0.0,2.127,16.0,123.0,1031.0
1691339757.3616679,37.2086,-92.06,-15.63,19.78,42.09,10.87,0.0,-96.63,-10.77,0.0,8.0,2.127,32.0,3710.5,1501.5
1691339757.3716679,5.0889999999999995,-92.06,-15.63,19.78,42.09,10.87,0.0,-96.63,-10.77,0.0,8.0,2.127,32.0,3710.5,935.0
1691339757.3816679,0.0,-92.09,-16.34,19.78,42.09,10.87,0.0,-96.63,-10.77,0.0,12.5,2.127,28.0,4336.0,386.33333333333326
1691339757.3916678,5.6895,-91.94,-16.31,18.0,33.91,2.17,0.0,-96.63,-10.77,0.0,0.0,2.127,16.0,123.0,1872.0
1691339757.4016678,10.7145,-91.94,-15.31,18.0,33.91,2.17,0.0,-96.63,-10.77,0.0,8.67,0.8370000000000001,26.67,2964.67,1573.5
1691339757.4116678,100.7834,-91.94,-15.63,18.0,33.91,2.17,0.0,-96.63,-10.77,0.0,8.67,0.8370000000000001,26.67,2964.67,1872.0
