TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691341059.972748,0.0,-78.31,-12.81,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341059.982748,0.0,-78.31,-12.81,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341059.992748,0.0,-78.31,-12.81,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341060.002748,10.2718,-78.31,-12.81,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341060.012748,0.0,-78.31,-12.81,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341060.022748,0.0,-78.31,-12.81,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341060.032748,0.0,-78.31,-12.81,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341060.042748,0.0,-78.31,-12.81,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341060.052748,0.0,-78.31,-12.81,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341060.062748,0.0,-78.31,-12.81,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341060.072748,9.769,-78.31,-12.81,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341060.082748,12.2831,-78.31,-12.81,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341060.0927482,0.0,-78.31,-12.81,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341060.1027482,0.0,-78.38,-13.63,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341060.1127481,0.0,-78.56,-13.94,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341060.1227481,20.0341,-78.5,-13.13,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341060.1327481,2.0352,-78.41,-13.84,2.78,14.44,0.0,9.017000000000001,,,,,,,,47.0
1691341060.142748,22.0623,-78.13,-14.31,2.78,14.44,0.0,9.017000000000001,,,,,,,,261.0
1691341060.152748,0.0,-78.13,-14.31,2.78,14.44,0.0,9.017000000000001,,,,,,,,261.0
1691341060.162748,0.0,-77.81,-14.25,2.78,14.44,0.0,9.017000000000001,,,,,,,,261.0
1691341060.172748,0.0,-77.69,-15.0,2.78,14.44,0.0,9.017000000000001,,,,,,,,261.0
1691341060.182748,0.0,-77.69,-15.0,2.78,14.44,0.0,9.017000000000001,,,,,,,,261.0
1691341060.192748,0.0,-77.38,-14.63,2.78,14.44,0.0,9.017000000000001,,,,,,,,261.0
1691341060.202748,29.3779,-77.38,-14.63,2.78,14.44,0.0,9.017000000000001,,,,,,,,261.0
1691341060.212748,44.1949,-77.38,-14.63,2.78,14.44,0.0,9.017000000000001,,,,,,,,26.0
1691341060.222748,13.3802,-77.38,-14.63,2.78,14.44,0.0,9.017000000000001,,,,,,,,26.0
1691341060.232748,1.0221,-77.38,-14.63,2.78,14.44,0.0,9.017000000000001,,,,,,,,26.0
1691341060.242748,9.2428,-77.38,-14.63,2.78,14.44,0.0,9.017000000000001,,,,,,,,26.0
