TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691336251.8303401,0.0,-93.13,-14.13,5.6,4.0,0.0,3.89,,,,,,,,85.0
1691336251.8403401,0.0,-93.13,-14.13,5.6,4.0,0.0,3.89,,,,,,,,85.0
1691336251.8503401,0.0,-93.13,-14.13,5.6,4.0,0.0,3.89,,,,,,,,85.0
1691336251.86034,0.0,-92.5,-14.44,5.6,4.0,0.0,3.89,,,,,,,,85.0
1691336251.87034,0.0,-92.5,-14.44,5.6,4.0,0.0,3.89,,,,,,,,85.0
1691336251.88034,0.0,-92.75,-11.19,5.6,4.0,0.0,3.89,,,,,,,,85.0
1691336251.89034,0.0,-92.75,-11.19,5.6,4.0,0.0,3.89,,,,,,,,11.0
1691336251.9003398,10.2073,-93.09,-11.22,5.6,4.0,0.0,3.89,,,,,,,,11.0
1691336251.9103398,0.0,-93.31,-11.88,5.6,4.0,0.0,3.89,,,,,,,,11.0
1691336251.9203398,0.0,-93.31,-11.88,5.6,4.0,0.0,3.89,,,,,,,,141.0
1691336251.9303398,0.0,-93.75,-13.88,5.6,4.0,0.0,3.89,,,,,,,,141.0
1691336251.9403398,0.0,-93.88,-15.5,5.6,4.0,0.0,3.89,,,,,,,,141.0
1691336251.9503398,0.0,-94.06,-13.94,5.6,4.0,0.0,3.89,,,,,,,,141.0
1691336251.96034,0.0,-94.06,-13.94,5.6,4.0,0.0,3.89,,,,,,,,301.0
1691336251.97034,4.0976,-94.06,-13.94,5.6,4.0,0.0,3.89,,,,,,,,301.0
1691336251.98034,17.4254,-94.06,-14.75,5.6,4.0,0.0,3.89,,,,,,,,301.0
1691336251.99034,0.0,-94.06,-14.75,5.6,4.0,0.0,3.89,,,,,,,,301.0
1691336252.00034,0.0,-94.06,-14.75,5.6,4.0,0.0,3.89,,,,,,,,301.0
1691336252.01034,0.0,-94.06,-14.75,5.6,4.0,0.0,3.89,,,,,,,,301.0
1691336252.02034,0.0,-93.16,-13.53,5.6,4.0,0.0,3.89,,,,,,,,11.0
1691336252.03034,0.0,-93.16,-13.53,5.6,4.0,0.0,3.89,,,,,,,,77.0
1691336252.04034,0.0,-92.94,-15.25,5.6,4.0,0.0,3.89,,,,,,,,77.0
1691336252.05034,8.7092,-92.94,-15.25,5.6,4.0,0.0,3.89,,,,,,,,11.0
1691336252.06034,20.4739,-93.0,-16.19,5.6,4.0,0.0,3.89,,,,,,,,11.0
1691336252.0703402,0.0,-93.0,-16.19,5.6,4.0,0.0,3.89,,,,,,,,11.0
1691336252.0803401,0.0,-92.69,-16.0,5.6,4.0,0.0,3.89,,,,,,,,11.0
1691336252.0903401,0.0,-92.69,-14.88,13.1,27.2,0.0,3.89,,,,,,,,775.0
1691336252.1003401,0.0,-92.69,-14.88,13.1,27.2,0.0,3.89,,,,,,,,775.0
1691336252.11034,0.0,-92.69,-14.88,13.1,27.2,0.0,3.89,,,,,,,,775.0
1691336252.12034,0.0,-92.69,-14.88,13.1,27.2,0.0,3.89,,,,,,,,11.0
1691336252.13034,3.6074,-92.69,-14.88,13.1,27.2,0.0,3.89,,,,,,,,11.0
1691336252.14034,28.2419,-92.69,-14.88,13.1,27.2,0.0,3.89,,,,,,,,11.0
1691336252.1503398,0.0,-92.69,-14.88,13.1,27.2,0.0,3.89,,,,,,,,11.0
1691336252.1603398,0.0,-92.69,-14.88,13.1,27.2,0.0,3.89,,,,,,,,573.0
1691336252.1703398,0.0,-92.69,-14.88,13.1,27.2,0.0,3.89,,,,,,,,97.0
