TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691350181.7061882,0.0,-74.75,-11.94,2.33,3.67,0.0,9.036,,,,,,,,22.0
1691350181.7161882,0.0,-74.75,-11.94,2.33,3.67,0.0,9.036,,,,,,,,22.0
1691350181.7261882,0.0,-74.75,-11.94,2.33,3.67,0.0,9.036,,,,,,,,22.0
1691350181.7361882,0.0,-74.75,-11.94,2.33,3.67,0.0,9.036,,,,,,,,22.0
1691350181.7461882,0.0,-76.19,-14.5,2.33,3.67,0.0,9.036,,,,,,,,22.0
1691350181.7561884,0.0,-76.19,-14.5,2.33,3.67,0.0,9.036,,,,,,,,22.0
1691350181.7661881,0.0,-76.19,-14.5,2.33,3.67,0.0,9.036,,,,,,,,22.0
1691350181.7761881,0.0,-76.63,-14.56,2.33,3.67,0.0,9.036,,,,,,,,241.0
1691350181.7861881,3.6085,-76.63,-14.56,2.33,3.67,0.0,9.036,,,,,,,,241.0
1691350181.796188,0.0,-76.63,-14.56,2.33,3.67,0.0,9.036,,,,,,,,241.0
1691350181.806188,6.6071,-76.16,-14.97,10.0,7.27,23.08,9.036,,,,,,,,241.0
1691350181.816188,0.0,-76.16,-14.97,10.0,7.27,23.08,9.036,,,,,,,,141.0
1691350181.826188,0.0,-76.16,-14.97,10.0,7.27,23.08,9.036,,,,,,,,141.0
1691350181.8361886,7.7256,-76.16,-14.97,10.0,7.27,23.08,9.036,,,,,,,,141.0
1691350181.8461885,1.0246,-76.16,-14.97,10.0,7.27,23.08,9.036,,,,,,,,141.0
1691350181.8561885,5.6427,-77.0,-14.25,10.0,7.27,23.08,9.036,,,,,,,,2689.0
1691350181.8661885,5.609,-77.0,-14.25,10.0,7.27,23.08,9.036,,,,,,,,275.0
1691350181.8761885,0.0,-77.0,-14.25,10.0,7.27,23.08,9.036,,,,,,,,22.0
1691350181.8861885,0.0,-76.75,-13.06,10.0,7.27,23.08,9.036,,,,,,,,22.0
1691350181.8961885,0.0,-76.75,-13.06,10.0,7.27,23.08,9.036,,,,,,,,22.0
1691350181.9061882,19.4891,-76.75,-13.06,10.0,7.27,23.08,9.036,,,,,,,,285.0
1691350181.9161882,0.0,-76.75,-13.06,10.0,7.27,23.08,9.036,,,,,,,,285.0
1691350181.9261882,0.0,-76.97,-14.75,10.0,7.27,23.08,9.036,,,,,,,,22.0
1691350181.9361882,5.6643,-76.97,-14.75,10.0,7.27,23.08,9.036,,,,,,,,22.0
1691350181.9461882,12.2684,-76.97,-14.75,10.0,7.27,23.08,9.036,,,,,,,,2865.0
1691350181.9561882,0.0,-76.97,-14.75,10.0,7.27,23.08,9.036,,,,,,,,2865.0
1691350181.9661882,0.0,-76.97,-14.75,10.0,7.27,23.08,9.036,,,,,,,,2961.0
