TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_RB,5G_TBS,4G_TBS
1691354770.546016,0.0,-98.44,-13.19,1.0,3.0,0.0,6.095,,,,,,,,26.0
1691354770.556016,0.0,-98.44,-13.19,1.0,3.0,0.0,6.095,,,,,,,,26.0
1691354770.566016,0.0,-98.44,-13.19,1.0,3.0,0.0,6.095,,,,,,,,26.0
1691354770.576016,0.0,-98.44,-13.19,1.0,3.0,0.0,6.095,,,,,,,,26.0
1691354770.586016,0.0,-98.44,-13.19,1.0,3.0,0.0,6.095,,,,,,,,26.0
1691354770.596016,0.0,-98.44,-13.19,1.0,3.0,0.0,6.095,,,,,,,,26.0
1691354770.606016,8.2606,-98.19,-12.44,1.0,3.0,0.0,6.095,,,,,,,,41.0
1691354770.616016,2.0474,-98.31,-15.06,1.0,3.0,0.0,6.095,,,,,,,,11.0
1691354770.626016,0.0,-98.31,-15.06,1.0,3.0,0.0,6.095,,,,,,,,11.0
1691354770.6360161,0.0,-98.31,-13.0,1.0,3.0,0.0,6.095,,,,,,,,11.0
1691354770.6460161,0.0,-98.31,-13.0,1.0,3.0,0.0,6.095,,,,,,,,22.0
1691354770.656016,0.0,-98.31,-13.0,1.0,3.0,0.0,6.095,,,,,,,,22.0
1691354770.666016,7.6372,-98.31,-13.0,1.0,3.0,0.0,6.095,,,,,,,,22.0
1691354770.676016,0.0,-98.31,-13.0,1.0,3.0,0.0,6.095,,,,,,,,77.0
1691354770.686016,0.0,-100.19,-13.91,1.4,12.2,0.0,6.095,,,,,,,,22.0
1691354770.696016,0.0,-100.19,-13.91,1.4,12.2,0.0,6.095,,,,,,,,22.0
1691354770.706016,0.0,-100.44,-15.56,1.4,12.2,0.0,6.095,,,,,,,,22.0
1691354770.716016,2.0552,-100.38,-14.19,1.4,12.2,0.0,6.095,,,,,,,,22.0
1691354770.726016,12.2794,-100.38,-14.19,1.4,12.2,0.0,6.095,,,,,,,,22.0
1691354770.736016,1.0263,-100.03,-16.03,1.4,12.2,0.0,6.095,,,,,,,,22.0
1691354770.746016,7.6296,-100.03,-16.03,1.4,12.2,0.0,6.095,,,,,,,,22.0
1691354770.756016,1.0268,-100.03,-16.03,1.4,12.2,0.0,6.095,,,,,,,,70.0
1691354770.766016,5.5879,-100.0,-15.5,1.4,12.2,0.0,6.095,,,,,,,,70.0
1691354770.776016,0.0,-100.0,-15.5,1.4,12.2,0.0,6.095,,,,,,,,70.0
1691354770.786016,0.0,-99.81,-14.19,1.4,12.2,0.0,6.095,,,,,,,,70.0
1691354770.796016,0.0,-99.81,-14.19,1.4,12.2,0.0,6.095,,,,,,,,70.0
1691354770.806016,14.424000000000001,-100.19,-13.69,1.4,12.2,0.0,6.095,,,,,,,,22.0
1691354770.816016,12.3547,-99.34,-14.53,1.4,12.2,0.0,6.095,,,,,,,,22.0
1691354770.826016,4.085,-99.34,-14.53,1.4,12.2,0.0,6.095,,,,,,,,22.0
1691354770.836016,0.0,-99.34,-14.53,1.4,12.2,0.0,6.095,,,,,,,,22.0
1691354770.846016,0.0,-98.31,-12.66,1.4,12.2,0.0,6.095,,,,,,,,22.0
1691354770.856016,0.0,-98.25,-13.56,1.4,12.2,0.0,6.095,,,,,,,,37.66666666666666
1691354770.866016,0.0,-98.25,-13.56,1.4,12.2,0.0,6.095,,,,,,,,37.66666666666666
1691354770.876016,3.6038,-98.31,-14.31,1.4,12.2,0.0,6.095,,,,,,,,37.66666666666666
1691354770.8860161,9.7455,-98.31,-14.31,1.4,12.2,0.0,6.095,,,,,,,,553.0
1691354770.8960161,12.2659,-98.31,-14.31,1.4,12.2,0.0,6.095,,,,,,,,22.0
1691354770.906016,6.6427,-98.31,-14.31,1.4,12.2,0.0,6.095,,,,,,,,22.0
1691354770.916016,0.0,-98.31,-14.31,1.4,12.2,0.0,6.095,,,,,,,,22.0
1691354770.926016,0.0,-98.31,-14.31,1.4,12.2,0.0,6.095,,,,,,,,22.0
1691354770.936016,0.0,-97.5,-14.38,1.4,12.2,0.0,6.095,,,,,,,,161.0
1691354770.946016,0.0,-97.5,-14.38,1.4,12.2,0.0,6.095,,,,,,,,161.0
1691354770.956016,2.0626,-97.5,-14.38,1.4,12.2,0.0,6.095,,,,,,,,161.0
1691354770.966016,1.0158,-97.5,-14.38,9.17,28.0,2.5,6.095,,,,,,,,161.0
1691354770.976016,8.7742,-97.5,-14.38,9.17,28.0,2.5,6.095,,,,,,,,161.0
1691354770.986016,16.8943,-97.5,-14.38,9.17,28.0,2.5,6.095,,,,,,,,918.0
1691354770.996016,0.0,-97.5,-14.38,9.17,28.0,2.5,6.095,,,,,,,,638.0
1691354771.006016,5.6365,-97.5,-14.38,9.17,28.0,2.5,6.095,,,,,,,,41.0
1691354771.016016,0.0,-97.5,-14.38,9.17,28.0,2.5,6.095,,,,,,,,807.0
1691354771.026016,1.0302,-97.5,-14.38,9.17,28.0,2.5,6.095,,,,,,,,717.0
1691354771.036016,2.0494,-101.25,-14.81,9.17,28.0,2.5,6.095,,,,,,,,1031.0
1691354771.046016,1.0222,-101.5,-15.06,9.17,28.0,2.5,6.095,,,,,,,,533.0
1691354771.056016,7.6563,-101.5,-15.06,9.17,28.0,2.5,6.095,,,,,,,,533.0
1691354771.066016,8.3228,-101.56,-14.69,9.17,28.0,2.5,6.095,,,,,,,,533.0
1691354771.076016,0.0,-101.94,-14.06,12.35,37.04,0.0,6.095,,,,,,,,533.0
1691354771.086016,8.2175,-102.31,-15.56,12.35,37.04,0.0,6.095,,,,,,,,1633.5
1691354771.096016,7.4592,-102.75,-16.44,12.35,37.04,0.0,6.095,,,,,,,,1633.5
1691354771.106016,6.8597,-102.75,-16.44,12.35,37.04,0.0,6.095,,,,,,,,1633.5
1691354771.116016,0.0,-102.75,-16.44,12.35,37.04,0.0,6.095,,,,,,,,1633.5
1691354771.126016,7.7225,-102.75,-16.44,12.35,37.04,0.0,6.095,,,,,,,,1633.5
1691354771.1360161,7.5755,-101.81,-16.06,12.35,37.04,0.0,6.095,,,,,,,,714.0
1691354771.1460161,3.1046,-101.81,-16.06,12.35,37.04,0.0,6.095,,,,,,,,22.0
1691354771.156016,6.6989,-100.72,-14.84,10.96,39.48,0.0,6.095,,,,,,,,22.0
1691354771.166016,2.0476,-100.72,-14.84,10.96,39.48,0.0,6.095,,,,,,,,807.0
1691354771.176016,10.2104,-100.69,-13.94,10.96,39.48,0.0,6.095,,,,,,,,903.0
1691354771.186016,3.0754,-100.69,-13.94,10.96,39.48,0.0,6.095,,,,,,,,1431.0
1691354771.196016,1.0271,-100.69,-13.94,10.96,39.48,0.0,6.095,,,,,,,,903.0
1691354771.206016,6.6427,-101.16,-12.88,10.96,39.48,0.0,6.095,,,,,,,,903.0
1691354771.216016,8.5619,-101.16,-12.88,10.96,39.48,0.0,6.095,,,,,,,,903.0
1691354771.226016,10.4182,-101.25,-13.56,10.96,39.48,0.0,6.095,,,,,,,,22.0
1691354771.236016,4.0768,-101.44,-14.69,10.96,39.48,0.0,6.095,,,,,,,,1692.0
1691354771.246016,1.4874,-101.84,-14.06,10.96,39.48,0.0,6.095,,,,,,,,517.0
1691354771.256016,10.0527,-101.84,-14.06,13.3,33.39,0.0,6.095,,,,,,,,517.0
1691354771.266016,4.4565,-101.84,-14.06,14.5,39.0,0.0,6.095,,,,,,,,1692.0
1691354771.276016,0.0,-101.84,-14.06,14.5,39.0,0.0,6.095,,,,,,,,1287.0
1691354771.286016,2.0478,-103.59,-13.66,14.5,39.0,0.0,6.095,,,,,,,,1287.0
1691354771.296016,13.0038,-103.56,-14.69,14.5,39.0,0.0,6.095,,,,,,,,983.0
1691354771.306016,9.9826,-103.56,-14.69,14.5,39.0,0.0,6.095,,,,,,,,762.0
1691354771.316016,5.617999999999999,-103.56,-14.69,14.5,39.0,0.0,6.095,,,,,,,,903.0
1691354771.326016,7.7047,-103.44,-15.25,14.5,39.0,0.0,6.095,,,,,,,,11.0
1691354771.336016,4.5901,-103.44,-15.63,12.7,22.09,13.95,6.095,,,,,,,,645.0
1691354771.346016,5.1318,-103.44,-15.63,12.7,22.09,13.95,6.095,,,,,,,,903.0
1691354771.356016,2.5626,-102.13,-16.69,12.7,22.09,13.95,6.095,,,,,,,,1159.0
1691354771.366016,6.6407,-101.06,-14.25,12.7,22.09,13.95,6.095,,,,,,,,1159.0
1691354771.376016,18.4468,-100.63,-13.56,12.7,22.09,13.95,6.095,,,,,,,,823.0
1691354771.3860161,8.3452,-100.63,-13.56,13.52,23.65,0.0,6.095,,,,,,,,1031.0
1691354771.3960161,0.0,-101.56,-11.38,13.52,23.65,0.0,6.095,,,,,,,,113.0
1691354771.406016,1.5569,-102.44,-12.88,13.52,23.65,0.0,6.095,,,,,,,,983.0
1691354771.416016,1.0088,-103.56,-14.69,13.52,23.65,0.0,6.095,,,,,,,,871.0
1691354771.426016,1.0323,-103.56,-14.69,13.52,23.65,0.0,6.095,,,,,,,,983.0
1691354771.436016,0.0,-103.75,-14.56,13.52,23.65,0.0,6.095,,,,,,,,1597.5
1691354771.446016,12.672,-103.5,-15.44,13.96,29.04,21.74,6.095,,,,,,,,775.0
1691354771.456016,17.506,-103.5,-15.44,13.96,29.04,21.74,6.095,,,,,,,,537.0
1691354771.466016,10.0571,-103.25,-14.06,13.96,29.04,21.74,6.095,,,,,,,,301.0
1691354771.476016,5.7879,-103.31,-15.25,13.96,29.04,21.74,6.095,,,,,,,,1405.5
1691354771.486016,0.0,-102.94,-15.88,13.96,29.04,21.74,6.095,,,,,,,,858.0
1691354771.496016,1.069,-102.94,-15.88,13.96,29.04,21.74,6.095,,,,,,,,81.0
1691354771.506016,0.0,-102.44,-15.13,12.35,30.96,0.0,6.095,,,,,,,,1023.0
1691354771.516016,5.7681,-102.44,-15.13,12.35,30.96,0.0,6.095,,,,,,,,573.0
1691354771.526016,21.9962,-99.75,-14.13,12.35,30.96,0.0,6.095,,,,,,,,485.0
1691354771.536016,18.9137,-99.75,-14.13,12.35,30.96,0.0,6.095,,,,,,,,810.0
1691354771.546016,0.9815,-99.75,-14.13,12.35,30.96,0.0,6.095,,,,,,,,1159.0
1691354771.556016,1.0737,-100.13,-14.69,12.35,30.96,0.0,6.095,,,,,,,,113.0
1691354771.566016,5.6252,-99.31,-15.38,12.62,26.4,2.0,6.095,,,,,,,,734.0
1691354771.576016,0.0,-97.75,-15.0,12.62,26.4,2.0,6.095,,,,,,,,810.0
1691354771.586016,7.3206,-97.75,-15.0,12.62,26.4,2.0,6.095,,,,,,,,2208.0
1691354771.596016,1.0155,-95.38,-15.81,12.62,26.4,2.0,6.095,,,,,,,,1175.0
1691354771.606016,9.193999999999999,-94.63,-14.75,12.62,26.4,2.0,6.095,,,,,,,,227.0
1691354771.616016,17.9308,-94.25,-13.25,12.62,26.4,2.0,6.095,,,,,,,,746.0
1691354771.626016,10.1205,-94.25,-13.25,15.48,27.65,4.35,6.095,,,,,,,,243.0
1691354771.6360161,1.6382,-93.88,-13.19,15.48,27.65,4.35,6.095,,,,,,,,1501.5
1691354771.6460161,11.7784,-93.94,-12.63,15.48,27.65,4.35,6.095,,,,,,,,710.0
1691354771.656016,0.0,-94.5,-11.94,15.48,27.65,4.35,6.095,,,,,,,,1621.5
1691354771.666016,2.4231,-94.5,-11.94,15.48,27.65,4.35,6.095,,,,,,,,513.0
1691354771.676016,1.1507,-95.25,-11.31,16.13,27.83,2.33,6.095,,,,,,,,513.0
1691354771.686016,2.0515,-95.56,-12.75,16.13,27.83,2.33,6.095,,,,,,,,1381.5
1691354771.696016,11.1448,-95.69,-14.56,16.13,27.83,2.33,6.095,,,,,,,,726.0
1691354771.706016,29.0408,-95.69,-14.56,16.13,27.83,2.33,6.095,,,,,,,,726.0
1691354771.716016,1.0221,-95.69,-14.56,16.13,27.83,2.33,6.095,,,,,,,,1980.0
1691354771.726016,10.7552,-95.69,-14.56,16.13,27.83,2.33,6.095,,,,,,,,1705.5
1691354771.736016,0.0,-94.69,-14.75,16.13,27.83,2.33,6.095,,,,,,,,1335.0
1691354771.746016,2.6959,-94.69,-14.75,19.0,27.48,8.89,6.095,,,,,,,,1836.0
1691354771.756016,2.013,-94.69,-14.75,19.0,27.48,8.89,6.095,,,,,,,,983.0
1691354771.766016,26.939,-94.31,-12.25,19.0,27.48,8.89,6.095,,,,,,,,1071.0
1691354771.776016,11.5674,-95.31,-12.38,19.0,27.48,8.89,6.095,,,,,,,,871.0
1691354771.786016,13.0321,-95.31,-12.38,19.0,27.48,8.89,6.095,,,,,,,,717.0
1691354771.796016,2.0469999999999997,-95.38,-14.56,19.0,27.48,8.89,6.095,,,,,,,,333.0
1691354771.806016,0.0,-95.25,-14.31,19.0,27.48,8.89,6.095,,,,,,,,333.0
1691354771.816016,8.0621,-95.19,-14.13,18.57,27.65,13.33,6.095,,,,,,,,1501.5
1691354771.826016,18.8984,-95.19,-14.13,18.57,27.65,13.33,6.095,,,,,,,,1800.0
1691354771.836016,0.0,-94.88,-13.25,18.57,27.65,13.33,6.095,,,,,,,,710.0
1691354771.846016,1.0862,-94.75,-13.19,18.57,27.65,13.33,6.095,,,,,,,,983.0
1691354771.856016,32.5129,-94.56,-13.31,18.57,27.65,13.33,6.095,,,,,,,,469.0
1691354771.866016,1.0181,-94.56,-13.31,18.06,24.0,0.0,6.095,,,,,,,,1023.0
1691354771.876016,3.0812,-94.63,-13.22,18.06,24.0,0.0,6.095,,,,,,,,1572.0
1691354771.8860161,3.5833,-94.63,-13.22,18.06,24.0,0.0,6.095,,,,,,,,2002.5
1691354771.8960161,19.3881,-94.63,-13.22,18.06,24.0,0.0,6.095,,,,,,,,1311.0
1691354771.906016,7.7124,-95.38,-13.25,18.91,29.04,26.67,6.095,,,,,,,,1453.5
1691354771.916016,3.5905,-95.38,-13.25,18.91,29.04,26.67,6.095,,,,,,,,1239.0
1691354771.926016,17.4045,-95.0,-13.44,18.91,29.04,26.67,6.095,,,,,,,,1239.0
1691354771.936016,6.6573,-95.0,-13.44,18.91,29.04,26.67,6.095,,,,,,,,2136.0
1691354771.946016,6.0132,-95.25,-12.75,18.91,29.04,26.67,6.095,,,,,,,,22.0
1691354771.956016,0.0,-96.31,-10.75,18.91,29.04,26.67,6.095,,,,,,,,1704.0
1691354771.966016,6.9938,-96.88,-14.31,17.95,33.04,12.2,6.095,,,,,,,,1335.0
1691354771.976016,23.2235,-97.06,-14.25,17.95,33.04,12.2,6.095,,,,,,,,2124.0
1691354771.986016,0.0,-97.06,-14.25,17.95,33.04,12.2,6.095,,,,,,,,437.0
1691354771.996016,0.0,-97.13,-15.81,17.95,33.04,12.2,6.095,,,,,,,,1620.0
1691354772.006016,7.0056,-96.94,-13.63,17.95,33.04,12.2,8.347000000000001,,,,,,,,153.0
1691354772.016016,17.9526,-96.44,-14.31,17.95,33.04,12.2,8.347000000000001,,,,,,,,967.0
1691354772.026016,13.5109,-96.44,-14.31,17.95,33.04,12.2,8.347000000000001,,,,,,,,1143.0
1691354772.036016,0.0,-96.06,-12.0,17.91,29.39,4.55,8.347000000000001,,,,,,,,2865.0
1691354772.046016,2.1254,-96.06,-12.19,17.91,29.39,4.55,8.347000000000001,,,,,,,,1431.0
1691354772.056016,22.1007,-96.19,-12.0,17.91,29.39,4.55,8.347000000000001,,,,,,,,201.0
1691354772.066016,6.5803,-96.19,-12.0,17.91,29.39,4.55,8.347000000000001,,,,,,,,999.0
1691354772.076016,0.0,-95.97,-12.59,17.83,31.3,6.67,8.347000000000001,,,,,,,,999.0
1691354772.086016,0.9931,-95.97,-12.59,17.83,31.3,6.67,8.347000000000001,,,,,,,,285.0
1691354772.096016,25.4173,-96.75,-13.06,17.83,31.3,6.67,8.347000000000001,,,,,,,,1572.0
