TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691441048.709346,0.0,-100.56,-10.91,17.22,4.7,14.29,6.9270000000000005,,,,,,,,165.0
1691441048.719346,0.0,-100.5,-11.81,17.22,4.7,14.29,6.9270000000000005,,,,,,,,357.0
1691441048.729346,0.0,-100.5,-11.81,17.22,4.7,14.29,6.9270000000000005,,,,,,,,357.0
1691441048.739346,0.0,-97.0,-13.44,17.22,4.7,14.29,6.9270000000000005,,,,,,,,357.0
1691441048.749346,8.0853,-97.44,-13.06,17.22,4.7,14.29,6.9270000000000005,,,,,,,,357.0
1691441048.759346,2.0729,-97.44,-13.06,17.22,4.7,14.29,6.9270000000000005,,,,,,,,357.0
1691441048.769346,0.0,-97.31,-12.06,17.22,4.7,14.29,6.9270000000000005,,,,,,,,357.0
1691441048.779346,0.0,-97.31,-12.06,17.22,4.7,14.29,6.9270000000000005,,,,,,,,357.0
1691441048.789346,0.0,-97.59,-13.41,17.22,4.7,0.0,6.9270000000000005,,,,,,,,173.0
1691441048.7993462,0.0,-97.13,-16.44,17.22,4.7,0.0,6.9270000000000005,,,,,,,,173.0
1691441048.8093462,0.0,-97.13,-16.44,17.22,4.7,0.0,6.9270000000000005,,,,,,,,133.0
1691441048.8193462,0.0,-96.94,-15.5,17.22,4.7,0.0,6.9270000000000005,,,,,,,,133.0
1691441048.8293462,0.0,-96.94,-15.5,17.22,4.7,0.0,6.9270000000000005,,,,,,,,133.0
1691441048.8393462,0.0,-97.25,-10.63,17.22,4.7,0.0,6.9270000000000005,,,,,,,,133.0
1691441048.8493464,0.0,-97.25,-10.63,17.22,4.7,0.0,6.9270000000000005,,,,,,,,133.0
1691441048.8593464,12.2941,-97.66,-13.25,17.22,4.7,0.0,6.9270000000000005,,,,,,,,133.0
1691441048.8693461,4.093999999999999,-97.81,-12.63,17.22,4.7,0.0,6.9270000000000005,,,,,,,,133.0
1691441048.8793461,5.6348,-97.75,-12.25,17.22,4.7,0.0,6.9270000000000005,,,,,,,,133.0
1691441048.8893461,0.0,-97.75,-12.25,17.22,4.7,0.0,6.9270000000000005,,,,,,,,149.0
1691441048.899346,0.0,-97.75,-12.25,17.22,4.7,0.0,6.9270000000000005,,,,,,,,193.0
1691441048.909346,0.0,-97.75,-12.25,17.22,4.7,0.0,6.9270000000000005,,,,,,,,1031.0
1691441048.919346,0.0,-97.75,-12.25,12.31,21.36,7.69,6.9270000000000005,,,,,,,,1239.0
1691441048.929346,0.0,-97.75,-12.25,12.31,21.36,7.69,6.9270000000000005,,,,,,,,165.0
1691441048.939346,0.0,-97.56,-10.25,12.31,21.36,7.69,6.9270000000000005,,,,,,,,165.0
1691441048.949346,5.6354,-97.19,-13.06,12.31,21.36,7.69,6.9270000000000005,,,,,,,,209.0
1691441048.959346,11.7736,-97.19,-13.06,12.31,21.36,7.69,6.9270000000000005,,,,,,,,209.0
1691441048.969346,1.024,-96.69,-11.81,12.31,21.36,7.69,6.9270000000000005,,,,,,,,209.0
1691441048.979346,13.2273,-96.06,-12.06,12.31,21.36,7.69,6.9270000000000005,,,,,,,,209.0
1691441048.989346,11.3297,-96.19,-12.44,12.31,21.36,7.69,6.9270000000000005,,,,,,,,217.0
1691441048.999346,1.0155,-96.19,-12.44,12.31,21.36,7.69,6.9270000000000005,,,,,,,,217.0
