TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691435090.2178822,1.5299,-100.81,-9.56,12.71,4.27,0.0,1.768,,,,,,,,85.0
1691435090.2278821,1.0237,-100.81,-9.56,12.71,4.27,0.0,1.768,,,,,,,,85.0
1691435090.2378821,1.0225,-101.0,-11.03,12.71,4.27,0.0,1.768,,,,,,,,85.0
1691435090.2478821,1.0238,-100.63,-11.88,12.71,4.27,0.0,1.768,,,,,,,,85.0
1691435090.257882,1.024,-99.88,-11.19,12.71,4.27,0.0,1.768,,,,,,,,85.0
1691435090.267882,2.5654,-99.31,-9.25,12.71,4.27,0.0,1.768,,,,,,,,85.0
1691435090.277882,1.0224,-99.31,-9.25,12.71,4.27,0.0,1.768,,,,,,,,85.0
1691435090.287882,1.0255,-99.47,-6.78,12.71,4.27,0.0,1.768,,,,,,,,173.0
1691435090.297882,1.0222,-99.47,-6.78,12.71,4.27,0.0,1.768,,,,,,,,177.0
1691435090.307882,2.0513,-99.47,-6.78,12.71,4.27,0.0,1.768,,,,,,,,177.0
1691435090.317882,2.5615,-100.0,-8.59,12.71,4.27,0.0,1.768,,,,,,,,177.0
1691435090.327882,2.0466,-100.0,-8.59,12.71,4.27,0.0,1.768,,,,,,,,125.0
1691435090.337882,2.0478,-100.0,-6.75,12.71,4.27,0.0,1.768,,,,,,,,125.0
1691435090.3478825,1.0244,-100.0,-6.75,12.71,4.27,0.0,1.768,,,,,,,,125.0
1691435090.3578825,2.5577,-100.63,-9.52,12.71,4.27,0.0,1.768,,,,,,,,77.0
1691435090.3678825,3.0775,-100.63,-9.52,12.71,4.27,0.0,1.768,,,,,,,,133.0
1691435090.3778822,2.0468,-100.25,-7.25,3.06,25.06,0.0,1.768,,,,,,,,153.0
1691435090.3878822,3.5862,-100.56,-11.19,3.06,25.06,0.0,1.768,,,,,,,,161.0
1691435090.3978822,2.0469999999999997,-100.13,-7.63,4.0,15.7,0.0,1.768,,,,,,,,153.0
1691435090.4078822,1.0229,-99.88,-10.81,6.15,14.75,0.0,1.768,,,,,,,,141.0
1691435090.4178822,2.5597,-100.0,-9.69,6.15,14.75,0.0,1.768,,,,,,,,177.0
1691435090.4278822,2.0515,-100.0,-9.69,6.15,14.75,0.0,1.768,,,,,,,,145.0
1691435090.4378822,0.0,-100.0,-9.69,6.15,14.75,0.0,1.768,,,,,,,,193.0
1691435090.4478822,3.0921,-100.06,-11.21,5.72,19.0,0.0,1.768,,,,,,,,317.0
1691435090.4578822,1.5357,-99.5,-8.94,5.72,19.0,20.0,1.768,,,,,,,,277.0
1691435090.4678822,2.0449,-99.19,-8.44,8.44,13.85,20.0,1.768,,,,,,,,277.0
1691435090.4778821,1.024,-99.81,-9.19,8.44,13.85,0.0,1.768,,,,,,,,317.0
1691435090.4878821,1.024,-100.0,-10.63,8.1,15.1,0.0,1.768,,,,,,,,261.0
1691435090.4978821,1.0224,-99.44,-10.25,8.1,15.1,0.0,1.768,,,,,,,,277.0
1691435090.507882,2.5667,-99.44,-10.25,8.1,15.1,0.0,1.768,,,,,,,,309.0
1691435090.517882,0.0,-99.38,-9.38,7.9,16.3,0.0,1.768,,,,,,,,349.0
1691435090.527882,3.072,-99.63,-8.63,7.55,20.15,0.0,1.768,,,,,,,,349.0
1691435090.537882,2.0498,-99.63,-10.31,7.55,20.15,0.0,1.768,,,,,,,,389.0
1691435090.547882,1.0219,-99.63,-10.31,7.55,20.15,0.0,1.768,,,,,,,,389.0
1691435090.557882,2.5651,-99.34,-10.81,7.95,20.45,0.0,1.768,,,,,,,,389.0
1691435090.567882,2.036,-99.31,-9.25,8.85,19.6,0.0,1.768,,,,,,,,261.0
1691435090.577882,2.055,-99.38,-9.81,8.85,19.6,40.0,1.768,,,,,,,,357.0
1691435090.587882,2.5649,-99.63,-9.81,9.29,16.05,40.0,1.768,,,,,,,,317.0
1691435090.5978825,1.0245,-100.06,-10.06,9.29,16.05,40.0,1.768,,,,,,,,333.0
1691435090.6078825,3.076,-100.06,-10.06,9.29,16.05,35.0,1.768,,,,,,,,277.0
1691435090.6178825,2.5603,-100.53,-9.53,7.0,16.65,0.0,1.768,,,,,,,,277.0
1691435090.6278822,1.0229,-100.31,-11.81,5.95,15.85,0.0,1.768,,,,,,,,129.0
1691435090.6378822,3.0745,-99.94,-11.25,5.95,15.85,0.0,1.768,,,,,,,,261.0
1691435090.6478822,1.0231,-100.0,-8.44,5.95,15.85,0.0,1.768,,,,,,,,261.0
1691435090.6578822,3.5862,-100.0,-8.44,5.95,15.85,0.0,1.768,,,,,,,,277.0
1691435090.6678822,2.0484,-100.0,-8.81,5.95,15.85,0.0,1.768,,,,,,,,277.0
1691435090.6778822,1.0232,-100.0,-8.81,8.44,14.21,15.0,1.768,,,,,,,,241.0
1691435090.6878822,4.6117,-100.16,-9.09,7.47,16.1,5.0,1.768,,,,,,,,261.0
1691435090.6978822,1.0211,-99.84,-10.34,6.5,19.0,5.0,1.768,,,,,,,,277.0
1691435090.7078822,1.0178,-99.84,-10.34,6.5,19.0,0.0,1.768,,,,,,,,317.0
1691435090.7178822,2.062,-99.41,-9.22,6.8,18.8,0.0,1.768,,,,,,,,277.0
1691435090.7278821,1.5363,-99.38,-9.06,6.8,18.8,0.0,1.768,,,,,,,,277.0
1691435090.7378821,2.0492,-99.06,-9.75,7.58,17.7,0.0,1.768,,,,,,,,333.0
1691435090.7478821,1.0238,-99.13,-10.38,7.58,17.7,5.0,1.768,,,,,,,,317.0
1691435090.757882,2.0464,-99.44,-7.44,9.06,16.8,10.0,1.768,,,,,,,,389.0
1691435090.767882,1.0239,-99.44,-10.06,9.06,16.8,10.0,1.768,,,,,,,,349.0
1691435090.777882,1.5349,-99.25,-9.88,9.11,17.35,15.0,1.768,,,,,,,,317.0
1691435090.787882,2.0498,-99.06,-8.25,9.11,17.35,15.0,1.768,,,,,,,,261.0
1691435090.797882,1.0243,-98.88,-8.88,8.82,16.7,10.0,1.768,,,,,,,,317.0
1691435090.807882,1.0229,-98.75,-12.44,8.82,16.7,10.0,1.768,,,,,,,,333.0
1691435090.817882,2.5644,-98.75,-12.44,8.82,16.7,10.0,1.768,,,,,,,,333.0
1691435090.827882,2.0507,-98.75,-12.44,8.82,16.7,10.0,1.768,,,,,,,,309.0
1691435090.837882,2.0449,-99.03,-8.09,7.84,20.1,5.0,1.768,,,,,,,,317.0
1691435090.8478825,2.046,-99.63,-7.84,8.17,22.4,10.0,1.768,,,,,,,,349.0
1691435090.8578825,2.5623,-99.63,-13.56,9.36,17.12,10.0,1.768,,,,,,,,349.0
1691435090.8678825,0.0,-99.63,-13.56,9.36,17.12,10.0,1.768,,,,,,,,261.0
1691435090.8778822,3.0525,-98.78,-10.44,8.07,15.45,33.33,1.768,,,,,,,,277.0
1691435090.8878822,1.0305,-98.75,-9.25,8.07,15.45,25.0,1.768,,,,,,,,209.0
1691435090.8978822,4.6085,-98.75,-9.25,8.07,15.45,25.0,1.768,,,,,,,,241.0
1691435090.9078822,0.0,-98.19,-10.44,6.9,16.6,0.0,1.768,,,,,,,,209.0
1691435090.9178822,3.0754,-98.56,-7.75,6.9,16.6,0.0,1.768,,,,,,,,193.0
1691435090.9278822,1.5382,-98.97,-9.66,6.47,14.25,5.0,1.768,,,,,,,,217.0
1691435090.9378822,1.9365,-100.13,-9.88,6.47,14.25,5.0,1.768,,,,,,,,177.0
1691435090.9478822,2.1704,-99.69,-6.31,3.8,20.4,0.0,1.768,,,,,,,,193.0
1691435090.9578822,1.0232,-99.5,-8.38,3.8,20.4,0.0,1.768,,,,,,,,217.0
1691435090.9678822,2.5654,-99.63,-10.56,5.4,19.3,0.0,1.768,,,,,,,,309.0
1691435090.9778821,1.0221,-99.56,-9.0,5.4,19.3,0.0,1.768,,,,,,,,317.0
1691435090.9878821,2.046,-99.75,-10.0,7.79,18.5,10.0,1.768,,,,,,,,309.0
1691435090.9978821,1.0263,-99.63,-10.56,6.21,21.1,10.0,1.768,,,,,,,,277.0
1691435091.007882,2.0453,-99.63,-10.56,6.21,21.1,0.0,1.768,,,,,,,,317.0
1691435091.017882,2.5595,-100.19,-9.88,9.13,15.33,0.0,1.768,,,,,,,,277.0
1691435091.027882,2.0515,-99.94,-10.63,12.0,12.0,15.0,1.768,,,,,,,,333.0
1691435091.037882,2.0451,-99.56,-10.06,10.17,16.45,10.0,1.768,,,,,,,,389.0
1691435091.047882,1.5377,-99.06,-7.0,10.17,16.45,10.0,1.768,,,,,,,,349.0
