TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691439701.6790185,0.0,-97.69,-8.54,17.75,2.91,0.0,4.583,,,,,,,,133.0
1691439701.6890182,0.512,-97.69,-8.54,17.75,2.91,0.0,4.583,,,,,,,,133.0
1691439701.6990182,5.119,-97.13,-6.25,17.75,2.91,14.29,4.583,,,,,,,,133.0
1691439701.7090182,2.5610000000000004,-97.13,-6.25,17.75,2.91,14.29,4.583,,,,,,,,133.0
1691439701.7190182,2.0437,-97.31,-4.69,17.75,2.91,14.29,4.583,,,,,,,,133.0
1691439701.7290182,0.0,-97.31,-4.69,17.75,2.91,14.29,4.583,,,,,,,,141.0
1691439701.7390182,0.0,-97.31,-4.69,17.75,2.91,14.29,4.583,,,,,,,,141.0
1691439701.7490182,0.0,-97.22,-6.91,17.75,2.91,14.29,4.583,,,,,,,,141.0
1691439701.7590182,0.0,-97.73,-5.73,17.75,2.91,14.29,4.583,,,,,,,,101.0
1691439701.7690182,0.0,-97.73,-5.73,17.75,2.91,14.29,4.583,,,,,,,,101.0
1691439701.7790182,0.0,-97.73,-5.73,17.75,2.91,14.29,4.583,,,,,,,,101.0
1691439701.7890182,4.1112,-97.44,-7.5,17.75,2.91,14.29,4.583,,,,,,,,101.0
1691439701.799018,5.6343,-97.44,-7.5,17.75,2.91,14.29,4.583,,,,,,,,101.0
1691439701.8090186,2.5574,-97.44,-7.5,17.75,2.91,14.29,4.583,,,,,,,,101.0
1691439701.8190186,6.1348,-97.85,-6.33,17.75,2.91,14.29,4.583,,,,,,,,101.0
1691439701.8290186,3.5839999999999996,-97.85,-6.33,17.75,2.91,14.29,4.583,,,,,,,,101.0
1691439701.8390186,0.0,-98.09,-6.97,17.75,2.91,14.29,4.583,,,,,,,,101.0
1691439701.8490186,0.0,-98.09,-6.97,17.75,2.91,14.29,4.583,,,,,,,,101.0
1691439701.8590186,0.0,-98.13,-7.31,17.75,2.91,14.29,4.583,,,,,,,,149.0
1691439701.8690186,0.0,-97.88,-9.97,17.75,2.91,8.33,4.583,,,,,,,,903.0
1691439701.8790185,2.0505,-97.88,-9.97,17.75,2.91,8.33,4.583,,,,,,,,261.0
1691439701.8890185,4.6071,-97.31,-9.06,8.53,18.15,20.0,4.583,,,,,,,,325.0
1691439701.8990185,7.6877,-97.31,-9.06,8.53,18.15,20.0,4.583,,,,,,,,307.6666666666667
1691439701.9090185,5.6348,-96.81,-7.5,8.53,18.15,20.0,4.583,,,,,,,,307.6666666666667
1691439701.9190185,2.0415,-96.31,-7.38,8.53,18.15,20.0,4.583,,,,,,,,157.0
1691439701.9290185,5.6666,-96.31,-7.38,8.53,18.15,20.0,4.583,,,,,,,,157.0
1691439701.9390182,3.0567,-96.44,-8.81,8.53,18.15,20.0,4.583,,,,,,,,97.0
1691439701.9490182,9.7416,-96.56,-8.81,9.93,9.5,20.0,4.583,,,,,,,,533.0
1691439701.9590182,3.5758,-96.56,-8.81,9.93,9.5,0.0,4.583,,,,,,,,621.0
1691439701.9690182,3.0757,-97.0,-7.41,7.11,19.22,0.0,4.583,,,,,,,,967.0
1691439701.9790182,5.5471,-97.0,-7.41,7.11,19.22,0.0,4.583,,,,,,,,967.0
1691439701.9890182,6.757999999999999,-96.88,-9.44,7.11,19.22,0.0,4.583,,,,,,,,1095.0
1691439701.9990182,2.0299,-96.16,-7.72,10.94,19.25,15.0,4.583,,,,,,,,717.0
1691439702.0090182,4.6616,-96.16,-7.72,10.94,19.25,15.0,4.583,,,,,,,,293.0
1691439702.0190182,5.614,-96.16,-7.72,10.94,19.25,15.0,4.583,,,,,,,,173.0
1691439702.0290182,2.0482,-96.38,-9.44,10.94,19.25,15.0,4.583,,,,,,,,173.0
1691439702.0390182,9.7426,-96.38,-9.44,10.94,19.25,15.0,4.583,,,,,,,,165.0
1691439702.049018,4.6029,-96.56,-7.06,10.94,19.25,15.0,4.583,,,,,,,,775.0
1691439702.0590186,4.0882,-96.94,-8.06,9.5,17.58,0.0,4.583,,,,,,,,573.0
1691439702.0690186,1.5423,-96.88,-8.31,7.75,27.45,0.0,4.583,,,,,,,,871.0
1691439702.0790186,8.6762,-96.88,-8.31,7.75,27.45,0.0,4.583,,,,,,,,871.0
1691439702.0890186,0.0,-96.88,-7.5,7.75,27.45,0.0,4.583,,,,,,,,669.0
1691439702.0990186,6.6229,-96.88,-7.5,7.75,27.45,0.0,4.583,,,,,,,,533.0
1691439702.1090186,3.0877,-97.19,-8.03,10.3,19.9,0.0,4.583,,,,,,,,999.0
1691439702.1190186,7.6838,-97.19,-8.03,10.3,19.9,0.0,4.583,,,,,,,,1176.7777777777776
1691439702.1290185,5.6467,-97.09,-8.13,10.26,28.15,25.0,4.583,,,,,,,,269.0
1691439702.1390185,4.5823,-97.88,-5.5,10.26,28.15,25.0,4.583,,,,,,,,1095.0
1691439702.1490185,6.172999999999999,-97.69,-9.81,9.44,22.82,5.88,4.583,,,,,,,,871.0
1691439702.1590185,1.5303,-97.75,-6.0,9.44,22.82,5.88,4.583,,,,,,,,621.0
1691439702.1690185,5.1339,-97.75,-6.0,9.44,22.82,5.88,4.583,,,,,,,,999.0
1691439702.1790185,1.5316,-97.75,-6.0,9.44,22.82,5.88,4.583,,,,,,,,999.0
1691439702.1890182,7.6977,-98.22,-8.47,8.0,26.65,0.0,4.583,,,,,,,,871.0
1691439702.1990182,6.1323,-98.22,-8.47,8.0,26.65,0.0,4.583,,,,,,,,775.0
1691439702.2090182,6.6567,-98.53,-8.63,8.95,22.65,0.0,4.583,,,,,,,,693.0
1691439702.2190182,9.2354,-98.63,-6.13,8.39,24.05,10.0,4.583,,,,,,,,967.0
1691439702.2290182,3.0695,-98.44,-8.88,8.39,24.05,10.0,4.583,,,,,,,,749.0
1691439702.2390182,0.0,-98.69,-10.25,8.39,24.05,10.0,4.583,,,,,,,,1431.0
1691439702.2490182,4.6205,-98.69,-10.25,11.68,18.5,10.0,4.583,,,,,,,,1287.0
1691439702.2590182,7.6769,-98.63,-10.5,11.68,18.5,10.0,4.583,,,,,,,,645.0
1691439702.2690182,5.1267,-98.44,-9.94,10.61,23.68,10.0,4.583,,,,,,,,967.0
1691439702.2790182,6.421,-97.94,-8.19,10.61,23.68,10.0,4.583,,,,,,,,903.0
1691439702.2890182,7.9759,-97.94,-8.19,10.61,23.68,10.0,4.583,,,,,,,,597.0
1691439702.299018,7.6616,-98.13,-7.59,7.0,27.05,25.0,4.583,,,,,,,,775.0
1691439702.3090186,5.6382,-97.88,-8.88,7.0,27.05,0.0,4.583,,,,,,,,693.0
1691439702.3190186,0.0,-97.88,-8.88,7.0,27.05,0.0,4.583,,,,,,,,775.0
1691439702.3290186,0.0,-97.5,-7.81,7.85,22.65,0.0,4.583,,,,,,,,693.0
1691439702.3390186,10.2185,-98.13,-8.56,7.85,22.65,0.0,4.583,,,,,,,,871.0
1691439702.3490186,8.7293,-98.06,-7.13,8.65,23.95,0.0,4.583,,,,,,,,233.0
1691439702.3590186,5.1083,-97.81,-8.13,8.65,23.95,20.0,4.583,,,,,,,,775.0
1691439702.3690186,5.6439,-98.13,-7.56,9.76,23.0,20.0,4.583,,,,,,,,775.0
1691439702.3790185,4.602,-98.25,-10.0,9.76,23.0,5.0,4.583,,,,,,,,839.0
1691439702.3890185,5.6393,-98.13,-6.31,9.85,24.4,5.0,4.583,,,,,,,,967.0
1691439702.3990185,1.0217,-98.13,-6.31,9.85,24.4,5.0,4.583,,,,,,,,1095.0
1691439702.4090185,3.0754,-98.13,-7.31,9.85,24.4,0.0,4.583,,,,,,,,1572.0
1691439702.4190185,1.0223,-98.0,-8.69,12.05,25.7,0.0,4.583,,,,,,,,1572.0
1691439702.4290185,7.7008,-97.63,-9.25,12.05,25.7,30.0,4.583,,,,,,,,485.0
1691439702.4390182,1.5274,-97.19,-8.94,8.47,18.55,30.0,4.583,,,,,,,,738.0
1691439702.4490182,7.7217,-96.88,-10.75,8.47,18.55,0.0,4.583,,,,,,,,1143.0
1691439702.4590182,4.085,-97.0,-4.19,10.0,23.15,0.0,4.583,,,,,,,,1143.0
1691439702.4690182,2.0527,-97.0,-4.19,10.0,23.15,0.0,4.583,,,,,,,,1287.0
1691439702.4790182,3.5747,-97.44,-6.88,9.25,29.95,0.0,4.583,,,,,,,,1143.0
1691439702.4890182,3.0763,-97.44,-7.19,9.25,29.95,0.0,4.583,,,,,,,,1431.0
1691439702.4990182,4.5956,-97.56,-8.31,9.25,29.95,10.0,4.583,,,,,,,,669.0
1691439702.5090182,4.6186,-97.81,-10.31,10.94,23.75,10.0,4.583,,,,,,,,871.0
1691439702.5190182,5.1128,-97.63,-10.81,10.94,23.75,20.0,4.583,,,,,,,,807.0
1691439702.5290182,6.6787,-97.63,-10.81,10.94,23.75,20.0,4.583,,,,,,,,775.0
1691439702.5390182,6.6494,-97.44,-7.13,8.61,23.84,5.0,4.583,,,,,,,,645.0
1691439702.549018,6.666,-97.63,-8.13,10.06,21.26,5.0,4.583,,,,,,,,717.0
1691439702.5590186,0.0,-97.63,-8.13,10.06,21.26,5.0,4.583,,,,,,,,373.0
1691439702.5690186,6.6861,-96.94,-10.56,10.06,21.26,20.0,4.583,,,,,,,,967.0
1691439702.5790186,2.0427,-97.25,-9.44,8.95,18.5,20.0,4.583,,,,,,,,967.0
1691439702.5890186,5.6484,-97.88,-5.38,8.95,18.5,0.0,4.583,,,,,,,,1335.0
1691439702.5990186,4.6039,-97.88,-5.38,8.95,18.5,0.0,4.583,,,,,,,,549.0
1691439702.6090186,5.1144,-97.88,-8.5,10.06,16.63,0.0,4.583,,,,,,,,717.0
1691439702.6190186,4.6034,-98.31,-8.13,10.06,16.63,20.0,4.583,,,,,,,,573.0
1691439702.6290185,3.0828,-98.88,-10.56,10.1,16.27,20.0,4.583,,,,,,,,903.0
1691439702.6390185,0.0,-98.75,-11.0,10.1,16.27,5.0,4.583,,,,,,,,717.0
1691439702.6490185,3.6195,-98.75,-11.0,8.56,22.9,5.0,4.583,,,,,,,,517.0
1691439702.6590185,5.6286,-98.31,-7.5,8.56,22.9,5.0,4.583,,,,,,,,533.0
1691439702.6690185,2.0453,-98.38,-8.25,8.56,22.9,20.0,4.583,,,,,,,,717.0
1691439702.6790185,3.0745,-98.44,-8.56,7.85,20.35,0.0,4.583,,,,,,,,693.0
1691439702.6890182,3.5926,-98.56,-7.81,7.85,20.35,0.0,4.583,,,,,,,,549.0
1691439702.6990182,2.04,-98.13,-10.81,9.35,20.9,0.0,4.583,,,,,,,,775.0
1691439702.7090182,6.6774,-98.13,-8.25,9.35,20.9,0.0,4.583,,,,,,,,807.0
1691439702.7190182,0.0,-97.75,-7.13,10.0,21.2,0.0,4.583,,,,,,,,1143.0
1691439702.7290182,3.076,-97.75,-7.13,10.0,21.2,0.0,4.583,,,,,,,,1095.0
1691439702.7390182,4.5983,-98.5,-8.5,10.0,21.2,0.0,4.583,,,,,,,,775.0
1691439702.7490182,4.6182,-98.5,-8.5,10.0,21.2,0.0,4.583,,,,,,,,717.0
1691439702.7590182,6.6387,-98.81,-9.09,9.65,24.65,15.0,4.583,,,,,,,,775.0
1691439702.7690182,4.1091,-99.13,-9.06,6.78,23.05,15.0,4.583,,,,,,,,533.0
1691439702.7790182,3.5715,-99.31,-11.44,6.78,23.05,10.0,4.583,,,,,,,,597.0
1691439702.7890182,4.1104,-99.31,-11.44,6.78,23.05,10.0,4.583,,,,,,,,549.0
1691439702.799018,1.0199,-98.56,-9.63,7.9,21.65,0.0,4.583,,,,,,,,749.0
1691439702.8090186,0.0,-98.56,-9.63,7.9,21.65,0.0,4.583,,,,,,,,775.0
1691439702.8190186,6.646,-98.56,-9.63,8.5,22.37,0.0,4.583,,,,,,,,775.0
1691439702.8290186,3.5897,-98.31,-9.16,8.5,22.37,15.0,4.583,,,,,,,,389.0
1691439702.8390186,3.0665,-98.19,-8.0,8.44,15.76,15.0,4.583,,,,,,,,373.0
1691439702.8490186,3.5955,-97.88,-10.13,8.44,15.76,25.0,4.583,,,,,,,,437.0
1691439702.8590186,3.0677,-97.88,-6.25,6.0,16.35,25.0,4.583,,,,,,,,349.0
1691439702.8690186,1.0009,-98.38,-7.0,6.0,16.35,5.0,4.583,,,,,,,,597.0
1691439702.8790185,1.0461,-98.38,-7.0,6.0,16.35,5.0,4.583,,,,,,,,573.0
1691439702.8890185,2.5698,-98.69,-5.38,7.0,20.8,5.0,4.583,,,,,,,,573.0
1691439702.8990185,7.6647,-98.69,-5.38,7.0,20.8,5.0,4.583,,,,,,,,533.0
