TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691439028.7068946,0.0,-99.06,-7.94,11.19,3.44,25.0,1.706,,,,,,,,35.0
1691439028.7168946,0.0,-100.06,-6.38,11.19,3.44,25.0,1.706,,,,,,,,35.0
1691439028.7268946,0.0,-100.94,-7.75,11.19,3.44,25.0,1.706,,,,,,,,35.0
1691439028.7368946,0.0,-101.31,-7.25,11.19,3.44,25.0,1.706,,,,,,,,105.0
1691439028.7468948,2.5729,-101.31,-7.25,11.19,3.44,25.0,1.706,,,,,,,,105.0
1691439028.7568948,0.0,-102.72,-7.34,11.19,3.44,25.0,1.706,,,,,,,,85.0
1691439028.7668948,2.0538,-102.72,-7.34,11.19,3.44,25.0,1.706,,,,,,,,85.0
1691439028.7768948,1.0204,-102.5,-11.34,11.19,3.44,25.0,1.706,,,,,,,,85.0
1691439028.7868948,2.5649,-100.63,-12.44,11.19,3.44,25.0,1.706,,,,,,,,85.0
1691439028.7968948,1.0226,-99.13,-10.59,11.19,3.44,25.0,1.706,,,,,,,,85.0
1691439028.8068948,1.0251,-99.13,-10.59,11.19,3.44,25.0,1.706,,,,,,,,85.0
1691439028.8168948,0.0,-98.63,-9.06,11.19,3.44,0.0,1.706,,,,,,,,93.0
1691439028.8268948,0.0,-98.63,-9.06,11.19,3.44,0.0,1.706,,,,,,,,93.0
1691439028.836895,0.0,-98.63,-9.06,11.19,3.44,0.0,1.706,,,,,,,,93.0
1691439028.846895,0.0,-100.16,-2.28,11.19,3.44,0.0,1.706,,,,,,,,55.0
1691439028.856895,2.0336,-102.5,-7.13,11.19,3.44,0.0,1.706,,,,,,,,22.0
1691439028.866895,2.0612,-102.5,-7.13,11.19,3.44,0.0,1.706,,,,,,,,22.0
1691439028.876895,1.5096,-102.5,-7.13,11.19,3.44,0.0,1.706,,,,,,,,22.0
1691439028.886895,0.0,-102.81,-10.44,11.19,3.44,0.0,1.706,,,,,,,,22.0
1691439028.896895,1.0223,-101.0,-13.38,11.19,3.44,0.0,1.706,,,,,,,,113.0
1691439028.906895,1.0263,-101.0,-13.38,11.19,3.44,0.0,1.706,,,,,,,,309.0
1691439028.916895,0.0,-99.13,-8.97,11.14,17.36,0.0,1.706,,,,,,,,533.0
