TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691430778.3061519,0.0,-86.38,-20.31,13.2,3.62,0.0,41.747,,,,,,,,73.0
1691430778.3161519,0.0,-86.42,-20.0,13.2,3.62,0.0,41.747,,,,,,,,73.0
1691430778.3261518,10.241,-86.42,-20.0,13.2,3.62,0.0,41.747,,,,,,,,73.0
1691430778.3361518,0.0,-86.25,-21.06,13.2,3.62,0.0,41.747,,,,,,,,85.0
1691430778.3461518,0.0,-86.25,-21.06,13.2,3.62,0.0,41.747,,,,,,,,61.0
1691430778.3561518,0.0,-85.81,-20.56,13.2,3.62,0.0,41.747,,,,,,,,61.0
1691430778.3661518,4.3733,-85.81,-20.56,13.2,3.62,0.0,41.747,,,,,,,,61.0
1691430778.3761518,2.5541,-85.69,-19.5,13.2,3.62,0.0,41.747,,,,,,,,61.0
1691430778.3861518,0.0,-85.69,-19.5,13.2,3.62,0.0,41.747,,,,,,,,61.0
1691430778.3961518,15.4279,-85.53,-19.56,13.2,3.62,0.0,41.747,,,,,,,,73.0
1691430778.4061518,0.0,-85.53,-19.56,13.2,3.62,0.0,41.747,,,,,,,,69.0
1691430778.4161518,13.332,-86.0,-20.28,13.2,3.62,0.0,41.747,,,,,,,,69.0
1691430778.4261518,7.6861,-86.0,-20.28,13.2,3.62,0.0,41.747,,,,,,,,69.0
1691430778.436152,2.0455,-86.03,-20.59,13.2,3.62,0.0,41.747,,,,,,,,69.0
1691430778.446152,22.0645,-86.03,-20.59,13.2,3.62,0.0,41.747,,,,,,,,73.0
1691430778.456152,21.0046,-86.03,-20.59,13.2,3.62,0.0,41.747,,,,,,,,73.0
1691430778.466152,25.0354,-85.96,-20.5,13.2,3.62,0.0,41.747,,,,,,,,81.0
1691430778.476152,15.3846,-86.06,-20.0,13.2,3.62,0.0,41.747,,,,,,,,1692.0
1691430778.486152,14.306,-86.06,-20.0,13.2,3.62,0.0,41.747,,,,,,,,3422.0
1691430778.496152,17.9379,-86.31,-19.25,14.46,47.38,0.0,41.747,,,,,,,,3422.0
1691430778.506152,25.1131,-86.19,-22.06,14.46,47.38,0.0,41.747,,,,,,,,93.0
1691430778.516152,17.8949,-86.19,-22.06,14.46,47.38,0.0,41.747,,,,,,,,93.0
1691430778.526152,7.6938,-86.19,-22.06,14.46,47.38,0.0,41.747,,,,,,,,2769.0
1691430778.536152,14.3102,-85.91,-20.97,15.4,68.75,7.14,41.747,,,,,,,,1287.0
1691430778.5461519,0.0,-85.91,-20.97,15.4,68.75,7.14,41.747,,,,,,,,2865.0
1691430778.5561519,32.8435,-97.75,-19.5,15.4,68.75,7.14,41.747,,,,,,,,85.0
1691430778.5661519,2.0476,-97.75,-19.5,15.4,68.75,31.25,41.747,,,,,,,,3182.0
1691430778.5761518,27.7145,-98.0,-19.0,14.36,66.13,31.25,41.747,,,,,,,,2865.0
1691430778.5861518,10.2339,-98.59,-18.97,14.36,66.13,31.25,41.747,,,,,,,,3302.0
1691430778.5961518,15.2866,-99.06,-19.44,14.36,66.13,0.0,41.747,,,,,,,,2052.0
1691430778.6061518,15.4387,-99.25,-19.31,17.0,50.95,0.0,41.747,,,,,,,,79.0
1691430778.6161518,9.7134,-99.0,-18.0,17.0,50.95,5.0,41.747,,,,,,,,4395.0
1691430778.6261518,0.0,-98.19,-20.81,17.95,66.79,5.0,41.747,,,,,,,,3662.0
1691430778.6361518,22.0292,-97.81,-18.69,17.95,66.79,0.0,41.747,,,,,,,,3963.0
1691430778.6461518,1.0239,-97.38,-18.0,18.88,76.76,0.0,41.747,,,,,,,,3963.0
1691430778.6561518,32.2625,-96.19,-19.44,18.88,76.76,5.26,41.747,,,,,,,,3662.0
1691430778.6661518,10.7789,-95.88,-18.0,16.89,83.5,5.26,41.747,,,,,,,,3662.0
1691430778.6761518,4.6043,-95.94,-17.31,16.89,83.5,20.0,41.747,,,,,,,,2577.0
1691430778.686152,25.8971,-95.94,-17.31,16.89,83.5,20.0,41.747,,,,,,,,1620.0
1691430778.696152,13.4383,-95.94,-17.31,12.73,64.73,33.33,41.747,,,,,,,,1191.0
1691430778.706152,18.4208,-95.94,-17.31,12.73,64.73,33.33,41.747,,,,,,,,2292.0
1691430778.716152,7.8793,-95.03,-18.53,12.76,80.47,25.0,41.747,,,,,,,,2385.0
1691430778.726152,22.031,-94.63,-17.19,12.76,80.47,25.0,41.747,,,,,,,,2865.0
1691430778.736152,17.0809,-94.69,-19.56,14.06,77.05,15.79,41.747,,,,,,,,2577.0
1691430778.746152,17.5166,-94.75,-17.69,14.06,77.05,15.79,41.747,,,,,,,,3182.0
1691430778.756152,23.5379,-94.94,-17.69,14.06,77.05,15.79,41.747,,,,,,,,3182.0
1691430778.766152,10.7305,-95.13,-19.31,15.6,69.45,0.0,41.747,,,,,,,,4107.0
1691430778.776152,26.7256,-95.13,-19.31,15.6,69.45,0.0,41.747,,,,,,,,621.0
1691430778.786152,15.3186,-95.56,-17.53,15.0,72.56,10.53,41.747,,,,,,,,2052.0
1691430778.7961519,29.5983,-96.25,-18.44,15.0,72.56,10.53,41.747,,,,,,,,2292.0
1691430778.8061519,2.0462,-96.25,-18.44,15.0,72.56,36.84,41.747,,,,,,,,2124.0
1691430778.8161519,28.8248,-96.5,-18.63,12.59,68.05,36.84,41.747,,,,,,,,1764.0
1691430778.8261518,25.6513,-96.72,-18.25,12.59,68.05,10.0,41.747,,,,,,,,3062.0
