TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691446428.937366,3.5672,-90.13,-9.13,20.89,2.33,0.0,19.797,,,,,,,,141.0
1691446428.947366,6.664,-90.13,-9.13,20.89,2.33,0.0,19.797,,,,,,,,141.0
1691446428.957366,0.0,-90.44,-6.94,20.89,2.33,0.0,19.797,,,,,,,,141.0
1691446428.967366,0.0,-89.13,-4.81,20.89,2.33,0.0,19.797,,,,,,,,141.0
1691446428.977366,0.0,-88.31,-7.81,20.89,2.33,0.0,19.797,,,,,,,,141.0
1691446428.987366,2.0685,-88.31,-7.81,20.89,2.33,0.0,19.797,,,,,,,,141.0
1691446428.997366,0.0,-88.31,-7.81,20.89,2.33,0.0,19.797,,,,,,,,141.0
1691446429.007366,19.954,-88.16,-7.47,20.89,2.33,0.0,19.797,,,,,,,,573.0
1691446429.017366,0.0,-88.16,-7.47,20.89,2.33,0.0,19.797,,,,,,,,573.0
1691446429.027366,0.0,-87.44,-8.0,20.89,2.33,0.0,19.797,,,,,,,,573.0
1691446429.037366,4.0639,-87.44,-8.0,20.89,2.33,0.0,19.797,,,,,,,,573.0
1691446429.047366,0.0,-87.94,-6.08,20.89,2.33,0.0,19.797,,,,,,,,573.0
1691446429.0573661,20.8171,-88.0,-7.69,20.89,2.33,0.0,19.797,,,,,,,,123.0
1691446429.0673661,19.1994,-88.0,-7.69,20.89,2.33,0.0,19.797,,,,,,,,123.0
1691446429.077366,0.0,-88.0,-7.69,20.89,2.33,0.0,19.797,,,,,,,,123.0
1691446429.087366,8.7188,-87.77,-5.63,20.89,2.33,0.0,19.797,,,,,,,,123.0
1691446429.097366,16.3513,-87.77,-5.63,20.89,2.33,0.0,19.797,,,,,,,,2124.0
1691446429.107366,23.1535,-88.0,-5.63,20.89,2.33,0.0,19.797,,,,,,,,999.0
1691446429.117366,18.9062,-88.38,-6.13,20.89,2.33,0.0,19.797,,,,,,,,999.0
1691446429.127366,25.0354,-87.88,-2.75,20.89,2.33,0.0,19.797,,,,,,,,999.0
1691446429.137366,20.9417,-87.88,-2.75,20.89,2.33,0.0,19.797,,,,,,,,999.0
1691446429.147366,19.974,-87.88,-2.75,20.42,32.42,0.0,19.797,,,,,,,,2481.0
1691446429.157366,3.0839999999999996,-85.75,-7.0,26.67,29.33,0.0,19.797,,,,,,,,999.0
1691446429.167366,38.9744,-85.75,-5.13,26.67,29.33,0.0,19.797,,,,,,,,3182.0
1691446429.177366,22.0358,-85.88,-5.19,26.67,29.33,0.0,19.797,,,,,,,,3182.0
1691446429.187366,18.4265,-86.31,-5.44,26.67,29.33,0.0,19.797,,,,,,,,173.0
1691446429.197366,18.9516,-85.63,-6.88,26.67,29.33,0.0,19.797,,,,,,,,2769.0
1691446429.207366,23.04,-84.56,-6.75,18.86,29.13,28.57,19.797,,,,,,,,3302.0
1691446429.217366,15.3339,-84.75,-3.5,18.86,29.13,28.57,19.797,,,,,,,,3302.0
1691446429.227366,2.0468,-85.56,-4.94,18.86,29.13,28.57,19.797,,,,,,,,3182.0
1691446429.237366,31.2695,-85.88,-4.63,18.86,29.13,0.0,19.797,,,,,,,,157.0
1691446429.247366,22.0336,-86.69,-3.94,20.43,33.43,0.0,19.797,,,,,,,,421.0
1691446429.257366,18.4302,-87.56,-6.5,20.43,33.43,0.0,19.797,,,,,,,,3662.0
1691446429.267366,19.9321,-87.06,-6.19,22.61,37.22,0.0,19.797,,,,,,,,3302.0
1691446429.277366,31.7981,-87.0,-5.94,22.61,37.22,0.0,19.797,,,,,,,,2865.0
1691446429.287366,24.0688,-86.38,-6.75,19.35,37.85,0.0,19.797,,,,,,,,3662.0
1691446429.297366,26.6213,-85.5,-5.94,19.35,37.85,0.0,19.797,,,,,,,,4251.0
1691446429.3073661,28.5407,-85.69,-4.81,24.63,36.16,0.0,19.797,,,,,,,,4251.0
