TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691447216.4225981,6.6301,-90.09,-6.97,22.27,17.36,14.29,40.231,,,,,,,,209.0
1691447216.432598,3.5876,-90.09,-6.97,22.27,17.36,14.29,40.231,,,,,,,,209.0
1691447216.442598,0.0,-89.38,-4.31,22.27,17.36,14.29,40.231,,,,,,,,209.0
1691447216.452598,0.0,-88.84,-5.03,22.27,17.36,14.29,40.231,,,,,,,,209.0
1691447216.4625976,0.0,-88.84,-5.03,22.27,17.36,14.29,40.231,,,,,,,,317.0
1691447216.4725976,11.8091,-89.09,-6.13,22.27,17.36,14.29,40.231,,,,,,,,317.0
1691447216.4825976,10.2023,-89.0,-4.0,22.27,17.36,14.29,40.231,,,,,,,,201.0
1691447216.4925976,0.0,-89.0,-4.0,22.27,17.36,14.29,40.231,,,,,,,,201.0
1691447216.5025976,0.0,-90.44,-4.69,22.27,17.36,14.29,40.231,,,,,,,,201.0
1691447216.5125976,0.0,-91.81,-5.19,22.27,17.36,14.29,40.231,,,,,,,,209.0
1691447216.5225976,4.0671,-92.56,-7.38,22.27,17.36,14.29,40.231,,,,,,,,209.0
1691447216.5325975,20.1778,-92.56,-6.88,22.27,17.36,14.29,40.231,,,,,,,,209.0
1691447216.5425978,14.2718,-92.56,-6.88,22.27,17.36,14.29,40.231,,,,,,,,209.0
1691447216.552598,5.6309,-92.06,-6.31,22.27,17.36,14.29,40.231,,,,,,,,209.0
1691447216.562598,0.0,-92.06,-6.31,22.27,17.36,14.29,40.231,,,,,,,,157.0
1691447216.572598,8.711,-89.94,-7.69,22.27,17.36,14.29,40.231,,,,,,,,157.0
1691447216.582598,18.8273,-89.94,-7.69,22.27,17.36,14.29,40.231,,,,,,,,807.0
1691447216.592598,26.3067,-89.94,-7.69,22.27,17.36,14.29,40.231,,,,,,,,807.0
1691447216.602598,27.6066,-90.38,-6.88,22.27,17.36,12.5,40.231,,,,,,,,807.0
1691447216.612598,6.662000000000001,-90.88,-6.94,22.27,17.36,12.5,40.231,,,,,,,,193.0
1691447216.622598,1.0217,-90.88,-6.94,22.27,17.36,12.5,40.231,,,,,,,,209.0
1691447216.6325982,3.0788,-90.69,-7.28,21.36,35.91,12.5,40.231,,,,,,,,1239.0
1691447216.6425982,20.9543,-90.56,-6.06,21.36,35.91,0.0,40.231,,,,,,,,201.0
1691447216.6525981,20.014,-90.56,-6.06,21.36,35.91,0.0,40.231,,,,,,,,201.0
1691447216.6625981,24.6978,-90.78,-4.56,21.36,35.91,0.0,40.231,,,,,,,,201.0
1691447216.6725981,30.6742,-90.44,-7.0,20.53,53.25,35.0,40.231,,,,,,,,3182.0
1691447216.682598,27.6866,-90.44,-7.0,20.53,53.25,35.0,40.231,,,,,,,,3422.0
1691447216.692598,25.4372,-90.94,-10.19,20.53,53.25,35.0,40.231,,,,,,,,3422.0
1691447216.702598,14.3356,-88.88,-7.06,20.53,53.25,35.0,40.231,,,,,,,,177.0
1691447216.7125976,107.0322,-88.63,-10.06,14.27,53.08,10.0,40.231,,,,,,,,3062.0
1691447216.7225976,41.9462,-88.19,-6.31,14.27,53.08,10.0,40.231,,,,,,,,3422.0
1691447216.7325976,43.4626,-89.25,-5.25,13.3,63.1,0.0,40.231,,,,,,,,3182.0
1691447216.7425976,45.4744,-89.25,-5.25,13.3,63.1,0.0,40.231,,,,,,,,1479.0
1691447216.7525976,48.0395,-88.75,-7.56,13.3,63.1,0.0,40.231,,,,,,,,185.0
1691447216.7625976,45.77,-88.75,-7.56,13.3,63.1,0.0,40.231,,,,,,,,5861.0
1691447216.7725976,9.7358,-88.88,-8.06,18.5,53.5,8.33,40.231,,,,,,,,373.0
1691447216.7825975,69.5624,-88.56,-6.56,18.5,53.5,8.33,40.231,,,,,,,,2961.0
1691447216.7925978,46.8324,-87.63,-10.88,14.53,55.94,27.78,40.231,,,,,,,,3542.0
1691447216.802598,46.9678,-87.63,-10.88,14.53,55.94,27.78,40.231,,,,,,,,3182.0
1691447216.812598,10.307,-86.69,-5.25,14.45,62.4,0.0,40.231,,,,,,,,3963.0
1691447216.822598,58.0141,-87.81,-6.88,14.45,62.4,0.0,40.231,,,,,,,,3662.0
1691447216.832598,14.4779,-87.63,-8.81,14.85,62.5,0.0,40.231,,,,,,,,5072.0
1691447216.842598,8.6806,-88.19,-7.44,14.85,62.5,0.0,40.231,,,,,,,,5861.0
1691447216.852598,65.5368,-87.44,-8.75,21.6,62.4,0.0,40.231,,,,,,,,5296.0
1691447216.862598,33.1023,-86.44,-10.25,21.6,62.4,0.0,40.231,,,,,,,,5861.0
1691447216.872598,34.3074,-85.44,-7.69,21.5,63.6,0.0,40.231,,,,,,,,5296.0
1691447216.8825982,31.6965,-86.25,-6.5,21.5,63.6,0.0,40.231,,,,,,,,6117.0
1691447216.8925982,35.4272,-87.72,-8.06,22.8,63.0,0.0,40.231,,,,,,,,5669.0
