TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691433889.710175,3.5822,-94.0,-7.19,26.5,2.5,12.5,11.957,,,,,,,,501.0
1691433889.720175,4.6057,-94.38,-8.94,26.5,2.5,12.5,11.957,,,,,,,,501.0
1691433889.730175,2.048,-93.75,-9.56,26.5,2.5,12.5,11.957,,,,,,,,501.0
1691433889.740175,0.0,-93.75,-9.56,26.5,2.5,12.5,11.957,,,,,,,,501.0
1691433889.750175,2.0503,-93.19,-7.59,26.5,2.5,12.5,11.957,,,,,,,,501.0
1691433889.760175,3.5811,-93.19,-7.59,26.5,2.5,12.5,11.957,,,,,,,,501.0
1691433889.770175,1.0245,-93.19,-7.59,26.5,2.5,12.5,11.957,,,,,,,,501.0
1691433889.780175,15.3523,-93.23,-8.13,26.5,2.5,12.5,11.957,,,,,,,,501.0
1691433889.790175,6.6593,-93.23,-8.13,26.5,2.5,12.5,11.957,,,,,,,,501.0
1691433889.800175,3.0729,-93.23,-8.13,26.5,2.5,12.5,11.957,,,,,,,,501.0
1691433889.810175,3.5776,-92.5,-9.81,26.5,2.5,12.5,11.957,,,,,,,,501.0
1691433889.820175,0.0,-92.5,-9.81,26.5,2.5,12.5,11.957,,,,,,,,421.0
1691433889.830175,0.0,-92.66,-7.81,26.5,2.5,12.5,11.957,,,,,,,,421.0
1691433889.8401752,10.7552,-92.66,-7.81,26.5,2.5,12.5,11.957,,,,,,,,1383.0
1691433889.8501751,2.0474,-94.19,-8.63,23.0,9.07,23.08,11.957,,,,,,,,309.0
1691433889.8601751,3.5833,-94.75,-10.63,23.0,9.07,23.08,11.957,,,,,,,,309.0
1691433889.8701751,20.002,-93.5,-7.91,22.85,12.69,20.0,11.957,,,,,,,,333.0
1691433889.880175,7.6777,-93.75,-10.25,22.85,12.69,20.0,11.957,,,,,,,,1572.0
1691433889.890175,10.7413,-93.75,-10.25,22.85,12.69,20.0,11.957,,,,,,,,1572.0
1691433889.900175,10.2461,-93.94,-7.81,21.38,14.1,35.0,11.957,,,,,,,,871.0
1691433889.910175,9.7154,-94.16,-9.25,21.38,14.1,35.0,11.957,,,,,,,,749.0
1691433889.920175,9.7485,-93.75,-8.63,19.31,13.12,20.0,11.957,,,,,,,,871.0
1691433889.930175,12.2917,-93.81,-9.69,19.31,13.12,20.0,11.957,,,,,,,,1239.0
1691433889.940175,9.7202,-93.63,-9.19,19.31,13.12,20.0,11.957,,,,,,,,249.0
1691433889.950175,2.5475,-94.38,-6.69,18.71,13.41,20.0,11.957,,,,,,,,301.0
1691433889.960175,22.1066,-94.44,-10.38,18.71,13.41,0.0,11.957,,,,,,,,1527.0
1691433889.970175,12.7694,-94.44,-10.38,18.71,13.41,0.0,11.957,,,,,,,,1431.0
1691433889.980175,14.3647,-94.41,-10.25,18.47,17.95,21.05,11.957,,,,,,,,1063.0
1691433889.990175,15.3769,-94.25,-10.0,15.28,18.47,5.26,11.957,,,,,,,,1239.0
1691433890.000175,14.3432,-93.81,-9.06,15.28,18.47,5.26,11.957,,,,,,,,1335.0
1691433890.010175,16.747,-94.38,-8.94,15.28,18.47,5.26,11.957,,,,,,,,1335.0
1691433890.020175,15.472999999999999,-95.0,-9.81,16.6,19.1,0.0,11.957,,,,,,,,1239.0
1691433890.030175,3.0738,-94.94,-10.5,16.6,19.1,0.0,11.957,,,,,,,,1431.0
1691433890.040175,15.3141,-95.31,-8.38,16.85,19.0,0.0,11.957,,,,,,,,1527.0
1691433890.050175,7.6977,-94.19,-10.94,16.85,19.0,0.0,11.957,,,,,,,,1383.0
1691433890.060175,18.7769,-94.75,-9.94,18.0,18.63,0.0,11.957,,,,,,,,1527.0
1691433890.070175,11.8901,-95.5,-8.19,18.0,18.63,0.0,11.957,,,,,,,,1572.0
1691433890.080175,5.632000000000001,-95.63,-10.63,18.37,20.75,5.0,11.957,,,,,,,,1908.0
1691433890.0901752,5.6107,-96.06,-6.75,16.25,25.9,5.0,11.957,,,,,,,,1692.0
1691433890.1001751,16.3139,-95.63,-7.94,16.25,25.9,0.0,11.957,,,,,,,,1908.0
1691433890.1101751,11.3606,-95.63,-7.94,16.25,25.9,0.0,11.957,,,,,,,,2052.0
1691433890.1201751,11.7772,-94.84,-10.5,17.7,26.0,0.0,11.957,,,,,,,,1908.0
1691433890.130175,13.3133,-94.44,-8.88,17.7,26.0,0.0,11.957,,,,,,,,2124.0
1691433890.140175,15.3708,-94.38,-11.56,18.95,26.1,0.0,11.957,,,,,,,,2124.0
1691433890.150175,14.3288,-94.38,-11.56,18.95,26.1,0.0,11.957,,,,,,,,2196.0
1691433890.160175,2.5587,-94.5,-8.22,20.33,26.0,20.0,11.957,,,,,,,,2034.0
1691433890.170175,10.0636,-96.0,-6.19,15.43,25.85,20.0,11.957,,,,,,,,1527.0
1691433890.180175,20.2979,-96.19,-11.38,15.43,25.85,20.0,11.957,,,,,,,,1431.0
1691433890.190175,12.7503,-95.63,-9.56,15.43,25.85,20.0,11.957,,,,,,,,1908.0
1691433890.200175,11.3081,-96.0,-9.38,16.65,26.0,5.0,11.957,,,,,,,,1908.0
1691433890.210175,12.32,-96.0,-9.38,16.65,26.0,5.0,11.957,,,,,,,,1692.0
1691433890.220175,4.093999999999999,-95.72,-9.25,15.17,25.05,36.84,11.957,,,,,,,,1335.0
1691433890.230175,2.0476,-95.0,-12.31,13.56,25.58,36.84,11.957,,,,,,,,1572.0
1691433890.240175,21.0004,-94.69,-10.88,13.56,25.58,0.0,11.957,,,,,,,,1572.0
1691433890.250175,10.2359,-94.38,-7.25,13.56,25.58,0.0,11.957,,,,,,,,1692.0
1691433890.260175,8.251,-94.38,-8.81,16.2,26.2,0.0,11.957,,,,,,,,1908.0
1691433890.270175,11.385,-94.38,-8.81,16.2,26.2,0.0,11.957,,,,,,,,1908.0
1691433890.280175,10.2359,-94.88,-8.09,17.3,26.1,0.0,11.957,,,,,,,,1836.0
1691433890.290175,10.7542,-94.88,-8.09,17.3,26.1,0.0,11.957,,,,,,,,2052.0
1691433890.300175,10.2359,-95.88,-8.81,17.3,26.1,0.0,11.957,,,,,,,,1908.0
1691433890.310175,12.7414,-95.75,-10.06,16.03,26.0,35.0,11.957,,,,,,,,1692.0
1691433890.320175,13.3789,-95.38,-12.44,16.03,26.0,0.0,11.957,,,,,,,,1692.0
1691433890.330175,9.5663,-96.13,-9.25,16.03,26.0,0.0,11.957,,,,,,,,1572.0
1691433890.3401752,9.3754,-96.13,-9.25,15.4,26.2,0.0,11.957,,,,,,,,1908.0
1691433890.3501751,10.634,-96.0,-9.38,15.4,26.2,0.0,11.957,,,,,,,,1764.0
