TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691433532.379672,0.0,-108.78,-16.91,11.67,3.17,14.29,1.547,,,,,,,,85.0
1691433532.389672,0.5116,-108.78,-16.91,11.67,3.17,14.29,1.547,,,,,,,,41.0
1691433532.399672,0.0,-108.13,-15.31,11.67,3.17,14.29,1.547,,,,,,,,41.0
1691433532.409672,1.0244,-108.56,-16.63,11.67,3.17,14.29,1.547,,,,,,,,41.0
1691433532.419672,0.0,-108.56,-16.63,11.67,3.17,14.29,1.547,,,,,,,,41.0
1691433532.429672,1.0246,-108.88,-15.5,4.25,3.2,14.29,1.547,,,,,,,,41.0
1691433532.439672,0.0,-108.88,-15.5,4.25,3.2,14.29,1.547,,,,,,,,41.0
1691433532.449672,1.0231,-108.56,-15.19,4.25,3.2,14.29,1.547,,,,,,,,59.0
1691433532.459672,2.0509,-107.56,-14.19,4.25,3.2,14.29,1.547,,,,,,,,59.0
1691433532.469672,1.0148,-107.38,-15.5,4.25,3.2,14.29,1.547,,,,,,,,59.0
1691433532.479672,0.0,-107.38,-14.19,4.25,3.2,14.29,1.547,,,,,,,,59.0
1691433532.4896722,1.5363,-107.56,-15.31,4.25,3.2,14.29,1.547,,,,,,,,97.0
1691433532.4996722,1.024,-106.94,-15.5,4.25,3.2,14.29,1.547,,,,,,,,41.0
1691433532.5096722,0.0,-106.94,-15.5,4.25,3.2,14.29,1.547,,,,,,,,41.0
1691433532.5196722,2.033,-106.75,-17.38,4.25,3.2,0.0,1.547,,,,,,,,41.0
1691433532.5296721,1.0229,-106.63,-15.88,4.25,3.2,0.0,1.547,,,,,,,,41.0
1691433532.5396721,2.0656,-106.63,-15.88,4.25,3.2,0.0,1.547,,,,,,,,41.0
1691433532.5496721,1.5357,-106.81,-12.94,4.25,3.2,0.0,1.547,,,,,,,,109.0
1691433532.559672,0.0,-107.0,-16.19,4.25,3.2,0.0,1.547,,,,,,,,109.0
1691433532.569672,1.0155,-107.0,-16.19,4.25,3.2,0.0,1.547,,,,,,,,109.0
1691433532.579672,2.0668,-106.75,-15.66,7.08,5.33,0.0,1.547,,,,,,,,153.0
1691433532.589672,2.0022,-106.75,-15.66,7.08,5.33,0.0,1.547,,,,,,,,153.0
1691433532.599672,0.0,-106.94,-12.81,7.08,5.33,0.0,1.547,,,,,,,,153.0
1691433532.609672,1.534,-106.56,-17.0,7.08,5.33,0.0,1.547,,,,,,,,85.0
1691433532.619672,2.0566,-106.56,-17.0,7.08,5.33,0.0,1.547,,,,,,,,85.0
1691433532.629672,0.0,-106.91,-14.38,7.08,5.33,0.0,1.547,,,,,,,,153.0
1691433532.639672,2.0443,-106.91,-14.38,7.08,5.33,0.0,1.547,,,,,,,,53.0
1691433532.649672,0.0,-107.19,-16.25,7.08,5.33,0.0,1.547,,,,,,,,53.0
1691433532.659672,2.048,-107.19,-17.25,4.41,11.06,0.0,1.547,,,,,,,,109.0
1691433532.669672,1.5211,-107.31,-13.5,4.15,13.65,0.0,1.547,,,,,,,,53.0
1691433532.679672,0.0,-107.31,-13.5,4.15,13.65,0.0,1.547,,,,,,,,81.0
1691433532.689672,2.0482,-107.31,-13.5,4.15,13.65,0.0,1.547,,,,,,,,349.0
1691433532.699672,2.0498,-107.03,-15.69,5.4,17.55,0.0,1.547,,,,,,,,129.0
1691433532.709672,2.0488,-107.25,-13.88,5.4,17.55,0.0,1.547,,,,,,,,145.0
1691433532.719672,0.0,-107.25,-13.88,5.4,17.55,0.0,1.547,,,,,,,,145.0
1691433532.729672,1.5537,-107.25,-13.88,5.4,17.55,0.0,1.547,,,,,,,,129.0
1691433532.7396722,2.0484,-107.94,-15.56,3.6,20.1,0.0,1.547,,,,,,,,173.0
1691433532.7496722,1.0236,-107.69,-15.5,3.6,20.1,0.0,1.547,,,,,,,,173.0
1691433532.7596722,1.024,-107.69,-15.5,6.15,14.9,0.0,1.547,,,,,,,,193.0
1691433532.7696722,0.0,-107.44,-15.25,6.15,14.9,5.0,1.547,,,,,,,,241.0
1691433532.7796721,3.5839999999999996,-107.44,-16.75,6.15,14.9,5.0,1.547,,,,,,,,317.0
1691433532.7896721,0.0,-107.06,-13.81,5.6,18.6,5.0,1.547,,,,,,,,209.0
1691433532.7996721,0.0,-107.06,-13.81,5.6,18.6,0.0,1.547,,,,,,,,170.6
1691433532.809672,3.0416,-106.94,-16.88,5.6,18.6,0.0,1.547,,,,,,,,253.0
1691433532.819672,2.0699,-106.38,-16.25,6.6,17.0,0.0,1.547,,,,,,,,233.0
1691433532.829672,1.5143,-106.5,-14.75,7.45,15.35,0.0,1.547,,,,,,,,225.0
1691433532.839672,0.0,-106.5,-14.75,7.45,15.35,0.0,1.547,,,,,,,,225.0
1691433532.849672,1.0179,-106.44,-14.81,7.45,15.35,0.0,1.547,,,,,,,,217.0
1691433532.859672,2.0564,-106.94,-16.19,7.45,15.35,0.0,1.547,,,,,,,,173.0
1691433532.869672,2.0533,-106.63,-15.94,9.47,13.37,0.0,1.547,,,,,,,,277.0
1691433532.879672,0.0,-106.63,-15.94,9.47,13.37,5.26,1.547,,,,,,,,293.0
1691433532.889672,1.0245,-106.94,-14.88,9.47,13.37,5.26,1.547,,,,,,,,421.0
1691433532.899672,2.5567,-106.19,-16.06,8.56,16.06,33.33,1.547,,,,,,,,349.0
1691433532.909672,1.0237,-106.56,-14.5,8.56,16.06,33.33,1.547,,,,,,,,261.0
1691433532.919672,0.0,-106.56,-14.5,8.56,16.06,33.33,1.547,,,,,,,,333.0
1691433532.929672,3.0625,-106.56,-14.5,8.56,16.06,33.33,1.547,,,,,,,,285.0
1691433532.939672,1.5507,-106.56,-14.5,7.68,17.85,5.0,1.547,,,,,,,,317.0
1691433532.949672,3.0705,-106.88,-15.0,7.68,17.85,5.0,1.547,,,,,,,,317.0
1691433532.959672,0.0,-106.88,-15.0,7.68,17.85,5.0,1.547,,,,,,,,317.0
1691433532.969672,2.0464,-107.0,-15.0,8.2,16.3,5.0,1.547,,,,,,,,317.0
1691433532.979672,2.5721,-107.0,-15.0,8.2,16.3,5.0,1.547,,,,,,,,233.0
1691433532.9896722,3.0794,-106.44,-14.53,8.2,16.3,5.0,1.547,,,,,,,,357.0
1691433532.9996722,0.0,-106.44,-14.53,8.45,17.3,0.0,1.547,,,,,,,,349.0
