TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691418319.699415,0.0,-101.81,-13.03,14.75,2.57,0.0,14.814,-108.71,-13.55,42.86,8.0,0.065,80.0,2.0,69.0
1691418319.709415,0.0,-101.81,-13.03,14.75,2.57,0.0,14.814,-108.71,-13.55,42.86,8.0,0.065,80.0,2.0,69.0
1691418319.719415,0.0,-101.91,-13.06,14.75,2.57,0.0,14.814,-108.71,-13.55,42.86,8.0,0.065,80.0,2.0,69.0
1691418319.729415,2.5597,-101.88,-13.06,14.75,2.57,0.0,14.814,-108.71,-13.55,42.86,7.0,0.065,312.0,9.0,69.0
1691418319.739415,7.6861,-101.56,-12.88,14.75,2.57,0.0,14.814,-108.71,-13.55,42.86,7.0,0.065,544.0,16.0,69.0
1691418319.749415,0.0,-101.56,-12.88,14.75,2.57,0.0,14.814,-108.71,-13.55,42.86,7.0,0.065,544.0,16.0,69.0
1691418319.7594151,0.0,-101.5,-12.44,14.75,2.57,0.0,14.814,-108.71,-13.55,42.86,6.0,0.065,92.0,3.0,69.0
1691418319.7694151,1.0243,-101.5,-12.44,14.75,2.57,0.0,14.814,-108.71,-13.55,42.86,6.0,0.065,92.0,3.0,69.0
1691418319.7794151,16.3906,-101.88,-13.13,14.75,2.57,0.0,14.814,-108.71,-13.55,42.86,6.0,0.065,92.0,3.0,69.0
1691418319.7894151,4.5642,-101.88,-15.59,14.75,2.57,0.0,14.814,-108.71,-13.55,42.86,6.0,0.065,92.0,3.0,69.0
1691418319.7994149,2.048,-101.06,-15.06,14.75,2.57,0.0,14.814,-108.71,-13.55,42.86,6.0,0.065,92.0,3.0,69.0
1691418319.8094149,1.0333,-101.06,-15.06,14.75,2.57,0.0,14.814,-108.71,-13.55,12.5,6.0,0.578,92.0,3.0,69.0
1691418319.8194149,4.6112,-101.13,-13.66,14.75,2.57,0.0,14.814,-108.71,-13.55,12.5,4.0,0.578,84.0,4.0,69.0
1691418319.829415,4.6057,-101.13,-13.44,14.75,2.57,0.0,14.814,-108.71,-13.55,12.5,4.0,0.578,84.0,4.0,75.0
1691418319.839415,10.7499,-101.5,-14.13,14.75,2.57,0.0,14.814,-108.71,-13.55,12.5,4.0,0.578,924.67,44.0,2577.0
1691418319.849415,2.0486,-101.5,-15.56,14.75,2.57,0.0,14.814,-108.71,-13.55,12.5,2.5,0.578,933.75,47.25,2385.0
1691418319.859415,39.9001,-101.25,-16.88,18.08,24.43,0.0,14.814,-108.71,-13.55,12.5,2.0,0.578,88.0,8.0,1836.0
1691418319.869415,10.7649,-101.25,-16.88,18.08,24.43,0.0,14.814,-108.71,-13.55,12.5,2.0,0.578,88.0,8.0,61.0
1691418319.879415,15.3293,-101.25,-16.88,18.08,24.43,12.5,14.814,-108.71,-13.55,12.5,0.67,0.578,207.33,33.333,1692.0
1691418319.889415,15.3677,-100.56,-12.75,14.21,31.9,10.0,14.814,-108.71,-13.55,12.5,0.67,0.578,207.33,33.333,1191.0
1691418319.899415,14.3231,-100.25,-12.88,14.21,31.9,10.0,14.814,-109.85,-14.16,12.5,1.5,0.578,309.0,36.0,1383.0
1691418319.909415,3.5862,-99.56,-11.5,14.21,31.9,10.0,14.814,-109.85,-14.16,13.51,4.67,2.296,940.0,32.0,517.0
1691418319.919415,8.7092,-99.56,-11.5,11.8,43.25,0.0,14.814,-109.85,-14.16,13.51,4.67,2.296,1377.0,45.0,73.0
1691418319.929415,2.0484,-99.13,-11.0,11.8,43.25,0.0,14.814,-109.85,-14.16,13.51,4.0,2.296,978.5,45.833,1836.0
1691418319.939415,44.9975,-98.81,-13.19,11.8,43.25,0.0,14.814,-109.85,-14.16,13.51,3.0,2.296,848.0,54.0,1692.0
1691418319.949415,8.1895,-98.44,-12.81,14.22,48.26,10.0,14.814,-109.85,-14.16,13.51,2.67,2.296,757.33,54.0,1527.0
1691418319.959415,15.3815,-98.44,-12.81,14.22,48.26,10.0,14.814,-109.85,-14.16,13.51,2.0,2.296,576.0,54.0,1527.0
1691418319.969415,31.7504,-97.81,-12.63,12.15,60.0,0.0,14.814,-109.85,-14.16,13.51,3.0,2.296,856.25,54.0,1527.0
1691418319.979415,13.2947,-97.63,-12.5,12.15,60.0,0.0,14.814,-109.85,-14.16,13.51,3.0,2.296,856.25,54.0,1908.0
1691418319.989415,19.5048,-97.31,-11.5,12.4,60.0,0.0,14.814,-109.85,-14.16,13.51,4.0,2.296,1153.0,54.0,1527.0
1691418319.999415,18.9402,-97.31,-11.5,12.4,60.0,0.0,14.814,-109.85,-14.16,13.51,4.0,2.296,1153.0,54.0,1692.0
1691418320.0094151,12.2733,-97.25,-11.31,12.4,60.0,0.0,14.814,-109.85,-14.16,0.0,2.5,2.3409999999999997,474.0,36.0,1527.0
1691418320.0194151,22.0072,-97.0,-16.06,13.16,59.68,0.0,14.814,-109.85,-14.16,0.0,3.0,2.3409999999999997,560.0,36.0,2124.0
1691418320.0294151,2.049,-96.63,-11.69,13.16,59.68,0.0,14.814,-109.85,-14.16,0.0,3.0,2.3409999999999997,560.0,36.0,1692.0
1691418320.0394151,1.0254,-96.63,-11.88,13.79,60.0,5.26,14.814,-109.85,-14.16,0.0,4.0,2.3409999999999997,752.0,36.0,1908.0
1691418320.0494149,2.048,-96.88,-10.78,14.85,62.2,0.0,14.814,-109.85,-14.16,0.0,4.0,2.3409999999999997,752.0,36.0,2481.0
1691418320.0594149,2.5608,-96.31,-10.56,14.85,62.2,0.0,14.814,-110.71,-14.68,0.0,4.0,2.3409999999999997,752.0,36.0,1836.0
1691418320.0694149,1.021,-96.5,-9.81,14.44,62.11,25.0,14.814,-110.71,-14.68,0.0,4.0,2.3409999999999997,752.0,36.0,2052.0
1691418320.079415,81.5875,-96.81,-13.44,14.44,62.11,25.0,14.814,-110.71,-14.68,0.0,4.0,2.3409999999999997,752.0,36.0,2292.0
1691418320.089415,8.6953,-97.0,-11.75,14.44,62.11,0.0,14.814,-110.71,-14.68,0.0,4.0,2.3409999999999997,884.25,42.0,1836.0
1691418320.099415,18.9782,-97.0,-13.31,14.6,63.6,0.0,14.814,-110.71,-14.68,0.0,4.0,2.3409999999999997,884.25,42.0,2505.75
1691418320.109415,13.3133,-97.0,-13.31,14.56,63.56,10.0,14.814,-110.71,-14.68,7.14,2.86,2.07,906.25,56.625,2292.0
