TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691446104.9252038,0.0,-95.38,-10.56,24.0,8.44,0.0,18.68,,,,,,,,113.0
1691446104.9352038,10.2451,-95.38,-8.63,24.0,8.44,0.0,18.68,,,,,,,,113.0
1691446104.9452038,0.0,-95.44,-8.56,24.0,8.44,0.0,18.68,,,,,,,,193.0
1691446104.9552038,0.0,-95.44,-8.56,24.0,8.44,0.0,18.68,,,,,,,,193.0
1691446104.9652038,0.0,-95.41,-8.66,24.0,8.44,0.0,18.68,,,,,,,,193.0
1691446104.9752038,0.0,-95.31,-8.25,24.0,8.44,0.0,18.68,,,,,,,,193.0
1691446104.9852035,14.3979,-95.31,-8.06,24.0,8.44,0.0,18.68,,,,,,,,105.0
1691446104.9952035,7.6555,-95.31,-8.31,24.0,8.44,0.0,18.68,,,,,,,,501.0
1691446105.0052035,0.0,-95.31,-8.13,24.0,8.44,0.0,18.68,,,,,,,,501.0
1691446105.0152035,0.0,-95.31,-8.13,24.0,8.44,0.0,18.68,,,,,,,,101.0
1691446105.0252035,0.0,-95.29,-8.85,24.0,8.44,0.0,18.68,,,,,,,,101.0
1691446105.0352035,4.1059,-95.29,-8.85,24.0,8.44,0.0,18.68,,,,,,,,101.0
1691446105.0452034,34.2937,-95.29,-8.85,24.0,8.44,0.0,18.68,,,,,,,,105.0
1691446105.055204,5.6112,-95.29,-8.85,24.0,8.44,0.0,18.68,,,,,,,,105.0
1691446105.065204,0.0,-95.31,-8.06,24.0,8.44,0.0,18.68,,,,,,,,105.0
1691446105.075204,0.0,-95.31,-8.06,24.0,8.44,0.0,18.68,,,,,,,,105.0
1691446105.085204,10.7703,-95.34,-9.13,24.0,8.44,0.0,18.68,,,,,,,,101.0
1691446105.0952039,22.0204,-95.44,-9.19,24.0,8.44,0.0,18.68,,,,,,,,101.0
1691446105.1052039,25.5566,-95.5,-8.38,24.0,8.44,0.0,18.68,,,,,,,,101.0
1691446105.1152039,26.1853,-95.44,-8.69,24.0,8.44,0.0,18.68,,,,,,,,4395.0
1691446105.1252036,11.2426,-95.41,-8.69,24.0,8.44,0.0,18.68,,,,,,,,4395.0
1691446105.1352036,20.016,-95.41,-8.69,24.0,8.44,0.0,18.68,,,,,,,,201.0
1691446105.1452038,41.2001,-95.38,-8.81,24.0,8.44,0.0,18.68,,,,,,,,201.0
1691446105.1552038,44.3424,-95.38,-8.38,24.0,8.44,0.0,18.68,,,,,,,,101.0
1691446105.1652038,45.0515,-95.31,-8.38,19.85,40.23,0.0,18.68,,,,,,,,2481.0
1691446105.1752038,36.3048,-95.38,-8.63,19.85,40.23,0.0,18.68,,,,,,,,2481.0
1691446105.1852038,16.9129,-95.44,-8.88,19.85,40.23,0.0,18.68,,,,,,,,2481.0
1691446105.1952038,37.3536,-95.5,-8.88,19.85,40.23,0.0,18.68,,,,,,,,193.0
1691446105.2052038,36.3665,-95.59,-8.66,19.07,53.2,0.0,18.68,,,,,,,,5296.0
1691446105.2152038,39.3925,-95.59,-8.66,19.07,53.2,5.88,18.68,,,,,,,,201.0
1691446105.2252038,19.9262,-95.59,-8.66,19.07,53.2,5.88,18.68,,,,,,,,201.0
1691446105.2352035,51.8052,-95.59,-8.66,19.07,53.2,5.88,18.68,,,,,,,,201.0
1691446105.2452035,19.9481,-95.75,-8.94,21.0,39.2,5.88,18.68,,,,,,,,5072.0
1691446105.2552035,4.0862,-95.75,-9.88,21.0,39.2,14.29,18.68,,,,,,,,5669.0
1691446105.2652035,84.2968,-95.75,-9.06,21.75,57.95,14.29,18.68,,,,,,,,5861.0
1691446105.2752035,39.4319,-95.75,-8.44,21.75,57.95,10.0,18.68,,,,,,,,1980.0
1691446105.2852035,16.3285,-95.69,-9.56,21.75,57.95,10.0,18.68,,,,,,,,5072.0
1691446105.2952034,8.7118,-95.69,-8.88,20.08,53.0,16.67,18.68,,,,,,,,5296.0
1691446105.305204,78.5323,-95.69,-10.75,20.08,53.0,16.67,18.68,,,,,,,,5669.0
1691446105.315204,39.4279,-95.56,-10.75,21.35,63.4,0.0,18.68,,,,,,,,5861.0
1691446105.325204,21.9633,-95.75,-10.19,21.35,63.4,0.0,18.68,,,,,,,,5861.0
1691446105.335204,2.5628,-95.69,-10.06,22.25,62.3,0.0,18.68,,,,,,,,5296.0
1691446105.3452039,73.78699999999999,-95.69,-9.19,22.25,62.3,0.0,18.68,,,,,,,,5861.0
1691446105.3552039,39.2943,-95.81,-10.25,22.25,62.3,40.0,18.68,,,,,,,,3822.0
1691446105.3652039,20.991999999999997,-95.75,-9.75,17.79,61.33,40.0,18.68,,,,,,,,5072.0
1691446105.3752036,28.6835,-95.75,-10.06,17.79,61.33,0.0,18.68,,,,,,,,5296.0
1691446105.3852036,43.1288,-95.69,-10.38,19.65,62.65,0.0,18.68,,,,,,,,5669.0
