TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691446746.6867669,10.1951,-88.5,-9.88,22.9,15.36,42.86,39.846,,,,,,,,201.0
1691446746.6967669,0.0,-88.44,-10.19,22.9,15.36,42.86,39.846,,,,,,,,201.0
1691446746.7067668,0.0,-88.44,-9.69,22.9,15.36,42.86,39.846,,,,,,,,201.0
1691446746.7167668,0.0,-88.41,-10.31,22.9,15.36,42.86,39.846,,,,,,,,201.0
1691446746.7267668,0.0,-88.41,-10.31,22.9,15.36,42.86,39.846,,,,,,,,201.0
1691446746.7367668,14.3734,-88.38,-9.59,22.9,15.36,42.86,39.846,,,,,,,,201.0
1691446746.7467668,7.6525,-88.13,-9.13,22.9,15.36,42.86,39.846,,,,,,,,201.0
1691446746.7567668,0.0,-88.06,-9.0,22.9,15.36,42.86,39.846,,,,,,,,209.0
1691446746.7667668,0.0,-88.06,-9.0,22.9,15.36,42.86,39.846,,,,,,,,349.0
1691446746.7767668,0.0,-89.25,-10.19,22.9,15.36,42.86,39.846,,,,,,,,349.0
1691446746.7867668,18.4893,-89.25,-10.19,22.9,15.36,42.86,39.846,,,,,,,,349.0
1691446746.7967668,5.1262,-89.25,-10.19,22.9,15.36,42.86,39.846,,,,,,,,349.0
1691446746.8067667,18.3641,-89.25,-10.19,22.9,15.36,42.86,39.846,,,,,,,,349.0
1691446746.816767,0.0,-88.42,-11.23,22.9,15.36,42.86,39.846,,,,,,,,349.0
1691446746.826767,0.0,-88.42,-11.23,22.9,15.36,42.86,39.846,,,,,,,,209.0
1691446746.836767,0.0,-87.75,-10.5,22.9,15.36,42.86,39.846,,,,,,,,209.0
1691446746.846767,53.8893,-87.69,-10.5,22.9,15.36,42.86,39.846,,,,,,,,209.0
1691446746.856767,27.2066,-87.25,-10.91,22.9,15.36,42.86,39.846,,,,,,,,183.0
1691446746.866767,0.0,-86.94,-13.13,22.9,15.36,42.86,39.846,,,,,,,,2865.0
1691446746.876767,0.0,-86.94,-13.13,22.9,15.36,42.86,39.846,,,,,,,,293.0
1691446746.886767,0.0,-86.59,-10.69,22.9,15.36,42.86,39.846,,,,,,,,293.0
1691446746.896767,0.0,-86.38,-11.75,22.9,15.36,42.86,39.846,,,,,,,,201.0
1691446746.906767,9.7416,-86.31,-12.06,22.9,15.36,0.0,39.846,,,,,,,,201.0
1691446746.916767,73.9202,-86.38,-11.75,22.9,15.36,0.0,39.846,,,,,,,,6378.0
1691446746.9267669,48.6789,-86.38,-11.75,22.9,15.36,0.0,39.846,,,,,,,,217.0
1691446746.9367669,40.9723,-86.53,-11.0,22.9,15.36,0.0,39.846,,,,,,,,209.0
1691446746.9467669,4.0886,-86.19,-10.38,22.82,30.09,0.0,39.846,,,,,,,,293.0
1691446746.9567668,4.6057,-86.19,-10.38,22.82,30.09,0.0,39.846,,,,,,,,193.0
1691446746.9667668,0.0,-85.94,-10.13,22.82,30.09,0.0,39.846,,,,,,,,193.0
1691446746.9767668,49.6034,-85.94,-10.13,22.82,30.09,0.0,39.846,,,,,,,,3963.0
1691446746.9867668,47.6065,-85.63,-9.63,22.82,30.09,0.0,39.846,,,,,,,,3963.0
1691446746.9967668,46.0662,-85.63,-9.63,23.62,55.31,0.0,39.846,,,,,,,,5669.0
1691446747.0067668,10.2165,-85.56,-9.81,23.62,55.31,20.0,39.846,,,,,,,,217.0
1691446747.0167668,74.9845,-85.31,-9.03,23.62,55.31,20.0,39.846,,,,,,,,217.0
1691446747.0267668,42.9908,-85.19,-9.69,22.24,48.0,5.56,39.846,,,,,,,,5861.0
1691446747.0367668,37.3835,-85.19,-9.69,22.24,48.0,5.56,39.846,,,,,,,,4251.0
1691446747.0467668,40.2708,-85.06,-9.84,22.24,48.0,5.56,39.846,,,,,,,,4251.0
1691446747.0567667,67.3211,-84.56,-10.06,22.24,48.0,5.56,39.846,,,,,,,,217.0
1691446747.066767,29.6604,-84.56,-10.06,22.75,44.63,5.56,39.846,,,,,,,,217.0
1691446747.076767,9.1976,-84.19,-9.69,22.75,44.63,0.0,39.846,,,,,,,,6882.0
1691446747.086767,71.4036,-84.19,-9.69,22.75,44.63,0.0,39.846,,,,,,,,6882.0
1691446747.096767,50.7083,-83.94,-9.94,23.26,62.0,20.0,39.846,,,,,,,,5669.0
1691446747.106767,47.5732,-83.94,-9.94,23.26,62.0,20.0,39.846,,,,,,,,5861.0
1691446747.116767,45.0921,-83.88,-10.94,22.8,57.0,0.0,39.846,,,,,,,,5861.0
1691446747.126767,56.3482,-83.88,-10.94,22.8,57.0,0.0,39.846,,,,,,,,6117.0
1691446747.136767,52.736000000000004,-83.72,-10.34,22.8,57.0,0.0,39.846,,,,,,,,405.0
1691446747.146767,29.6308,-83.19,-9.31,22.25,30.25,25.0,39.846,,,,,,,,405.0
1691446747.156767,27.6895,-83.19,-9.31,22.25,30.25,25.0,39.846,,,,,,,,5669.0
1691446747.166767,72.2209,-83.41,-9.5,22.47,63.06,0.0,39.846,,,,,,,,6117.0
1691446747.1767669,48.6449,-83.75,-9.25,22.47,63.06,0.0,39.846,,,,,,,,5861.0
1691446747.1867669,44.7962,-83.69,-10.5,23.25,62.6,0.0,39.846,,,,,,,,3422.0
1691446747.1967669,32.3888,-83.69,-10.5,23.25,62.6,0.0,39.846,,,,,,,,5861.0
1691446747.2067668,45.1644,-83.5,-9.75,23.72,58.61,10.0,39.846,,,,,,,,6882.0
1691446747.2167668,52.573,-83.69,-9.25,23.72,58.61,5.0,39.846,,,,,,,,6882.0
