TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691445473.6533732,0.0,-95.38,-11.5,15.67,2.0,25.0,9.746,,,,,,,,149.0
1691445473.6633732,0.0,-95.38,-11.5,15.67,2.0,25.0,9.746,,,,,,,,149.0
1691445473.6733732,0.0,-95.38,-11.5,15.67,2.0,25.0,9.746,,,,,,,,149.0
1691445473.6833732,3.5894,-94.63,-9.38,15.67,2.0,25.0,9.746,,,,,,,,149.0
1691445473.6933732,2.0423,-95.0,-9.81,15.67,2.0,25.0,9.746,,,,,,,,149.0
1691445473.7033732,4.6214,-95.25,-8.69,15.67,2.0,25.0,9.746,,,,,,,,149.0
1691445473.7133732,0.0,-95.75,-10.5,15.67,2.0,25.0,9.746,,,,,,,,149.0
1691445473.7233732,0.0,-95.81,-11.38,15.67,2.0,25.0,9.746,,,,,,,,141.0
1691445473.7333732,2.0540000000000003,-95.81,-9.25,15.67,2.0,25.0,9.746,,,,,,,,125.0
1691445473.7433732,3.5839999999999996,-96.25,-9.69,15.67,2.0,25.0,9.746,,,,,,,,125.0
1691445473.7533731,2.9584,-97.13,-10.06,15.67,2.0,0.0,9.746,,,,,,,,133.0
1691445473.7633731,7.9809,-97.13,-10.06,15.67,2.0,0.0,9.746,,,,,,,,133.0
1691445473.7733731,3.5736,-97.6,-11.04,15.67,2.0,0.0,9.746,,,,,,,,133.0
1691445473.7833734,6.1514,-97.6,-11.04,15.67,2.0,0.0,9.746,,,,,,,,165.0
1691445473.7933733,1.5348,-98.63,-10.31,15.67,2.0,0.0,9.746,,,,,,,,165.0
1691445473.8033733,5.1164,-99.44,-10.88,15.67,2.0,0.0,9.746,,,,,,,,165.0
1691445473.8133733,4.6168,-99.75,-11.63,15.67,2.0,0.0,9.746,,,,,,,,165.0
1691445473.8233733,5.6292,-100.5,-10.44,15.67,2.0,0.0,9.746,,,,,,,,125.0
1691445473.8333733,5.1272,-100.88,-12.81,15.67,2.0,0.0,9.746,,,,,,,,125.0
1691445473.8433733,6.6607,-100.88,-12.81,12.62,10.36,0.0,9.746,,,,,,,,113.0
1691445473.8533733,4.6085,-100.75,-11.38,12.62,10.36,0.0,9.746,,,,,,,,775.0
1691445473.8633733,8.6547,-100.63,-11.81,12.62,10.36,0.0,9.746,,,,,,,,749.0
1691445473.8733733,4.6339999999999995,-100.94,-10.19,11.25,17.7,26.32,9.746,,,,,,,,165.0
1691445473.8833733,4.085,-100.94,-10.19,11.25,17.7,26.32,9.746,,,,,,,,573.0
1691445473.8933733,9.2289,-100.41,-11.53,11.25,17.7,26.32,9.746,,,,,,,,447.0
1691445473.9033732,5.1215,-100.06,-10.88,7.44,16.56,0.0,9.746,,,,,,,,749.0
1691445473.9133732,6.656000000000001,-100.13,-10.19,7.44,16.56,0.0,9.746,,,,,,,,807.0
1691445473.9233732,6.6613,-100.44,-10.13,10.0,20.8,0.0,9.746,,,,,,,,871.0
1691445473.9333732,1.0224,-100.81,-11.03,10.0,20.8,0.0,9.746,,,,,,,,999.0
1691445473.9433732,8.7075,-100.81,-11.03,13.26,15.84,0.0,9.746,,,,,,,,621.0
1691445473.9533732,5.6331,-100.31,-13.25,13.26,15.84,10.53,9.746,,,,,,,,645.0
1691445473.9633732,6.6513,-99.31,-8.56,13.26,15.84,10.53,9.746,,,,,,,,1479.0
1691445473.9733732,3.5858,-99.25,-10.38,14.56,16.3,15.79,9.746,,,,,,,,871.0
1691445473.9833732,0.0,-98.56,-9.38,14.56,16.3,15.79,9.746,,,,,,,,775.0
1691445473.9933732,8.7066,-99.06,-10.44,14.56,16.3,15.0,9.746,,,,,,,,775.0
1691445474.0033731,11.8055,-98.94,-12.19,9.42,21.55,15.0,9.746,,,,,,,,903.0
1691445474.0133731,5.6303,-98.44,-10.81,11.58,21.21,0.0,9.746,,,,,,,,967.0
1691445474.0233731,8.704,-98.44,-10.81,11.58,21.21,0.0,9.746,,,,,,,,1063.0
1691445474.0333734,9.2151,-98.19,-10.88,11.58,21.21,0.0,9.746,,,,,,,,807.0
1691445474.0433733,4.0927,-98.25,-11.63,16.25,13.1,0.0,9.746,,,,,,,,1063.0
1691445474.0533733,12.2831,-97.84,-10.34,16.25,13.1,25.0,9.746,,,,,,,,1431.0
1691445474.0633733,4.093999999999999,-98.13,-11.44,17.06,17.17,25.0,9.746,,,,,,,,1031.0
1691445474.0733733,7.6938,-97.19,-12.31,17.06,17.17,15.0,9.746,,,,,,,,967.0
1691445474.0833733,4.6034,-97.19,-12.31,11.61,17.67,15.0,9.746,,,,,,,,999.0
1691445474.0933733,9.7329,-96.75,-9.0,11.61,17.67,15.0,9.746,,,,,,,,1383.0
1691445474.1033733,11.1514,-97.5,-10.13,12.65,17.5,15.0,9.746,,,,,,,,775.0
1691445474.1133733,7.6494,-97.38,-12.0,12.65,17.5,15.0,9.746,,,,,,,,533.0
1691445474.1233733,4.6677,-97.03,-11.38,11.11,19.53,0.0,9.746,,,,,,,,621.0
1691445474.1333733,14.359000000000002,-96.31,-11.31,11.11,19.53,0.0,9.746,,,,,,,,1063.0
1691445474.1433733,12.8077,-96.31,-11.31,11.11,19.53,20.0,9.746,,,,,,,,1335.0
1691445474.1533732,4.6002,-96.19,-11.38,11.94,23.35,20.0,9.746,,,,,,,,807.0
1691445474.1633732,12.3102,-95.75,-11.19,11.94,23.35,15.0,9.746,,,,,,,,775.0
1691445474.1733732,6.1415,-96.13,-9.28,8.25,25.45,15.0,9.746,,,,,,,,749.0
1691445474.1833732,10.241,-96.69,-12.56,8.25,25.45,0.0,9.746,,,,,,,,1239.0
1691445474.1933732,3.0677,-96.69,-12.56,10.95,25.4,0.0,9.746,,,,,,,,1572.0
1691445474.2033732,12.3065,-96.69,-12.56,10.95,25.4,0.0,9.746,,,,,,,,1764.0
1691445474.2133732,7.6754,-96.06,-11.56,14.89,21.47,0.0,9.746,,,,,,,,903.0
1691445474.2233732,9.7338,-95.59,-10.78,14.89,21.47,15.0,9.746,,,,,,,,717.0
1691445474.2333732,2.5585,-95.59,-10.78,14.89,21.47,15.0,9.746,,,,,,,,999.0
1691445474.2433732,9.7338,-96.38,-10.81,11.2,20.9,15.0,9.746,,,,,,,,749.0
1691445474.2533731,4.6016,-96.44,-11.63,11.2,20.9,0.0,9.746,,,,,,,,1335.0
1691445474.2633731,8.7171,-96.81,-11.13,15.79,22.84,0.0,9.746,,,,,,,,2124.0
1691445474.2733731,9.729,-96.5,-11.81,15.79,22.84,0.0,9.746,,,,,,,,2052.0
1691445474.2833734,8.7023,-96.5,-11.81,15.79,22.84,0.0,9.746,,,,,,,,2124.0
1691445474.2933733,15.3785,-96.38,-9.38,17.47,24.41,0.0,9.746,,,,,,,,405.0
1691445474.3033733,12.2745,-96.78,-10.72,17.47,24.41,10.53,9.746,,,,,,,,2292.0
1691445474.3133733,9.727,-96.78,-10.72,16.89,25.89,10.53,9.746,,,,,,,,1287.0
1691445474.3233733,7.68,-96.94,-11.5,16.89,25.89,15.0,9.746,,,,,,,,1191.0
1691445474.3333733,2.4217,-96.94,-11.5,13.39,25.55,15.0,9.746,,,,,,,,999.0
1691445474.3433733,18.4622,-96.38,-11.0,13.39,25.55,15.0,9.746,,,,,,,,1335.0
1691445474.3533733,3.5736,-96.38,-11.0,13.39,25.55,5.0,9.746,,,,,,,,1239.0
1691445474.3633733,7.4455,-96.06,-10.69,12.5,26.05,5.0,9.746,,,,,,,,1143.0
1691445474.3733733,6.8817,-96.25,-11.13,12.5,26.05,10.0,9.746,,,,,,,,1383.0
1691445474.3833733,12.8167,-96.25,-11.13,12.5,26.05,10.0,9.746,,,,,,,,2052.0
1691445474.3933733,10.2441,-96.31,-9.31,14.3,25.95,10.0,9.746,,,,,,,,1431.0
1691445474.4033732,8.6884,-96.13,-8.0,14.3,25.95,10.0,9.746,,,,,,,,1239.0
1691445474.4133732,12.3052,-95.88,-9.75,14.3,25.95,10.0,9.746,,,,,,,,807.0
1691445474.4233732,4.0789,-96.0,-10.0,10.95,26.85,10.0,9.746,,,,,,,,1287.0
1691445474.4333732,16.4382,-95.75,-11.56,10.95,26.85,5.26,9.746,,,,,,,,1692.0
1691445474.4433732,12.2954,-95.47,-10.88,15.0,27.44,0.0,9.746,,,,,,,,1692.0
1691445474.4533732,8.7005,-95.47,-10.88,15.0,27.44,0.0,9.746,,,,,,,,1836.0
1691445474.4633732,12.2929,-95.25,-9.94,15.0,27.44,0.0,9.746,,,,,,,,1572.0
1691445474.4733732,10.7531,-95.69,-9.81,16.28,28.9,10.0,9.746,,,,,,,,1836.0
1691445474.4833732,14.3417,-96.0,-10.13,16.28,28.9,10.0,9.746,,,,,,,,2052.0
1691445474.4933732,6.6354,-96.56,-10.13,18.35,22.65,10.0,9.746,,,,,,,,1912.0
1691445474.5033731,17.9811,-96.84,-11.47,18.35,22.65,5.0,9.746,,,,,,,,1980.0
1691445474.5133731,12.7974,-96.84,-11.47,18.35,22.65,5.0,9.746,,,,,,,,1980.0
1691445474.5233731,11.2595,-96.94,-12.44,19.41,24.06,11.11,9.746,,,,,,,,2052.0
1691445474.5333734,2.0443,-96.56,-12.0,19.41,24.06,11.11,9.746,,,,,,,,1908.0
1691445474.5433733,11.2753,-96.75,-11.13,15.0,21.67,36.84,9.746,,,,,,,,501.0
1691445474.5533733,17.4202,-97.0,-10.5,15.0,21.67,36.84,9.746,,,,,,,,1479.0
1691445474.5633733,6.6593,-97.0,-10.5,13.2,29.35,0.0,9.746,,,,,,,,1479.0
1691445474.5733733,6.6553,-97.59,-11.47,13.2,29.35,0.0,9.746,,,,,,,,1431.0
1691445474.5833733,8.6944,-97.59,-11.47,13.2,29.35,0.0,9.746,,,,,,,,1479.0
1691445474.5933733,8.7136,-98.0,-10.81,12.0,31.15,10.0,9.746,,,,,,,,1431.0
1691445474.6033733,6.6573,-98.25,-10.25,12.0,31.15,10.0,9.746,,,,,,,,1620.0
1691445474.6133733,6.6507,-98.41,-11.06,13.15,30.35,5.0,9.746,,,,,,,,1980.0
1691445474.6233733,6.6374,-98.44,-11.69,13.15,30.35,5.0,9.746,,,,,,,,1692.0
1691445474.6333733,11.2888,-98.44,-11.69,15.22,26.37,5.26,9.746,,,,,,,,1527.0
1691445474.6433733,3.0607,-98.75,-10.56,15.22,26.37,5.26,9.746,,,,,,,,2124.0
1691445474.6533732,17.492,-99.13,-10.0,17.7,24.0,0.0,9.746,,,,,,,,2292.0
1691445474.6633732,10.24,-99.03,-9.59,17.7,24.0,0.0,9.746,,,,,,,,1383.0
1691445474.6733732,10.7563,-99.03,-9.59,20.63,20.15,5.0,9.746,,,,,,,,2124.0
1691445474.6833732,15.3217,-99.31,-10.06,20.63,20.15,5.0,9.746,,,,,,,,549.0
1691445474.6933732,11.2527,-99.25,-11.25,21.55,19.2,0.0,9.746,,,,,,,,1836.0
1691445474.7033732,15.3569,-99.13,-9.81,21.55,19.2,0.0,9.746,,,,,,,,2292.0
1691445474.7133732,22.0734,-98.88,-12.56,21.55,19.2,45.0,9.746,,,,,,,,1692.0
1691445474.7233732,4.6006,-98.56,-11.75,18.67,23.79,45.0,9.746,,,,,,,,1431.0
1691445474.7333732,16.3529,-98.88,-10.56,18.67,23.79,45.0,9.746,,,,,,,,1431.0
1691445474.7433732,18.5228,-98.88,-10.56,12.21,25.16,10.53,9.746,,,,,,,,1239.0
1691445474.7533731,17.9093,-99.19,-10.63,12.21,25.16,10.53,9.746,,,,,,,,1431.0
1691445474.7633731,13.2881,-99.25,-11.63,12.21,25.16,0.0,9.746,,,,,,,,1143.0
1691445474.7733731,10.7488,-98.69,-10.28,11.25,24.8,0.0,9.746,,,,,,,,1031.0
1691445474.7833734,14.3604,-98.69,-10.28,11.25,24.8,0.0,9.746,,,,,,,,501.0
1691445474.7933733,2.0429,-99.03,-10.31,16.0,18.1,0.0,9.746,,,,,,,,2292.0
1691445474.8033733,15.3293,-99.03,-10.31,16.0,18.1,0.0,9.746,,,,,,,,1692.0
1691445474.8133733,9.2465,-99.19,-11.38,16.94,25.94,0.0,9.746,,,,,,,,1335.0
1691445474.8233733,16.4103,-98.59,-9.81,16.94,25.94,15.0,9.746,,,,,,,,1692.0
1691445474.8333733,13.2669,-98.59,-9.81,16.35,24.2,15.0,9.746,,,,,,,,1479.0
1691445474.8433733,11.815,-98.75,-11.56,16.35,24.2,15.0,9.746,,,,,,,,2385.0
1691445474.8533733,12.2671,-98.06,-11.88,16.35,24.2,0.0,9.746,,,,,,,,2673.0
1691445474.8633733,9.7358,-98.06,-10.75,22.3,23.8,0.0,9.746,,,,,,,,2577.0
1691445474.8733733,17.9236,-97.56,-11.94,22.3,23.8,10.0,9.746,,,,,,,,533.0
1691445474.8833733,14.3331,-97.06,-10.25,20.84,29.8,10.0,9.746,,,,,,,,2769.0
1691445474.8933733,4.0805,-97.31,-9.31,20.84,29.8,5.0,9.746,,,,,,,,2735.0
1691445474.9033732,19.9281,-97.0,-10.81,20.84,29.8,5.0,9.746,,,,,,,,3182.0
1691445474.9133732,5.6575,-96.44,-10.0,19.94,31.63,20.0,9.746,,,,,,,,1572.0
1691445474.9233732,10.6921,-96.44,-10.0,19.94,31.63,20.0,9.746,,,,,,,,1908.0
1691445474.9333732,12.205,-97.72,-9.84,18.2,24.3,0.0,9.746,,,,,,,,1908.0
1691445474.9433732,15.6018,-97.72,-9.84,18.2,24.3,0.0,9.746,,,,,,,,1692.0
1691445474.9533732,12.1351,-97.88,-11.75,17.8,23.93,0.0,9.746,,,,,,,,1431.0
1691445474.9633732,17.5856,-97.5,-10.97,17.8,23.93,15.0,9.746,,,,,,,,1063.0
1691445474.9733732,19.99,-97.5,-10.97,14.79,24.68,15.0,9.746,,,,,,,,1836.0
1691445474.9833732,2.9127,-98.06,-9.69,14.79,24.68,0.0,9.746,,,,,,,,2338.5
1691445474.9933732,14.0526,-98.06,-9.69,14.79,24.68,0.0,9.746,,,,,,,,3302.0
1691445475.0033731,19.8647,-97.81,-11.44,18.89,33.37,0.0,11.011,,,,,,,,2577.0
1691445475.0133731,14.3748,-97.31,-12.25,18.89,33.37,5.56,11.011,,,,,,,,2961.0
1691445475.0233731,3.0299,-96.56,-11.88,20.5,30.5,5.56,11.011,,,,,,,,2769.0
1691445475.0333734,11.4658,-96.19,-9.44,20.5,30.5,12.5,11.011,,,,,,,,2385.0
1691445475.0433733,17.4097,-95.81,-10.88,21.15,23.85,12.5,11.011,,,,,,,,233.0
1691445475.0533733,12.1748,-95.31,-9.69,21.15,23.85,5.0,11.011,,,,,,,,549.0
1691445475.0633733,12.9424,-95.16,-10.16,21.15,23.85,0.0,11.011,,,,,,,,2577.0
1691445475.0733733,14.3288,-95.38,-9.94,21.47,22.11,31.58,11.011,,,,,,,,2292.0
1691445475.0833733,10.8554,-95.38,-9.94,21.47,22.11,31.58,11.011,,,,,,,,1431.0
1691445475.0933733,18.1767,-96.06,-9.63,21.47,22.11,31.58,11.011,,,,,,,,2124.0
1691445475.1033733,6.7382,-96.06,-9.63,17.11,24.55,5.0,11.011,,,,,,,,2124.0
1691445475.1133733,8.6806,-96.56,-10.31,17.11,24.55,5.0,11.011,,,,,,,,2673.0
1691445475.1233733,26.7686,-96.5,-10.38,20.1,28.9,5.0,11.011,,,,,,,,2673.0
1691445475.1333733,8.7084,-96.5,-10.38,20.1,28.9,5.0,11.011,,,,,,,,2961.0
1691445475.1433733,9.7251,-96.94,-10.81,20.1,28.9,5.0,11.011,,,,,,,,2769.0
1691445475.1533732,10.2023,-97.38,-10.75,22.5,27.2,0.0,11.011,,,,,,,,1191.0
1691445475.1633732,9.767999999999999,-97.44,-11.69,22.5,27.2,0.0,11.011,,,,,,,,2673.0
1691445475.1733732,9.7261,-97.59,-10.75,21.12,22.39,26.32,11.011,,,,,,,,2481.0
1691445475.1833732,3.5797,-97.5,-10.88,21.12,22.39,26.32,11.011,,,,,,,,2481.0
1691445475.1933732,15.3646,-97.5,-10.88,21.79,24.74,5.0,11.011,,,,,,,,3302.0
1691445475.2033732,8.6953,-97.06,-12.0,21.79,24.74,5.0,11.011,,,,,,,,1095.0
1691445475.2133732,14.1019,-96.44,-10.81,16.5,27.25,25.0,11.011,,,,,,,,2385.0
1691445475.2233732,5.712000000000001,-95.88,-10.0,16.5,27.25,25.0,11.011,,,,,,,,1143.0
1691445475.2333732,15.4248,-95.5,-10.13,16.5,27.25,0.0,11.011,,,,,,,,903.0
1691445475.2433732,12.2415,-96.06,-8.69,16.75,26.7,0.0,11.011,,,,,,,,2052.0
1691445475.2533731,12.8682,-96.56,-12.13,16.75,26.7,0.0,11.011,,,,,,,,2052.0
1691445475.2633731,1.5287,-95.22,-11.25,19.19,30.06,0.0,11.011,,,,,,,,2385.0
1691445475.2733731,7.6969,-95.22,-11.25,19.19,30.06,10.53,11.011,,,,,,,,3182.0
