TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691432485.852408,1.5290000000000001,-111.09,-17.28,11.67,2.94,12.5,0.038,,,,,,,,55.0
1691432485.862408,1.0265,-111.09,-17.28,11.67,2.94,12.5,0.038,,,,,,,,85.0
1691432485.872408,2.0423,-110.5,-14.88,11.67,2.94,12.5,0.038,,,,,,,,85.0
1691432485.882408,2.049,-109.94,-16.63,11.67,2.94,0.0,0.038,,,,,,,,85.0
1691432485.892408,2.5654,-109.25,-16.5,8.2,2.56,0.0,0.038,,,,,,,,73.0
1691432485.9024081,1.0236,-108.38,-15.56,8.2,2.56,0.0,0.038,,,,,,,,97.0
1691432485.912408,2.0457,-107.88,-15.5,8.2,2.56,0.0,0.038,,,,,,,,73.0
1691432485.922408,2.0451,-107.88,-15.5,8.2,2.56,0.0,0.038,,,,,,,,73.0
1691432485.932408,1.5366,-108.16,-19.56,8.2,2.56,0.0,0.038,,,,,,,,73.0
1691432485.9424078,3.0763,-107.88,-19.13,8.2,2.56,0.0,0.038,,,,,,,,73.0
1691432485.9524078,1.0054,-107.88,-19.13,8.2,2.56,0.0,0.038,,,,,,,,73.0
1691432485.9624078,1.0435,-107.94,-16.94,8.2,2.56,0.0,0.038,,,,,,,,73.0
1691432485.9724078,1.536,-108.31,-19.94,8.2,2.56,0.0,0.038,,,,,,,,75.0
1691432485.982408,3.0714,-108.19,-21.06,8.2,2.56,0.0,0.038,,,,,,,,75.0
1691432485.992408,3.0757,-108.13,-19.22,6.5,2.47,0.0,0.038,,,,,,,,75.0
1691432486.002408,3.5797,-108.13,-19.22,6.5,2.47,0.0,0.038,,,,,,,,75.0
1691432486.012408,3.0723,-108.13,-18.44,6.5,2.47,0.0,0.038,,,,,,,,75.0
1691432486.022408,3.5839999999999996,-108.22,-18.03,6.5,2.47,0.0,0.038,,,,,,,,75.0
1691432486.032408,2.048,-108.5,-15.38,6.5,2.47,0.0,0.038,,,,,,,,75.0
1691432486.042408,2.0431,-108.5,-15.38,6.5,2.47,0.0,0.038,,,,,,,,63.0
1691432486.052408,2.5654,-108.91,-18.53,6.25,2.5,0.0,0.038,,,,,,,,41.0
1691432486.062408,2.0457,-108.94,-18.56,6.25,2.5,0.0,0.038,,,,,,,,28.0
1691432486.072408,2.0509,-108.88,-18.44,6.25,2.5,0.0,0.038,,,,,,,,49.0
1691432486.082408,2.5582,-108.88,-18.44,6.25,2.5,0.0,0.038,,,,,,,,49.0
1691432486.092408,3.0726,-108.06,-17.63,6.25,2.5,0.0,0.038,,,,,,,,49.0
1691432486.102408,3.0766,-106.94,-18.63,6.25,2.5,0.0,0.038,,,,,,,,49.0
1691432486.112408,3.5808,-106.31,-16.13,7.0,2.18,0.0,0.038,,,,,,,,49.0
1691432486.122408,4.6089,-106.31,-16.13,7.0,2.18,0.0,0.038,,,,,,,,49.0
1691432486.132408,4.0923,-106.13,-18.09,7.0,2.18,0.0,0.038,,,,,,,,49.0
1691432486.142408,1.023,-105.81,-17.5,7.0,2.18,0.0,0.038,,,,,,,,49.0
1691432486.1524081,3.5839999999999996,-105.38,-18.25,7.0,2.18,0.0,0.038,,,,,,,,49.0
