TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691422489.1823373,0.5112,-94.75,-14.63,14.86,3.44,25.0,6.558,,,,,,,,77.0
1691422489.1923373,4.098,-94.66,-14.5,14.86,3.44,25.0,6.558,,,,,,,,349.0
1691422489.2023373,5.6309,-94.66,-14.5,14.86,3.44,25.0,6.558,,,,,,,,349.0
1691422489.2123373,0.0,-93.83,-15.52,14.86,3.44,25.0,6.558,,,,,,,,349.0
1691422489.2223372,1.0244,-93.83,-15.52,14.86,3.44,25.0,6.558,,,,,,,,349.0
1691422489.2323372,1.0218,-92.22,-13.41,14.86,3.44,25.0,6.558,,,,,,,,269.0
1691422489.2423372,12.32,-92.94,-16.44,14.86,3.44,25.0,6.558,,,,,,,,269.0
1691422489.2523372,7.6647,-92.94,-16.44,14.86,3.44,25.0,6.558,,,,,,,,249.0
1691422489.2623372,0.0,-92.94,-16.44,14.86,3.44,25.0,6.558,,,,,,,,249.0
1691422489.2723372,4.1046,-92.44,-12.08,14.86,3.44,25.0,6.558,,,,,,,,317.0
1691422489.2823372,3.5851,-92.44,-12.08,14.86,3.44,25.0,6.558,,,,,,,,317.0
1691422489.2923374,3.0662,-94.75,-11.47,14.86,3.44,25.0,6.558,,,,,,,,317.0
1691422489.3023374,9.2335,-94.75,-11.47,14.86,3.44,25.0,6.558,,,,,,,,269.0
1691422489.3123374,14.3417,-94.75,-11.47,14.86,3.44,25.0,6.558,,,,,,,,269.0
1691422489.3223374,9.7251,-95.38,-15.78,14.86,3.44,25.0,6.558,,,,,,,,269.0
1691422489.3323376,4.0809,-94.75,-14.81,14.86,3.44,25.0,6.558,,,,,,,,269.0
1691422489.3423376,4.6242,-95.06,-14.38,14.86,3.44,25.0,6.558,,,,,,,,349.0
1691422489.3523376,2.0374,-95.03,-17.31,5.75,29.85,0.0,6.558,,,,,,,,137.0
1691422489.3623376,5.6455,-93.5,-15.13,5.75,29.85,0.0,6.558,,,,,,,,1063.0
1691422489.3723373,5.6303,-92.94,-12.19,5.75,29.85,0.0,6.558,,,,,,,,105.0
1691422489.3823373,4.1083,-92.94,-12.19,5.75,29.85,0.0,6.558,,,,,,,,333.0
1691422489.3923373,3.5797,-94.16,-14.0,15.27,14.0,0.0,6.558,,,,,,,,871.0
1691422489.4023373,4.6085,-94.16,-14.0,15.27,14.0,5.0,6.558,,,,,,,,1980.0
1691422489.4123373,1.0212,-93.94,-12.31,11.26,30.16,5.0,6.558,,,,,,,,1143.0
1691422489.4223373,6.6727,-94.94,-13.63,11.26,30.16,5.0,6.558,,,,,,,,173.0
1691422489.4323373,2.0435,-95.19,-15.38,11.26,30.16,0.0,6.558,,,,,,,,1143.0
1691422489.4423373,6.6734,-94.88,-15.69,14.74,15.63,15.0,6.558,,,,,,,,807.0
1691422489.4523373,5.6247,-92.88,-15.69,14.74,15.63,15.0,6.558,,,,,,,,1572.0
1691422489.4623373,4.096,-92.88,-15.69,14.74,15.63,15.0,6.558,,,,,,,,1479.0
1691422489.4723372,4.6191,-93.75,-12.5,12.82,29.94,25.0,6.558,,,,,,,,1287.0
1691422489.4823372,5.1149,-94.81,-13.0,10.15,25.75,25.0,6.558,,,,,,,,645.0
1691422489.4923372,6.6414,-94.94,-12.69,10.15,25.75,0.0,6.558,,,,,,,,645.0
1691422489.5023372,7.7047,-94.13,-14.56,10.15,25.75,0.0,6.558,,,,,,,,573.0
1691422489.5123372,5.6163,-93.63,-14.0,8.05,18.05,0.0,6.558,,,,,,,,717.0
1691422489.5223372,4.6085,-94.38,-13.25,8.05,18.05,0.0,6.558,,,,,,,,807.0
1691422489.5323372,1.0207,-94.63,-15.81,8.2,23.05,0.0,6.558,,,,,,,,517.0
1691422489.5423374,10.793,-93.63,-16.38,8.2,23.05,0.0,6.558,,,,,,,,317.0
1691422489.5523374,9.2188,-93.06,-13.63,10.55,11.95,0.0,6.558,,,,,,,,317.0
1691422489.5623374,5.1159,-93.06,-13.63,10.55,11.95,0.0,6.558,,,,,,,,549.0
1691422489.5723374,2.5580000000000003,-94.0,-13.63,10.55,11.95,0.0,6.558,,,,,,,,693.0
1691422489.5823376,12.8026,-95.13,-15.38,13.28,10.89,20.0,6.558,,,,,,,,903.0
