TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691422170.120788,0.5111,-106.88,-13.69,9.78,4.83,33.33,2.54,,,,,,,,161.0
1691422170.130788,3.0726,-106.75,-12.63,9.78,4.83,33.33,2.54,,,,,,,,161.0
1691422170.140788,4.6025,-107.13,-11.25,9.78,4.83,33.33,2.54,,,,,,,,161.0
1691422170.150788,2.0501,-107.03,-11.91,9.78,4.83,33.33,2.54,,,,,,,,85.0
1691422170.160788,0.0,-107.25,-12.44,9.78,4.83,33.33,2.54,,,,,,,,105.0
1691422170.170788,0.0,-107.25,-12.44,9.78,4.83,33.33,2.54,,,,,,,,105.0
1691422170.180788,0.0,-107.25,-13.16,9.78,4.83,33.33,2.54,,,,,,,,105.0
1691422170.190788,1.0243,-107.25,-13.16,9.78,4.83,33.33,2.54,,,,,,,,105.0
1691422170.200788,0.0,-107.16,-12.31,9.78,4.83,33.33,2.54,,,,,,,,125.0
1691422170.210788,1.0243,-107.16,-12.31,9.78,4.83,33.33,2.54,,,,,,,,161.0
1691422170.220788,1.0251,-106.84,-11.69,9.78,4.83,33.33,2.54,,,,,,,,161.0
1691422170.230788,1.0215,-106.84,-11.69,9.78,4.83,33.33,2.54,,,,,,,,141.0
1691422170.240788,1.5385,-106.84,-11.69,9.78,4.83,33.33,2.54,,,,,,,,141.0
1691422170.2507882,2.0494,-106.46,-13.35,9.78,4.83,33.33,2.54,,,,,,,,141.0
1691422170.2607882,2.0478,-106.46,-13.35,9.78,4.83,33.33,2.54,,,,,,,,161.0
1691422170.2707882,2.5585,-105.94,-11.94,9.78,4.83,33.33,2.54,,,,,,,,161.0
1691422170.2807882,2.0482,-105.94,-12.69,9.78,4.83,33.33,2.54,,,,,,,,161.0
1691422170.2907882,5.6286,-105.94,-12.69,9.78,4.83,33.33,2.54,,,,,,,,161.0
1691422170.3007882,2.0437,-106.13,-11.25,9.78,4.83,12.5,2.54,,,,,,,,85.0
1691422170.3107884,4.1009,-105.5,-12.88,5.12,23.88,12.5,2.54,,,,,,,,573.0
1691422170.3207881,4.6071,-105.25,-12.44,5.12,23.88,5.0,2.54,,,,,,,,533.0
1691422170.3307881,6.6567,-105.25,-13.44,4.46,31.92,5.0,2.54,,,,,,,,249.0
1691422170.3407881,3.072,-105.25,-13.44,4.46,31.92,11.11,2.54,,,,,,,,249.0
1691422170.350788,4.6122,-105.25,-13.44,4.46,31.92,11.11,2.54,,,,,,,,269.0
1691422170.360788,3.0692,-103.94,-11.75,1.6,27.3,11.11,2.54,,,,,,,,101.0
1691422170.370788,3.5869,-104.25,-11.63,1.6,27.3,0.0,2.54,,,,,,,,85.0
1691422170.380788,4.5969999999999995,-104.44,-10.88,0.3,24.7,0.0,2.54,,,,,,,,177.0
1691422170.390788,3.0772,-104.69,-11.63,0.3,24.7,0.0,2.54,,,,,,,,101.0
1691422170.400788,6.654,-104.94,-13.0,0.55,28.55,0.0,2.54,,,,,,,,149.0
1691422170.410788,4.1009,-104.88,-12.5,0.55,28.55,0.0,2.54,,,,,,,,201.0
1691422170.420788,3.5822,-104.94,-13.31,1.85,32.65,0.0,2.54,,,,,,,,261.0
1691422170.430788,4.1342,-104.94,-12.63,1.85,32.65,0.0,2.54,,,,,,,,225.0
1691422170.440788,2.3136,-105.13,-12.63,1.85,32.65,0.0,2.54,,,,,,,,517.0
1691422170.450788,6.6527,-105.25,-11.63,2.2,31.75,0.0,2.54,,,,,,,,209.0
1691422170.460788,5.0774,-105.13,-13.38,3.8,27.4,0.0,2.54,,,,,,,,693.0
1691422170.470788,2.5809,-104.69,-13.25,3.8,27.4,0.0,2.54,,,,,,,,749.0
1691422170.480788,6.6627,-104.5,-11.63,6.11,27.37,0.0,2.54,,,,,,,,999.0
1691422170.490788,5.1256,-104.5,-11.63,6.11,27.37,0.0,2.54,,,,,,,,253.0
1691422170.5007882,4.6034,-104.41,-12.56,6.11,27.37,20.0,2.54,,,,,,,,871.0
1691422170.5107882,5.6427,-104.31,-11.31,5.11,36.15,5.0,2.54,,,,,,,,317.0
1691422170.5207882,2.0462,-104.31,-11.31,5.11,36.15,5.0,2.54,,,,,,,,517.0
1691422170.5307882,2.0474,-104.31,-11.31,4.07,33.4,30.0,2.54,,,,,,,,161.0
1691422170.5407882,4.6154,-105.06,-12.94,4.07,33.4,30.0,2.54,,,,,,,,349.0
1691422170.5507882,1.0226,-105.0,-12.88,4.42,27.11,0.0,2.54,,,,,,,,533.0
1691422170.5607884,6.6494,-104.63,-13.13,4.42,27.11,0.0,2.54,,,,,,,,717.0
1691422170.5707881,4.6080000000000005,-104.63,-10.63,4.79,34.79,5.0,2.54,,,,,,,,775.0
1691422170.5807881,3.0668,-104.63,-11.81,4.79,34.79,5.0,2.54,,,,,,,,693.0
1691422170.5907881,3.9097,-104.88,-12.25,4.79,34.79,5.0,2.54,,,,,,,,533.0
1691422170.600788,6.2599,-104.81,-12.31,4.35,32.6,0.0,2.54,,,,,,,,533.0
1691422170.610788,3.5826,-104.44,-13.63,4.35,32.6,0.0,2.54,,,,,,,,645.0
1691422170.620788,2.0492,-104.06,-12.5,5.84,32.4,10.0,2.54,,,,,,,,807.0
1691422170.630788,0.0,-103.56,-10.88,5.84,32.4,10.0,2.54,,,,,,,,775.0
1691422170.640788,3.5839999999999996,-103.88,-11.06,6.63,28.95,5.0,2.54,,,,,,,,645.0
1691422170.650788,1.0237,-103.75,-11.88,6.63,28.95,5.0,2.54,,,,,,,,717.0
1691422170.660788,2.0462,-103.81,-10.94,4.56,31.55,20.0,2.54,,,,,,,,775.0
1691422170.670788,2.0469999999999997,-103.75,-12.25,4.56,31.55,20.0,2.54,,,,,,,,269.0
1691422170.680788,3.5876,-103.31,-11.69,4.56,31.55,20.0,2.54,,,,,,,,871.0
1691422170.690788,5.6388,-103.94,-10.06,5.1,33.65,0.0,2.54,,,,,,,,903.0
1691422170.700788,2.0362,-103.94,-10.06,6.87,19.83,10.53,2.54,,,,,,,,405.0
1691422170.710788,6.6874,-103.94,-10.06,6.87,19.83,10.53,2.54,,,,,,,,325.0
1691422170.720788,5.6365,-105.16,-10.84,6.87,19.83,15.0,2.54,,,,,,,,871.0
1691422170.730788,5.1113,-105.06,-14.06,3.83,36.6,15.0,2.54,,,,,,,,807.0
1691422170.740788,6.6633,-104.81,-12.5,3.83,36.6,15.0,2.54,,,,,,,,775.0
1691422170.7507882,3.5801,-104.5,-12.5,4.67,31.95,20.0,2.54,,,,,,,,217.0
1691422170.7607882,6.6747,-104.31,-10.06,4.67,31.95,20.0,2.54,,,,,,,,517.0
1691422170.7707882,4.0944,-104.5,-10.94,3.42,34.7,5.0,2.54,,,,,,,,549.0
1691422170.7807882,8.7075,-104.31,-11.63,3.42,34.7,0.0,2.54,,,,,,,,775.0
1691422170.7907882,7.6762,-104.75,-11.75,4.5,30.4,0.0,2.54,,,,,,,,421.0
1691422170.8007882,4.5956,-104.88,-11.63,4.5,30.4,0.0,2.54,,,,,,,,349.0
1691422170.8107884,3.9307,-104.94,-10.38,2.69,22.74,21.05,2.54,,,,,,,,261.0
1691422170.8207881,7.4374,-105.13,-12.75,2.69,22.74,21.05,2.54,,,,,,,,201.0
1691422170.8307881,0.0,-105.13,-11.63,1.65,25.4,10.0,2.54,,,,,,,,137.0
1691422170.8407881,9.2261,-104.94,-13.19,1.65,25.4,10.0,2.54,,,,,,,,317.0
1691422170.850788,4.0952,-105.0,-11.75,3.8,23.15,0.0,2.54,,,,,,,,409.0
1691422170.860788,4.6089,-105.31,-11.69,3.8,23.15,0.0,2.54,,,,,,,,533.0
1691422170.870788,1.0209,-105.44,-11.56,3.8,23.15,0.0,2.54,,,,,,,,533.0
1691422170.880788,4.6126,-105.44,-11.56,4.45,32.65,10.0,2.54,,,,,,,,749.0
1691422170.890788,6.3902,-105.44,-11.56,6.39,26.7,10.0,2.54,,,,,,,,717.0
1691422170.900788,6.4167,-106.63,-11.19,6.39,26.7,0.0,2.54,,,,,,,,717.0
1691422170.910788,3.5801,-106.69,-11.38,7.15,28.1,0.0,2.54,,,,,,,,903.0
