TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691445776.051088,0.0,-91.58,-9.83,22.67,1.9,16.67,5.836,,,,,,,,73.0
1691445776.0610876,0.0,-91.58,-9.83,22.67,1.9,16.67,5.836,,,,,,,,73.0
1691445776.0710876,2.5685,-91.13,-9.38,22.67,1.9,16.67,5.836,,,,,,,,73.0
1691445776.0810876,6.6387,-91.31,-11.0,22.67,1.9,16.67,5.836,,,,,,,,73.0
1691445776.0910876,1.0241,-91.19,-9.63,22.67,1.9,16.67,5.836,,,,,,,,73.0
1691445776.1010878,0.0,-91.19,-9.63,22.67,1.9,16.67,5.836,,,,,,,,73.0
1691445776.1110878,0.0,-91.13,-10.06,22.67,1.9,16.67,5.836,,,,,,,,501.0
1691445776.1210878,2.0531,-91.06,-10.06,22.67,1.9,16.67,5.836,,,,,,,,501.0
1691445776.1310878,10.241,-90.94,-9.0,22.67,1.9,16.67,5.836,,,,,,,,501.0
1691445776.1410878,3.0699,-90.94,-9.0,22.67,1.9,16.67,5.836,,,,,,,,185.0
1691445776.1510878,6.6474,-90.94,-9.0,22.67,1.9,16.67,5.836,,,,,,,,185.0
1691445776.1610878,0.0,-91.06,-9.06,22.67,1.9,16.67,5.836,,,,,,,,185.0
1691445776.1710875,0.0,-91.06,-9.06,22.67,1.9,16.67,5.836,,,,,,,,105.0
1691445776.181088,0.0,-91.06,-9.06,22.67,1.9,16.67,5.836,,,,,,,,105.0
1691445776.1910882,2.0515,-90.75,-8.0,22.67,1.9,16.67,5.836,,,,,,,,105.0
1691445776.2010882,11.264000000000001,-90.75,-9.75,22.67,1.9,16.67,5.836,,,,,,,,105.0
1691445776.2110882,17.4167,-90.81,-8.13,22.67,1.9,16.67,5.836,,,,,,,,105.0
1691445776.2210882,2.0496,-90.81,-8.13,22.67,1.9,16.67,5.836,,,,,,,,113.0
1691445776.2310882,12.2806,-90.81,-8.56,22.67,1.9,16.67,5.836,,,,,,,,101.0
1691445776.2410882,0.0,-90.75,-9.31,22.67,1.9,0.0,5.836,,,,,,,,2124.0
1691445776.2510881,3.057,-90.75,-8.19,22.67,1.9,0.0,5.836,,,,,,,,1095.0
1691445776.2610881,16.0081,-90.75,-8.19,22.67,1.9,0.0,5.836,,,,,,,,2124.0
1691445776.2710881,5.0986,-90.88,-8.81,22.67,1.9,0.0,5.836,,,,,,,,201.0
