TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691420707.3704429,0.4973,-101.41,-13.44,7.11,5.79,12.5,6.056,,,,,,,,77.0
1691420707.3804429,2.1001,-101.41,-13.44,7.11,5.79,12.5,6.056,,,,,,,,37.0
1691420707.3904428,4.0169,-101.16,-12.5,7.11,5.79,12.5,6.056,,,,,,,,37.0
1691420707.4004428,3.6501,-101.13,-14.31,7.11,5.79,12.5,6.056,,,,,,,,37.0
1691420707.4104428,0.0,-100.69,-14.69,7.11,5.79,12.5,6.056,,,,,,,,85.0
1691420707.4204428,0.0,-101.0,-10.56,7.11,5.79,12.5,6.056,,,,,,,,453.0
1691420707.4304428,3.0686,-100.81,-16.38,7.11,5.79,12.5,6.056,,,,,,,,28.0
1691420707.4404428,0.0,-100.81,-16.38,7.11,5.79,12.5,6.056,,,,,,,,69.0
1691420707.4504428,3.4925,-100.38,-13.08,7.11,5.79,12.5,6.056,,,,,,,,69.0
1691420707.4604428,0.0,-100.38,-13.08,7.11,5.79,12.5,6.056,,,,,,,,69.0
1691420707.4704428,0.0,-101.06,-14.13,7.11,5.79,12.5,6.056,,,,,,,,69.0
1691420707.4804428,0.0,-101.25,-13.28,7.11,5.79,12.5,6.056,,,,,,,,69.0
1691420707.4904428,0.0,-101.19,-13.38,7.11,5.79,12.5,6.056,,,,,,,,69.0
1691420707.500443,0.0,-101.19,-13.38,7.11,5.79,12.5,6.056,,,,,,,,69.0
1691420707.510443,0.0,-101.06,-13.06,7.11,5.79,12.5,6.056,,,,,,,,85.0
1691420707.520443,28.6863,-100.97,-13.97,6.21,58.63,0.0,6.056,,,,,,,,1239.0
1691420707.530443,0.0,-100.69,-13.63,6.21,58.63,15.0,6.056,,,,,,,,549.0
1691420707.540443,0.0,-100.69,-12.5,6.21,58.63,15.0,6.056,,,,,,,,453.0
1691420707.550443,0.0,-100.69,-12.5,6.21,58.63,15.0,6.056,,,,,,,,453.0
1691420707.560443,0.0,-100.69,-12.5,6.21,58.63,15.0,6.056,,,,,,,,81.0
1691420707.570443,3.5879,-100.94,-12.31,2.44,67.61,5.88,6.056,,,,,,,,453.0
1691420707.580443,6.1299,-100.94,-13.94,1.26,75.63,5.88,6.056,,,,,,,,249.0
1691420707.590443,0.0,-101.38,-13.5,1.26,75.63,5.26,6.056,,,,,,,,453.0
1691420707.600443,0.0,-102.0,-15.38,3.05,73.63,5.26,6.056,,,,,,,,421.0
1691420707.6104429,0.0,-102.0,-15.38,3.05,73.63,5.26,6.056,,,,,,,,717.0
1691420707.6204429,0.0,-101.84,-13.94,3.05,73.63,5.0,6.056,,,,,,,,717.0
1691420707.6304429,0.0,-101.88,-14.5,4.65,80.3,5.0,6.056,,,,,,,,669.0
1691420707.6404428,0.0,-111.81,-13.25,3.4,60.05,5.0,6.056,,,,,,,,71.0
1691420707.6504428,0.0,-110.19,-15.06,3.4,60.05,5.0,6.056,,,,,,,,903.0
1691420707.6604428,5.6073,-110.44,-13.88,3.4,60.05,5.0,6.056,,,,,,,,1103.0
