TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691438710.872341,0.5104,-108.5,-9.41,14.0,2.5,0.0,4.248,,,,,,,,173.0
1691438710.882341,3.0723,-108.47,-10.88,14.0,2.5,0.0,4.248,,,,,,,,173.0
1691438710.892341,1.0229,-108.47,-10.88,14.0,2.5,0.0,4.248,,,,,,,,173.0
1691438710.9023411,4.6163,-108.47,-10.88,14.0,2.5,0.0,4.248,,,,,,,,173.0
1691438710.9123409,1.0234,-108.47,-10.88,14.0,2.5,0.0,4.248,,,,,,,,173.0
1691438710.9223409,0.0,-108.97,-12.75,14.0,2.5,0.0,4.248,,,,,,,,173.0
1691438710.9323409,0.0,-108.97,-12.75,14.0,2.5,0.0,4.248,,,,,,,,173.0
1691438710.9423409,0.0,-108.31,-12.19,14.0,2.5,0.0,4.248,,,,,,,,173.0
1691438710.9523408,1.0238,-108.31,-12.19,14.0,2.5,0.0,4.248,,,,,,,,121.0
1691438710.9623408,5.6382,-107.6,-11.25,14.0,2.5,0.0,4.248,,,,,,,,75.0
1691438710.9723408,2.0464,-107.6,-11.25,14.0,2.5,0.0,4.248,,,,,,,,75.0
1691438710.9823408,0.0,-107.94,-10.81,14.0,2.5,0.0,4.248,,,,,,,,75.0
1691438710.9923408,3.5879,-107.94,-10.81,14.0,2.5,0.0,4.248,,,,,,,,75.0
1691438711.002341,4.0968,-107.94,-10.81,14.0,2.5,0.0,4.248,,,,,,,,75.0
1691438711.012341,5.6286,-107.97,-11.09,14.0,2.5,0.0,4.248,,,,,,,,75.0
1691438711.022341,0.0,-107.97,-11.09,14.0,2.5,0.0,4.248,,,,,,,,75.0
1691438711.032341,0.0,-107.97,-11.09,14.0,2.5,0.0,4.248,,,,,,,,101.0
1691438711.042341,0.0,-106.52,-13.03,14.0,2.5,0.0,4.248,,,,,,,,101.0
1691438711.052341,5.6376,-106.52,-13.03,14.0,2.5,0.0,4.248,,,,,,,,101.0
1691438711.062341,3.0711,-103.94,-10.69,14.0,2.5,0.0,4.248,,,,,,,,121.0
1691438711.072341,3.5804,-103.81,-11.16,6.27,16.64,0.0,4.248,,,,,,,,133.0
1691438711.082341,5.1272,-103.5,-15.06,6.27,16.64,0.0,4.248,,,,,,,,517.0
1691438711.092341,4.6066,-102.94,-8.69,3.95,22.5,0.0,4.248,,,,,,,,277.0
1691438711.102341,4.0985,-102.75,-6.81,3.95,22.5,0.0,4.248,,,,,,,,775.0
1691438711.112341,4.5988,-102.19,-6.69,3.95,22.5,0.0,4.248,,,,,,,,485.0
1691438711.122341,7.6877,-102.19,-6.69,3.95,22.5,0.0,4.248,,,,,,,,485.0
1691438711.132341,2.0468,-102.28,-6.94,3.95,22.5,11.76,4.248,,,,,,,,485.0
1691438711.142341,10.2441,-101.25,-7.63,5.23,30.46,11.76,4.248,,,,,,,,485.0
1691438711.1523411,3.0702,-101.25,-7.63,5.23,30.46,11.76,4.248,,,,,,,,517.0
1691438711.1623409,8.7206,-99.5,-9.28,5.23,30.46,0.0,4.248,,,,,,,,693.0
1691438711.1723409,5.6269,-98.25,-6.06,5.23,30.46,0.0,4.248,,,,,,,,760.5
1691438711.1823409,8.7075,-97.69,-7.5,5.83,31.26,0.0,4.248,,,,,,,,517.0
1691438711.1923409,9.2096,-97.69,-7.5,5.83,31.26,0.0,4.248,,,,,,,,469.0
1691438711.2023408,11.7878,-97.09,-7.38,4.45,33.7,5.26,4.248,,,,,,,,597.0
1691438711.2123408,7.667000000000001,-97.44,-9.63,4.45,33.7,0.0,4.248,,,,,,,,269.0
1691438711.2223408,6.664,-97.31,-8.13,4.45,33.7,0.0,4.248,,,,,,,,269.0
