TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691439338.9575982,1.5244,-91.25,-15.81,20.78,1.55,33.33,8.686,,,,,,,,55.0
1691439338.9675982,5.138999999999999,-91.25,-15.81,20.78,1.55,33.33,8.686,,,,,,,,55.0
1691439338.9775982,3.5847,-91.16,-10.88,20.78,1.55,33.33,8.686,,,,,,,,55.0
1691439338.9875982,0.0,-91.16,-10.88,20.78,1.55,33.33,8.686,,,,,,,,55.0
1691439338.9975982,0.0,-91.47,-14.59,20.78,1.55,33.33,8.686,,,,,,,,55.0
1691439339.0075982,0.0,-91.47,-14.59,20.78,1.55,33.33,8.686,,,,,,,,55.0
1691439339.0175982,0.0,-91.19,-15.19,20.78,1.55,33.33,8.686,,,,,,,,173.0
1691439339.0275981,0.0,-90.81,-13.72,20.78,1.55,33.33,8.686,,,,,,,,421.0
1691439339.0375981,0.0,-90.81,-13.72,20.78,1.55,33.33,8.686,,,,,,,,421.0
1691439339.0475981,4.0997,-90.38,-15.88,20.78,1.55,33.33,8.686,,,,,,,,421.0
1691439339.057598,8.1953,-89.5,-14.79,20.78,1.55,33.33,8.686,,,,,,,,421.0
1691439339.067598,2.0413,-89.5,-14.79,20.78,1.55,33.33,8.686,,,,,,,,421.0
1691439339.077598,7.6831,-89.13,-10.5,20.78,1.55,33.33,8.686,,,,,,,,421.0
1691439339.0875983,0.0,-89.38,-13.31,20.78,1.55,33.33,8.686,,,,,,,,421.0
1691439339.0975986,0.0,-89.38,-13.31,20.78,1.55,33.33,8.686,,,,,,,,101.0
1691439339.1075985,0.0,-89.38,-13.31,20.78,1.55,33.33,8.686,,,,,,,,101.0
1691439339.1175985,0.0,-89.5,-14.31,20.78,1.55,33.33,8.686,,,,,,,,101.0
1691439339.1275985,1.025,-89.13,-12.15,20.78,1.55,33.33,8.686,,,,,,,,97.0
1691439339.1375985,2.0515,-88.25,-13.06,20.78,1.55,33.33,8.686,,,,,,,,97.0
1691439339.1475985,5.6331,-88.19,-11.56,20.78,1.55,33.33,8.686,,,,,,,,97.0
1691439339.1575985,14.3174,-88.13,-11.44,20.78,1.55,33.33,8.686,,,,,,,,97.0
1691439339.1675982,8.704,-88.19,-12.0,20.78,1.55,0.0,8.686,,,,,,,,97.0
1691439339.1775982,8.684,-88.19,-12.0,20.78,1.55,0.0,8.686,,,,,,,,97.0
1691439339.1875982,2.5536,-88.63,-12.91,20.78,1.55,0.0,8.686,,,,,,,,97.0
1691439339.1975982,1.0256,-89.38,-10.88,20.78,1.55,0.0,8.686,,,,,,,,97.0
1691439339.2075982,0.0,-89.38,-10.88,20.78,1.55,0.0,8.686,,,,,,,,97.0
1691439339.2175982,2.0608,-89.94,-11.88,20.78,1.55,0.0,8.686,,,,,,,,1031.0
1691439339.2275982,2.0421,-90.06,-12.81,20.78,1.55,0.0,8.686,,,,,,,,101.0
1691439339.2375982,0.0,-90.06,-12.81,20.78,1.55,0.0,8.686,,,,,,,,101.0
1691439339.2475982,3.5797,-89.63,-12.63,11.64,29.5,0.0,8.686,,,,,,,,2196.0
1691439339.2575982,7.7225,-89.91,-11.78,11.64,29.5,9.09,8.686,,,,,,,,693.0
1691439339.2675982,3.0646,-90.38,-15.0,16.75,28.1,9.09,8.686,,,,,,,,775.0
1691439339.2775981,12.1736,-90.25,-14.44,16.75,28.1,9.09,8.686,,,,,,,,775.0
1691439339.2875981,7.7623,-90.19,-14.13,16.75,28.1,33.33,8.686,,,,,,,,775.0
1691439339.2975981,7.6946,-89.75,-15.13,16.75,28.1,33.33,8.686,,,,,,,,113.0
1691439339.307598,6.6467,-89.63,-14.25,16.75,28.1,33.33,8.686,,,,,,,,97.0
1691439339.317598,6.6613,-89.25,-10.44,16.75,28.1,33.33,8.686,,,,,,,,97.0
