TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691437801.170509,0.0,-102.69,-13.25,10.0,4.45,0.0,0.129,,,,,,,,113.0
1691437801.180509,0.0,-102.69,-13.25,10.0,4.45,0.0,0.129,,,,,,,,113.0
1691437801.190509,0.5121,-102.69,-13.25,10.0,4.45,0.0,0.129,,,,,,,,113.0
1691437801.200509,0.0,-103.22,-12.75,10.0,4.45,0.0,0.129,,,,,,,,113.0
1691437801.210509,0.0,-103.22,-12.75,10.0,4.45,0.0,0.129,,,,,,,,113.0
1691437801.220509,1.0256,-103.22,-12.75,10.0,4.45,0.0,0.129,,,,,,,,113.0
1691437801.230509,0.0,-103.58,-13.67,10.0,4.45,0.0,0.129,,,,,,,,113.0
1691437801.240509,0.0,-103.53,-13.78,10.0,4.45,0.0,0.129,,,,,,,,113.0
1691437801.250509,1.0248,-103.53,-13.78,10.0,4.45,0.0,0.129,,,,,,,,113.0
1691437801.260509,0.0,-103.53,-13.78,10.0,4.45,0.0,0.129,,,,,,,,113.0
1691437801.270509,0.0,-103.66,-13.28,10.0,4.45,0.0,0.129,,,,,,,,113.0
1691437801.280509,1.0228,-103.66,-13.28,10.0,4.45,0.0,0.129,,,,,,,,133.0
1691437801.290509,0.0,-103.66,-13.28,10.0,4.45,0.0,0.129,,,,,,,,133.0
1691437801.3005092,0.0,-104.04,-13.38,10.0,4.45,0.0,0.129,,,,,,,,133.0
1691437801.3105092,1.0234,-104.04,-13.38,10.0,4.45,0.0,0.129,,,,,,,,133.0
1691437801.3205092,0.0,-105.06,-14.15,10.0,4.45,0.0,0.129,,,,,,,,133.0
1691437801.3305092,0.0,-105.06,-14.15,10.0,4.45,0.0,0.129,,,,,,,,133.0
1691437801.3405092,1.0233,-105.38,-13.19,10.0,4.45,0.0,0.129,,,,,,,,133.0
1691437801.3505092,0.0,-105.38,-13.19,10.0,4.45,0.0,0.129,,,,,,,,133.0
1691437801.3605092,0.0,-105.73,-13.65,10.0,4.45,0.0,0.129,,,,,,,,133.0
1691437801.3705091,1.0274,-105.73,-13.65,10.0,4.45,0.0,0.129,,,,,,,,97.0
1691437801.3805091,0.0,-106.22,-14.25,10.0,4.45,0.0,0.129,,,,,,,,317.0
1691437801.3905091,0.0,-106.22,-14.25,10.0,4.45,0.0,0.129,,,,,,,,217.0
1691437801.4005089,1.5354,-106.84,-13.88,10.0,4.45,0.0,0.129,,,,,,,,325.0
1691437801.4105089,0.0,-107.19,-13.88,10.0,4.45,0.0,0.129,,,,,,,,249.0
1691437801.420509,0.0,-107.19,-13.88,10.0,4.45,0.0,0.129,,,,,,,,249.0
1691437801.430509,0.0,-107.19,-13.88,10.0,4.45,0.0,0.129,,,,,,,,285.0
1691437801.440509,1.0245,-107.25,-14.75,10.0,4.45,0.0,0.129,,,,,,,,249.0
1691437801.450509,0.0,-107.09,-15.31,10.0,4.45,0.0,0.129,,,,,,,,453.0
1691437801.460509,0.0,-107.09,-15.31,10.0,4.45,0.0,0.129,,,,,,,,301.0
1691437801.470509,0.0,-107.09,-15.31,10.0,4.45,0.0,0.129,,,,,,,,201.0
1691437801.480509,1.0266,-106.75,-14.88,9.32,7.53,0.0,0.129,,,,,,,,285.0
1691437801.490509,0.0,-106.38,-15.44,9.32,7.53,0.0,0.129,,,,,,,,357.0
1691437801.500509,0.0,-106.13,-14.25,9.32,7.53,5.56,0.129,,,,,,,,285.0
1691437801.510509,0.0,-106.13,-14.25,9.32,7.53,5.56,0.129,,,,,,,,177.0
1691437801.520509,0.0,-106.22,-15.16,9.32,7.53,5.56,0.129,,,,,,,,193.0
1691437801.530509,0.0,-106.44,-13.53,9.32,7.53,5.56,0.129,,,,,,,,225.0
1691437801.540509,0.0,-106.81,-14.63,9.75,6.47,5.56,0.129,,,,,,,,389.0
1691437801.5505092,0.0,-106.81,-14.63,9.75,6.47,5.56,0.129,,,,,,,,201.0
1691437801.5605092,0.0,-107.5,-13.56,9.75,6.47,6.25,0.129,,,,,,,,253.0
1691437801.5705092,0.0,-107.5,-13.56,9.75,6.47,6.25,0.129,,,,,,,,225.0
1691437801.5805092,0.0,-108.09,-15.0,9.75,6.47,6.25,0.129,,,,,,,,225.0
