TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691441505.4344769,1.5343,-99.88,-17.75,,,,,-104.2,-14.17,37.5,16.0,0.13,153.0,3.0,
1691441505.4444768,3.0637,-99.88,-17.75,,,,,-104.2,-14.17,37.5,16.0,0.13,153.0,3.0,
1691441505.4544768,3.5833,-100.0,-13.5,,,,,-104.2,-14.17,37.5,16.0,0.13,153.0,3.0,
1691441505.4644768,2.0515,-100.0,-13.5,,,,,-104.2,-14.17,37.5,16.0,0.13,153.0,3.0,
1691441505.4744768,0.0,-100.0,-13.5,,,,,-104.2,-14.17,37.5,16.0,0.13,153.0,3.0,
1691441505.4844768,0.0,-100.0,-13.5,,,,,-104.2,-14.17,37.5,16.0,0.13,153.0,3.0,
1691441505.4944768,0.0,-100.5,-12.81,12.94,29.42,0.0,10.008,-106.34,-15.37,42.86,15.0,0.045,141.0,2.0,201.0
1691441505.5044768,0.0,-100.5,-12.81,12.94,29.42,0.0,10.008,-106.34,-15.37,42.86,15.0,0.045,141.0,2.0,201.0
1691441505.5144768,0.0,-100.5,-12.81,12.94,29.42,0.0,10.008,-106.34,-15.37,42.86,15.0,0.045,141.0,2.0,201.0
1691441505.5244768,0.0,-100.5,-12.81,12.94,29.42,0.0,10.008,-106.34,-15.37,42.86,15.0,0.045,141.0,2.0,201.0
1691441505.5344768,1.021,-100.5,-12.81,12.94,29.42,0.0,10.008,-106.34,-15.37,42.86,17.0,0.045,157.0,3.333,201.0
1691441505.5444767,18.9554,-100.5,-12.81,12.94,29.42,0.0,10.008,-106.34,-15.37,42.86,17.0,0.045,157.0,3.333,201.0
1691441505.5544767,2.0488,-100.5,-12.81,12.94,29.42,0.0,10.008,-106.34,-15.37,42.86,17.0,0.045,157.0,3.333,201.0
1691441505.564477,0.0,-100.5,-12.81,12.94,29.42,0.0,10.008,-106.34,-15.37,42.86,16.0,0.045,153.0,2.0,201.0
1691441505.574477,0.0,-100.5,-12.81,12.94,29.42,0.0,10.008,-106.34,-15.37,42.86,16.0,0.045,153.0,2.0,201.0
1691441505.584477,0.0,-100.5,-12.81,12.94,29.42,0.0,10.008,-106.34,-15.37,42.86,16.0,0.045,153.0,2.0,201.0
1691441505.594477,0.0,-100.5,-12.81,12.94,29.42,0.0,10.008,-106.34,-15.37,42.86,17.0,0.045,165.0,3.0,201.0
1691441505.604477,0.0,-100.5,-12.81,12.94,29.42,0.0,10.008,-106.34,-15.37,18.75,17.0,1.1440000000000001,165.0,3.0,201.0
1691441505.614477,1.024,-100.5,-12.81,12.94,29.42,0.0,10.008,-106.34,-15.37,18.75,17.0,1.1440000000000001,165.0,3.0,201.0
1691441505.624477,0.0,-100.5,-12.81,12.94,29.42,0.0,10.008,-106.34,-15.37,18.75,17.0,1.1440000000000001,165.0,3.0,201.0
1691441505.634477,5.6371,-100.5,-12.81,12.94,29.42,0.0,10.008,-106.34,-15.37,18.75,4.0,1.1440000000000001,1336.8,93.4,201.0
1691441505.644477,4.1079,-99.69,-12.63,12.94,29.42,0.0,10.008,-106.34,-15.37,18.75,2.5,1.1440000000000001,1396.2,130.0,201.0
1691441505.654477,26.5497,-99.69,-12.63,12.94,29.42,0.0,10.008,-106.34,-15.37,18.75,6.5,1.1440000000000001,586.5,76.5,201.0
1691441505.6644769,6.6739999999999995,-99.94,-15.38,12.94,29.42,0.0,10.008,-106.34,-15.37,18.75,1.0,1.1440000000000001,1008.0,150.0,201.0
1691441505.6744769,0.0,-100.0,-17.25,12.94,29.42,0.0,10.008,-106.34,-15.37,18.75,1.0,1.1440000000000001,1008.0,150.0,201.0
1691441505.6844769,0.0,-100.09,-15.72,12.94,29.42,0.0,10.008,-106.34,-15.37,18.75,14.0,1.1440000000000001,129.0,2.0,201.0
1691441505.6944768,0.0,-100.56,-13.44,12.94,29.42,0.0,10.008,-106.34,-15.37,18.75,14.0,1.1440000000000001,129.0,3.0,201.0
1691441505.7044768,2.0472,-100.81,-16.25,12.94,29.42,0.0,10.008,-106.34,-15.37,37.5,15.0,0.514,141.0,2.0,173.0
1691441505.7144768,1.0229,-100.75,-17.0,12.94,29.42,0.0,10.008,-106.34,-15.37,37.5,6.67,0.514,1036.25,72.25,1287.0
1691441505.7244768,0.0,-100.69,-16.5,12.94,29.42,13.33,10.008,-106.34,-15.37,37.5,0.0,0.514,1645.5,106.25,1095.0
1691441505.7344768,13.2987,-100.75,-14.38,12.94,29.42,13.33,10.008,-106.34,-15.37,37.5,3.67,0.514,1110.0,44.4,55.0
1691441505.7444768,9.7485,-100.75,-14.38,12.94,29.42,13.33,10.008,-106.34,-15.37,37.5,3.67,0.514,1110.0,44.4,1031.0
1691441505.7544768,5.6354,-100.69,-15.19,12.94,29.42,15.0,10.008,-106.34,-15.37,37.5,14.0,0.514,129.0,2.0,597.0
1691441505.7644768,1.0215,-100.44,-16.69,12.94,29.42,15.0,10.008,-106.34,-15.37,37.5,14.0,0.514,129.0,2.0,597.0
1691441505.7744768,1.5348,-100.13,-16.44,12.94,29.42,15.0,10.008,-106.34,-15.37,37.5,12.0,0.514,111.0,2.0,597.0
1691441505.7844768,1.0269,-99.91,-15.22,12.94,29.42,15.0,10.008,-108.93,-16.59,37.5,12.0,0.514,111.0,2.0,597.0
1691441505.7944767,1.0218,-99.38,-13.31,12.94,29.42,15.0,10.008,-108.93,-16.59,37.5,12.0,0.514,111.0,2.0,597.0
1691441505.8044767,1.0274,-99.06,-15.13,12.94,29.42,15.0,10.008,-108.93,-16.59,6.45,4.67,1.639,347.67,39.0,173.0
1691441505.814477,1.021,-99.06,-15.13,12.94,29.42,15.0,10.008,-108.93,-16.59,6.45,2.5,1.639,800.0,62.5,173.0
1691441505.824477,0.0,-98.34,-14.59,10.58,24.79,28.57,10.008,-108.93,-16.59,6.45,1.17,1.639,628.67,94.167,1431.0
