TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691444132.7979019,0.51,-102.0,-10.38,14.45,15.45,0.0,10.12,,,,,,,,157.0
1691444132.8079019,0.0,-102.0,-10.38,14.45,15.45,0.0,10.12,,,,,,,,157.0
1691444132.8179018,9.7368,-101.13,-11.34,14.45,15.45,0.0,10.12,,,,,,,,185.0
1691444132.8279018,0.0,-101.13,-11.34,14.45,15.45,0.0,10.12,,,,,,,,141.0
1691444132.8379018,0.0,-101.78,-10.0,14.45,15.45,0.0,10.12,,,,,,,,437.0
1691444132.8479018,3.0785,-101.78,-10.0,14.45,15.45,0.0,10.12,,,,,,,,437.0
1691444132.8579018,10.24,-102.34,-10.22,14.45,15.45,0.0,10.12,,,,,,,,437.0
1691444132.8679018,6.6421,-102.94,-13.81,14.45,15.45,0.0,10.12,,,,,,,,437.0
1691444132.8779018,2.0468,-103.0,-10.06,14.45,15.45,0.0,10.12,,,,,,,,133.0
1691444132.8879018,0.0,-103.0,-10.06,14.45,15.45,0.0,10.12,,,,,,,,133.0
1691444132.8979018,2.0484,-103.03,-11.75,14.45,15.45,0.0,10.12,,,,,,,,133.0
1691444132.9079018,7.6938,-103.44,-11.88,14.45,15.45,0.0,10.12,,,,,,,,97.0
1691444132.9179018,12.2819,-103.38,-11.25,14.45,15.45,0.0,10.12,,,,,,,,97.0
1691444132.927902,7.6854,-103.13,-13.94,14.45,15.45,0.0,10.12,,,,,,,,97.0
1691444132.937902,7.6525,-102.38,-9.38,14.45,15.45,0.0,10.12,,,,,,,,97.0
1691444132.947902,12.2892,-102.38,-9.38,14.45,15.45,0.0,10.12,,,,,,,,149.0
1691444132.957902,12.845,-101.06,-12.81,14.45,15.45,0.0,10.12,,,,,,,,1063.0
1691444132.967902,10.2247,-99.38,-12.19,14.45,15.45,6.25,10.12,,,,,,,,621.0
1691444132.977902,7.6746,-99.31,-12.31,14.45,15.45,6.25,10.12,,,,,,,,621.0
1691444132.987902,11.7795,-99.31,-12.31,14.45,15.45,6.25,10.12,,,,,,,,621.0
1691444132.997902,13.3333,-99.75,-8.13,11.71,27.36,6.25,10.12,,,,,,,,165.0
1691444133.007902,14.3389,-99.75,-8.13,11.71,27.36,0.0,10.12,,,,,,,,1692.0
1691444133.017902,17.9218,-98.69,-10.34,9.94,36.22,0.0,10.12,,,,,,,,999.0
1691444133.027902,6.6394,-98.19,-11.81,9.94,36.22,8.33,10.12,,,,,,,,165.0
1691444133.0379019,12.8269,-97.94,-10.38,9.94,36.22,8.33,10.12,,,,,,,,165.0
1691444133.0479019,9.2206,-97.94,-10.38,11.5,25.5,8.33,10.12,,,,,,,,1479.0
1691444133.0579019,2.0439,-98.16,-9.38,11.5,25.5,9.09,10.12,,,,,,,,1764.0
1691444133.0679018,23.0515,-98.16,-9.38,11.5,25.5,9.09,10.12,,,,,,,,1692.0
1691444133.0779018,12.2966,-98.38,-11.84,8.8,47.15,0.0,10.12,,,,,,,,1908.0
1691444133.0879018,10.7531,-98.56,-7.38,8.18,48.22,0.0,10.12,,,,,,,,1431.0
1691444133.0979018,3.5851,-99.13,-11.88,8.18,48.22,15.0,10.12,,,,,,,,1620.0
1691444133.1079018,13.8351,-99.44,-9.63,7.45,47.75,0.0,10.12,,,,,,,,967.0
1691444133.1179018,9.1967,-98.75,-9.5,7.45,47.75,0.0,10.12,,,,,,,,1335.0
1691444133.1279018,11.7913,-97.63,-11.13,8.6,47.4,15.0,10.12,,,,,,,,1620.0
1691444133.1379018,13.312000000000001,-98.06,-8.88,8.6,47.4,15.0,10.12,,,,,,,,1431.0
1691444133.1479018,4.5956,-99.13,-10.44,8.69,45.06,5.0,10.12,,,,,,,,2292.0
1691444133.1579018,18.4634,-99.63,-9.69,8.69,45.06,5.0,10.12,,,,,,,,2292.0
1691444133.1679018,13.3293,-99.94,-9.44,10.15,52.9,0.0,10.12,,,,,,,,1764.0
1691444133.177902,3.5722,-99.94,-9.44,10.15,52.9,0.0,10.12,,,,,,,,2577.0
1691444133.187902,6.1508,-98.38,-8.19,9.43,47.5,0.0,10.12,,,,,,,,775.0
1691444133.197902,30.2625,-98.94,-9.06,9.43,47.5,40.0,10.12,,,,,,,,2124.0
1691444133.207902,10.7542,-99.56,-8.31,7.85,53.45,5.0,10.12,,,,,,,,1908.0
1691444133.217902,6.6467,-100.19,-10.06,7.85,53.45,5.0,10.12,,,,,,,,1431.0
1691444133.227902,3.0344,-100.06,-13.0,8.1,49.6,5.0,10.12,,,,,,,,1692.0
1691444133.237902,15.5686,-100.13,-11.88,8.1,49.6,0.0,10.12,,,,,,,,1527.0
1691444133.247902,4.5892,-99.38,-12.63,8.59,42.35,0.0,10.12,,,,,,,,903.0
1691444133.257902,13.2603,-98.31,-12.75,8.59,42.35,15.0,10.12,,,,,,,,1431.0
1691444133.267902,5.6688,-97.94,-12.06,9.9,36.0,15.0,10.12,,,,,,,,645.0
1691444133.277902,6.6687,-98.25,-7.69,9.9,36.0,0.0,10.12,,,,,,,,2673.0
1691444133.2879019,4.0997,-99.19,-12.09,13.4,39.65,5.0,10.12,,,,,,,,1908.0
1691444133.2979019,9.7173,-99.19,-12.09,13.4,39.65,5.0,10.12,,,,,,,,1836.0
1691444133.3079019,8.192,-99.06,-11.5,13.4,39.65,5.0,10.12,,,,,,,,1239.0
1691444133.3179018,9.7348,-98.38,-10.44,11.13,44.22,20.0,10.12,,,,,,,,2052.0
1691444133.3279018,8.7031,-97.88,-8.19,11.13,44.22,20.0,10.12,,,,,,,,2292.0
1691444133.3379018,15.3615,-98.06,-14.69,9.06,51.11,5.26,10.12,,,,,,,,1980.0
1691444133.3479018,3.5708,-98.5,-12.13,10.0,47.9,5.26,10.12,,,,,,,,1908.0
1691444133.3579018,11.0428,-98.5,-12.13,10.0,47.9,5.0,10.12,,,,,,,,1335.0
1691444133.3679018,15.4184,-97.31,-14.31,11.58,30.58,5.0,10.12,,,,,,,,1287.0
1691444133.3779018,12.2831,-97.06,-9.63,11.58,30.58,15.0,10.12,,,,,,,,1287.0
1691444133.3879018,4.0639,-96.81,-9.25,11.58,30.58,15.0,10.12,,,,,,,,1764.0
1691444133.3979018,6.7049,-97.25,-10.13,10.42,35.4,0.0,10.12,,,,,,,,1431.0
1691444133.4079018,12.5977,-98.19,-10.94,10.42,35.4,0.0,10.12,,,,,,,,807.0
1691444133.4179018,10.8555,-99.56,-9.63,11.37,25.32,10.0,10.12,,,,,,,,684.6
1691444133.427902,7.6846,-99.88,-12.13,11.37,25.32,10.0,10.12,,,,,,,,967.0
1691444133.437902,17.4063,-99.88,-11.5,10.63,22.6,15.0,10.12,,,,,,,,1287.0
1691444133.447902,4.5979,-98.25,-10.5,10.63,22.6,15.0,10.12,,,,,,,,1908.0
1691444133.457902,24.1195,-97.0,-10.44,8.21,42.9,10.0,10.12,,,,,,,,645.0
1691444133.467902,2.0253,-96.06,-11.25,8.21,42.9,10.0,10.12,,,,,,,,1031.0
1691444133.477902,6.7246,-95.81,-11.0,9.65,35.65,0.0,10.12,,,,,,,,1908.0
1691444133.487902,19.974,-95.81,-11.0,9.65,35.65,0.0,10.12,,,,,,,,1908.0
1691444133.497902,7.6785,-96.31,-8.0,12.58,45.8,5.0,10.12,,,,,,,,421.0
1691444133.507902,10.765999999999998,-98.88,-5.88,12.58,45.8,5.0,10.12,,,,,,,,1836.0
1691444133.517902,11.255,-100.31,-7.13,12.58,45.8,30.0,10.12,,,,,,,,1383.0
1691444133.527902,5.632000000000001,-100.88,-11.75,7.88,47.89,30.0,10.12,,,,,,,,2124.0
1691444133.5379019,8.7023,-100.88,-11.75,7.88,47.89,10.0,10.12,,,,,,,,1191.0
1691444133.5479019,21.0004,-100.44,-11.38,8.33,50.5,10.0,10.12,,,,,,,,1095.0
1691444133.5579019,0.0,-100.13,-10.81,5.84,47.55,5.0,10.12,,,,,,,,1431.0
1691444133.5679018,12.0866,-100.06,-9.75,5.84,47.55,5.0,10.12,,,,,,,,807.0
1691444133.5779018,12.2941,-100.06,-10.94,5.84,47.55,5.0,10.12,,,,,,,,1063.0
1691444133.5879018,7.6708,-99.94,-11.31,11.75,37.65,0.0,10.12,,,,,,,,2223.0
