TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691428450.9161289,5.6224,-95.44,-15.94,23.88,5.82,33.33,15.994000000000002,,,,,,,,421.0
1691428450.9261289,3.5839999999999996,-94.56,-17.88,23.88,5.82,33.33,15.994000000000002,,,,,,,,421.0
1691428450.9361289,1.0236,-94.56,-17.88,23.88,5.82,33.33,15.994000000000002,,,,,,,,421.0
1691428450.9461288,0.0,-93.53,-15.31,23.88,5.82,33.33,15.994000000000002,,,,,,,,421.0
1691428450.9561288,0.0,-93.19,-15.5,23.88,5.82,33.33,15.994000000000002,,,,,,,,105.0
1691428450.9661288,16.3873,-92.56,-14.75,23.88,5.82,33.33,15.994000000000002,,,,,,,,105.0
1691428450.9761288,5.6314,-92.56,-14.75,23.88,5.82,33.33,15.994000000000002,,,,,,,,105.0
1691428450.9861288,0.0,-92.56,-16.13,23.88,5.82,33.33,15.994000000000002,,,,,,,,389.0
1691428450.9961288,0.0,-92.56,-16.13,23.88,5.82,33.33,15.994000000000002,,,,,,,,389.0
1691428451.0061288,6.672000000000001,-92.88,-11.69,23.88,5.82,33.33,15.994000000000002,,,,,,,,501.0
1691428451.016129,2.0449,-93.5,-15.81,23.88,5.82,33.33,15.994000000000002,,,,,,,,501.0
1691428451.026129,36.3847,-93.5,-15.81,23.88,5.82,33.33,15.994000000000002,,,,,,,,501.0
1691428451.036129,0.0,-93.88,-13.75,23.88,5.82,33.33,15.994000000000002,,,,,,,,501.0
1691428451.0461292,4.6158,-94.06,-15.19,23.88,5.82,33.33,15.994000000000002,,,,,,,,501.0
1691428451.0561292,9.7348,-95.06,-15.13,23.88,5.82,33.33,15.994000000000002,,,,,,,,2577.0
1691428451.0661292,25.0279,-94.69,-16.06,23.88,5.82,23.08,15.994000000000002,,,,,,,,2124.0
1691428451.0761292,14.359000000000002,-94.69,-16.06,23.88,5.82,23.08,15.994000000000002,,,,,,,,2124.0
1691428451.0861292,14.3217,-94.75,-14.75,20.18,27.86,23.08,15.994000000000002,,,,,,,,2673.0
1691428451.0961292,4.6117,-94.69,-18.06,20.18,27.86,35.71,15.994000000000002,,,,,,,,1287.0
1691428451.1061294,26.6293,-93.75,-14.81,20.18,27.86,35.71,15.994000000000002,,,,,,,,293.0
1691428451.1161294,12.7936,-93.56,-13.13,14.45,30.64,35.71,15.994000000000002,,,,,,,,293.0
1691428451.1261294,18.2945,-93.56,-13.13,14.45,30.64,22.22,15.994000000000002,,,,,,,,141.0
1691428451.1361294,17.7415,-93.81,-13.44,14.45,30.64,22.22,15.994000000000002,,,,,,,,3963.0
1691428451.1461294,23.3837,-94.63,-14.94,14.07,54.13,22.22,15.994000000000002,,,,,,,,3662.0
1691428451.1561294,5.6382,-95.63,-10.94,14.07,54.13,22.22,15.994000000000002,,,,,,,,3662.0
1691428451.1661289,38.6488,-95.38,-15.38,14.07,54.13,5.0,15.994000000000002,,,,,,,,1572.0
1691428451.1761289,24.4456,-95.38,-15.38,14.07,54.13,5.0,15.994000000000002,,,,,,,,145.0
1691428451.1861289,22.0557,-95.38,-15.38,14.07,54.13,5.0,15.994000000000002,,,,,,,,141.0
1691428451.1961288,7.5553,-95.0,-15.47,11.21,30.36,0.0,15.994000000000002,,,,,,,,1143.0
1691428451.2061288,15.567,-94.88,-15.0,11.21,30.36,0.0,15.994000000000002,,,,,,,,3302.0
1691428451.2161288,22.0734,-94.88,-15.0,8.9,60.6,0.0,15.994000000000002,,,,,,,,1527.0
1691428451.2261288,13.3173,-95.88,-16.56,15.12,42.12,0.0,15.994000000000002,,,,,,,,3182.0
1691428451.2361288,0.0,-94.63,-16.69,15.12,42.12,0.0,15.994000000000002,,,,,,,,1479.0
1691428451.2461288,46.0938,-92.38,-14.56,11.73,57.85,27.78,15.994000000000002,,,,,,,,2292.0
1691428451.2561288,6.6474,-92.38,-14.56,11.73,57.85,27.78,15.994000000000002,,,,,,,,2292.0
1691428451.266129,29.7555,-92.38,-14.56,9.53,74.18,27.78,15.994000000000002,,,,,,,,3062.0
1691428451.276129,8.6953,-93.19,-15.31,9.53,74.18,0.0,15.994000000000002,,,,,,,,3662.0
1691428451.286129,19.982,-93.88,-15.31,11.21,73.26,5.0,15.994000000000002,,,,,,,,3963.0
1691428451.2961292,21.994,-93.88,-15.31,11.21,73.26,5.0,15.994000000000002,,,,,,,,3662.0
1691428451.3061292,23.873,-93.22,-14.47,11.61,73.2,5.0,15.994000000000002,,,,,,,,4395.0
1691428451.3161292,20.1493,-93.88,-11.94,11.61,73.2,10.0,15.994000000000002,,,,,,,,2673.0
1691428451.3261292,16.3807,-94.0,-14.44,12.19,65.11,10.0,15.994000000000002,,,,,,,,3963.0
1691428451.3361292,19.972,-94.0,-14.44,12.19,65.11,16.67,15.994000000000002,,,,,,,,2481.0
1691428451.3461292,28.4388,-95.19,-15.19,11.12,67.85,16.67,15.994000000000002,,,,,,,,3302.0
1691428451.3561294,7.7077,-95.56,-15.56,11.12,67.85,15.0,15.994000000000002,,,,,,,,3182.0
1691428451.3661294,29.693,-96.13,-17.31,9.8,74.32,15.0,15.994000000000002,,,,,,,,3302.0
1691428451.3761294,14.382,-96.13,-17.31,9.8,74.32,15.0,15.994000000000002,,,,,,,,3062.0
1691428451.3861294,14.345999999999998,-95.03,-14.94,9.8,74.32,21.05,15.994000000000002,,,,,,,,3302.0
1691428451.3961294,15.3615,-95.0,-13.13,9.35,78.89,5.26,15.994000000000002,,,,,,,,2865.0
1691428451.4061294,29.7079,-94.63,-16.13,9.35,78.89,5.26,15.994000000000002,,,,,,,,2577.0
1691428451.4161289,17.401,-94.75,-15.38,8.84,65.79,5.26,15.994000000000002,,,,,,,,2865.0
1691428451.4261289,18.9668,-95.38,-13.81,8.84,65.79,5.26,15.994000000000002,,,,,,,,2865.0
1691428451.4361289,23.0331,-95.38,-13.81,9.58,76.6,0.0,15.994000000000002,,,,,,,,2865.0
1691428451.4461288,14.0563,-95.38,-13.81,9.58,76.6,0.0,15.994000000000002,,,,,,,,3422.0
1691428451.4561288,13.5975,-95.38,-13.81,11.12,72.76,0.0,15.994000000000002,,,,,,,,2196.0
1691428451.4661288,19.962,-95.53,-11.97,11.12,72.76,0.0,15.994000000000002,,,,,,,,1980.0
1691428451.4761288,15.3401,-94.94,-12.69,12.0,66.84,0.0,15.994000000000002,,,,,,,,4395.0
1691428451.4861288,18.4449,-94.56,-13.88,12.0,66.84,0.0,15.994000000000002,,,,,,,,2865.0
1691428451.4961288,25.5974,-94.56,-13.88,12.0,66.84,0.0,15.994000000000002,,,,,,,,1620.0
1691428451.5061288,10.7509,-94.31,-15.19,11.94,68.89,10.53,15.994000000000002,,,,,,,,3422.0
1691428451.516129,19.95,-93.63,-14.38,11.94,68.89,10.53,15.994000000000002,,,,,,,,4107.0
1691428451.526129,26.1591,-93.53,-16.09,13.25,66.75,30.0,15.994000000000002,,,,,,,,2481.0
1691428451.536129,9.2096,-93.53,-16.09,13.25,66.75,30.0,15.994000000000002,,,,,,,,2865.0
1691428451.5461292,23.0124,-93.19,-13.91,11.2,70.05,30.0,15.994000000000002,,,,,,,,3302.0
1691428451.5561292,35.3492,-93.69,-14.5,11.2,70.05,15.0,15.994000000000002,,,,,,,,3302.0
1691428451.5661292,25.1081,-93.94,-13.25,10.56,76.94,0.0,15.994000000000002,,,,,,,,2865.0
1691428451.5761292,23.9133,-93.94,-13.25,10.56,76.94,0.0,15.994000000000002,,,,,,,,3422.0
