TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691440069.6137419,0.0,-102.75,-11.44,5.0,5.0,0.0,0.512,,,,,,,,55.0
1691440069.623742,0.0,-103.41,-12.28,5.0,5.0,0.0,0.512,,,,,,,,55.0
1691440069.633742,0.5125,-103.06,-11.81,5.0,5.0,0.0,0.512,,,,,,,,55.0
1691440069.643742,0.0,-103.06,-12.13,5.0,5.0,0.0,0.512,,,,,,,,55.0
1691440069.653742,1.0252,-103.06,-12.13,5.0,5.0,0.0,0.512,,,,,,,,55.0
1691440069.663742,0.0,-103.25,-12.81,5.0,5.0,0.0,0.512,,,,,,,,55.0
1691440069.673742,0.0,-103.19,-13.44,5.0,5.0,0.0,0.512,,,,,,,,55.0
1691440069.683742,0.0,-103.19,-13.44,5.0,5.0,0.0,0.512,,,,,,,,55.0
1691440069.693742,0.0,-102.09,-13.69,5.0,5.0,0.0,0.512,,,,,,,,55.0
1691440069.703742,0.0,-102.09,-13.69,3.75,5.67,0.0,0.512,,,,,,,,55.0
1691440069.713742,0.0,-101.44,-12.19,3.75,5.67,0.0,0.512,,,,,,,,55.0
1691440069.723742,0.0,-101.56,-12.31,3.75,5.67,0.0,0.512,,,,,,,,55.0
1691440069.733742,0.0,-101.56,-12.31,3.75,5.67,0.0,0.512,,,,,,,,55.0
1691440069.7437422,2.0484,-101.81,-11.19,3.75,5.67,0.0,0.512,,,,,,,,55.0
1691440069.7537422,0.0,-102.47,-11.31,3.75,5.67,0.0,0.512,,,,,,,,55.0
1691440069.7637422,0.0,-103.81,-11.13,3.75,5.67,0.0,0.512,,,,,,,,55.0
1691440069.7737422,1.0241,-103.81,-11.13,3.75,5.67,0.0,0.512,,,,,,,,55.0
1691440069.7837422,1.0263,-105.41,-12.13,3.75,5.67,0.0,0.512,,,,,,,,87.0
