TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691418997.426404,3.5722,-94.38,-15.38,19.33,3.53,0.0,5.893,-97.84,-12.01,0.0,1.0,0.02,60.0,8.0,301.0
1691418997.436404,6.6249,-94.75,-15.06,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,0.0,0.02,36.0,8.0,301.0
1691418997.446404,0.0,-94.75,-15.06,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,0.0,0.02,36.0,8.0,301.0
1691418997.456404,0.0,-95.06,-12.69,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,0.0,0.02,36.0,8.0,301.0
1691418997.466404,0.0,-95.56,-14.31,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,0.0,0.02,36.0,8.0,249.0
1691418997.476404,0.0,-95.56,-14.31,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,0.0,0.02,36.0,8.0,249.0
1691418997.486404,0.0,-96.06,-15.56,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,0.0,0.02,36.0,8.0,249.0
1691418997.496404,0.0,-96.06,-15.56,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,0.0,0.02,36.0,8.0,249.0
1691418997.506404,0.0,-97.05,-13.06,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,0.67,0.034,42.0,6.667000000000001,249.0
1691418997.516404,0.0,-97.05,-13.06,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,0.67,0.034,42.0,6.667000000000001,249.0
1691418997.526404,0.0,-98.66,-12.88,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,0.5,0.034,61.5,11.0,249.0
1691418997.536404,0.0,-98.94,-15.44,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,0.0,0.034,63.0,14.0,249.0
1691418997.546404,0.0,-98.75,-14.81,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,0.0,0.034,63.0,14.0,269.0
1691418997.5564039,0.0,-98.5,-17.19,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,0.0,0.034,63.0,14.0,269.0
1691418997.5664039,0.0,-98.25,-15.56,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,0.0,0.034,63.0,14.0,269.0
1691418997.5764039,0.0,-97.88,-14.19,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,4.0,0.034,69.0,3.0,269.0
1691418997.5864038,0.0,-97.75,-14.06,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,6.0,0.034,101.0,3.0,269.0
1691418997.5964038,1.0223,-98.25,-13.0,19.33,3.53,0.0,5.893,-99.01,-12.71,0.0,6.0,0.034,101.0,3.0,269.0
1691418997.6064038,2.0501,-98.94,-13.56,19.33,3.53,0.0,5.893,-96.74,-11.7,16.67,6.0,0.059000000000000004,101.0,3.0,269.0
1691418997.6164038,0.0,-98.94,-13.56,19.33,3.53,0.0,5.893,-96.74,-11.7,16.67,6.0,0.059000000000000004,101.0,3.0,269.0
1691418997.6264038,1.0259,-98.69,-15.09,19.33,3.53,0.0,5.893,-96.74,-11.7,16.67,4.0,0.059000000000000004,69.0,3.0,161.0
1691418997.6364038,17.8824,-98.69,-15.09,19.33,3.53,0.0,5.893,-96.74,-11.7,16.67,4.0,0.059000000000000004,69.0,3.0,161.0
1691418997.6464038,0.0,-98.56,-17.0,19.33,3.53,0.0,5.893,-96.74,-11.7,16.67,4.0,0.059000000000000004,69.0,3.0,161.0
1691418997.656404,0.0,-98.13,-15.56,19.33,3.53,0.0,5.893,-96.74,-11.7,16.67,5.0,0.059000000000000004,88.0,3.0,161.0
1691418997.666404,2.0515,-97.13,-13.13,19.33,3.53,0.0,5.893,-96.74,-11.7,16.67,5.0,0.059000000000000004,116.0,4.0,161.0
1691418997.676404,1.021,-97.13,-13.13,19.33,3.53,0.0,5.893,-96.74,-11.7,16.67,5.0,0.059000000000000004,116.0,4.0,161.0
1691418997.686404,0.0,-97.16,-12.59,18.53,25.47,0.0,5.893,-96.74,-11.7,16.67,8.0,0.059000000000000004,129.0,3.0,161.0
1691418997.696404,0.0,-97.13,-12.63,18.53,25.47,0.0,5.893,-96.74,-11.7,16.67,8.0,0.059000000000000004,129.0,3.0,161.0
1691418997.706404,1.0267,-96.88,-12.44,18.53,25.47,0.0,5.893,-96.74,-11.7,0.0,5.0,0.033,88.0,3.0,161.0
1691418997.716404,39.988,-96.5,-12.25,18.53,25.47,0.0,5.893,-96.74,-11.7,0.0,5.0,0.033,88.0,3.0,161.0
