TIME_STAMP,Throughput,4G_RSRP,4G_RSRQ,4G_MCS,4G_RB,4G_BLER,4G_MAC_Total_Throughput,5G_RSRP,5G_RSRQ,5G_BLER,5G_MCS,5G_MAC_Total_Throughput,5G_TBS,5G_RB,4G_TBS
1691430481.7069108,0.5113,-75.94,-15.0,17.25,2.85,0.0,10.335999999999999,,,,,,,,87.0
1691430481.7169108,9.7241,-75.69,-15.56,17.25,2.85,0.0,10.335999999999999,,,,,,,,87.0
1691430481.7269108,0.0,-75.69,-14.38,17.25,2.85,0.0,10.335999999999999,,,,,,,,87.0
1691430481.7369108,0.0,-75.81,-14.59,17.25,2.85,0.0,10.335999999999999,,,,,,,,87.0
1691430481.746911,0.0,-76.0,-14.31,17.25,2.85,0.0,10.335999999999999,,,,,,,,87.0
1691430481.756911,0.0,-76.0,-14.31,17.25,2.85,0.0,10.335999999999999,,,,,,,,193.0
1691430481.766911,7.6869,-75.69,-14.63,17.25,2.85,0.0,10.335999999999999,,,,,,,,87.0
1691430481.776911,5.6331,-75.38,-14.69,17.25,2.85,0.0,10.335999999999999,,,,,,,,87.0
1691430481.786911,3.0677,-74.75,-15.75,17.25,2.85,0.0,10.335999999999999,,,,,,,,87.0
1691430481.796911,0.0,-74.13,-15.75,17.25,2.85,0.0,10.335999999999999,,,,,,,,87.0
1691430481.806911,15.3585,-73.56,-14.25,17.25,2.85,0.0,10.335999999999999,,,,,,,,87.0
1691430481.816911,11.2617,-73.31,-14.5,17.25,2.85,0.0,10.335999999999999,,,,,,,,87.0
1691430481.826911,6.6547,-72.94,-14.0,17.25,2.85,0.0,10.335999999999999,,,,,,,,87.0
1691430481.8369114,5.093,-72.88,-13.63,17.25,2.85,0.0,10.335999999999999,,,,,,,,87.0
1691430481.8469114,6.6969,-72.94,-13.63,17.25,2.85,0.0,10.335999999999999,,,,,,,,87.0
1691430481.8569114,3.5851,-73.06,-14.19,19.58,16.18,0.0,10.335999999999999,,,,,,,,1431.0
1691430481.8669114,5.1128,-73.25,-14.06,19.58,16.18,0.0,10.335999999999999,,,,,,,,1335.0
1691430481.8769114,2.5580000000000003,-73.44,-14.0,19.58,16.18,0.0,10.335999999999999,,,,,,,,1572.0
1691430481.8869114,0.0,-73.44,-14.0,19.58,16.18,0.0,10.335999999999999,,,,,,,,1572.0
1691430481.8969114,2.0498,-73.75,-13.56,21.17,21.0,0.0,10.335999999999999,,,,,,,,87.0
1691430481.9069114,15.3738,-73.75,-13.56,21.17,21.0,0.0,10.335999999999999,,,,,,,,1836.0
1691430481.9169114,6.65,-73.44,-14.13,21.17,21.0,0.0,10.335999999999999,,,,,,,,1143.0
1691430481.9269109,6.6653,-73.0,-13.81,21.17,21.0,0.0,10.335999999999999,,,,,,,,1431.0
1691430481.9369109,6.654,-72.69,-14.0,22.41,22.71,0.0,10.335999999999999,,,,,,,,1341.5
1691430481.9469109,4.0968,-72.56,-15.06,22.41,22.71,0.0,10.335999999999999,,,,,,,,249.0
1691430481.9569108,6.6494,-72.63,-13.69,23.35,23.29,0.0,10.335999999999999,,,,,,,,1836.0
1691430481.9669108,3.5836,-73.06,-12.63,23.35,23.29,0.0,10.335999999999999,,,,,,,,1692.0
1691430481.9769108,0.0,-73.63,-12.38,23.35,23.29,5.56,10.335999999999999,,,,,,,,669.0
1691430481.9869108,0.0,-74.75,-11.97,22.71,20.71,5.56,10.335999999999999,,,,,,,,1572.0
1691430481.996911,0.0,-74.75,-11.97,22.71,20.71,5.56,10.335999999999999,,,,,,,,1572.0
1691430482.006911,0.0,-75.94,-12.94,22.71,20.71,0.0,10.335999999999999,,,,,,,,2292.0
1691430482.016911,0.0,-76.63,-12.44,22.71,20.71,0.0,10.335999999999999,,,,,,,,249.0
1691430482.026911,0.0,-77.44,-13.25,23.39,14.67,0.0,10.335999999999999,,,,,,,,621.0
1691430482.036911,0.0,-78.06,-12.5,23.39,14.67,0.0,10.335999999999999,,,,,,,,373.0
1691430482.046911,24.0616,-78.06,-12.5,23.39,14.67,5.88,10.335999999999999,,,,,,,,1908.0
1691430482.056911,0.0,-78.88,-14.19,23.68,19.4,5.56,10.335999999999999,,,,,,,,693.0
1691430482.066911,0.0,-78.88,-14.19,23.68,19.4,5.56,10.335999999999999,,,,,,,,2577.0
1691430482.076911,0.0,-78.88,-14.19,24.69,21.81,5.56,10.335999999999999,,,,,,,,1095.0
1691430482.0869114,57.4992,-76.25,-13.88,24.69,21.81,5.88,10.335999999999999,,,,,,,,903.0
1691430482.0969114,9.7387,-74.69,-15.38,24.69,21.81,5.88,10.335999999999999,,,,,,,,2961.0
1691430482.1069114,10.2369,-74.69,-15.38,27.24,20.82,5.88,10.335999999999999,,,,,,,,935.0
1691430482.1169114,9.7193,-73.94,-14.06,27.24,20.82,21.05,10.335999999999999,,,,,,,,749.0
1691430482.1269114,9.7368,-73.59,-13.41,23.78,18.11,21.05,10.335999999999999,,,,,,,,2124.0
1691430482.1369114,11.2561,-73.59,-13.41,23.78,18.11,5.26,10.335999999999999,,,,,,,,2385.0
1691430482.1469114,0.0,-74.09,-12.38,23.78,18.11,5.26,10.335999999999999,,,,,,,,1335.0
1691430482.1569114,7.6723,-74.09,-12.38,21.53,25.95,5.26,10.335999999999999,,,,,,,,2124.0
1691430482.1669114,6.6707,-74.81,-12.5,21.53,25.95,15.0,10.335999999999999,,,,,,,,871.0
1691430482.1769109,3.0555,-75.0,-14.5,21.53,25.95,15.0,10.335999999999999,,,,,,,,173.0
1691430482.1869109,20.0683,-74.63,-16.13,21.53,25.95,15.0,10.335999999999999,,,,,,,,999.0
1691430482.1969109,12.2892,-74.63,-16.13,20.95,14.55,0.0,10.335999999999999,,,,,,,,935.0
1691430482.2069108,14.3288,-74.06,-14.81,20.95,14.55,0.0,10.335999999999999,,,,,,,,1031.0
1691430482.2169108,8.7049,-72.97,-14.41,20.95,14.55,0.0,10.335999999999999,,,,,,,,1253.75
1691430482.2269108,7.6716,-72.19,-14.38,21.74,23.32,0.0,10.335999999999999,,,,,,,,1287.0
1691430482.2369108,4.0927,-72.13,-13.38,21.74,23.32,0.0,10.335999999999999,,,,,,,,1692.0
1691430482.246911,16.9197,-72.13,-13.38,20.85,27.1,0.0,10.335999999999999,,,,,,,,1980.0
1691430482.256911,16.3988,-72.81,-11.69,20.85,27.1,0.0,10.335999999999999,,,,,,,,373.0
1691430482.266911,12.272,-73.31,-13.75,20.85,27.1,0.0,10.335999999999999,,,,,,,,1692.0
1691430482.276911,12.8179,-73.56,-14.69,23.21,24.11,0.0,10.335999999999999,,,,,,,,1692.0
1691430482.286911,6.6567,-73.31,-14.44,23.21,24.11,0.0,10.335999999999999,,,,,,,,2292.0
1691430482.296911,2.5526,-72.88,-13.31,23.21,24.11,0.0,10.335999999999999,,,,,,,,105.0
1691430482.306911,22.0778,-72.44,-14.5,23.5,21.18,11.76,10.335999999999999,,,,,,,,1692.0
1691430482.316911,9.7202,-72.19,-13.44,23.5,21.18,11.76,10.335999999999999,,,,,,,,1692.0
1691430482.326911,9.7008,-72.19,-11.69,21.37,25.55,20.0,10.335999999999999,,,,,,,,2481.0
1691430482.3369114,8.7241,-72.56,-11.19,21.37,25.55,20.0,10.335999999999999,,,,,,,,2673.0
1691430482.3469114,1.5372,-73.25,-10.69,24.21,31.68,0.0,10.335999999999999,,,,,,,,2577.0
1691430482.3569114,8.704,-74.25,-12.19,24.21,31.68,0.0,10.335999999999999,,,,,,,,1908.0
1691430482.3669114,1.0226,-75.31,-12.63,25.25,21.38,0.0,10.335999999999999,,,,,,,,1980.0
1691430482.3769114,0.0,-75.31,-12.63,25.25,21.38,0.0,10.335999999999999,,,,,,,,2292.0
1691430482.3869114,25.1056,-75.88,-13.25,25.25,21.38,0.0,10.335999999999999,,,,,,,,1764.0
1691430482.3969114,12.2954,-76.0,-12.75,25.25,21.38,5.56,10.335999999999999,,,,,,,,935.0
1691430482.4069114,15.3539,-76.0,-13.0,26.21,23.32,5.56,10.335999999999999,,,,,,,,2292.0
1691430482.4169114,3.5789999999999997,-75.56,-11.75,26.21,23.32,5.56,10.335999999999999,,,,,,,,2481.0
1691430482.4269109,1.0259,-75.56,-11.75,26.37,25.95,5.0,10.335999999999999,,,,,,,,2052.0
1691430482.4369109,1.0227,-75.56,-11.75,26.37,25.95,5.0,10.335999999999999,,,,,,,,2052.0
1691430482.4469109,8.691,-75.44,-13.5,26.37,25.95,5.26,10.335999999999999,,,,,,,,1980.0
1691430482.4569108,3.5876,-75.56,-13.69,25.84,19.11,5.26,10.335999999999999,,,,,,,,693.0
1691430482.4669108,5.1292,-75.56,-13.69,25.84,19.11,5.26,10.335999999999999,,,,,,,,2481.0
1691430482.4769108,8.6901,-75.88,-11.0,25.84,19.11,5.26,10.335999999999999,,,,,,,,2481.0
1691430482.4869108,12.304,-76.19,-14.06,25.5,25.44,5.26,10.335999999999999,,,,,,,,2481.0
1691430482.496911,13.3147,-76.19,-14.06,25.5,25.44,5.26,10.335999999999999,,,,,,,,2481.0
1691430482.506911,13.3147,-76.31,-12.81,25.5,25.44,5.26,10.335999999999999,,,,,,,,2769.0
1691430482.516911,17.3958,-76.31,-12.81,25.5,25.44,5.26,10.335999999999999,,,,,,,,2292.0
1691430482.526911,3.5847,-76.13,-13.88,26.06,27.56,11.11,10.335999999999999,,,,,,,,1369.875
1691430482.536911,8.6997,-76.0,-13.5,26.06,27.56,5.88,10.335999999999999,,,,,,,,2481.0
1691430482.546911,16.3562,-75.81,-15.63,24.31,25.67,5.88,10.335999999999999,,,,,,,,1836.0
1691430482.556911,16.4251,-75.38,-13.0,21.8,25.33,36.84,10.335999999999999,,,,,,,,1908.0
1691430482.566911,12.2733,-74.22,-12.69,23.2,27.95,0.0,10.335999999999999,,,,,,,,1431.0
1691430482.576911,7.6693,-73.56,-13.06,23.2,27.95,0.0,10.335999999999999,,,,,,,,2292.0
1691430482.5869114,28.7064,-73.19,-13.38,23.2,27.95,0.0,10.335999999999999,,,,,,,,1335.0
1691430482.5969114,0.0,-73.0,-12.88,24.82,20.36,9.09,10.335999999999999,,,,,,,,125.0
1691430482.6069114,32.7811,-73.13,-12.94,21.69,22.61,22.22,10.335999999999999,,,,,,,,1764.0
1691430482.6169114,0.0,-73.06,-14.5,21.69,22.61,22.22,10.335999999999999,,,,,,,,2124.0
1691430482.6269114,14.3647,-72.34,-14.34,23.05,26.9,0.0,10.335999999999999,,,,,,,,2124.0
1691430482.6369114,14.345999999999998,-71.44,-11.69,23.05,26.9,0.0,10.335999999999999,,,,,,,,693.0
1691430482.6469114,8.6927,-71.44,-11.69,26.2,25.8,0.0,10.335999999999999,,,,,,,,2865.0
1691430482.6569114,28.7093,-71.06,-14.06,26.2,25.8,0.0,10.335999999999999,,,,,,,,1836.0
1691430482.6669114,19.97,-70.75,-13.13,26.2,25.8,5.0,10.335999999999999,,,,,,,,2769.0
1691430482.6769109,12.2733,-70.88,-12.75,27.41,26.78,5.0,10.335999999999999,,,,,,,,1836.0
1691430482.6869109,8.7101,-71.19,-12.0,27.41,26.78,5.0,10.335999999999999,,,,,,,,2292.0
1691430482.6969109,5.6309,-71.75,-11.75,25.71,26.0,26.32,10.335999999999999,,,,,,,,2385.0
1691430482.7069108,4.0911,-71.75,-11.75,25.71,26.0,26.32,10.335999999999999,,,,,,,,2481.0
1691430482.7169108,11.2719,-71.94,-12.31,25.71,26.0,26.32,10.335999999999999,,,,,,,,2481.0
